iw_n,G_iw_n
-1150.8701087650609j,(-1.5887146171803864e-09+0.000868901854964801j)
-1148.7757136626676j,(-2.203608939212562e-09+0.0008704862500320124j)
-1146.6813185602743j,(-9.746657771741233e-10+0.0008720764382518125j)
-1144.5869234578813j,(-8.046402207127969e-10+0.0008736716112256204j)
-1142.492528355488j,(-1.3915996205988721e-09+0.0008752735443406279j)
-1140.398133253095j,(-3.040172110787453e-10+0.0008768811780235076j)
-1138.3037381507017j,(-6.404356825969604e-10+0.000878491867521395j)
-1136.2093430483085j,(-3.1131230983562855e-10+0.0008801120944124643j)
-1134.1149479459152j,(-1.0050047910753346e-09+0.0008817379917850315j)
-1132.0205528435222j,(-4.4141473734951707e-10+0.0008833699632458691j)
-1129.926157741129j,(-1.4636389506458957e-09+0.0008850073253282932j)
-1127.8317626387357j,(-8.959519180911094e-10+0.0008866509913822363j)
-1125.7373675363426j,(-1.4235829306964383e-09+0.0008882991733373327j)
-1123.6429724339494j,(-1.1908050942032819e-09+0.0008899553881268643j)
-1121.548577331556j,(-8.31163492744173e-10+0.0008916170614186998j)
-1119.4541822291628j,(-7.274459930117554e-10+0.000893285916015757j)
-1117.3597871267698j,(-8.609993916154011e-10+0.000894960419220546j)
-1115.2653920243765j,(-1.5469563361645503e-09+0.000896640838290185j)
-1113.1709969219835j,(-1.166999394365123e-09+0.0008983261878428287j)
-1111.0766018195902j,(-8.232685585712579e-10+0.000900019485152555j)
-1108.982206717197j,(-4.4856144326806896e-10+0.000901719841905044j)
-1106.8878116148037j,(-5.69392823327269e-10+0.0009034254622481539j)
-1104.7934165124104j,(-7.980656238742135e-10+0.000905139027250699j)
-1102.6990214100174j,(-1.1761054065015615e-10+0.0009068573486387619j)
-1100.6046263076241j,(1.5223917681583035e-10+0.0009085837151832738j)
-1098.510231205231j,(-1.4333898499230603e-09+0.0009103155224625926j)
-1096.4158361028378j,(-3.21521100271465e-10+0.0009120556227139528j)
-1094.3214410004446j,(-7.258889584105913e-10+0.0009138003426961472j)
-1092.2270458980513j,(-4.1042605024365565e-10+0.0009155529023979473j)
-1090.1326507956583j,(-5.835985462312275e-10+0.0009173098486974554j)
-1088.038255693265j,(-6.652551017537763e-10+0.0009190789220270411j)
-1085.943860590872j,(-2.1196507645568911e-10+0.0009208517450359644j)
-1083.8494654884787j,(-1.0063663070714973e-09+0.0009226292677868104j)
-1081.7550703860854j,(-1.8735562066065194e-09+0.0009244162782652646j)
-1079.6606752836922j,(3.1618208600521844e-11+0.0009262096295681013j)
-1077.566280181299j,(-5.648019808033837e-10+0.0009280084698409727j)
