iw_n,G_iw_n
-3452.610326295183j,(-4.546775719916099e-10+0.00028963590461391877j)
-3446.327140988003j,(-3.959053039081787e-11+0.00029016361325285314j)
-3440.0439556808233j,(1.6311372727741777e-11+0.00029069349786454697j)
-3433.760770373644j,(-5.102636988761556e-10+0.00029122560854279254j)
-3427.477585066464j,(-3.2224356356299116e-10+0.000291759892832811j)
-3421.194399759285j,(-5.066974449017072e-10+0.00029229497859589205j)
-3414.911214452105j,(-1.6055495482378388e-10+0.0002928330619001918j)
-3408.6280291449257j,(-4.632291542407852e-10+0.0002933730206060316j)
-3402.344843837746j,(-3.3233193349297884e-10+0.0002939144796919552j)
-3396.0616585305665j,(-3.950684244950969e-10+0.0002944584589210465j)
-3389.7784732233868j,(-8.963469799439719e-11+0.0002950044733511864j)
-3383.495287916207j,(-7.545429010610464e-11+0.0002955517851272378j)
-3377.2121026090276j,(-3.589004132879613e-10+0.0002961017103984633j)
-3370.928917301848j,(-1.6575080614734636e-10+0.0002966534740840365j)
-3364.6457319946685j,(-3.6354237408277364e-10+0.000297207240292074j)
-3358.3625466874887j,(-3.90885057306982e-10+0.00029776370266384875j)
-3352.0793613803094j,(-5.461491452463283e-10+0.000298322202176634j)
-3345.7961760731296j,(-6.501868124997039e-10+0.00029888215458052393j)
-3339.5129907659502j,(-2.695515358054929e-10+0.0002994447423724395j)
-3333.2298054587704j,(-2.8190486241952404e-10+0.00030000886884342135j)
-3326.946620151591j,(-2.436357351418672e-10+0.0003005755679313931j)
-3320.6634348444113j,(-9.602394185957395e-11+0.00030114399491925074j)
-3314.3802495372315j,(-4.06301706803074e-10+0.0003017152668573938j)
-3308.097064230052j,(-4.0468317208389027e-10+0.0003022880897758616j)
-3301.8138789228724j,(-2.5389505079841623e-10+0.0003028633458796337j)
-3295.530693615693j,(-2.1207213709416067e-10+0.00030344099390529545j)
-3289.2475083085133j,(-3.2195450241858946e-10+0.00030402063193044044j)
