iw_n,G_iw_n
-2301.7402175301218j,(-1.9171281956391765e-10+0.0004344523561191888j)
-2297.551427325335j,(-3.106870299959687e-10+0.0004352443149820569j)
-2293.3626371205487j,(-4.056917835898468e-10+0.0004360389409708453j)
-2289.1738469157626j,(-1.6039788026535686e-09+0.00043683709869831957j)
-2284.985056710976j,(-8.746237897294405e-10+0.000437637891600093j)
-2280.79626650619j,(-9.86509322131685e-10+0.00043844225220983775j)
-2276.6074763014035j,(-1.016998229583747e-09+0.0004392479618062357j)
-2272.418686096617j,(4.954266096675071e-10+0.0004400575887853736j)
-2268.2298958918304j,(-1.2307442579026389e-09+0.00044087133537864994j)
-2264.0411056870444j,(-8.869414073462309e-10+0.000441687476534942j)
-2259.852315482258j,(-1.0358326569874392e-09+0.0004425056153967764j)
-2255.6635252774713j,(-8.17853500315385e-10+0.00044332728940333504j)
-2251.4747350726852j,(-6.62074204728465e-10+0.0004441503280540998j)
-2247.2859448678987j,(-5.804884347645927e-10+0.0004449786526756185j)
-2243.097154663112j,(-7.94720333434663e-10+0.00044581024032606774j)
-2238.9083644583257j,(-1.0114956967773858e-10+0.00044664375733713955j)
-2234.7195742535396j,(-6.300345622164467e-10+0.00044748162847848j)
-2230.530784048753j,(-1.300381768473366e-09+0.00044832134948460836j)
-2226.341993843967j,(-2.566392186506655e-10+0.0004491658026017858j)
-2222.1532036391804j,(-1.2335342923748513e-09+0.0004500115010724014j)
-2217.964413434394j,(8.164369049340414e-11+0.00045086315885237534j)
-2213.7756232296074j,(-7.818712894964211e-10+0.00045171481234348526j)
-2209.586833024821j,(-5.574333169414966e-10+0.0004525716766770798j)
-2205.398042820035j,(-7.67254188047218e-10+0.00045343133206173647j)
-2201.2092526152483j,(-9.14899193621728e-10+0.0004542943310966j)
-2197.020462410462j,(-5.477295245527932e-10+0.000455159283298133j)
-2192.8316722056757j,(-6.630125354717371e-10+0.00045602915566326005j)
-2188.642882000889j,(-8.679178877402883e-10+0.0004569020072144815j)
