iw_n,G_iw_n
-230.1740217530122j,(1.1071407695000824e-07+0.004343666780170292j)
-229.75514273253353j,(1.1315159688344886e-07+0.004351566743507882j)
-229.3362637120549j,(1.1791349091394982e-07+0.004359538271534163j)
-228.91738469157627j,(1.200729887896704e-07+0.004367525813468799j)
-228.4985056710976j,(1.1390929275921843e-07+0.004375496184154894j)
-228.079626650619j,(1.2844765139088656e-07+0.004383532344017976j)
-227.66074763014032j,(1.1795188351286836e-07+0.004391581546540632j)
-227.2418686096617j,(1.530691479372758e-07+0.004399681777965219j)
-226.82298958918307j,(1.292343448749602e-07+0.00440779817705779j)
-226.40411056870443j,(1.4264757110969797e-07+0.004415981513605912j)
-225.98523154822578j,(1.2691373720619322e-07+0.004424124899678269j)
-225.56635252774714j,(1.2839282834675275e-07+0.004432308066651116j)
-225.1474735072685j,(1.0267632241681352e-07+0.004440552747982515j)
-224.72859448678986j,(1.4824746893928314e-07+0.004448844809645936j)
-224.30971546631125j,(1.2046827626020695e-07+0.004457185259958884j)
-223.89083644583258j,(1.1002414646032349e-07+0.004465514644398891j)
-223.47195742535396j,(8.417217893146854e-08+0.004473850752181122j)
-223.0530784048753j,(1.073236053584696e-07+0.004482281647565178j)
-222.63419938439668j,(1.283659828181371e-07+0.004490689520493435j)
-222.21532036391804j,(1.2491632786207858e-07+0.004499182326513195j)
-221.7964413434394j,(1.4421753052956734e-07+0.004507649748178896j)
-221.37756232296076j,(1.281114141118825e-07+0.004516153037020335j)
-220.95868330248211j,(1.3150723632888042e-07+0.004524700608983084j)
-220.53980428200347j,(9.426542815842692e-08+0.0045332981062678876j)
-220.12092526152483j,(1.2945441166381204e-07+0.004541951271088135j)
-219.7020462410462j,(1.1888485831980422e-07+0.004550621791090935j)
-219.28316722056755j,(1.3634601106770412e-07+0.004559270980657378j)
-218.86428820008894j,(1.2748392959591437e-07+0.004568013989446466j)
-218.44540917961027j,(1.1380159512605625e-07+0.004576768959110016j)
-218.02653015913165j,(1.35686621767858e-07+0.004585559685111842j)
-217.607651138653j,(1.0502033333630694e-07+0.004594392049912228j)
-217.18877211817437j,(1.1407753534988173e-07+0.004603235494792025j)
-216.76989309769573j,(1.0946918495977269e-07+0.00461213948029938j)
-216.35101407721706j,(1.2221561804704072e-07+0.004621068773861096j)
-215.93213505673845j,(1.0325628120088457e-07+0.00463005111888835j)
-215.5132560362598j,(1.316671475805425e-07+0.004639046500439915j)
-215.09437701578116j,(1.2032497872580034e-07+0.004648071462013431j)
-214.67549799530252j,(1.0280356095124627e-07+0.0046571292105109215j)
-214.2566189748239j,(1.2053392402214295e-07+0.00466623631595505j)
-213.83773995434524j,(1.1633879071628515e-07+0.004675364898356002j)
-213.41886093386663j,(1.1257868312671615e-07+0.004684506244956884j)
-212.99998191338798j,(1.223748711744426e-07+0.004693765868268536j)
-212.58110289290934j,(1.527436555011832e-07+0.004702991839122485j)
-212.1622238724307j,(1.2972233764181265e-07+0.004712212285489616j)
-211.74334485195203j,(1.4714163387635228e-07+0.004721574643245585j)
-211.32446583147342j,(1.3981351818193197e-07+0.004730911433967377j)
-210.90558681099478j,(1.552716536014656e-07+0.004740324035947715j)
-210.48670779051614j,(1.3090979302578682e-07+0.004749720885716502j)
-210.0678287700375j,(1.4252660144310466e-07+0.004759184469981004j)
-209.64894974955888j,(1.4824304513762416e-07+0.004768706276069773j)
-209.2300707290802j,(1.6645043082790804e-07+0.0047782505386102766j)
-208.8111917086016j,(1.6235114616561362e-07+0.004787845587481006j)
-208.39231268812293j,(1.765685840205255e-07+0.004797412519452822j)
-207.97343366764431j,(1.7236404571739656e-07+0.0048070713765633495j)
-207.55455464716567j,(1.3157477171167102e-07+0.0048167854517363875j)
-207.135675626687j,(1.2448463428265102e-07+0.004826545154830503j)
-206.7167966062084j,(1.3690927795614598e-07+0.004836310135401127j)
-206.29791758572975j,(1.1765596940090886e-07+0.004846107606542154j)
-205.8790385652511j,(1.5403574006619962e-07+0.004855968068184957j)
-205.46015954477247j,(9.748811805706965e-08+0.004865902037677486j)
-205.04128052429385j,(1.0566646421958202e-07+0.004875828534849192j)
-204.62240150381518j,(1.542721851737931e-07+0.0048857793755459605j)
-204.20352248333657j,(1.3418006535680403e-07+0.004895781436169612j)
-203.7846434628579j,(1.497684562477234e-07+0.004905859480685531j)
-203.3657644423793j,(1.5023842762244948e-07+0.004915970134789827j)
-202.94688542190065j,(9.555167498085443e-08+0.0049261183353591035j)
-202.52800640142198j,(9.77000922588973e-08+0.0049362587337161345j)
-202.10912738094336j,(1.2118921160140034e-07+0.004946529611766427j)
-201.69024836046472j,(1.0935345649533257e-07+0.004956814126061148j)
-201.27136933998608j,(1.838007873505179e-07+0.004967092434147167j)
-200.85249031950744j,(1.6038080766450066e-07+0.0049774297526638984j)
-200.4336112990288j,(1.1992087170206724e-07+0.00498782318427j)
-200.01473227855016j,(1.07930879605662e-07+0.0049982780083526876j)
-199.59585325807154j,(1.5292892221251637e-07+0.005008768583814303j)
-199.17697423759287j,(1.6935674498025614e-07+0.005019331949146084j)
-198.75809521711423j,(1.758203649277136e-07+0.005029889801086438j)
-198.33921619663562j,(2.050325406571241e-07+0.005040459668212576j)
-197.92033717615695j,(1.6217170752368222e-07+0.0050511216000810365j)
-197.50145815567834j,(1.6540030147273639e-07+0.005061790615255114j)
-197.08257913519967j,(1.5486977396585037e-07+0.005072565921532637j)
-196.66370011472105j,(1.6010206035931134e-07+0.005083369266033224j)
-196.2448210942424j,(1.6209461170433809e-07+0.005094218032614956j)
-195.82594207376377j,(1.55478561360291e-07+0.005105115235967461j)
-195.40706305328513j,(1.553150607956461e-07+0.005116011217077079j)
-194.98818403280652j,(1.5552385908288673e-07+0.005127009905648647j)
-194.56930501232785j,(1.7082655170895473e-07+0.005138064686556327j)
-194.1504259918492j,(1.6732417362408915e-07+0.005149159933188402j)
-193.7315469713706j,(1.6182520117589187e-07+0.005160264621825933j)
-193.31266795089192j,(1.6475154888531428e-07+0.005171433120322334j)
-192.8937889304133j,(1.4893222645445808e-07+0.005182647362703255j)
-192.47490990993464j,(1.228438083162108e-07+0.0051939482649546j)
-192.05603088945603j,(1.1522947320405748e-07+0.0052052370962147035j)
-191.63715186897738j,(1.2321601461516399e-07+0.005216606149665556j)
-191.21827284849874j,(1.5634407128984952e-07+0.005228032473841861j)
-190.7993938280201j,(1.7441933682020267e-07+0.005239495432270373j)
-190.3805148075415j,(1.8578912049235138e-07+0.005251007334356771j)
-189.96163578706282j,(1.419551054666944e-07+0.005262611698959523j)
-189.54275676658418j,(1.518248396900593e-07+0.0052742346493663385j)
-189.12387774610553j,(1.4851680852849236e-07+0.00528591018728798j)
-188.7049987256269j,(1.701150920171656e-07+0.005297660720208163j)
-188.28611970514828j,(1.91957352094303e-07+0.005309431544209495j)
-187.8672406846696j,(1.5263923448358214e-07+0.005321289826253624j)
-187.448361664191j,(1.386573726798123e-07+0.005333161066078413j)
-187.02948264371236j,(1.21446969312333e-07+0.005345040967474709j)
-186.61060362323371j,(1.7667838795037612e-07+0.0053570126129226575j)
-186.19172460275507j,(1.4853205584160213e-07+0.005369031214518016j)
-185.77284558227646j,(1.4447548775980012e-07+0.005381152267479512j)
-185.3539665617978j,(1.8945415281257863e-07+0.005393368731513264j)
-184.93508754131915j,(1.8069398524043855e-07+0.005405587293778195j)
-184.5162085208405j,(1.5424928014607872e-07+0.005417798686220805j)
