iw_n,G_iw_n
-2301.7402175301218j,(8.691744488558148e-11+0.0004344529419157277j)
-2297.551427325335j,(1.1930759057835995e-10+0.00043524482475548656j)
-2293.3626371205487j,(-2.867660133705647e-10+0.0004360404545867391j)
-2289.1738469157626j,(-3.2416340831800876e-10+0.0004368382062065171j)
-2284.985056710976j,(6.452712209037571e-11+0.0004376384603370706j)
-2280.79626650619j,(-1.1825675951211471e-10+0.0004384419871552763j)
-2276.6074763014035j,(-1.614853540477309e-10+0.00043924864933084093j)
-2272.418686096617j,(2.3508414328415205e-10+0.0004400586738890214j)
-2268.2298958918304j,(-9.171758845262745e-11+0.00044087076634055774j)
-2264.0411056870444j,(-6.891978492140344e-11+0.00044168722335485123j)
-2259.852315482258j,(4.676178647836919e-10+0.0004425055634196216j)
-2255.6635252774713j,(-2.4475639467819226e-11+0.0004433268684260174j)
-2251.4747350726852j,(-4.5227774456658326e-10+0.00044415250872871j)
-2247.2859448678987j,(-4.2021173038732706e-11+0.0004449802067231736j)
-2243.097154663112j,(1.8336333702762112e-10+0.0004458116303328893j)
-2238.9083644583257j,(1.803314061014914e-10+0.00044664515001151164j)
-2234.7195742535396j,(-4.3337377418909353e-10+0.00044748189756235317j)
-2230.530784048753j,(-3.289207213095862e-10+0.00044832300898525176j)
-2226.341993843967j,(-9.488364033573867e-11+0.0004491656173927018j)
-2222.1532036391804j,(2.1852329393308945e-10+0.0004500129815407167j)
-2217.964413434394j,(1.4681142992582037e-10+0.00045086209092221123j)
-2213.7756232296074j,(4.138102517303653e-10+0.00045171590933844915j)
-2209.586833024821j,(1.620512147367578e-10+0.0004525717249123729j)
-2205.398042820035j,(-3.1355799919583164e-10+0.0004534313533572466j)
-2201.2092526152483j,(-1.5797325454211207e-10+0.00045429440939619343j)
-2197.020462410462j,(-4.384313314789881e-10+0.0004551607770302541j)
-2192.8316722056757j,(1.4577033623382032e-10+0.00045603003849365245j)
-2188.642882000889j,(1.4524077320002756e-10+0.0004569028723578542j)
-2184.4540917961026j,(1.468646972840373e-10+0.0004577789958533383j)
-2180.2653015913165j,(-6.282733808278396e-11+0.0004586585641470259j)
-2176.07651138653j,(1.242051788504897e-10+0.0004595418529005975j)
-2171.887721181744j,(2.3650153747478943e-10+0.0004604277662765003j)
-2167.6989309769574j,(9.755130762847797e-11+0.0004613174935635533j)
-2163.510140772171j,(-2.1998242399551195e-10+0.0004622115216875584j)
-2159.3213505673843j,(4.443977636764987e-10+0.0004631074896231139j)
-2155.132560362598j,(-2.667564374535604e-10+0.0004640077837052517j)
-2150.9437701578117j,(-2.120634047058347e-10+0.0004649114145934865j)
-2146.754979953025j,(3.832382567344186e-10+0.00046581855535988336j)
-2142.566189748239j,(1.5484716792695818e-11+0.00046672870732998193j)
-2138.3773995434526j,(6.032205027436503e-12+0.00046764344116147655j)
-2134.188609338666j,(-2.0129746084058233e-10+0.00046856080826513296j)
-2129.9998191338796j,(-1.2775357229890396e-10+0.00046948233510141847j)
-2125.8110289290935j,(2.4383343099384024e-10+0.00047040772159524487j)
-2121.622238724307j,(-2.853725883773168e-10+0.0004713358095899034j)
-2117.4334485195204j,(2.674421083735884e-10+0.00047226816273601875j)
-2113.2446583147344j,(6.549771753285436e-11+0.00047320405738907653j)
-2109.055868109948j,(1.1163238112109459e-10+0.00047414389188018305j)
-2104.8670779051613j,(1.276050889623512e-11+0.00047508802613016593j)
-2100.6782877003748j,(-6.142878174723077e-10+0.00047603494493824605j)
-2096.4894974955887j,(-5.485425231272536e-11+0.000476986269019509j)
