iw_n,G_iw_n
-230.1740217530122j,(3.8631052746018664e-08+0.004343976726463309j)
-229.75514273253353j,(3.7662688900018045e-08+0.004351889973521152j)
-229.3362637120549j,(3.611301193313146e-08+0.004359834534768974j)
-228.91738469157627j,(3.7118891995072176e-08+0.004367811316730224j)
-228.4985056710976j,(3.7291875362227695e-08+0.004375814697524431j)
-228.079626650619j,(3.453988241890946e-08+0.004383847772061459j)
-227.66074763014032j,(3.751923964542189e-08+0.004391909745376237j)
-227.2418686096617j,(3.839785624516726e-08+0.004400004292907451j)
-226.82298958918307j,(3.9351503449549705e-08+0.004408132243362487j)
-226.40411056870443j,(3.705451128845628e-08+0.004416281666122624j)
-225.98523154822578j,(3.947084779456341e-08+0.004424469118499398j)
-225.56635252774714j,(4.0572725359861184e-08+0.0044326843171154096j)
-225.1474735072685j,(3.8876111095254615e-08+0.004440929946874729j)
-224.72859448678986j,(3.8281794441586974e-08+0.004449209203619004j)
-224.30971546631125j,(3.875746478910292e-08+0.004457514207673931j)
-223.89083644583258j,(3.683982191490165e-08+0.004465851345814507j)
-223.47195742535396j,(4.2587028592212745e-08+0.004474220258587344j)
-223.0530784048753j,(3.870508300484519e-08+0.004482621794527656j)
-222.63419938439668j,(3.900147468242157e-08+0.004491056209248229j)
-222.21532036391804j,(3.90126833724835e-08+0.004499514772695336j)
-221.7964413434394j,(3.895430746983445e-08+0.004508005637710044j)
-221.37756232296076j,(4.493683520354572e-08+0.004516530489485122j)
-220.95868330248211j,(4.2281791548178075e-08+0.004525090480782182j)
-220.53980428200347j,(4.113078510260009e-08+0.004533678855600276j)
-220.12092526152483j,(4.4519138994654174e-08+0.004542309340438573j)
-219.7020462410462j,(4.558065357015529e-08+0.004550968874816381j)
-219.28316722056755j,(4.226661527320519e-08+0.0045596598616683805j)
-218.86428820008894j,(4.4280673660200365e-08+0.004568380995751795j)
-218.44540917961027j,(4.447212967671884e-08+0.004577140299456356j)
-218.02653015913165j,(4.009305087471749e-08+0.004585927545861973j)
-217.607651138653j,(4.1045369999161424e-08+0.004594751320688852j)
-217.18877211817437j,(3.9245464149089936e-08+0.004603613237874998j)
-216.76989309769573j,(3.868023160811312e-08+0.004612502399646678j)
-216.35101407721706j,(3.987564305616312e-08+0.004621436884415422j)
-215.93213505673845j,(4.153391682556414e-08+0.004630399917448144j)
-215.5132560362598j,(3.9937356019592186e-08+0.004639394906953282j)
-215.09437701578116j,(3.6581232642521246e-08+0.004648429336966573j)
-214.67549799530252j,(3.98697764027279e-08+0.00465749964019839j)
-214.2566189748239j,(4.1134483743123585e-08+0.004666600088481154j)
-213.83773995434524j,(4.1311689654661015e-08+0.004675735535210056j)
-213.41886093386663j,(4.115692153963206e-08+0.00468490410762491j)
-212.99998191338798j,(4.2039730209179205e-08+0.004694114057270002j)
-212.58110289290934j,(4.22650546404598e-08+0.0047033662986694855j)
-212.1622238724307j,(3.9711153745615446e-08+0.004712651774043637j)
-211.74334485195203j,(4.0672847431927574e-08+0.0047219757799116715j)
-211.32446583147342j,(4.368618153364798e-08+0.004731326644260309j)
-210.90558681099478j,(4.460485126181342e-08+0.004740721280881962j)
-210.48670779051614j,(4.419267475413364e-08+0.004750156472035277j)
