iw_n,G_iw_n
-3452.610326295183j,(-9.834165071889523e-10+0.0002896353344999458j)
-3446.327140988003j,(-3.178799111700395e-10+0.0002901632681191486j)
-3440.0439556808233j,(-8.969960690572393e-10+0.0002906936132362642j)
-3433.760770373644j,(-3.838206458598143e-10+0.0002912258937980955j)
-3427.477585066464j,(-4.63389068489541e-10+0.0002917595461870832j)
-3421.194399759285j,(-3.417963817668691e-10+0.00029229513367864924j)
-3414.911214452105j,(-5.697542639122691e-10+0.00029283310806700217j)
-3408.6280291449257j,(-5.001171009195924e-10+0.00029337236561376243j)
-3402.344843837746j,(-5.697121643740425e-10+0.0002939148679928351j)
-3396.0616585305665j,(-6.298103331126551e-10+0.0002944581154685924j)
-3389.7784732233868j,(-5.165182703051968e-10+0.0002950040013679927j)
-3383.495287916207j,(-9.713009898402477e-10+0.00029555177991021336j)
-3377.2121026090276j,(-6.168716884822997e-10+0.0002961018954233491j)
-3370.928917301848j,(-4.855825848503278e-10+0.0002966535441434332j)
-3364.6457319946685j,(-9.737524208607254e-10+0.00029720775602547304j)
-3358.3625466874887j,(-7.278350536092782e-10+0.00029776336669692477j)
-3352.0793613803094j,(-7.133661622538282e-10+0.0002983215338038573j)
-3345.7961760731296j,(-7.442362916281046e-10+0.0002988819272630298j)
-3339.5129907659502j,(-4.230959112512e-10+0.000299444619627365j)
-3333.2298054587704j,(-4.444527295162714e-10+0.0003000092274553609j)
-3326.946620151591j,(-3.0561946952610905e-10+0.00030057543999357307j)
-3320.6634348444113j,(-5.711221250340189e-10+0.0003011440473557071j)
-3314.3802495372315j,(-3.6120128546334014e-10+0.00030171457394530097j)
-3308.097064230052j,(-5.07259861127644e-10+0.00030228826998540985j)
-3301.8138789228724j,(-7.014517529952063e-10+0.00030286387758172046j)
-3295.530693615693j,(-6.024860913505811e-10+0.0003034410107222416j)
-3289.2475083085133j,(-5.944246267343942e-10+0.0003040206032353444j)
-3282.964323001334j,(-3.8761724665273135e-10+0.0003046019367546368j)
-3276.681137694154j,(-1.0890101517489969e-09+0.0003051865176066969j)
-3270.397952386975j,(-5.967519446649157e-10+0.0003057728678186706j)
-3264.114767079795j,(-7.825390859153333e-10+0.000306361174794102j)
-3257.8315817726157j,(-5.353293085785583e-10+0.0003069516090583384j)
-3251.548396465436j,(-7.179819688227144e-10+0.000307544749579405j)
-3245.265211158256j,(-5.94230008276137e-10+0.0003081407291149676j)
-3238.9820258510767j,(-7.2230635929326e-10+0.0003087383616406149j)
-3232.698840543897j,(-4.58499647660923e-10+0.0003093386308557275j)
-3226.4156552367176j,(-6.490932443189311e-10+0.00030994075587432106j)
-3220.132469929538j,(-6.513173955051622e-10+0.00031054539103505884j)
