iw_n,G_iw_n
-230.1740217530122j,(1.5552848658772203e-08+0.00434388051919537j)
-229.75514273253353j,(1.989980334933965e-08+0.00435179707811197j)
-229.3362637120549j,(1.1465367496139184e-08+0.004359745739923686j)
-228.91738469157627j,(8.103559938552036e-09+0.004367723261267934j)
-228.4985056710976j,(1.9450970021323668e-08+0.004375723544900248j)
-228.079626650619j,(1.7931605513493903e-08+0.00438376026339171j)
-227.66074763014032j,(2.3216523204027346e-08+0.004391816772428888j)
-227.2418686096617j,(3.141782073578921e-08+0.004399914627989609j)
-226.82298958918307j,(1.54494300531652e-08+0.004408048468707337j)
-226.40411056870443j,(1.4169882996209878e-08+0.004416197294433235j)
-225.98523154822578j,(1.7681878530393033e-08+0.004424378800358663j)
-225.56635252774714j,(1.8734567717536323e-08+0.004432598402554974j)
-225.1474735072685j,(1.4704560158968163e-08+0.00444084645956298j)
-224.72859448678986j,(1.5899578946668752e-08+0.004449103289156257j)
-224.30971546631125j,(1.485417663870759e-08+0.004457410399997795j)
-223.89083644583258j,(1.5448870961646587e-08+0.0044657470921637245j)
-223.47195742535396j,(1.2907463668972176e-08+0.004474112348183454j)
-223.0530784048753j,(1.4930405497055992e-08+0.004482523828614814j)
-222.63419938439668j,(1.8326717185692954e-08+0.004490952423620224j)
-222.21532036391804j,(1.3644831859916163e-08+0.004499412958950788j)
-221.7964413434394j,(1.0394692756519892e-08+0.004507914346208003j)
-221.37756232296076j,(2.105096080768814e-08+0.0045164411955734675j)
-220.95868330248211j,(1.0977563051355155e-08+0.004524997374091641j)
-220.53980428200347j,(1.449041680336629e-08+0.004533583197708593j)
-220.12092526152483j,(2.2078680426378928e-08+0.004542210247457786j)
-219.7020462410462j,(1.702996820907473e-08+0.004550866350140127j)
-219.28316722056755j,(1.2866040081560647e-08+0.0045595579726816346j)
-218.86428820008894j,(1.9847039859741345e-08+0.00456827557864208j)
-218.44540917961027j,(2.560165500432726e-08+0.004577037420901693j)
