iw_n,G_iw_n
-1726.3051631475914j,(2.9097624466712534e-10+0.000579270541293472j)
-1723.1635704940015j,(2.1448669190998996e-10+0.0005803266407475804j)
-1720.0219778404116j,(3.54268240077146e-10+0.0005813867145622618j)
-1716.880385186822j,(2.422848490191699e-10+0.0005824505436136453j)
-1713.738792533232j,(2.2499382542017675e-10+0.0005835182412596038j)
-1710.5971998796424j,(2.539717072470254e-10+0.0005845898554423629j)
-1707.4556072260525j,(2.5224365998316477e-10+0.0005856656450689448j)
-1704.3140145724628j,(2.378542573834321e-10+0.0005867451064204562j)
-1701.172421918873j,(2.5252885235143015e-10+0.0005878286011775579j)
-1698.0308292652833j,(2.533730408818491e-10+0.0005889162098039876j)
-1694.8892366116934j,(2.9924522878191686e-10+0.0005900077017576664j)
-1691.7476439581035j,(2.8768263875485273e-10+0.0005911034313935411j)
-1688.6060513045138j,(2.479127005677385e-10+0.0005922030551955281j)
-1685.464458650924j,(2.900903551980462e-10+0.0005933070399464232j)
-1682.3228659973342j,(2.880091516684181e-10+0.0005944150184346906j)
-1679.1812733437444j,(2.4602694228696186e-10+0.0005955271518908575j)
-1676.0396806901547j,(2.898877371106828e-10+0.0005966432818682578j)
-1672.8980880365648j,(3.32305599677666e-10+0.0005977636875385393j)
-1669.7564953829751j,(3.087497586025748e-10+0.0005988883375962997j)
-1666.6149027293852j,(2.2782909131829595e-10+0.0006000173161355156j)
-1663.4733100757956j,(2.456623951949961e-10+0.0006011504442985423j)
-1660.3317174222057j,(2.7919899940758035e-10+0.0006022879268820985j)
-1657.1901247686158j,(3.355450153682451e-10+0.0006034296496721989j)
-1654.048532115026j,(2.1063757643537722e-10+0.0006045756667119707j)
-1650.9069394614362j,(3.3601979033312387e-10+0.0006057261835283916j)
-1647.7653468078465j,(2.422782535773648e-10+0.0006068811010225935j)
-1644.6237541542566j,(2.658737925547011e-10+0.0006080403398803012j)
-1641.482161500667j,(2.6890638627224e-10+0.0006092039567340056j)
-1638.340568847077j,(2.6993533337062284e-10+0.0006103722125488305j)
-1635.1989761934874j,(2.770733692706801e-10+0.0006115449267036616j)
-1632.0573835398975j,(3.2817180021725275e-10+0.0006127222319198917j)
-1628.9157908863078j,(3.4897772795545255e-10+0.0006139039333090391j)
-1625.774198232718j,(1.893224164687995e-10+0.0006150902058917562j)
-1622.632605579128j,(2.581513389319009e-10+0.0006162809975111899j)
-1619.4910129255384j,(2.88399180144538e-10+0.0006174766662338861j)
-1616.3494202719485j,(3.2161482742057943e-10+0.0006186767079990286j)
-1613.2078276183588j,(3.260955756624815e-10+0.0006198814702551002j)
-1610.066234964769j,(2.099370417131782e-10+0.0006210909754535845j)
-1606.9246423111792j,(2.7433097702791813e-10+0.0006223052138901105j)
-1603.7830496575893j,(3.011637036334184e-10+0.0006235242359860716j)
-1600.6414570039997j,(3.287079046972744e-10+0.0006247480728502915j)
