iw_n,G_iw_n
-1150.8701087650609j,(-6.635857310413114e-10+0.0008689032831023509j)
-1148.7757136626676j,(-3.9635454337908206e-10+0.0008704866839126009j)
-1146.6813185602743j,(-7.53865050916485e-10+0.0008720766653253802j)
-1144.5869234578813j,(-8.215937692504901e-10+0.0008736732416915885j)
-1142.492528355488j,(-2.2554605066049125e-10+0.0008752745547233953j)
-1140.398133253095j,(-2.458864142622959e-10+0.0008768825095619903j)
-1138.3037381507017j,(-6.175369547739255e-10+0.0008784954154524067j)
-1136.2093430483085j,(-2.737958457594285e-10+0.0008801144395673568j)
-1134.1149479459152j,(-6.865354373853594e-10+0.0008817396463882435j)
-1132.0205528435222j,(-7.150760045440618e-10+0.0008833712851167393j)
-1129.926157741129j,(-3.1787127805620546e-10+0.0008850086494553194j)
-1127.8317626387357j,(-4.561070048842853e-10+0.0008866520243384032j)
-1125.7373675363426j,(-4.479454670265686e-10+0.0008883015988685199j)
-1123.6429724339494j,(-6.323971539465308e-10+0.0008899570216836727j)
-1121.548577331556j,(-6.013552527804495e-10+0.0008916186733813951j)
-1119.4541822291628j,(-5.645389191867111e-10+0.0008932868525363453j)
-1117.3597871267698j,(-7.224986555347765e-10+0.0008949618813118487j)
-1115.2653920243765j,(-7.349549208463658e-10+0.0008966425077240258j)
-1113.1709969219835j,(-7.033095361394168e-10+0.0008983290700473754j)
-1111.0766018195902j,(-6.882230259789471e-10+0.000900022562858849j)
-1108.982206717197j,(-8.066140591884009e-10+0.0009017225571840401j)
-1106.8878116148037j,(-7.371425724364227e-10+0.0009034286194514587j)
-1104.7934165124104j,(-5.353586019202656e-10+0.000905140795632027j)
-1102.6990214100174j,(-5.620269831391682e-10+0.000906859756327939j)
-1100.6046263076241j,(-7.118493705460162e-10+0.0009085856856869524j)
-1098.510231205231j,(-4.933300563494406e-10+0.0009103179643895141j)
-1096.4158361028378j,(-2.071564577525347e-10+0.000912057157549882j)
-1094.3214410004446j,(-5.586466196256886e-10+0.0009138023016590563j)
-1092.2270458980513j,(-4.972575371177031e-10+0.0009155553900975533j)
-1090.1326507956583j,(-3.332319162795001e-10+0.0009173134384553585j)
-1088.038255693265j,(-7.68442306257265e-10+0.0009190795289101179j)
-1085.943860590872j,(-7.359124180471137e-10+0.0009208519080509713j)
-1083.8494654884787j,(-6.578682513941011e-10+0.000922631750621369j)
-1081.7550703860854j,(-5.113210208036656e-10+0.0009244171252638348j)
-1079.6606752836922j,(-6.732151742903105e-10+0.0009262106821240231j)
-1077.566280181299j,(-1.1866681955491045e-09+0.0009280112185350774j)
-1075.4718850789059j,(-5.509483998385867e-10+0.0009298185136720321j)
-1073.3774899765126j,(-7.916387338915601e-10+0.0009316319621713101j)
-1071.2830948741196j,(-6.145478432749667e-10+0.0009334533009647331j)
-1069.1886997717263j,(-9.262040445486191e-10+0.0009352825512551652j)
-1067.094304669333j,(-3.826802880207235e-10+0.0009371179530336023j)
-1064.9999095669398j,(-4.864069664103422e-10+0.0009389610442039942j)
-1062.9055144645467j,(-6.541236274996808e-10+0.0009408113692020918j)
-1060.8111193621535j,(-3.9156273883194016e-10+0.0009426685665422976j)
-1058.7167242597602j,(-8.136202136143851e-10+0.0009445340048165091j)
-1056.6223291573672j,(-5.581352902046899e-10+0.0009464060704962287j)
-1054.527934054974j,(-1.106001079509435e-09+0.0009482851884118196j)
-1052.4335389525806j,(-5.246881589560162e-10+0.0009501727286926448j)
-1050.3391438501874j,(-7.877739314079537e-11+0.0009520672730369639j)
-1048.2447487477943j,(-1.2057663323278337e-09+0.000953969322865272j)
-1046.150353645401j,(-1.4028828850616816e-09+0.0009558793687979651j)
-1044.055958543008j,(-7.565172235213635e-10+0.0009577967157208504j)
-1041.9615634406148j,(-7.395182738828076e-10+0.0009597218087911663j)
-1039.8671683382215j,(-8.986700681049308e-10+0.0009616552609275353j)
-1037.7727732358283j,(-8.473578713358154e-10+0.0009635959605935849j)
-1035.678378133435j,(-5.811045623260561e-10+0.0009655438588312379j)
-1033.583983031042j,(-1.0511927800316113e-09+0.0009675001299840886j)
-1031.4895879286487j,(-7.316625224772383e-10+0.0009694649570301192j)
-1029.3951928262557j,(-5.543138754310785e-10+0.0009714369944969988j)
-1027.3007977238624j,(-1.0745423586218086e-10+0.0009734186498465693j)
-1025.2064026214691j,(-5.959089741608707e-11+0.0009754066013538871j)
-1023.112007519076j,(-4.885315265615206e-10+0.0009774025893448095j)
-1021.0176124166828j,(-5.039251810134942e-10+0.0009794083634463526j)
-1018.9232173142896j,(-4.99749377812223e-10+0.000981420935723828j)
-1016.8288222118964j,(-5.313044280777661e-10+0.0009834422168302967j)
-1014.7344271095031j,(-8.271051078435528e-10+0.0009854719711673778j)
-1012.6400320071099j,(-6.275481953471727e-10+0.0009875105005518108j)
-1010.5456369047168j,(-1.0546533739025802e-09+0.0009895570726334354j)
-1008.4512418023236j,(-6.508674413634691e-10+0.0009916127423794476j)
-1006.3568466999304j,(-5.195323476261416e-10+0.0009936760744250833j)
-1004.2624515975372j,(-6.87009677549996e-10+0.0009957487294143575j)
-1002.168056495144j,(-9.748972562897314e-10+0.0009978296318141398j)
-1000.0736613927508j,(-5.512299270837339e-10+0.0009999192702232495j)
-997.9792662903577j,(-6.514837350171641e-10+0.001002017405230704j)
-995.8848711879644j,(-9.012624346682121e-10+0.0010041251997427844j)
-993.7904760855712j,(-4.778066184661533e-10+0.0010062412103204002j)
-991.696080983178j,(-7.863069931120182e-10+0.0010083669904586323j)
-989.6016858807848j,(-7.434835742687428e-10+0.0010104998889750771j)
-987.5072907783916j,(-6.020710283440308e-10+0.0010126433811995894j)
-985.4128956759984j,(-8.235214043051457e-10+0.00101479584439698j)
-983.3185005736053j,(-3.5553189961295557e-10+0.0010169574848962713j)
-981.224105471212j,(-7.38757310131111e-10+0.001019128371888374j)
-979.1297103688189j,(-3.242535220521738e-10+0.001021307660189443j)
-977.0353152664256j,(-5.343821877812321e-10+0.0010234969431770304j)
-974.9409201640325j,(-7.843096873120066e-10+0.0010256952844877349j)
-972.8465250616392j,(-3.154257132949064e-10+0.001027903511367185j)
-970.752129959246j,(-1.348063628813792e-09+0.001030120070606612j)
-968.6577348568529j,(-5.491330867727445e-10+0.0010323478550542898j)
-966.5633397544597j,(-3.9384308963129414e-10+0.0010345848212943124j)
-964.4689446520665j,(-8.564630553602601e-10+0.0010368320504204065j)
-962.3745495496732j,(-8.872372009652491e-10+0.0010390891384286743j)
-960.2801544472801j,(-3.1800608063468533e-10+0.0010413543001189425j)
-958.1857593448868j,(-6.002275699328374e-10+0.0010436305671623991j)
-956.0913642424938j,(-8.072404751341608e-10+0.0010459165056790033j)
-953.9969691401005j,(-9.95793798840467e-11+0.001048213120619162j)
-951.9025740377074j,(-5.021802847894671e-11+0.0010505188895225484j)
-949.8081789353141j,(-4.743488509616489e-10+0.0010528352181844742j)
-947.7137838329209j,(-5.121674229517267e-10+0.0010551624806863628j)
-945.6193887305277j,(-8.277432077262225e-10+0.0010574993050746283j)
-943.5249936281344j,(-3.4563053331772984e-10+0.0010598468860764886j)
-941.4305985257414j,(-1.208408784308209e-09+0.0010622047480230458j)
-939.3362034233481j,(-1.1203187779199338e-09+0.0010645722019411938j)
-937.241808320955j,(-4.194565565897356e-10+0.0010669514117906502j)
-935.1474132185617j,(-7.993654721158366e-10+0.0010693407302093342j)
-933.0530181161686j,(-8.996538103960658e-10+0.0010717410657381213j)
-930.9586230137753j,(-5.674234755004465e-10+0.0010741518033921386j)
-928.8642279113823j,(-3.855959180530385e-10+0.001076574252304595j)
-926.769832808989j,(-6.949552541626921e-10+0.0010790077499555665j)
-924.6754377065957j,(-1.1817994840642263e-10+0.0010814513339308955j)
-922.5810426042026j,(-1.4483272059734073e-09+0.0010839055886049586j)
-920.4866475018093j,(-9.476520579074756e-10+0.001086372816483028j)
-918.3922523994162j,(-1.0743493275397378e-09+0.001088849610928103j)
-916.2978572970229j,(-6.116752172828918e-10+0.0010913375232440448j)
-914.2034621946299j,(-1.1625347153008565e-09+0.0010938382025283216j)
-912.1090670922366j,(-7.856296755233836e-10+0.0010963505633322162j)
-910.0146719898435j,(-1.0670661605524435e-09+0.0010988732453411816j)
-907.9202768874502j,(-4.3110148728659417e-10+0.0011014086139729989j)
