iw_n,G_iw_n
-2301.7402175301218j,(4.4697120851041147e-10+0.0004344530843494248j)
-2297.551427325335j,(9.426475848901113e-10+0.00043524427155593317j)
-2293.3626371205487j,(7.217352092244653e-10+0.000436039907040075j)
-2289.1738469157626j,(1.3607464064425773e-11+0.0004368374489985851j)
-2284.985056710976j,(5.741484019915407e-10+0.0004376383130297393j)
-2280.79626650619j,(1.001414916367199e-09+0.0004384417952194077j)
-2276.6074763014035j,(7.512932969004606e-10+0.0004392485565733082j)
-2272.418686096617j,(5.171626977380593e-10+0.0004400583994453015j)
-2268.2298958918304j,(2.431248214593869e-10+0.000440871094565675j)
-2264.0411056870444j,(3.3870781158505934e-10+0.0004416868700819464j)
-2259.852315482258j,(1.9219524864630813e-10+0.0004425055528906275j)
-2255.6635252774713j,(3.8819068692490645e-10+0.0004433273910312289j)
-2251.4747350726852j,(7.530194308046684e-10+0.0004441519142721973j)
-2247.2859448678987j,(5.650684333483779e-10+0.0004449805731584988j)
-2243.097154663112j,(6.45294104820503e-10+0.00044581048036216177j)
-2238.9083644583257j,(3.386951287850594e-10+0.00044664436132254366j)
-2234.7195742535396j,(4.900697062066525e-10+0.0004474821448614027j)
-2230.530784048753j,(9.99954826644378e-10+0.00044832302437454414j)
-2226.341993843967j,(1.0881310701080886e-09+0.00044916602396562547j)
-2222.1532036391804j,(2.354183689636263e-10+0.0004500135232448127j)
-2217.964413434394j,(-2.3350175374885462e-11+0.0004508625790634827j)
-2213.7756232296074j,(7.488265723970966e-10+0.00045171518512421136j)
-2209.586833024821j,(8.505216801926297e-10+0.00045257137508928307j)
-2205.398042820035j,(4.426411492594171e-10+0.0004534315685219802j)
-2201.2092526152483j,(1.1383118472166273e-09+0.00045429412833360936j)
-2197.020462410462j,(2.1972469349677914e-10+0.00045516072766939097j)
-2192.8316722056757j,(6.997421310597374e-11+0.0004560301837858275j)
-2188.642882000889j,(3.960903180133947e-10+0.0004569030454374139j)
-2184.4540917961026j,(7.823794437517162e-10+0.000457778649191547j)
-2180.2653015913165j,(5.0942818772285e-10+0.00045865824564777304j)
-2176.07651138653j,(6.405514270744686e-10+0.00045954187418784277j)
-2171.887721181744j,(8.663872367779099e-10+0.00046042786460935076j)
-2167.6989309769574j,(8.032326229995924e-11+0.00046131744462700344j)
-2163.510140772171j,(3.225004642995426e-10+0.0004622106564613721j)
-2159.3213505673843j,(7.741215213400775e-10+0.000463106952624042j)
-2155.132560362598j,(4.962296441310258e-10+0.0004640072048102664j)
