iw_n,G_iw_n
-230.1740217530122j,(3.270127268572565e-08+0.004343758024412778j)
-229.75514273253353j,(3.695470504247618e-08+0.004351682062180392j)
-229.3362637120549j,(4.567065403888378e-08+0.004359621500407386j)
-228.91738469157627j,(4.898902365234406e-08+0.004367594369112615j)
-228.4985056710976j,(4.496951687349609e-08+0.004375593771582784j)
-228.079626650619j,(3.1431977479612715e-08+0.004383625811533129j)
-227.66074763014032j,(4.156283968537329e-08+0.004391686835156017j)
-227.2418686096617j,(3.910704957662088e-08+0.00439976214019678j)
-226.82298958918307j,(2.9610470048624528e-08+0.004407903366397471j)
-226.40411056870443j,(4.0621856519120015e-08+0.004416055449560078j)
-225.98523154822578j,(3.933714834084945e-08+0.004424233219686411j)
-225.56635252774714j,(3.9171865100099834e-08+0.004432455907851009j)
-225.1474735072685j,(3.7251970848261415e-08+0.00444070742721098j)
-224.72859448678986j,(4.198217058158548e-08+0.0044489818671334825j)
-224.30971546631125j,(3.210215853117572e-08+0.004457284347512364j)
-223.89083644583258j,(3.489536954428124e-08+0.004465611237623022j)
-223.47195742535396j,(3.859327864559031e-08+0.004473987462084636j)
-223.0530784048753j,(4.399613612421993e-08+0.004482392012780057j)
-222.63419938439668j,(4.159152823286737e-08+0.004490802433987174j)
-222.21532036391804j,(4.878137258011366e-08+0.004499264340551499j)
-221.7964413434394j,(2.4577829929467605e-08+0.00450775539241075j)
-221.37756232296076j,(1.8026167654418766e-08+0.004516297502106834j)
-220.95868330248211j,(2.536919499347161e-08+0.004524840780299994j)
-220.53980428200347j,(3.342426027296105e-08+0.004533429338791862j)
-220.12092526152483j,(1.961702760266453e-08+0.00454205833776695j)
-219.7020462410462j,(3.280346978284921e-08+0.004550707026459487j)
-219.28316722056755j,(4.354062351169683e-08+0.0045594077210444565j)
-218.86428820008894j,(3.079033316431271e-08+0.0045681245518662955j)
-218.44540917961027j,(6.285377337243563e-08+0.004576883184223579j)
-218.02653015913165j,(3.941730208770777e-08+0.00458566655876211j)
-217.607651138653j,(3.925343083286616e-08+0.004594505976487936j)
-217.18877211817437j,(3.940857595376992e-08+0.004603349470428766j)
-216.76989309769573j,(4.484663618985524e-08+0.004612224561526432j)
-216.35101407721706j,(4.770219143702984e-08+0.004621174960155913j)
-215.93213505673845j,(4.4696341575987035e-08+0.0046301256219753745j)
-215.5132560362598j,(3.9111998824845534e-08+0.004639127942664646j)
-215.09437701578116j,(4.5276622238177096e-08+0.004648152057313238j)
-214.67549799530252j,(5.549857418462992e-08+0.004657218116130045j)
-214.2566189748239j,(4.121113391290181e-08+0.0046663147094475116j)
-213.83773995434524j,(4.323209584686415e-08+0.0046754661592757355j)
-213.41886093386663j,(4.063457453343114e-08+0.004684632045907755j)
-212.99998191338798j,(3.3987401327768085e-08+0.004693836332049734j)
-212.58110289290934j,(4.496907498893237e-08+0.004703093275029607j)
-212.1622238724307j,(4.589294788297589e-08+0.00471235768258692j)
-211.74334485195203j,(5.655378503708168e-08+0.0047216811348007644j)
