iw_n,G_iw_n
-1150.8701087650609j,(1.0964635062428234e-08+0.0008689003266159608j)
-1148.7757136626676j,(1.1048937686048342e-08+0.0008704805499454232j)
-1146.6813185602743j,(1.124639040796285e-08+0.0008720699462383995j)
-1144.5869234578813j,(1.1855096396111954e-08+0.0008736636546588174j)
-1142.492528355488j,(1.3443070834065289e-08+0.0008752711242236035j)
-1140.398133253095j,(1.1305294770852143e-08+0.0008768764910606832j)
-1138.3037381507017j,(1.0959797607656981e-08+0.0008784894315522417j)
-1136.2093430483085j,(1.0619977575555011e-08+0.0008801095018600676j)
-1134.1149479459152j,(1.307186149940556e-08+0.0008817352899536075j)
-1132.0205528435222j,(1.1454817624564861e-08+0.000883368118264551j)
-1129.926157741129j,(1.3692076946000668e-08+0.0008850037837478925j)
-1127.8317626387357j,(1.1208474400954776e-08+0.0008866449801299131j)
-1125.7373675363426j,(1.1834689734851293e-08+0.0008882944235541737j)
-1123.6429724339494j,(1.16479324361282e-08+0.0008899501252591076j)
-1121.548577331556j,(1.2210651710840985e-08+0.000891610944037051j)
-1119.4541822291628j,(1.0796564555332326e-08+0.0008932805006128703j)
-1117.3597871267698j,(1.0181026463571446e-08+0.0008949537130432374j)
-1115.2653920243765j,(1.0321626994790873e-08+0.0008966338196361486j)
-1113.1709969219835j,(1.0793114059820378e-08+0.0008983200314722778j)
-1111.0766018195902j,(1.1145737051313487e-08+0.0009000165480969336j)
-1108.982206717197j,(1.1328961035548217e-08+0.0009017145358742496j)
-1106.8878116148037j,(1.2708919085378994e-08+0.0009034229017297307j)
-1104.7934165124104j,(1.2015759783631199e-08+0.0009051397453317686j)
-1102.6990214100174j,(1.2651965163813259e-08+0.0009068553166278376j)
-1100.6046263076241j,(1.2935311524960623e-08+0.0009085806884754623j)
-1098.510231205231j,(1.1964745407985588e-08+0.0009103111427038421j)
-1096.4158361028378j,(9.480130839484886e-09+0.000912050980595557j)
-1094.3214410004446j,(1.3693825279041494e-08+0.0009137959408618341j)
-1092.2270458980513j,(1.4278468356612925e-08+0.0009155490893974028j)
-1090.1326507956583j,(1.3362461844785338e-08+0.0009173092681459642j)
-1088.038255693265j,(1.360525844341008e-08+0.0009190714573134955j)
-1085.943860590872j,(1.6732742437159123e-08+0.0009208464763787003j)
-1083.8494654884787j,(1.2058176700818693e-08+0.0009226262620052392j)
-1081.7550703860854j,(1.3591196299545832e-08+0.0009244121267862792j)
-1079.6606752836922j,(1.0927550199687143e-08+0.0009262062881315332j)
-1077.566280181299j,(1.4420282012363574e-08+0.0009280028699817364j)
-1075.4718850789059j,(1.509208132240305e-08+0.0009298094770410041j)
-1073.3774899765126j,(1.5575804648679255e-08+0.0009316263509631682j)
-1071.2830948741196j,(1.376035245491603e-08+0.000933448517278116j)
-1069.1886997717263j,(1.1891566269999273e-08+0.0009352745871077476j)
-1067.094304669333j,(1.182945415471295e-08+0.0009371127737908911j)
-1064.9999095669398j,(1.465582815601169e-08+0.0009389550072202507j)
-1062.9055144645467j,(1.404191304993045e-08+0.0009408011228734475j)
-1060.8111193621535j,(1.4212632163078128e-08+0.0009426598331875674j)
-1058.7167242597602j,(1.712696376983668e-08+0.0009445275618645167j)
-1056.6223291573672j,(1.4513208058115052e-08+0.0009463987712944031j)
-1054.527934054974j,(1.4683129714902018e-08+0.0009482809443986078j)
-1052.4335389525806j,(1.5211629867439137e-08+0.0009501656753350513j)
-1050.3391438501874j,(8.5548530148661e-09+0.0009520602331755614j)
-1048.2447487477943j,(9.619237527674373e-09+0.0009539630861461831j)
-1046.150353645401j,(1.1203423930064487e-08+0.0009558710445010792j)
-1044.055958543008j,(9.420158516569616e-09+0.0009577931538844607j)
-1041.9615634406148j,(1.416143787346414e-08+0.0009597185579932551j)
-1039.8671683382215j,(1.724041191915891e-08+0.0009616478674104255j)
-1037.7727732358283j,(1.445461244443673e-08+0.0009635857174649923j)
-1035.678378133435j,(1.7400478034110004e-08+0.0009655322143914679j)
-1033.583983031042j,(1.4277903638841989e-08+0.0009674894016367157j)
-1031.4895879286487j,(1.2482558951770685e-08+0.0009694574710706424j)
-1029.3951928262557j,(1.633524188445624e-08+0.0009714318854187781j)
-1027.3007977238624j,(1.6490365969619236e-08+0.0009734103149491807j)
-1025.2064026214691j,(1.6854835419067626e-08+0.0009753966008724757j)
-1023.112007519076j,(1.6680259008044518e-08+0.0009773952658825795j)
-1021.0176124166828j,(1.692962088624504e-08+0.0009794019006820957j)
-1018.9232173142896j,(1.6791248813100663e-08+0.000981411815697429j)
-1016.8288222118964j,(1.720029525216139e-08+0.000983429894444819j)
-1014.7344271095031j,(1.6612324311838833e-08+0.0009854647832951298j)
-1012.6400320071099j,(1.8436052431432245e-08+0.0009875026151329222j)
-1010.5456369047168j,(1.4699489359794074e-08+0.0009895523535793566j)
-1008.4512418023236j,(1.2066437683267479e-08+0.0009916014294644576j)
-1006.3568466999304j,(1.3211344275605842e-08+0.000993669683174279j)
-1004.2624515975372j,(1.2053699095002077e-08+0.0009957369681292201j)
-1002.168056495144j,(1.265486722639692e-08+0.0009978186464469354j)
-1000.0736613927508j,(1.647624916769208e-08+0.0009999098366787187j)
-997.9792662903577j,(1.4794076339407686e-08+0.0010020065704400727j)
-995.8848711879644j,(1.4153175989898966e-08+0.0010041147992577298j)
-993.7904760855712j,(1.2124835753492462e-08+0.0010062291579297005j)
-991.696080983178j,(1.7066655990655532e-08+0.001008358555164084j)
-989.6016858807848j,(1.2546804117188269e-08+0.0010104924425278832j)
-987.5072907783916j,(1.2286736207273111e-08+0.0010126294274398061j)
-985.4128956759984j,(2.098501626102279e-08+0.001014786194462082j)
-983.3185005736053j,(1.7706137429493804e-08+0.0010169485050389921j)
-981.224105471212j,(1.9340337376456876e-08+0.0010191177834610677j)
-979.1297103688189j,(1.6428881133648703e-08+0.0010212996699159663j)
-977.0353152664256j,(1.6630392029323754e-08+0.001023486192796046j)
-974.9409201640325j,(1.5535320878484537e-08+0.0010256879161989671j)
-972.8465250616392j,(1.650755908554568e-08+0.001027893479816111j)
-970.752129959246j,(1.767757711705596e-08+0.0010301091865819764j)
-968.6577348568529j,(1.388166549531931e-08+0.0010323363239319377j)
-966.5633397544597j,(2.0443731905520428e-08+0.0010345749529626048j)
-964.4689446520665j,(1.8736326030706534e-08+0.0010368164702923997j)
-962.3745495496732j,(1.4919744410078632e-08+0.0010390774297997071j)
-960.2801544472801j,(1.750687931841635e-08+0.0010413467152340038j)
-958.1857593448868j,(1.766284124526464e-08+0.001043620966076083j)
-956.0913642424938j,(2.0894784052933835e-08+0.0010459012592425499j)
-953.9969691401005j,(1.7118480386836624e-08+0.0010481978387445674j)
-951.9025740377074j,(1.569581548549592e-08+0.0010505066471326984j)
-949.8081789353141j,(1.7748654248032566e-08+0.0010528220246248767j)
-947.7137838329209j,(1.576750702569267e-08+0.0010551489694992425j)
-945.6193887305277j,(1.7943730531947185e-08+0.0010574870730923709j)
-943.5249936281344j,(1.8832609326902438e-08+0.0010598351324855907j)
-941.4305985257414j,(1.8383294591310436e-08+0.0010621939614118415j)
-939.3362034233481j,(1.3918904118861873e-08+0.0010645600017892875j)
-937.241808320955j,(1.678555129887796e-08+0.00106693985739931j)
-935.1474132185617j,(2.1139260427333044e-08+0.0010693270136128217j)
-933.0530181161686j,(2.075652919401171e-08+0.0010717283565035423j)
-930.9586230137753j,(1.9191124647361648e-08+0.0010741389421213183j)
-928.8642279113823j,(1.8438653236955137e-08+0.0010765658081847806j)
-926.769832808989j,(2.140411293699364e-08+0.0010789925831281339j)
-924.6754377065957j,(1.346609770351361e-08+0.0010814362344752687j)
-922.5810426042026j,(1.8638533884600413e-08+0.0010838918294595698j)
-920.4866475018093j,(2.1529500683410244e-08+0.001086361109990955j)
-918.3922523994162j,(1.847303410766009e-08+0.0010888378532890952j)
-916.2978572970229j,(1.7022999887583537e-08+0.001091320383092294j)
-914.2034621946299j,(1.7837545715505394e-08+0.0010938288194024997j)
-912.1090670922366j,(1.464362712433046e-08+0.0010963413381685006j)
-910.0146719898435j,(1.818553908215752e-08+0.0010988636080851693j)
-907.9202768874502j,(2.0212699476539757e-08+0.0011013960672306645j)
-905.825881785057j,(1.3902002420409636e-08+0.0011039472400970675j)
-903.7314866826638j,(1.572977152526138e-08+0.00110649793711751j)
-901.6370915802705j,(1.4058903866461255e-08+0.0011090705904451225j)
-899.5426964778775j,(1.8810680245097314e-08+0.0011116544662402833j)
-897.4483013754842j,(1.6939239857281672e-08+0.001114254523806542j)
-895.3539062730911j,(1.6348967514161915e-08+0.0011168580124633516j)
-893.2595111706978j,(1.712519730354071e-08+0.0011194750329671518j)
-891.1651160683047j,(1.631040731083026e-08+0.0011221011293263844j)
-889.0707209659114j,(2.1265600609548697e-08+0.0011247423707709012j)
-886.9763258635184j,(2.1498141030539806e-08+0.0011274038786416485j)
-884.8819307611251j,(1.8140543367181685e-08+0.001130071124912865j)
-882.7875356587319j,(1.6852314220546864e-08+0.0011327536762272307j)
-880.6931405563387j,(1.5550276275274874e-08+0.0011354454225322957j)
-878.5987454539454j,(2.2284364892072647e-08+0.0011381481798298507j)
-876.5043503515523j,(1.5840939508715775e-08+0.0011408664041914003j)
-874.409955249159j,(1.981644760590278e-08+0.0011436025783573766j)
-872.315560146766j,(2.384809938640953e-08+0.0011463494903141613j)
-870.2211650443727j,(2.3187318160469316e-08+0.0011491108786503223j)
-868.1267699419795j,(2.079353379868387e-08+0.0011518799745507085j)
-866.0323748395863j,(2.101816546817989e-08+0.0011546716092239234j)
-863.9379797371931j,(2.252917508395275e-08+0.0011574640913884415j)
-861.8435846347999j,(2.2229359865381185e-08+0.0011602832558585189j)
-859.7491895324066j,(1.6897932899583756e-08+0.0011631070324352817j)
-857.6547944300136j,(2.258176218563223e-08+0.001165947050700912j)
-855.5603993276203j,(2.2122966871192234e-08+0.0011687991711062j)
-853.4660042252272j,(2.401055287520108e-08+0.001171663357220532j)
-851.3716091228339j,(2.1342011067995028e-08+0.0011745449952287228j)
-849.2772140204407j,(2.3900901412621613e-08+0.0011774392912481948j)
-847.1828189180475j,(2.141329679249909e-08+0.001180358708942942j)
-845.0884238156544j,(1.7882703029671035e-08+0.0011832775162282916j)
-842.9940287132612j,(2.1081828215829578e-08+0.0011862208357208423j)
