iw_n,G_iw_n
-3452.610326295183j,(-3.785430172916783e-10+0.00028963557575910446j)
-3446.327140988003j,(-4.5197377927016663e-10+0.000290163976754337j)
-3440.0439556808233j,(-1.2091840626925024e-10+0.00029069386497730226j)
-3433.760770373644j,(-1.7525308296005486e-11+0.00029122505135826366j)
-3427.477585066464j,(1.6585021437673293e-10+0.000291759319582613j)
-3421.194399759285j,(-1.062086565461082e-10+0.000292295427419096j)
-3414.911214452105j,(-9.281360446078846e-11+0.0002928332013043598j)
-3408.6280291449257j,(-1.922983501570814e-10+0.0002933729310351139j)
-3402.344843837746j,(-4.825692234370917e-11+0.0002939147097039578j)
-3396.0616585305665j,(-1.2143261999189172e-10+0.000294458433954419j)
-3389.7784732233868j,(5.532357528115711e-11+0.0002950042838152703j)
-3383.495287916207j,(-3.864886423964299e-11+0.00029555221558157357j)
-3377.2121026090276j,(-2.0329086416254708e-11+0.000296102334424617j)
-3370.928917301848j,(-2.5929021747247787e-10+0.0002966541249543387j)
-3364.6457319946685j,(-2.0429439334778992e-10+0.00029720775951094016j)
-3358.3625466874887j,(-1.1613223531798793e-10+0.0002977641727974041j)
-3352.0793613803094j,(-9.015344146541938e-11+0.0002983222640662422j)
-3345.7961760731296j,(-4.786175903894028e-11+0.0002988827168044727j)
-3339.5129907659502j,(-2.9784329604905607e-10+0.000299444932849658j)
-3333.2298054587704j,(-1.301035890905114e-10+0.0003000092162685412j)
-3326.946620151591j,(-2.5806760882024515e-10+0.0003005757832839519j)
-3320.6634348444113j,(-2.0084158742312979e-10+0.00030114443341749605j)
-3314.3802495372315j,(5.238401085761649e-11+0.0003017154326224569j)
-3308.097064230052j,(7.666684230972428e-11+0.00030228802572771743j)
-3301.8138789228724j,(-2.1057587956402912e-10+0.00030286362491734037j)
-3295.530693615693j,(-1.0682365096985355e-10+0.0003034410258496312j)
-3289.2475083085133j,(-2.3803259962570755e-11+0.00030402101428733306j)
-3282.964323001334j,(-2.2144142383225566e-10+0.0003046025223726729j)
-3276.681137694154j,(5.802280051805497e-11+0.0003051863971074122j)
-3270.397952386975j,(-2.5595440252788405e-10+0.0003057729406457819j)
-3264.114767079795j,(-6.9699347543754145e-12+0.00030636148149782106j)
-3257.8315817726157j,(-1.5742415864436888e-10+0.0003069523080494254j)
-3251.548396465436j,(-4.202414580979284e-10+0.0003075455041895544j)
-3245.265211158256j,(-3.2161452979102347e-10+0.00030814082192402546j)
-3238.9820258510767j,(-1.4088353234739598e-10+0.00030873874016021775j)
-3232.698840543897j,(-1.5517076554091624e-10+0.0003093389169640123j)
-3226.4156552367176j,(-1.7092295072254415e-10+0.0003099408156886703j)
-3220.132469929538j,(-1.4638607288438957e-10+0.0003105458127773789j)
-3213.8492846223585j,(-8.173606610894722e-11+0.0003111533051242649j)
-3207.5660993151787j,(-9.689001357269025e-11+0.0003117625437039853j)
-3201.2829140079994j,(-9.07659552378464e-11+0.00031237440660108746j)
-3194.9997287008196j,(-1.4058572448383018e-10+0.00031298904324530264j)
-3188.71654339364j,(1.764041869804987e-10+0.00031360567938374734j)
-3182.4333580864604j,(-1.9109054716187123e-10+0.0003142244851972368j)
-3176.1501727792806j,(-2.7486432349334827e-10+0.00031484604362368114j)
-3169.8669874721013j,(-3.350505273608486e-10+0.00031547040472132344j)
-3163.5838021649215j,(-1.4216740765615497e-10+0.0003160973095072597j)
-3157.300616857742j,(-2.1912278274600667e-10+0.0003167258666904236j)
-3151.0174315505624j,(-3.5944459031291025e-10+0.00031735803994852605j)
-3144.734246243383j,(-2.7070434052757187e-10+0.00031799183452977916j)
-3138.4510609362032j,(-5.236451817346232e-11+0.0003186285447723879j)
-3132.167875629024j,(-1.9882159544184567e-10+0.00031926730297029927j)
-3125.884690321844j,(-4.479596680122289e-10+0.00031990957911411333j)
-3119.601505014665j,(-2.352690318781325e-11+0.00032055320622877636j)
-3113.318319707485j,(-5.832584370769152e-11+0.00032120031198340916j)
-3107.035134400305j,(-1.4533948090595348e-10+0.0003218502664345721j)
-3100.751949093126j,(-8.136249738905034e-11+0.00032250193668663515j)
-3094.468763785946j,(-8.699330997264514e-11+0.0003231567956972557j)
-3088.1855784787667j,(7.150159716913309e-11+0.0003238145434729019j)
-3081.902393171587j,(-2.7923112618922255e-10+0.0003244745885294024j)
-3075.6192078644076j,(-7.300403900415422e-11+0.0003251376211681489j)
-3069.336022557228j,(-4.2697203975456146e-10+0.0003258031131749885j)
-3063.0528372500485j,(-7.305965580627546e-11+0.00032647163585353524j)
-3056.7696519428687j,(-4.1278532360345416e-10+0.0003271419776816926j)
-3050.4864666356893j,(-2.437464681728754e-10+0.0003278164542600761j)
-3044.2032813285095j,(-1.6146750317042888e-10+0.00032849267328536924j)
-3037.9200960213298j,(-2.0811549472928632e-10+0.00032917192053901384j)
-3031.6369107141504j,(-1.9879427449535744e-10+0.00032985435731203036j)
-3025.3537254069706j,(-2.053413703613552e-10+0.0003305396190921652j)
-3019.0705400997913j,(-4.833920715704534e-10+0.0003312279977226549j)
-3012.7873547926115j,(-3.933086197984615e-10+0.0003319182724631431j)
-3006.504169485432j,(-4.2129168601631614e-10+0.0003326117302413279j)
-3000.2209841782524j,(-4.7638169282889966e-11+0.00033330864151658756j)
-2993.937798871073j,(-2.9596028071412346e-10+0.00033400787804590984j)
-2987.6546135638932j,(-1.4007792800827562e-10+0.0003347107732237933j)
-2981.3714282567134j,(-6.097279406753111e-11+0.0003354154571193932j)
-2975.088242949534j,(-3.563139752168763e-10+0.0003361240087071323j)
-2968.8050576423543j,(-1.882103774380977e-10+0.00033683592655659426j)
-2962.521872335175j,(-2.898803580714001e-11+0.00033754999567037696j)
-2956.238687027995j,(5.882430592250235e-11+0.0003382675658276496j)
-2949.955501720816j,(-2.1457643982740385e-11+0.00033898758046299496j)
-2943.672316413636j,(-1.63317419755772e-10+0.000339711140377442j)
-2937.3891311064567j,(-8.328557560247236e-11+0.0003404382416937631j)
-2931.105945799277j,(-1.4767446636631437e-10+0.00034116809163558083j)
-2924.8227604920976j,(-3.840692939354431e-11+0.00034190100714702297j)
-2918.539575184918j,(-1.5409049182948363e-10+0.00034263662642675547j)
-2912.256389877738j,(-1.3604310668403116e-10+0.0003433762645883671j)
-2905.9732045705587j,(-2.2506910353386799e-10+0.00034411866549015574j)
-2899.690019263379j,(-2.0917299984558762e-10+0.000344863748591312j)
-2893.4068339561995j,(-1.108086133854704e-10+0.0003456127135594463j)
-2887.1236486490197j,(-7.420502482857102e-11+0.0003463653694301634j)
-2880.8404633418404j,(4.242610875738175e-11+0.0003471203294236652j)
-2874.5572780346606j,(-2.9769652851580365e-10+0.0003478787219581667j)
-2868.2740927274813j,(-6.019209443110031e-10+0.00034864139313390305j)
-2861.9909074203015j,(-1.1563172463839983e-10+0.0003494067925679149j)
-2855.707722113122j,(-3.5564633166710073e-10+0.000350175704121799j)
-2849.4245368059424j,(-4.3611125534040247e-10+0.00035094760332748384j)
-2843.1413514987626j,(-1.2001118129681464e-10+0.0003517230278506456j)
-2836.858166191583j,(-1.3432818565568027e-10+0.00035250247869054985j)
-2830.5749808844034j,(5.803540366074615e-11+0.00035328467136562687j)
-2824.291795577224j,(-1.7250294684121795e-10+0.0003540704367483889j)
-2818.0086102700443j,(-1.8288394310388654e-10+0.00035486022251398714j)
-2811.725424962865j,(-1.1887848590825805e-11+0.0003556530080781198j)
-2805.442239655685j,(1.8613347073050539e-10+0.00035644974151868576j)
-2799.159054348506j,(-2.2698653269922782e-10+0.0003572498429317536j)
-2792.875869041326j,(3.361360017296947e-11+0.0003580531525287133j)
