iw_n,G_iw_n
-345.2610326295183j,(3.5239804967419606e-07+0.002896016831485084j)
-344.6327140988003j,(3.722319600690363e-07+0.002901301885388915j)
-344.0043955680823j,(3.526836208446635e-07+0.0029065914518285447j)
-343.3760770373644j,(3.443603329740442e-07+0.0029119140532746367j)
-342.7477585066464j,(3.4322693891441314e-07+0.0029172584571822593j)
-342.11943997592846j,(3.517170566828731e-07+0.002922612764330884j)
-341.4911214452105j,(3.468581022440812e-07+0.0029279677371214785j)
-340.8628029144926j,(3.47219767191554e-07+0.0029333940094609864j)
-340.2344843837746j,(3.6232389817768653e-07+0.00293880362690574j)
-339.60616585305667j,(3.669594819594881e-07+0.00294424504461464j)
-338.9778473223387j,(3.637531942039424e-07+0.0029496904966207905j)
-338.3495287916207j,(3.7458286411366634e-07+0.0029551671540824155j)
-337.72121026090275j,(3.824032682741002e-07+0.0029606688492611966j)
-337.09289173018476j,(3.796741134829203e-07+0.0029661713539945677j)
-336.4645731994668j,(3.755089296324731e-07+0.002971689447169707j)
-335.8362546687489j,(3.7767829933361266e-07+0.0029772572900767314j)
-335.20793613803096j,(3.535880441197349e-07+0.002982840619094366j)
-334.57961760731297j,(3.504938057960797e-07+0.002988452684129117j)
-333.95129907659503j,(3.6690670343508964e-07+0.0029940464108238313j)
-333.32298054587704j,(3.744707895324883e-07+0.002999683094966974j)
-332.6946620151591j,(3.8600604267305533e-07+0.0030053556068707485j)
-332.0663434844411j,(3.8418777854981045e-07+0.0030110310611243018j)
-331.43802495372313j,(3.7980740491492456e-07+0.003016750207784049j)
-330.8097064230052j,(3.804249610994311e-07+0.003022477789151068j)
-330.18138789228726j,(3.571005089062825e-07+0.003028252672477148j)
-329.5530693615693j,(3.75635128184251e-07+0.0030339815956656295j)
-328.92475083085134j,(3.65528032650279e-07+0.0030397912788871564j)
-328.2964323001334j,(3.703271951918843e-07+0.003045610363460375j)
-327.6681137694154j,(3.6958622725799945e-07+0.003051454170689274j)
-327.0397952386975j,(3.6560396588575175e-07+0.0030573077818348807j)
-326.4114767079795j,(3.7532079906281553e-07+0.0030632123117527404j)
-325.78315817726156j,(3.7598899724317525e-07+0.003069098201969886j)
-325.15483964654356j,(3.8741039456688765e-07+0.0030750173770164937j)
-324.52652111582563j,(3.90143267695539e-07+0.003080983448742362j)
-323.8982025851077j,(4.055532011055848e-07+0.0030869710800380482j)
-323.2698840543897j,(4.029380932103975e-07+0.0030929850870323717j)
-322.6415655236718j,(4.0270484930827043e-07+0.003098980016549617j)
-322.0132469929538j,(4.148639838660673e-07+0.003105014124686018j)
-321.38492846223585j,(3.955838259010222e-07+0.0031110888537725662j)
-320.75660993151786j,(4.096925180751946e-07+0.0031171907746858113j)
-320.1282914007999j,(4.0581638873475306e-07+0.0031232978917387026j)
-319.49997287008193j,(4.0846805137769144e-07+0.0031294391423255692j)
-318.871654339364j,(4.0809679144070215e-07+0.003135596790481967j)
