iw_n,G_iw_n
-172.63051631475915j,(-2.1685200116327577e-06+0.005790390751278393j)
-172.31635704940015j,(-2.196571224215992e-06+0.0058009041279621296j)
-172.00219778404116j,(-2.1633526305190574e-06+0.005811507781516955j)
-171.6880385186822j,(-2.175144191106941e-06+0.005822129342268408j)
-171.3738792533232j,(-2.2183074034105436e-06+0.005832842804276226j)
-171.05971998796423j,(-2.2122083450132203e-06+0.0058435374534758135j)
-170.74556072260526j,(-2.2329604876367252e-06+0.0058542837699688864j)
-170.4314014572463j,(-2.2383617832638766e-06+0.005865018443173439j)
-170.1172421918873j,(-2.215636781338321e-06+0.00587585875377499j)
-169.80308292652833j,(-2.2456124810407647e-06+0.00588672396423402j)
-169.48892366116934j,(-2.2436231170265645e-06+0.0058976321169801815j)
-169.17476439581034j,(-2.264396724580886e-06+0.0059086146079091245j)
-168.86060513045138j,(-2.285451473536638e-06+0.005919601063151592j)
-168.54644586509238j,(-2.2818773108265214e-06+0.005930612509411746j)
-168.2322865997334j,(-2.2772858259556115e-06+0.005941670344758988j)
-167.91812733437445j,(-2.2985093729755154e-06+0.005952806604434825j)
-167.60396806901548j,(-2.2961129849372754e-06+0.0059639300691684835j)
-167.28980880365648j,(-2.2969704651806985e-06+0.005975116532820501j)
-166.97564953829752j,(-2.2998721411114207e-06+0.005986376505666106j)
-166.66149027293852j,(-2.317729132648502e-06+0.005997638946838377j)
-166.34733100757956j,(-2.3584558481022478e-06+0.0060089718737670415j)
-166.03317174222056j,(-2.3925817817491863e-06+0.006020333865372646j)
-165.71901247686156j,(-2.3775063492284488e-06+0.006031719557370872j)
-165.4048532115026j,(-2.3742417844416972e-06+0.006043099525161936j)
-165.09069394614363j,(-2.3913313016652087e-06+0.0060545804992359524j)
-164.77653468078466j,(-2.4308399247948566e-06+0.006066125652632258j)
-164.46237541542567j,(-2.451227894816212e-06+0.006077704730125965j)
-164.1482161500667j,(-2.45399724037921e-06+0.006089334459425943j)
-163.8340568847077j,(-2.4699183281675485e-06+0.006101010159574627j)
-163.51989761934874j,(-2.5346970265242034e-06+0.006112676808067301j)
-163.20573835398974j,(-2.475600125899719e-06+0.006124453189963421j)
-162.89157908863078j,(-2.4387674848549803e-06+0.006136237473883941j)
-162.57741982327178j,(-2.4595607683524315e-06+0.006148096643958967j)
