iw_n,G_iw_n
-172.63051631475915j,(-5.601736284367701e-08+0.005790650120175077j)
-172.31635704940015j,(-5.800894290923784e-08+0.005801215096340758j)
-172.00219778404116j,(-1.1243803700817828e-07+0.005811770316876023j)
-171.6880385186822j,(-1.1060237466151147e-07+0.005822424114884271j)
-171.3738792533232j,(-1.3022658029542776e-07+0.005833090062928999j)
-171.05971998796423j,(-1.4128672522637368e-07+0.005843797634066906j)
-170.74556072260526j,(-9.842862649987489e-08+0.005854551226957989j)
-170.4314014572463j,(-1.3415918278496047e-07+0.00586530327682289j)
-170.1172421918873j,(-1.3158853637162952e-07+0.0058761497475803654j)
-169.80308292652833j,(-1.469516232338798e-07+0.005886960953888071j)
-169.48892366116934j,(-1.3116658429902653e-07+0.0058978600778558j)
-169.17476439581034j,(-1.327152631828928e-07+0.005908805323947821j)
-168.86060513045138j,(-1.4216181053743414e-07+0.005919788090693242j)
-168.54644586509238j,(-1.0913839070219204e-07+0.005930845928142939j)
-168.2322865997334j,(-7.441151373296424e-08+0.005941977838941092j)
-167.91812733437445j,(-9.532270340943061e-08+0.005953066734778608j)
-167.60396806901548j,(-1.352873452045345e-07+0.005964186677478397j)
-167.28980880365648j,(-1.893087946474569e-07+0.005975387555988554j)
-166.97564953829752j,(-8.82018019724506e-08+0.005986674621710616j)
-166.66149027293852j,(-1.1535832159504131e-07+0.005997947710805413j)
-166.34733100757956j,(-1.0579442060558847e-07+0.006009231133370809j)
-166.03317174222056j,(-1.4030032673186995e-07+0.006020604476714277j)
-165.71901247686156j,(-1.7856959963871302e-07+0.006032006511566677j)
-165.4048532115026j,(-1.431775749726571e-07+0.006043468998801162j)
-165.09069394614363j,(-1.203668910752567e-07+0.006054945553684295j)
-164.77653468078466j,(-1.1622005936082725e-07+0.006066478604703325j)
-164.46237541542567j,(-1.1817191762321357e-07+0.00607805253386422j)
-164.1482161500667j,(-1.4140837958134462e-07+0.006089696819776878j)
-163.8340568847077j,(-1.4473753172575377e-07+0.006101342842620619j)
-163.51989761934874j,(-1.1436585237268289e-07+0.006113036042803016j)
-163.20573835398974j,(-1.3432961896715278e-07+0.006124714114841328j)
-162.89157908863078j,(-1.0863137347591856e-07+0.006136551051031988j)
-162.57741982327178j,(-1.3271674550111013e-07+0.006148425919842286j)
-162.26326055791282j,(-9.604720789409976e-08+0.006160392562543689j)
-161.94910129255385j,(-7.187486390170999e-08+0.006172326205642632j)
-161.63494202719485j,(-6.413121486469091e-08+0.006184311461692125j)
-161.3207827618359j,(-5.7337723098123124e-08+0.0061963635423128985j)
-161.0066234964769j,(-1.039489665285037e-07+0.006208458191515735j)
-160.69246423111792j,(-1.416635589686466e-07+0.0062205513020504345j)
-160.37830496575893j,(-1.5323316658939292e-07+0.0062326762773298565j)
-160.06414570039996j,(-1.0416205298525096e-07+0.006244879249166143j)
-159.74998643504097j,(-4.0812003112368734e-08+0.006257144995975456j)
-159.435827169682j,(-8.181458773163853e-08+0.006269432381360684j)
-159.12166790432303j,(-7.852011177886574e-08+0.006281833861280951j)
-158.80750863896404j,(-9.593868006867682e-08+0.0062942686911595476j)
-158.49334937360507j,(-1.1324251369272567e-07+0.006306735495216082j)
-158.17919010824608j,(-1.6593240890907187e-07+0.006319238673889524j)
-157.8650308428871j,(-1.3457783280210097e-07+0.006331848535268206j)
-157.5508715775281j,(-1.6813561929717197e-07+0.006344463300266739j)
-157.23671231216915j,(-2.0689798002145557e-07+0.006357126802566833j)
-156.92255304681015j,(-1.7592570247090557e-07+0.006369793054864493j)
-156.60839378145118j,(-2.2271306589935403e-07+0.006382583869702501j)
-156.29423451609222j,(-2.00513227114507e-07+0.006395380108257867j)
-155.98007525073325j,(-1.9755434052955964e-07+0.006408250619334622j)
-155.66591598537426j,(-2.1192075086418928e-07+0.006421104547048354j)
-155.35175672001526j,(-1.4377214739794606e-07+0.006434130211226215j)
-155.0375974546563j,(-1.3298919614605857e-07+0.006447247650806866j)
-154.7234381892973j,(-1.4700993617866037e-07+0.006460213966181946j)
-154.40927892393833j,(-1.393779898545719e-07+0.00647331510769071j)
-154.09511965857934j,(-1.540250026786669e-07+0.006486533611544291j)
-153.78096039322037j,(-1.3234455817383329e-07+0.006499773693402271j)
-153.4668011278614j,(-1.2053900405108816e-07+0.00651313944776647j)
-153.15264186250243j,(-1.269669965946017e-07+0.006526475417918932j)
-152.83848259714344j,(-1.564843482860893e-07+0.0065398557591121835j)
-152.52432333178447j,(-1.3920144994600143e-07+0.006553366856282815j)
-152.21016406642548j,(-1.25374434468154e-07+0.006566830018724555j)
-151.89600480106648j,(-8.923002472095324e-08+0.006580372701633376j)
-151.58184553570752j,(-1.1482153903561129e-07+0.006594000962459461j)
-151.26768627034852j,(-7.85557463467742e-08+0.006607660101002526j)
-150.95352700498955j,(-8.288965059317095e-08+0.006621367800711309j)
-150.6393677396306j,(-1.1506077006741717e-07+0.0066351681787618294j)
-150.32520847427162j,(-7.284961876406496e-08+0.006648962026361142j)
-150.01104920891262j,(-7.939842111610246e-08+0.0066629082948701165j)
-149.69688994355366j,(-1.4927848337231624e-07+0.006676869246108612j)
-149.38273067819466j,(-8.322513553630005e-08+0.006690937864880614j)
-149.06857141283567j,(-5.6762151105367716e-08+0.006705045506628232j)
-148.7544121474767j,(-1.285394747062247e-07+0.006719214042529363j)
-148.4402528821177j,(-1.594044941998275e-07+0.00673339834569342j)
-148.12609361675874j,(-1.5998311496205653e-07+0.006747703850598483j)
-147.81193435139977j,(-1.4035147751593332e-07+0.006761979429678647j)
-147.4977750860408j,(-1.009294698498481e-07+0.006776332271080699j)
-147.1836158206818j,(-1.1251955500167378e-07+0.006790801448465849j)
-146.86945655532284j,(-1.331011805968936e-07+0.006805402813149858j)
-146.55529728996385j,(-1.6784695809028467e-07+0.006819970172247124j)
-146.24113802460488j,(-1.5219656025495976e-07+0.0068345524376081665j)
-145.92697875924588j,(-1.1658879856354012e-07+0.006849219000870356j)
-145.6128194938869j,(-1.8898238815251045e-07+0.006864057100447771j)
-145.29866022852792j,(-1.653719291278902e-07+0.006878902623297008j)
-144.98450096316895j,(-1.9919206081468942e-07+0.00689377276711999j)
-144.67034169781j,(-1.5785154084656854e-07+0.006908764289381452j)
-144.356182432451j,(-1.558858628300179e-07+0.006923826651618928j)
-144.04202316709203j,(-1.1318615811714005e-07+0.006938858389513795j)
-143.72786390173303j,(-1.2835416298655012e-07+0.00695398382972853j)
-143.41370463637406j,(-8.981951996095701e-08+0.00696932173753731j)
-143.09954537101507j,(-4.022443612612769e-08+0.006984589705889113j)
-142.7853861056561j,(-1.0751406768552195e-07+0.006999867488625449j)
-142.4712268402971j,(-1.189150507658765e-07+0.007015282667593624j)
-142.15706757493814j,(-1.2466201842509327e-07+0.007030786032551566j)
-141.84290830957917j,(-9.593179760605182e-08+0.007046335528215087j)
-141.52874904422018j,(-1.1613152582188064e-07+0.007061985794471563j)
-141.2145897788612j,(-1.7912098361296457e-07+0.007077637960486742j)
-140.90043051350222j,(-1.2909788011265334e-07+0.007093410718559386j)
-140.58627124814325j,(-1.229818516817289e-07+0.007109257299895026j)
-140.27211198278425j,(-1.2872977867450346e-07+0.007125010336878765j)
-139.9579527174253j,(-1.6225322233240577e-07+0.007140999691092209j)
-139.6437934520663j,(-1.0291866974738995e-07+0.00715706574004059j)
-139.32963418670732j,(-1.8048406773265332e-07+0.007173131394747934j)
-139.01547492134836j,(-1.1349089015587538e-07+0.007189344023715776j)
-138.70131565598936j,(-1.842279224625439e-07+0.007205667362605399j)
-138.3871563906304j,(-1.9339831129279217e-07+0.0072220745924654346j)
-138.0729971252714j,(-1.3158092745675097e-07+0.00723848981981842j)
-137.75883785991243j,(-1.5754980964603108e-07+0.007254939766516949j)
-137.44467859455344j,(-1.140542591824589e-07+0.007271526528225538j)
-137.13051932919447j,(-1.851897300515135e-07+0.0072881668712225945j)
-136.81636006383548j,(-2.0566317357575312e-07+0.007304874245617634j)
-136.5022007984765j,(-1.1947567915060863e-07+0.007321631046232892j)
-136.18804153311754j,(-1.6117257405326688e-07+0.007338509330014825j)
-135.87388226775857j,(-1.2804803703436427e-07+0.007355426734783251j)
-135.55972300239958j,(-1.4395841606518273e-07+0.007372486171196701j)
-135.24556373704058j,(-1.3307830895750373e-07+0.0073895616909560105j)
-134.93140447168162j,(-1.741720365821776e-07+0.007406770167924701j)
-134.61724520632262j,(-1.9246283154596828e-07+0.007424063553069747j)
-134.30308594096365j,(-1.404234103934681e-07+0.0074414224212418865j)
-133.98892667560466j,(-7.43884500204508e-08+0.007458819695386888j)
-133.6747674102457j,(-6.166342276588887e-08+0.007476367192997389j)
-133.36060814488673j,(-1.57168515865663e-07+0.00749392286141662j)
-133.04644887952776j,(-2.278120816723724e-07+0.007511653227009671j)
-132.73228961416876j,(-1.0234638043918426e-07+0.007529339955457498j)
-132.4181303488098j,(-9.767892428461094e-08+0.007547179451784211j)
-132.1039710834508j,(-7.267850773891243e-09+0.007565105871223975j)
-131.7898118180918j,(-5.2839017733565965e-08+0.0075831385198126015j)
-131.47565255273284j,(-1.170543084559846e-07+0.00760120463577859j)
-131.16149328737384j,(-1.8876917529796368e-07+0.007619347062738451j)
-130.84733402201488j,(-1.9299011511007996e-07+0.0076376966033195135j)
-130.5331747566559j,(-1.587558056507781e-07+0.007656070933991579j)
-130.21901549129694j,(-2.621888500784019e-07+0.007674526669421395j)
-129.90485622593795j,(-2.8193868584914464e-07+0.00769308353285751j)
-129.59069696057898j,(-1.5538557361628682e-07+0.007711683233010754j)
-129.27653769522j,(-2.0118067860458605e-07+0.0077303268990109135j)
-128.962378429861j,(-1.9742546782101525e-07+0.0077491899079634935j)
-128.64821916450202j,(-1.5227039807778273e-07+0.0077680648819532724j)
-128.33405989914303j,(-4.5597745344192335e-09+0.007787058618656582j)
-128.01990063378406j,(-6.798384815225862e-08+0.007806244134067304j)
-127.70574136842508j,(-1.7369715617070465e-07+0.007825399585939547j)
-127.39158210306611j,(-1.4686509077460085e-07+0.007844665197710038j)
-127.07742283770713j,(-1.7473596857713733e-07+0.007864099386967237j)
-126.76326357234817j,(-8.800700860385865e-08+0.007883623533675874j)
-126.44910430698917j,(-7.165855358337205e-08+0.007903048849511284j)
-126.1349450416302j,(-9.195502502971679e-08+0.007922745049569094j)
-125.82078577627121j,(-2.4903506851559105e-08+0.007942415139945699j)
-125.50662651091223j,(-3.163925732242754e-08+0.007962286297317525j)
-125.19246724555326j,(-9.76895819786219e-08+0.00798216265495673j)
-124.87830798019426j,(-1.0518129185328276e-07+0.008002125340970993j)
-124.5641487148353j,(-1.085945023496148e-07+0.00802230564187996j)
-124.24998944947632j,(-5.6384241301828066e-08+0.008042557153563508j)
-123.93583018411735j,(-4.302268586293993e-08+0.008062835889014734j)
-123.62167091875835j,(-9.679010980700425e-08+0.008083433694808628j)
-123.30751165339939j,(-7.822459457818364e-08+0.008103973770474648j)
-122.99335238804039j,(-9.638270800243094e-08+0.008124637134625341j)
-122.67919312268143j,(-7.840669559225933e-08+0.008145334453737668j)
-122.36503385732244j,(-7.625224051640885e-08+0.008166355579488697j)
-122.05087459196345j,(-1.304545348524844e-07+0.00818739837893107j)
-121.73671532660448j,(-1.0037090158810398e-07+0.008208448890691493j)
-121.4225560612455j,(-2.432562515987674e-07+0.008229662730609223j)
-121.10839679588653j,(-1.6575757601356795e-07+0.008251029960623024j)
-120.79423753052754j,(-1.8662138822192953e-07+0.008272483027522138j)
-120.48007826516857j,(-1.7891362272624548e-07+0.0082940186070989j)
-120.16591899980958j,(-2.9460332473289737e-07+0.008315661085075199j)
-119.85175973445061j,(-2.963428750510608e-07+0.008337566407397731j)
-119.53760046909163j,(-1.4160142520518312e-07+0.008359247306759838j)
-119.22344120373266j,(-2.3509128723313635e-07+0.008381235539863436j)
-118.90928193837367j,(-2.398213016080961e-07+0.008403321259448636j)
-118.59512267301469j,(-2.6307408091858115e-07+0.008425541296005281j)
-118.28096340765572j,(-1.4871145547532556e-07+0.00844791129358246j)
-117.96680414229672j,(-1.7257104204882048e-07+0.008470383825792597j)
-117.65264487693776j,(-2.879439454831363e-07+0.00849299821614785j)
-117.33848561157876j,(-3.0074038361935636e-07+0.00851568550519973j)
-117.0243263462198j,(-2.0579125917134527e-07+0.008538400047430327j)
-116.71016708086081j,(-1.433198305436392e-07+0.00856144440367857j)
-116.39600781550185j,(-2.203270059088862e-07+0.008584441133610803j)
-116.08184855014285j,(-2.538281785836226e-07+0.008607733608178897j)
-115.76768928478388j,(-1.2704316885857984e-07+0.008630992953067088j)
-115.4535300194249j,(-1.720115232858755e-07+0.00865442039386373j)
-115.13937075406591j,(-1.1485276993433233e-07+0.008678024873821454j)
-114.82521148870694j,(-1.9661145302116536e-07+0.008701621297644754j)
-114.51105222334795j,(-1.7954011219757932e-07+0.00872546558034211j)
-114.19689295798898j,(-1.8711970123858049e-07+0.008749431550093731j)
-113.88273369263j,(-2.782860587961886e-07+0.008773612528956016j)
-113.56857442727103j,(-1.6439798223101093e-07+0.008797774903612731j)
-113.25441516191204j,(-1.633841658988157e-07+0.00882226026756596j)
-112.94025589655307j,(-1.2711969153782546e-07+0.00884675975466667j)
-112.62609663119409j,(-3.300128395993409e-08+0.008871271559224413j)
-112.31193736583512j,(-1.0221145777211552e-07+0.008896082561927164j)
-111.99777810047613j,(-1.5434801541198052e-07+0.008921001081148268j)
-111.68361883511713j,(-2.4803939491073725e-07+0.008945992692360842j)
-111.36945956975816j,(-1.5054657269450104e-07+0.008971292956261116j)
-111.05530030439918j,(-2.2196605515983168e-07+0.008996612490440684j)
-110.74114103904022j,(-1.7313109354928793e-07+0.009022133723169498j)
-110.42698177368122j,(-3.1567913228187605e-07+0.009047786507930004j)
-110.11282250832225j,(-3.050039937091229e-07+0.009073498623188524j)
-109.79866324296327j,(-2.6201603979947193e-07+0.00909937068695389j)
-109.4845039776043j,(-2.3407825419633486e-07+0.00912536897987022j)
-109.17034471224531j,(-1.5349854362928e-07+0.009151601402051386j)
-108.85618544688631j,(-1.0836841681604558e-07+0.00917793584661366j)
-108.54202618152735j,(-1.3028697872102367e-07+0.009204511131269367j)
-108.22786691616837j,(-1.5731595221141825e-07+0.009231271793054994j)
-107.9137076508094j,(-1.0074490277313826e-07+0.009257973113401922j)
-107.5995483854504j,(-2.2850573469377222e-07+0.00928511168911687j)
-107.28538912009144j,(-2.031493349190643e-07+0.009312189445279494j)
-106.97122985473246j,(-3.2137328795561154e-07+0.009339519824024551j)
-106.65707058937349j,(-2.5175699175235024e-07+0.009366988731206142j)
-106.3429113240145j,(-2.90901595560078e-07+0.009394679552752833j)
-106.02875205865553j,(-3.397160654131772e-07+0.009422370220650943j)
-105.71459279329653j,(-2.5491013003983823e-07+0.009450376017831635j)
-105.40043352793755j,(-7.646693713171908e-08+0.009478445679419701j)
-105.08627426257858j,(-8.050395661882572e-08+0.009506770343509628j)
-104.77211499721959j,(-2.155557664161141e-07+0.009535031164162888j)
-104.45795573186062j,(-1.8107791325521071e-07+0.009563663849008214j)
-104.14379646650164j,(-2.2895808997360366e-07+0.009592469298946454j)
-103.82963720114267j,(-2.458686664944843e-07+0.009621422061817535j)
-103.51547793578368j,(-3.6160919880837317e-07+0.009650547336335549j)
-103.20131867042471j,(-2.8363619207743397e-07+0.009680008646476508j)
-102.88715940506572j,(-3.4706915901960385e-07+0.009709444346825073j)
-102.57300013970675j,(-4.160561187327181e-07+0.009738983426452788j)
-102.25884087434777j,(-3.089875810552912e-07+0.009768914584723244j)
-101.94468160898879j,(-4.013126275431734e-07+0.009798956696366457j)
-101.6305223436298j,(-3.441110834722843e-07+0.00982914335413247j)
-101.31636307827083j,(-2.561607123818704e-07+0.009859638380351475j)
-101.00220381291186j,(-3.723252783221918e-07+0.009890362433270801j)
-100.68804454755288j,(-3.642123549320832e-07+0.00992118853746058j)
-100.37388528219388j,(-3.6403060412538685e-07+0.009952000130656303j)
-100.0597260168349j,(-2.9073150648061636e-07+0.009983151783248564j)
-99.74556675147593j,(-3.655201098129589e-07+0.01001451165537068j)
-99.43140748611695j,(-2.548135430353248e-07+0.010046180191441977j)
-99.11724822075797j,(-2.142327152876224e-07+0.010077844289210536j)
-98.80308895539899j,(-2.233811888152378e-07+0.010109960364834726j)
-98.48892969004001j,(-3.276161194763122e-07+0.010141972074201155j)
-98.17477042468104j,(-1.1542915818226678e-07+0.010174383372712151j)
-97.86061115932206j,(-1.757170488935076e-07+0.010207071796369259j)
-97.54645189396308j,(-3.753158687327779e-07+0.010239813467030737j)
-97.2322926286041j,(-2.6398829258749773e-07+0.010272726197634294j)
-96.91813336324512j,(-1.907077590804812e-07+0.010306106758689376j)
-96.60397409788614j,(-1.7844243014308989e-07+0.010339679157302828j)
-96.28981483252716j,(-2.491928777794864e-07+0.010373346063288701j)
-95.97565556716818j,(-1.3974563070222202e-07+0.010406954094353198j)
-95.6614963018092j,(-2.442493391695925e-07+0.010441028218792607j)
-95.34733703645023j,(-1.4614280417297254e-07+0.01047536196160386j)
-95.03317777109125j,(-3.7542416140907807e-07+0.010509966495037073j)
-94.71901850573227j,(-5.823449154344983e-07+0.010544724854269103j)
-94.40485924037328j,(-4.962826622702118e-07+0.010579704846626601j)
-94.0906999750143j,(-6.35767982614292e-07+0.01061496186223051j)
-93.77654070965532j,(-5.938772301764197e-07+0.010650584601455137j)
-93.46238144429634j,(-2.506501815128658e-07+0.010686072194346115j)
-93.14822217893736j,(-3.6043585444771754e-07+0.010722199904720573j)
-92.83406291357838j,(-2.8123142268261597e-07+0.0107585211589605j)
-92.51990364821941j,(-4.888977446308873e-07+0.010794864036831964j)
-92.20574438286043j,(-2.829806207683416e-07+0.010831515005414885j)
-91.89158511750145j,(-6.200183087519321e-07+0.010868279514545772j)
-91.57742585214247j,(-5.166127231270312e-07+0.01090571070207032j)
-91.26326658678349j,(-5.925554773026107e-07+0.010943086141231425j)
-90.94910732142452j,(-6.785211646538148e-07+0.01098071411693966j)
-90.63494805606554j,(-4.3602956925116903e-07+0.01101867508970373j)
-90.32078879070654j,(-3.85801921556465e-07+0.011056852763390985j)
-90.00662952534756j,(-4.316472162405222e-07+0.011095367335520587j)
-89.6924702599886j,(-2.589473779178707e-07+0.011134064556737483j)
-89.37831099462962j,(-2.5591089674424125e-07+0.011173057063426575j)
-89.06415172927063j,(-2.7277681538488216e-07+0.011212365414941606j)
-88.74999246391165j,(-3.650625617830133e-07+0.011251718944021473j)
-88.43583319855267j,(-4.3010591239407385e-07+0.011291728946863321j)
-88.1216739331937j,(-4.5994157542157864e-07+0.011331959733066013j)
-87.80751466783472j,(-3.0888422494561214e-07+0.011372205014193884j)
-87.49335540247574j,(-3.67094078123002e-07+0.01141295303701259j)
-87.17919613711676j,(-3.909885224661143e-07+0.011454088833432949j)
-86.86503687175778j,(-3.8587851662248396e-07+0.01149542563812389j)
-86.5508776063988j,(-4.323757211990671e-07+0.011536997420132264j)
-86.23671834103982j,(-2.851494656930363e-07+0.011578942591682349j)
-85.92255907568084j,(-3.7275840367762105e-07+0.011621156055797695j)
-85.60839981032186j,(-2.953422618556042e-07+0.011663718635962215j)
-85.29424054496289j,(-3.4792575167293127e-07+0.01170672132647452j)
-84.98008127960391j,(-1.231080157580786e-07+0.011749835168239365j)
-84.66592201424493j,(-1.8785887486291728e-07+0.011793149416159453j)
-84.35176274888595j,(-2.798581872662303e-07+0.01183696173482338j)
-84.03760348352696j,(-3.0127460626313685e-07+0.011881019507638016j)
-83.72344421816798j,(-3.194318071099916e-08+0.011925556450076764j)
-83.409284952809j,(-2.1033954241505747e-07+0.011970394083161489j)
-83.09512568745002j,(-2.1615417519166475e-07+0.012015422465523723j)
-82.78096642209104j,(-3.099991636482869e-07+0.012061058228804487j)
-82.46680715673207j,(-1.8522517303781694e-07+0.012106858041122619j)
-82.15264789137309j,(-3.0586730997870814e-07+0.012152716288762367j)
-81.83848862601411j,(-5.313461658635033e-07+0.012199338278428777j)
-81.52432936065513j,(-4.6965820435404435e-07+0.012245953471103016j)
-81.21017009529615j,(-4.5164555810088213e-07+0.012293445443364389j)
-80.89601082993718j,(-4.793635933985558e-07+0.012340720217058539j)
-80.5818515645782j,(-4.1394743716369694e-07+0.012388834409964954j)
-80.2676922992192j,(-2.990784341593122e-07+0.012437148692371738j)
-79.95353303386023j,(-4.932638885162281e-07+0.012485770472952334j)
-79.63937376850126j,(-5.444605759667003e-07+0.012535035490374115j)
-79.32521450314228j,(-2.533997665319947e-07+0.012584665023960578j)
-79.0110552377833j,(-4.682004148730252e-07+0.012634444405530184j)
-78.69689597242431j,(-3.963167561858874e-07+0.012684654781790579j)
-78.38273670706533j,(-3.862090076801996e-07+0.012735219938326887j)
-78.06857744170637j,(-2.9875086868285845e-07+0.012786365826550202j)
-77.75441817634739j,(-3.092375232589833e-07+0.012837606691188193j)
-77.4402589109884j,(-4.353210582957042e-07+0.012889452261736418j)
-77.12609964562942j,(-6.057809060259104e-07+0.01294216519237394j)
-76.81194038027044j,(-6.322280039255853e-07+0.012994921321982439j)
-76.49778111491146j,(-8.985365705889457e-07+0.013048331557550263j)
-76.18362184955248j,(-6.732144192540354e-07+0.013101420675766936j)
