iw_n,G_iw_n
-313.94982584874j,(-1.1497267458297638e-06+0.0031847693242207j)
-313.53094682826134j,(-1.166751536574476e-06+0.003189025447011505j)
-313.1120678077827j,(-1.1716391810479364e-06+0.003193294276345232j)
-312.6931887873041j,(-1.1595982528632434e-06+0.00319757798946477j)
-312.2743097668254j,(-1.1626252426636607e-06+0.0032018657129333967j)
-311.85543074634677j,(-1.1736155545489879e-06+0.003206162276464298j)
-311.4365517258682j,(-1.1783232721047241e-06+0.003210469810325438j)
-311.01767270538954j,(-1.1733872184468716e-06+0.0032147963989728598j)
-310.59879368491085j,(-1.1632868743807652e-06+0.003219133378465751j)
-310.17991466443226j,(-1.1743297750858405e-06+0.0032234803106829116j)
-309.7610356439536j,(-1.1778663552108759e-06+0.00322782519747765j)
-309.3421566234749j,(-1.1736173817043692e-06+0.003232192847424403j)
-308.92327760299634j,(-1.1752873041363292e-06+0.003236583330327092j)
-308.5043985825177j,(-1.1775798449176807e-06+0.0032409670279919096j)
-308.08551956203905j,(-1.1766967887088957e-06+0.0032453672299273474j)
-307.6666405415604j,(-1.1840530806722075e-06+0.0032497792769126286j)
-307.24776152108177j,(-1.1977498729417486e-06+0.0032541985877615046j)
-306.82888250060313j,(-1.2080189976023246e-06+0.003258644258807803j)
-306.41000348012454j,(-1.2214941341250682e-06+0.0032630829680710036j)
-305.99112445964585j,(-1.2204693881752553e-06+0.0032675549032930257j)
-305.5722454391672j,(-1.2156117559769672e-06+0.0032720332238867543j)
-305.15336641868856j,(-1.2215347426226663e-06+0.0032765269055755157j)
-304.7344873982099j,(-1.231972064305068e-06+0.0032810268466392472j)
-304.3156083777313j,(-1.2464256783087245e-06+0.003285538807881668j)
-303.89672935725264j,(-1.2541565335358673e-06+0.003290056592229053j)
-303.47785033677405j,(-1.2545608610676936e-06+0.0032945896992712495j)
-303.05897131629536j,(-1.2561607048771358e-06+0.0032991448153823887j)
-302.6400922958167j,(-1.2452755546139557e-06+0.0033037008010701014j)
-302.22121327533813j,(-1.2436931369585153e-06+0.0033082766517074343j)
-301.8023342548595j,(-1.2502816684064917e-06+0.0033128713234256706j)
-301.3834552343808j,(-1.255318257091821e-06+0.0033174839305327095j)
-300.9645762139022j,(-1.2657645870349164e-06+0.0033221007603888054j)
-300.54569719342356j,(-1.2688880394935773e-06+0.0033267283995405622j)
-300.12681817294487j,(-1.273158586262797e-06+0.003331378034542362j)
-299.7079391524663j,(-1.2652034857706424e-06+0.0033360290968515653j)
-299.28906013198764j,(-1.262818161429899e-06+0.003340681666817111j)
-298.870181111509j,(-1.2777779306392058e-06+0.0033453693079800837j)
-298.4513020910303j,(-1.2834443890464384e-06+0.003350068132757999j)
-298.0324230705517j,(-1.2806550482951741e-06+0.0033547951700723384j)
-297.6135440500731j,(-1.2923283478332478e-06+0.003359501605000922j)
-297.19466502959443j,(-1.289710439572815e-06+0.0033642243821379067j)
-296.7757860091158j,(-1.2994026390575251e-06+0.0033689690342420297j)
-296.35690698863715j,(-1.3046363483254084e-06+0.0033737326569341446j)
-295.9380279681585j,(-1.3097745107593022e-06+0.003378513173813834j)
-295.51914894767987j,(-1.3157494992498447e-06+0.003383296359542154j)
-295.1002699272012j,(-1.3118312458807845e-06+0.003388100743310817j)
-294.6813909067226j,(-1.3025356012279024e-06+0.003392916061427872j)
-294.262511886244j,(-1.309239627496066e-06+0.0033977352424027075j)
-293.8436328657653j,(-1.3193012253103142e-06+0.003402568689687339j)
-293.42475384528666j,(-1.3343331629530623e-06+0.0034074149076825885j)
-293.0058748248081j,(-1.3462110663465363e-06+0.0034122871491908883j)
-292.5869958043294j,(-1.3641075146404392e-06+0.0034171711717563063j)
-292.16811678385073j,(-1.360736558629613e-06+0.00342207402608077j)
-291.74923776337215j,(-1.3611938498633623e-06+0.0034269979699614542j)
-291.3303587428935j,(-1.3644824448886422e-06+0.003431929838197324j)
-290.9114797224148j,(-1.3780822835719727e-06+0.003436878043418419j)
-290.49260070193617j,(-1.394494860455115e-06+0.0034418347123192417j)
-290.0737216814576j,(-1.4010072247447835e-06+0.003446813336290749j)
-289.65484266097894j,(-1.3913639109624328e-06+0.0034517891211052415j)
-289.23596364050024j,(-1.4084512633295459e-06+0.0034567769016030717j)
-288.81708462002166j,(-1.421729746930151e-06+0.003461787133247396j)
-288.398205599543j,(-1.412112039078841e-06+0.003466801304622597j)
-287.9793265790643j,(-1.3990073350473933e-06+0.0034718318246663837j)
-287.56044755858574j,(-1.406922452616846e-06+0.003476889588476551j)
-287.1415685381071j,(-1.4060020793710436e-06+0.0034819590743295566j)
-286.72268951762845j,(-1.4082141518660828e-06+0.0034870451992501245j)
-286.3038104971498j,(-1.4021798838232803e-06+0.003492151737230892j)
-285.88493147667117j,(-1.3929220695953781e-06+0.003497269752725677j)
-285.46605245619253j,(-1.399784972725627e-06+0.00350239483256633j)
-285.04717343571394j,(-1.4128043715953e-06+0.003507537875300631j)
-284.62829441523525j,(-1.4125175637115182e-06+0.0035126890331903j)
-284.2094153947566j,(-1.4278958633582456e-06+0.0035178656371920684j)
-283.790536374278j,(-1.4404191951055812e-06+0.0035230543186687067j)
-283.3716573537993j,(-1.4347538904933423e-06+0.0035282619495379795j)
-282.9527783333207j,(-1.4381744798179093e-06+0.0035334777677172224j)
-282.53389931284204j,(-1.450574086933749e-06+0.00353870976482454j)
-282.11502029236345j,(-1.4591845561839625e-06+0.003543968672271944j)
-281.69614127188476j,(-1.4626188065823695e-06+0.0035492349626872264j)
-281.2772622514061j,(-1.4695949893362727e-06+0.003554526224380039j)
-280.85838323092753j,(-1.4641575869280072e-06+0.003559814744200917j)
-280.4395042104489j,(-1.4677934686664307e-06+0.0035651402256485884j)
-280.0206251899702j,(-1.4645682706840204e-06+0.003570472201558517j)
-279.6017461694916j,(-1.4571128014075926e-06+0.0035758127977946453j)
-279.18286714901296j,(-1.4675143747582878e-06+0.0035811847150618026j)
-278.76398812853427j,(-1.4686177530879607e-06+0.0035865684271054895j)
-278.3451091080557j,(-1.4627395854286013e-06+0.003591957413916913j)
-277.92623008757704j,(-1.4649603090207975e-06+0.003597373681506541j)
-277.5073510670984j,(-1.483930449460053e-06+0.00360280325749445j)
-277.08847204661976j,(-1.4787747106511596e-06+0.003608241652076022j)
-276.6695930261411j,(-1.4867032454205217e-06+0.003613696008265904j)
-276.2507140056625j,(-1.4911010206487638e-06+0.0036191604131839005j)
-275.8318349851839j,(-1.5027139206881979e-06+0.0036246376903645103j)
-275.4129559647052j,(-1.4993540090842933e-06+0.003630132131290063j)
-274.99407694422655j,(-1.4998427478496602e-06+0.0036356728381038705j)
-274.5751979237479j,(-1.499928377426748e-06+0.003641230815910374j)
-274.15631890326927j,(-1.502259472879008e-06+0.003646785397365587j)
-273.7374398827906j,(-1.5121404989465744e-06+0.0036523633104496387j)
-273.318560862312j,(-1.5170369797083781e-06+0.003657967239245176j)
-272.89968184183334j,(-1.5151928884970226e-06+0.003663583595277312j)
-272.48080282135476j,(-1.5269900557523025e-06+0.003669215846081559j)
-272.06192380087606j,(-1.5327332282791537e-06+0.003674859030218658j)
-271.6430447803975j,(-1.5335912484247417e-06+0.003680520141079655j)
-271.2241657599188j,(-1.5617577262422804e-06+0.003686204482475483j)
-270.8052867394402j,(-1.570908047575825e-06+0.0036919106808826546j)
-270.38640771896155j,(-1.592667086941942e-06+0.003697627152831842j)
-269.96752869848285j,(-1.5857736947907398e-06+0.0037033577731468946j)
-269.54864967800427j,(-1.5722134030420492e-06+0.003709124225813091j)
-269.1297706575256j,(-1.5639901698755612e-06+0.0037148966248931265j)
-268.710891637047j,(-1.5726399886667464e-06+0.0037206846566817013j)
-268.29201261656834j,(-1.5698754233185156e-06+0.0037264909851497992j)
-267.8731335960897j,(-1.5768559329065136e-06+0.003732312195939209j)
-267.45425457561106j,(-1.591047117531265e-06+0.00373815434797039j)
-267.0353755551324j,(-1.6054440504259469e-06+0.0037440058093666964j)
-266.6164965346538j,(-1.61311732444348e-06+0.0037498873183518825j)
-266.19761751417514j,(-1.6142762989440836e-06+0.003755787926571878j)
-265.7787384936965j,(-1.6276716355253953e-06+0.003761722206622719j)
-265.35985947321785j,(-1.6439931740874547e-06+0.0037676507723515573j)
-264.9409804527392j,(-1.6562272054558234e-06+0.0037736047702691695j)
-264.52210143226057j,(-1.66143516841052e-06+0.0037795909668173035j)
-264.1032224117819j,(-1.657193515599054e-06+0.0037855883545198014j)
-263.6843433913033j,(-1.646003065666799e-06+0.0037915980883466856j)
-263.26546437082465j,(-1.6666654653649385e-06+0.0037976215657963357j)
-262.846585350346j,(-1.670362637850529e-06+0.0038036641767208116j)
-262.4277063298674j,(-1.6792862789484441e-06+0.0038097194894746466j)
-262.0088273093887j,(-1.692314224113648e-06+0.003815800451950532j)
-261.58994828891014j,(-1.7038635007306911e-06+0.003821893480416805j)
-261.1710692684315j,(-1.7090958239037173e-06+0.003828016543537947j)
-260.7521902479528j,(-1.7140468552225463e-06+0.0038341601943344j)
-260.3333112274742j,(-1.7309903501405392e-06+0.0038403288775066893j)
-259.9144322069955j,(-1.7392726679397952e-06+0.0038465023392697437j)
-259.49555318651693j,(-1.7354657231419134e-06+0.003852705333984419j)
-259.0766741660383j,(-1.7277932163970517e-06+0.0038589269658171554j)
-258.65779514555965j,(-1.739049535491919e-06+0.003865179976093394j)
-258.238916125081j,(-1.7387957173208019e-06+0.003871445461022503j)
-257.82003710460236j,(-1.7578259506477814e-06+0.003877711370493026j)
-257.4011580841237j,(-1.7690985416943276e-06+0.0038840016323979j)
-256.9822790636451j,(-1.7510930555489531e-06+0.0038903212697009143j)
-256.56340004316644j,(-1.7496571934590093e-06+0.003896676914397794j)
-256.1445210226878j,(-1.7557027624503446e-06+0.003903063688966166j)
-255.72564200220916j,(-1.7645116498075951e-06+0.003909456928583948j)
-255.30676298173051j,(-1.7568158057518407e-06+0.003915861355087616j)
-254.8878839612519j,(-1.7650012665908078e-06+0.003922312355019174j)
-254.46900494077323j,(-1.7631609736117184e-06+0.003928776183785985j)
-254.05012592029462j,(-1.7683049711712464e-06+0.00393526822789596j)
-253.63124689981595j,(-1.7751601556304017e-06+0.003941765410332834j)
-253.21236787933734j,(-1.786203097460264e-06+0.003948279867592177j)
-252.7934888588587j,(-1.8057897435825817e-06+0.003954826745767403j)
-252.37460983838002j,(-1.8206995208109285e-06+0.003961382345519185j)
-251.9557308179014j,(-1.8221498232779237e-06+0.0039679596463793165j)
-251.53685179742277j,(-1.834787756093744e-06+0.003974576014771498j)
-251.11797277694413j,(-1.8399373799731251e-06+0.003981212526936125j)
-250.6990937564655j,(-1.8396705151805756e-06+0.003987838296218823j)
-250.28021473598685j,(-1.8379695955238055e-06+0.003994498509084303j)
-249.8613357155082j,(-1.8296529063151844e-06+0.0040011961889859496j)
-249.4424566950296j,(-1.8491998912807674e-06+0.004007904271716405j)
-249.02357767455092j,(-1.8449068542723533e-06+0.004014646620696335j)
-248.6046986540723j,(-1.8346383191077002e-06+0.004021419608272744j)
