iw_n,G_iw_n
-690.5220652590366j,(1.9327960745319123e-08+0.0014481543610020322j)
-689.2654281976006j,(1.5163549723177938e-08+0.0014507925197421695j)
-688.0087911361646j,(1.8340193127213945e-08+0.0014534393416004293j)
-686.7521540747288j,(1.6940979042517414e-08+0.0014561010382041196j)
-685.4955170132928j,(1.8931067912475868e-08+0.0014587702201342208j)
-684.2388799518569j,(2.187808195095672e-08+0.001461449963795104j)
-682.982242890421j,(1.773407903730082e-08+0.001464138014701029j)
-681.7256058289852j,(1.7915565989082765e-08+0.0014668390661340186j)
-680.4689687675492j,(1.829500914251805e-08+0.001469545840582988j)
-679.2123317061133j,(2.1335287959412803e-08+0.0014722644396297374j)
-677.9556946446774j,(2.0494943142672378e-08+0.0014749917771532145j)
-676.6990575832414j,(1.8537294286486495e-08+0.0014777306183135733j)
-675.4424205218055j,(1.927238987364568e-08+0.0014804765137680018j)
-674.1857834603695j,(2.01604513747604e-08+0.0014832398019689955j)
-672.9291463989337j,(1.652594044626798e-08+0.0014860115169646512j)
-671.6725093374978j,(1.4843551984071233e-08+0.0014887921659655782j)
-670.4158722760619j,(2.0124512177086478e-08+0.0014915799724649667j)
-669.1592352146259j,(1.838549254619892e-08+0.0014943794492147246j)
-667.9025981531901j,(2.2510328409803857e-08+0.0014971903624115789j)
-666.6459610917541j,(2.3317838316552196e-08+0.0015000126438549776j)
-665.3893240303182j,(1.6421669307691547e-08+0.0015028503478333398j)
-664.1326869688822j,(1.9037652849345585e-08+0.0015056908578218327j)
-662.8760499074463j,(2.0370070649944476e-08+0.0015085434502037285j)
-661.6194128460104j,(1.991803833034265e-08+0.0015114107044136736j)
-660.3627757845745j,(2.1140127631915428e-08+0.0015142810361135853j)
-659.1061387231387j,(2.200502262291809e-08+0.0015171732248920587j)
-657.8495016617027j,(1.9587635479769254e-08+0.0015200673199922497j)
-656.5928646002668j,(2.10983651939016e-08+0.0015229784121976921j)
-655.3362275388308j,(1.82051374766976e-08+0.0015258979727900141j)
-654.079590477395j,(1.5034562169867913e-08+0.0015288261230805176j)
-652.822953415959j,(1.7077964076377213e-08+0.0015317745951302978j)
-651.5663163545231j,(1.6258373865001592e-08+0.0015347337217455766j)
-650.3096792930871j,(1.807168248024574e-08+0.001537690068594536j)
-649.0530422316513j,(1.8159483983237145e-08+0.0015406674137794947j)
-647.7964051702154j,(1.9953848173075714e-08+0.0015436563840833363j)
