iw_n,G_iw_n
-1150.8701087650609j,(-1.0811475103704705e-07+0.0008688898832201124j)
-1148.7757136626676j,(-1.1011057535202008e-07+0.000870476051311522j)
-1146.6813185602743j,(-1.103107488083842e-07+0.0008720633619922653j)
-1144.5869234578813j,(-1.1069282712738272e-07+0.0008736613552956244j)
-1142.492528355488j,(-1.1240338329004956e-07+0.0008752610927416927j)
-1140.398133253095j,(-1.1041300436729849e-07+0.0008768690916858322j)
-1138.3037381507017j,(-1.1338249967489154e-07+0.0008784824459108423j)
-1136.2093430483085j,(-1.1321348058540508e-07+0.0008801042061997136j)
-1134.1149479459152j,(-1.134795511310303e-07+0.0008817255714059652j)
-1132.0205528435222j,(-1.112644622935774e-07+0.0008833568050226848j)
-1129.926157741129j,(-1.099073255373447e-07+0.0008849954990614136j)
-1127.8317626387357j,(-1.1364548925450297e-07+0.0008866402430043979j)
-1125.7373675363426j,(-1.1412495322602737e-07+0.0008882900752381526j)
-1123.6429724339494j,(-1.1151956645854904e-07+0.0008899453511341295j)
-1121.548577331556j,(-1.149567129854573e-07+0.0008916059330220535j)
-1119.4541822291628j,(-1.1504735388746815e-07+0.0008932738186591183j)
-1117.3597871267698j,(-1.1420418087815292e-07+0.0008949503937488289j)
-1115.2653920243765j,(-1.1436558237924123e-07+0.0008966305560103834j)
-1113.1709969219835j,(-1.1401400283657464e-07+0.0008983183697602149j)
-1111.0766018195902j,(-1.1521098477067266e-07+0.0009000108458676906j)
-1108.982206717197j,(-1.1843859992390433e-07+0.0009017084659122188j)
-1106.8878116148037j,(-1.1705772897706898e-07+0.0009034126268376285j)
-1104.7934165124104j,(-1.154306650985509e-07+0.0009051238840798321j)
-1102.6990214100174j,(-1.1651544712868568e-07+0.0009068442999787372j)
-1100.6046263076241j,(-1.184620105480658e-07+0.0009085717837204278j)
-1098.510231205231j,(-1.1842393272785857e-07+0.0009103050044698667j)
-1096.4158361028378j,(-1.1933888045735798e-07+0.000912041129101909j)
-1094.3214410004446j,(-1.1907597285729248e-07+0.0009137874045918949j)
-1092.2270458980513j,(-1.2379816280029217e-07+0.0009155410167820392j)
-1090.1326507956583j,(-1.2024133361544987e-07+0.0009173014348791377j)
-1088.038255693265j,(-1.213711271279548e-07+0.0009190641475586121j)
-1085.943860590872j,(-1.227709166187783e-07+0.0009208368064256636j)
-1083.8494654884787j,(-1.1929035580671595e-07+0.0009226142766628514j)
-1081.7550703860854j,(-1.197858729859736e-07+0.0009244037980721832j)
-1079.6606752836922j,(-1.2073172283081824e-07+0.0009261956442259257j)
-1077.566280181299j,(-1.2497918277525013e-07+0.0009279979501525281j)
-1075.4718850789059j,(-1.2556634860666217e-07+0.0009298053712418403j)
-1073.3774899765126j,(-1.2652666996851706e-07+0.0009316159420384785j)
-1071.2830948741196j,(-1.2445853865656947e-07+0.0009334380295422183j)
-1069.1886997717263j,(-1.2520285062871764e-07+0.0009352658045580398j)
-1067.094304669333j,(-1.2641795243384548e-07+0.0009371041390371611j)
-1064.9999095669398j,(-1.2661866046157908e-07+0.0009389469877117968j)
-1062.9055144645467j,(-1.2407241038073155e-07+0.0009407957252826775j)
-1060.8111193621535j,(-1.2941610282365912e-07+0.0009426499276404514j)
-1058.7167242597602j,(-1.2932952908724799e-07+0.0009445140319219949j)
-1056.6223291573672j,(-1.2972218958183342e-07+0.00094639079837487j)
-1054.527934054974j,(-1.278590122012416e-07+0.0009482678705186058j)
-1052.4335389525806j,(-1.3198358602100624e-07+0.000950157605928227j)
-1050.3391438501874j,(-1.2986970522152995e-07+0.0009520517802281133j)
-1048.2447487477943j,(-1.2959342837422035e-07+0.0009539518827787571j)
-1046.150353645401j,(-1.3033242259444648e-07+0.0009558621262992146j)
-1044.055958543008j,(-1.305415542118391e-07+0.0009577753866525425j)
-1041.9615634406148j,(-1.315386462431597e-07+0.0009597024568454255j)
-1039.8671683382215j,(-1.3214136221653022e-07+0.0009616363002913592j)
-1037.7727732358283j,(-1.3108799660795345e-07+0.0009635773760686534j)
-1035.678378133435j,(-1.3151874761458594e-07+0.0009655236708692374j)
-1033.583983031042j,(-1.3333543990384024e-07+0.0009674840429385886j)
-1031.4895879286487j,(-1.372646047147744e-07+0.000969443861771788j)
-1029.3951928262557j,(-1.3548731050239508e-07+0.0009714167695505151j)
-1027.3007977238624j,(-1.3328999624453617e-07+0.0009734002613101164j)
-1025.2064026214691j,(-1.3477175919570607e-07+0.0009753852119715587j)
-1023.112007519076j,(-1.3705469247675369e-07+0.0009773871113197517j)
-1021.0176124166828j,(-1.3321926150781734e-07+0.0009793900907044074j)
-1018.9232173142896j,(-1.378233290396277e-07+0.0009814035256476038j)
-1016.8288222118964j,(-1.367157707520894e-07+0.0009834243262394804j)
-1014.7344271095031j,(-1.396229201345315e-07+0.000985455211600269j)
-1012.6400320071099j,(-1.3954825726992418e-07+0.0009874927093677483j)
-1010.5456369047168j,(-1.3981168421918206e-07+0.0009895378920115761j)
-1008.4512418023236j,(-1.4214240005053512e-07+0.000991591515672815j)
-1006.3568466999304j,(-1.4282595106065682e-07+0.0009936565813165007j)
-1004.2624515975372j,(-1.4187736426168208e-07+0.0009957308158599124j)
-1002.168056495144j,(-1.3982971600786007e-07+0.000997810869611482j)
-1000.0736613927508j,(-1.4290023223821162e-07+0.0009998970144645615j)
-997.9792662903577j,(-1.4501029848681071e-07+0.0010019964990828454j)
-995.8848711879644j,(-1.4378283525157185e-07+0.0010041050647320825j)
-993.7904760855712j,(-1.4420114288688447e-07+0.001006219158013918j)
-991.696080983178j,(-1.4630660994497137e-07+0.0010083462817553942j)
-989.6016858807848j,(-1.458683806732545e-07+0.0010104803814856766j)
-987.5072907783916j,(-1.4568704819742365e-07+0.001012622912551929j)
-985.4128956759984j,(-1.4807371755309937e-07+0.001014774007660495j)
-983.3185005736053j,(-1.4741393974143779e-07+0.0010169337504182126j)
-981.224105471212j,(-1.4820092224966696e-07+0.001019107200023064j)
-979.1297103688189j,(-1.456963546459822e-07+0.0010212910142974381j)
-977.0353152664256j,(-1.4893018806447873e-07+0.0010234730578758402j)
-974.9409201640325j,(-1.4920982015449717e-07+0.0010256719916243425j)
-972.8465250616392j,(-1.5377278831361435e-07+0.0010278832277846271j)
-970.752129959246j,(-1.5062995281329597e-07+0.0010300971932475666j)
-968.6577348568529j,(-1.4911117231898766e-07+0.0010323265306589353j)
-966.5633397544597j,(-1.5345967154030363e-07+0.0010345621167776897j)
-964.4689446520665j,(-1.526217015152406e-07+0.001036809869652461j)
-962.3745495496732j,(-1.5911530271131743e-07+0.001039066219251319j)
-960.2801544472801j,(-1.5471366224136234e-07+0.0010413316374718066j)
-958.1857593448868j,(-1.5709728539843884e-07+0.001043607780250664j)
-956.0913642424938j,(-1.5368600388703959e-07+0.0010458983724504628j)
-953.9969691401005j,(-1.5926661949947435e-07+0.0010481893274469725j)
-951.9025740377074j,(-1.5849694784684585e-07+0.0010504975065628703j)
-949.8081789353141j,(-1.592437245904937e-07+0.0010528119268564144j)
-947.7137838329209j,(-1.5757066689264118e-07+0.0010551381560215789j)
-945.6193887305277j,(-1.6167224388840948e-07+0.0010574744037406439j)
-943.5249936281344j,(-1.6113978146526352e-07+0.0010598239346663965j)
-941.4305985257414j,(-1.6291995035945935e-07+0.0010621784839839493j)
-939.3362034233481j,(-1.6253950069583265e-07+0.001064543876961412j)
-937.241808320955j,(-1.6426187537768417e-07+0.0010669275449936059j)
-935.1474132185617j,(-1.6521434784902488e-07+0.0010693150063497572j)
-933.0530181161686j,(-1.6570544818629957e-07+0.0010717154774402629j)
-930.9586230137753j,(-1.649410278090645e-07+0.0010741284595842137j)
-928.8642279113823j,(-1.6850523836483784e-07+0.001076550806078577j)
-926.769832808989j,(-1.6540831071341933e-07+0.001078979819075174j)
-924.6754377065957j,(-1.6676066416220582e-07+0.0010814221896109477j)
-922.5810426042026j,(-1.6566995486995757e-07+0.0010838802841848744j)
-920.4866475018093j,(-1.700112830965243e-07+0.0010863453647443461j)
-918.3922523994162j,(-1.7409605281844667e-07+0.0010888246514844566j)
-916.2978572970229j,(-1.7077175227204503e-07+0.0010913151261270695j)
-914.2034621946299j,(-1.7556138842831753e-07+0.0010938123696615056j)
-912.1090670922366j,(-1.6969843140513468e-07+0.0010963266109290642j)
-910.0146719898435j,(-1.7216838389958705e-07+0.0010988463168027545j)
-907.9202768874502j,(-1.754357674040646e-07+0.0011013813800235766j)
-905.825881785057j,(-1.7910425560758447e-07+0.0011039267218156796j)
-903.7314866826638j,(-1.7802315856132423e-07+0.0011064854609122482j)
-901.6370915802705j,(-1.744531222175846e-07+0.0011090552519184866j)
-899.5426964778775j,(-1.7481732637934488e-07+0.001111634281576672j)
-897.4483013754842j,(-1.783960401514398e-07+0.001114226800128183j)
