iw_n,G_iw_n
-1150.8701087650609j,(-1.1036391617824792e-09+0.0008688963779667895j)
-1148.7757136626676j,(-2.3412917571446853e-09+0.0008704762006203903j)
-1146.6813185602743j,(-1.007786131656314e-09+0.000872067891169012j)
-1144.5869234578813j,(1.0630023555188441e-10+0.0008736625279024196j)
-1142.492528355488j,(-2.406812231013823e-10+0.0008752673092770832j)
-1140.398133253095j,(-2.4507666094663376e-09+0.0008768732885209606j)
-1138.3037381507017j,(-5.505226709343915e-10+0.0008784843997523111j)
-1136.2093430483085j,(-2.876401532927472e-10+0.0008801053407453569j)
-1134.1149479459152j,(1.0988400111940242e-09+0.0008817340685373787j)
-1132.0205528435222j,(-7.898361007059654e-10+0.0008833650720680288j)
-1129.926157741129j,(-6.677704256267264e-10+0.000885000066899559j)
-1127.8317626387357j,(2.403348349913364e-10+0.0008866418811302681j)
-1125.7373675363426j,(1.5441122140191594e-09+0.0008882964516986003j)
-1123.6429724339494j,(-1.9577167113064844e-09+0.0008899490733936901j)
-1121.548577331556j,(-1.6587996944414563e-09+0.0008916099715876048j)
-1119.4541822291628j,(-2.364159043510721e-09+0.0008932785778845135j)
-1117.3597871267698j,(1.8530472114888657e-10+0.0008949505616850498j)
-1115.2653920243765j,(-2.7150063074498535e-09+0.0008966329334220041j)
-1113.1709969219835j,(-3.6149275829457093e-09+0.0008983204638509436j)
-1111.0766018195902j,(-2.1251123680573803e-09+0.0009000122088513919j)
-1108.982206717197j,(-1.536501003471345e-09+0.0009017106355097815j)
-1106.8878116148037j,(1.035548149795305e-09+0.0009034193281532322j)
-1104.7934165124104j,(-1.5289966017428486e-09+0.0009051287784680194j)
-1102.6990214100174j,(-5.747680110890351e-10+0.0009068502911498585j)
-1100.6046263076241j,(-6.410422588199605e-10+0.0009085744322805383j)
-1098.510231205231j,(2.749890204323499e-09+0.0009103079320943988j)
-1096.4158361028378j,(-1.5529571449525086e-09+0.0009120490326405157j)
-1094.3214410004446j,(3.7034970127025823e-10+0.0009137935370769501j)
-1092.2270458980513j,(2.6525016275054798e-11+0.0009155406736814523j)
-1090.1326507956583j,(2.985662052303215e-10+0.0009173027455505218j)
-1088.038255693265j,(2.8643348093667576e-10+0.0009190716335538328j)
-1085.943860590872j,(1.3513222324960519e-09+0.0009208427165759419j)
-1083.8494654884787j,(6.625051593472709e-10+0.0009226241213514486j)
-1081.7550703860854j,(3.4372207788529197e-10+0.0009244071206692496j)
-1079.6606752836922j,(3.105744584954719e-10+0.0009262032322757313j)
-1077.566280181299j,(-3.169953905434254e-10+0.000928004810821356j)
-1075.4718850789059j,(1.5733851632728903e-09+0.0009298085851666803j)
-1073.3774899765126j,(1.9620520243563642e-10+0.0009316224620269328j)
-1071.2830948741196j,(-3.6340746257627836e-10+0.0009334434484272029j)
-1069.1886997717263j,(-1.6032292550626421e-09+0.0009352701789686154j)
-1067.094304669333j,(-5.048711734954148e-10+0.000937107237190712j)
-1064.9999095669398j,(3.9302962402611117e-10+0.0009389488158103653j)
-1062.9055144645467j,(9.389702138583124e-10+0.0009407995009950096j)
-1060.8111193621535j,(-2.8813895231512877e-09+0.0009426592262105234j)
-1058.7167242597602j,(9.304063023495779e-10+0.0009445259004241123j)
-1056.6223291573672j,(-1.1641239345904577e-09+0.0009463959977113239j)
-1054.527934054974j,(8.415426752579856e-10+0.0009482744819723925j)
-1052.4335389525806j,(-6.719186236716144e-10+0.0009501627644397592j)
-1050.3391438501874j,(-1.298356548958998e-09+0.0009520569421513484j)
-1048.2447487477943j,(-1.8429229124153496e-09+0.0009539597508497597j)
-1046.150353645401j,(6.014143873988692e-10+0.0009558700746152951j)
-1044.055958543008j,(2.0397374387855487e-09+0.000957787006621341j)
-1041.9615634406148j,(-1.84509188783581e-09+0.0009597124175722873j)
-1039.8671683382215j,(-1.7757145465547577e-09+0.0009616425849545382j)
-1037.7727732358283j,(-1.0021398447263832e-10+0.0009635844052354389j)
-1035.678378133435j,(-3.2820802585690973e-10+0.0009655320992245245j)
-1033.583983031042j,(-2.1294713531343686e-10+0.00096748856774463j)
-1031.4895879286487j,(-2.0517307709408963e-09+0.0009694554433564415j)
-1029.3951928262557j,(-2.220691525592121e-09+0.0009714255215132024j)
-1027.3007977238624j,(-6.964167897379036e-10+0.000973403829460808j)
-1025.2064026214691j,(1.6151935794562718e-09+0.0009753922988174678j)
