iw_n,G_iw_n
-1150.8701087650609j,(5.21912148060896e-09+0.0008688922178059566j)
-1148.7757136626676j,(3.0690201595131328e-09+0.0008704807668076375j)
-1146.6813185602743j,(1.0400279348007096e-09+0.0008720660872167579j)
-1144.5869234578813j,(2.403745336634707e-09+0.000873660896192015j)
-1142.492528355488j,(3.726385033264552e-09+0.0008752679546344538j)
-1140.398133253095j,(6.992495395746897e-09+0.0008768762015689129j)
-1138.3037381507017j,(4.266805157392597e-09+0.0008784851243963413j)
-1136.2093430483085j,(5.545859566760896e-09+0.0008801046476805776j)
-1134.1149479459152j,(-2.6923069906147315e-10+0.0008817309918534993j)
-1132.0205528435222j,(3.971966327670417e-09+0.0008833662704251207j)
-1129.926157741129j,(4.004452712204485e-09+0.000885005279501124j)
-1127.8317626387357j,(2.2964202385119935e-09+0.0008866399989157363j)
-1125.7373675363426j,(3.591240473483294e-09+0.000888294609889689j)
-1123.6429724339494j,(7.058989065990474e-10+0.0008899497263472302j)
-1121.548577331556j,(3.7060580499408662e-09+0.000891613497630732j)
-1119.4541822291628j,(5.142519445498364e-09+0.0008932775028793506j)
-1117.3597871267698j,(2.0574030971667088e-10+0.000894955362310154j)
-1115.2653920243765j,(4.963501173637561e-09+0.0008966341727925894j)
-1113.1709969219835j,(6.406671760772904e-09+0.0008983182419051251j)
-1111.0766018195902j,(6.2361320283880076e-09+0.0009000137406342027j)
-1108.982206717197j,(4.3136451243674115e-09+0.0009017188167884918j)
-1106.8878116148037j,(2.9320452283727406e-09+0.0009034240638357736j)
-1104.7934165124104j,(2.3114385964269842e-09+0.0009051300360708652j)
-1102.6990214100174j,(1.0102519728705394e-08+0.0009068514148408419j)
-1100.6046263076241j,(1.0121108986584365e-08+0.0009085785271403023j)
-1098.510231205231j,(4.75102562244624e-09+0.0009103136965990433j)
-1096.4158361028378j,(4.10376551761692e-09+0.0009120523996471116j)
-1094.3214410004446j,(6.274155448178958e-09+0.0009137948447446483j)
-1092.2270458980513j,(5.660033432596827e-09+0.000915549444748497j)
-1090.1326507956583j,(4.509172473345554e-09+0.0009173059424225313j)
-1088.038255693265j,(6.133887532771054e-09+0.0009190692180451852j)
-1085.943860590872j,(1.0570088790621661e-08+0.0009208456660433186j)
-1083.8494654884787j,(8.812421255153932e-09+0.0009226235986821169j)
-1081.7550703860854j,(1.139612781063201e-08+0.0009244054955199921j)
-1079.6606752836922j,(4.9615040411963845e-09+0.0009262066663140683j)
-1077.566280181299j,(1.4500718300103037e-08+0.000928003029036343j)
-1075.4718850789059j,(1.4027216340651376e-08+0.0009298086253208147j)
-1073.3774899765126j,(4.617128254607467e-09+0.0009316275346477416j)
-1071.2830948741196j,(1.1331022548375782e-08+0.0009334433703939955j)
-1069.1886997717263j,(4.271166241307005e-09+0.000935272910265356j)
-1067.094304669333j,(6.555855763334069e-09+0.0009371091453538622j)
-1064.9999095669398j,(1.1272028751909522e-08+0.0009389503700029515j)
-1062.9055144645467j,(7.695207367646723e-09+0.0009407946128204709j)
-1060.8111193621535j,(6.9051117045501324e-09+0.000942655547737784j)
-1058.7167242597602j,(7.092110178146658e-09+0.0009445278866219871j)
-1056.6223291573672j,(6.8792660648399704e-09+0.0009463963399776624j)
-1054.527934054974j,(1.0625652352620873e-08+0.0009482814551644934j)
-1052.4335389525806j,(1.018848596435462e-08+0.0009501647968964139j)
-1050.3391438501874j,(1.0219411998482174e-08+0.0009520545268253585j)
-1048.2447487477943j,(5.245251147281732e-09+0.0009539646988677761j)
-1046.150353645401j,(1.0046011669157113e-08+0.0009558706888248662j)
-1044.055958543008j,(1.0678080960046196e-08+0.000957792311431858j)
-1041.9615634406148j,(1.0227608687792373e-08+0.0009597142878919465j)
-1039.8671683382215j,(1.2877086158112275e-08+0.0009616461849427202j)
-1037.7727732358283j,(6.2214866498508845e-09+0.0009635827977069278j)
-1035.678378133435j,(4.81253123756624e-09+0.0009655326699410116j)
-1033.583983031042j,(9.875213365203085e-10+0.000967492977170501j)
-1031.4895879286487j,(6.267807333425629e-09+0.0009694588946301788j)
-1029.3951928262557j,(9.102566369026774e-09+0.000971429114265537j)
-1027.3007977238624j,(6.264973263197912e-09+0.0009734098468168507j)
-1025.2064026214691j,(3.761171926830177e-09+0.0009753966286859062j)
-1023.112007519076j,(4.426850754631002e-09+0.000977391686190841j)
-1021.0176124166828j,(6.6737340111175625e-09+0.000979398485288983j)
-1018.9232173142896j,(1.0702833921786701e-08+0.0009814075403905451j)
-1016.8288222118964j,(8.329624148019252e-09+0.0009834354742066474j)
-1014.7344271095031j,(7.623882435889282e-09+0.0009854578073551718j)
-1012.6400320071099j,(9.484932835700275e-09+0.000987490304622711j)
