iw_n,G_iw_n
-172.63051631475915j,(-3.178182994661835e-06+0.0057901814314482635j)
-172.31635704940015j,(-3.1660856979982382e-06+0.005800768880925384j)
-172.00219778404116j,(-3.1883732941166226e-06+0.005811353587351605j)
-171.6880385186822j,(-3.2386271814203037e-06+0.005821941089774923j)
-171.3738792533232j,(-3.20394740308195e-06+0.005832555528978872j)
-171.05971998796423j,(-3.25238636956021e-06+0.005843270220906054j)
-170.74556072260526j,(-3.2575042770071243e-06+0.00585403248527027j)
-170.4314014572463j,(-3.2487041103184054e-06+0.005864815019242002j)
-170.1172421918873j,(-3.2400275161774993e-06+0.005875659270899049j)
-169.80308292652833j,(-3.2447424122923138e-06+0.005886587591174221j)
-169.48892366116934j,(-3.252104831973178e-06+0.0058974808581574315j)
-169.17476439581034j,(-3.2435366195681206e-06+0.005908420630016911j)
-168.86060513045138j,(-3.2399233106818193e-06+0.005919309202981224j)
-168.54644586509238j,(-3.2495717596162977e-06+0.005930309614548124j)
-168.2322865997334j,(-3.30612800551944e-06+0.005941377545798224j)
-167.91812733437445j,(-3.3005779408520133e-06+0.005952496236837577j)
-167.60396806901548j,(-3.3393903242718957e-06+0.005963642983356784j)
-167.28980880365648j,(-3.368190906156319e-06+0.005974785960523359j)
-166.97564953829752j,(-3.438785966285723e-06+0.005985951904863025j)
-166.66149027293852j,(-3.430837727424769e-06+0.005997270894474226j)
-166.34733100757956j,(-3.408952154028361e-06+0.0060085713637909495j)
-166.03317174222056j,(-3.3496238562199103e-06+0.006019892428839869j)
-165.71901247686156j,(-3.40697362360739e-06+0.006031312931937353j)
-165.4048532115026j,(-3.4237506025773964e-06+0.006042751283786203j)
-165.09069394614363j,(-3.455379398068098e-06+0.006054303709398284j)
-164.77653468078466j,(-3.492650708527251e-06+0.006065823310659849j)
-164.46237541542567j,(-3.5166318534499894e-06+0.006077365022366592j)
-164.1482161500667j,(-3.5560459630719227e-06+0.006088994123412848j)
-163.8340568847077j,(-3.5048460987420077e-06+0.006100712499933506j)
-163.51989761934874j,(-3.4991711962178404e-06+0.006112385499802771j)
-163.20573835398974j,(-3.4702165840189996e-06+0.006124133420152948j)
-162.89157908863078j,(-3.534535345557601e-06+0.0061360156981316765j)
-162.57741982327178j,(-3.5334260663004123e-06+0.006147905692828746j)
-162.26326055791282j,(-3.562076053222411e-06+0.006159794814593229j)
-161.94910129255385j,(-3.5878428533260807e-06+0.006171704387272662j)
-161.63494202719485j,(-3.5524436375042805e-06+0.006183707244262686j)
