iw_n,G_iw_n
-1726.3051631475914j,(-3.769667744647264e-09+0.0005792695322363594j)
-1723.1635704940015j,(-3.3528456077742987e-09+0.000580325101922008j)
-1720.0219778404116j,(-2.953129138725705e-09+0.00058138569608614j)
-1716.880385186822j,(-2.7064378105923097e-09+0.0005824495229866979j)
-1713.738792533232j,(-4.003081461638301e-09+0.0005835156229499964j)
-1710.5971998796424j,(-2.5242152208748167e-09+0.0005845878944045738j)
-1707.4556072260525j,(-3.4122408116122874e-09+0.0005856648226761718j)
-1704.3140145724628j,(-2.4501257400494536e-09+0.0005867439999851341j)
-1701.172421918873j,(-3.3471148918656535e-09+0.0005878284524741019j)
-1698.0308292652833j,(-3.3525732669132622e-09+0.0005889141985396826j)
-1694.8892366116934j,(-2.938753443487309e-09+0.0005900063950363116j)
-1691.7476439581035j,(-1.9009302049588506e-09+0.0005911022561803649j)
-1688.6060513045138j,(-3.174942302510534e-09+0.0005922022027937964j)
-1685.464458650924j,(-4.591198086518299e-09+0.0005933053212372087j)
-1682.3228659973342j,(-3.0880228978627977e-09+0.0005944131480171413j)
-1679.1812733437444j,(-3.0594327441526914e-09+0.0005955243924915357j)
-1676.0396806901547j,(-3.846401021489582e-09+0.000596641511210303j)
-1672.8980880365648j,(-4.168714943357737e-09+0.000597761716744578j)
-1669.7564953829751j,(-3.0111383347892995e-09+0.0005988871288767749j)
-1666.6149027293852j,(-2.912522953078788e-09+0.0006000155426737587j)
-1663.4733100757956j,(-3.379770895126556e-09+0.0006011489872369476j)
-1660.3317174222057j,(-2.7318740717058012e-09+0.0006022860070725311j)
-1657.1901247686158j,(-2.272395994194986e-09+0.0006034277834509542j)
-1654.048532115026j,(-3.3171999143685955e-09+0.0006045730495098597j)
-1650.9069394614362j,(-4.41632622109632e-09+0.0006057230349071612j)
-1647.7653468078465j,(-3.947758294350319e-09+0.000606879461925506j)
-1644.6237541542566j,(-4.205303012240838e-09+0.0006080386427230424j)
-1641.482161500667j,(-2.9432379628524412e-09+0.0006092023884050673j)
-1638.340568847077j,(-3.5409809894335616e-09+0.0006103710959590842j)
-1635.1989761934874j,(-3.6305286217456265e-09+0.0006115442580233801j)
-1632.0573835398975j,(-4.195279395781088e-09+0.0006127203925454684j)
-1628.9157908863078j,(-3.0957523349638794e-09+0.0006139030166895942j)
-1625.774198232718j,(-2.2329587564978893e-09+0.0006150885850228133j)
-1622.632605579128j,(-3.0147276202133912e-09+0.0006162786336224538j)
-1619.4910129255384j,(-3.864546225419663e-09+0.0006174748814060455j)
-1616.3494202719485j,(-2.699409284507023e-09+0.0006186754415433116j)
-1613.2078276183588j,(-2.915086810859707e-09+0.0006198796128349961j)
-1610.066234964769j,(-2.6690508465978606e-09+0.0006210883706613263j)
-1606.9246423111792j,(-4.051508438519221e-09+0.0006223027024931092j)
-1603.7830496575893j,(-2.719930034357214e-09+0.0006235220584619503j)
-1600.6414570039997j,(-5.0651071252861276e-09+0.0006247462360798886j)
-1597.4998643504098j,(-3.093689938808224e-09+0.0006259741017276238j)
-1594.35827169682j,(-3.694200138656646e-09+0.0006272066625031812j)
-1591.2166790432302j,(-3.807109595038078e-09+0.0006284469489386115j)
-1588.0750863896403j,(-3.734787663263397e-09+0.0006296893707926697j)
-1584.9334937360507j,(-5.182482280849937e-09+0.0006309381794963274j)
-1581.7919010824608j,(-3.1567228937265108e-09+0.0006321912598896196j)
-1578.650308428871j,(-4.332380939087466e-09+0.0006334493025812745j)
-1575.5087157752812j,(-3.792452425979747e-09+0.0006347125152635971j)
-1572.3671231216915j,(-4.041507216641678e-09+0.0006359816759510928j)
-1569.2255304681016j,(-3.0838964115566038e-09+0.000637253582201718j)
-1566.083937814512j,(-4.278493363153057e-09+0.0006385324620599881j)
-1562.942345160922j,(-2.5626452161248427e-09+0.0006398149389632054j)
-1559.8007525073324j,(-4.416279933195813e-09+0.0006411037149546382j)
-1556.6591598537425j,(-3.952795294450352e-09+0.000642396573612103j)
-1553.5175672001526j,(-4.353498171156008e-09+0.0006436960949715463j)
-1550.375974546563j,(-2.884463831195412e-09+0.0006450006892185687j)
-1547.234381892973j,(-2.4220110753413985e-09+0.0006463109007254002j)
-1544.0927892393834j,(-3.147677021047364e-09+0.0006476249245560801j)
-1540.9511965857935j,(-3.830127675987775e-09+0.000648947110985002j)
-1537.8096039322038j,(-5.644833491195941e-09+0.0006502719645836817j)
-1534.668011278614j,(-3.831689209634376e-09+0.0006516029239250216j)
-1531.5264186250242j,(-5.531333368232282e-09+0.0006529388103624136j)
-1528.3848259714343j,(-3.4770967400560016e-09+0.0006542818069401476j)
-1525.2432333178447j,(-3.563370628226721e-09+0.000655630192238667j)
-1522.1016406642548j,(-2.5739692742364822e-09+0.0006569822743289048j)
-1518.9600480106649j,(-3.3868261061379374e-09+0.0006583413907418223j)
-1515.8184553570752j,(-5.941824296689974e-09+0.000659705662326056j)
-1512.6768627034853j,(-5.106983563303666e-09+0.000661076174686709j)
-1509.5352700498956j,(-3.981862960343701e-09+0.0006624523411110914j)
-1506.3936773963057j,(-3.807573841431012e-09+0.0006638330762716469j)
-1503.252084742716j,(-4.2018300933230425e-09+0.0006652202630356237j)
-1500.1104920891262j,(-3.888233644578649e-09+0.0006666140486380149j)
-1496.9688994355365j,(-5.1806310081739e-09+0.0006680111899395037j)
-1493.8273067819466j,(-4.266913781121512e-09+0.0006694172906717789j)
-1490.6857141283567j,(-4.749721504138395e-09+0.0006708277467058248j)
-1487.544121474767j,(-3.1485667951987416e-09+0.0006722433823006069j)
-1484.4025288211772j,(-3.6956826331453693e-09+0.0006736679160308756j)
-1481.2609361675875j,(-4.481340835586405e-09+0.0006750962013783893j)
-1478.1193435139976j,(-4.272921263370043e-09+0.0006765319784216838j)
-1474.977750860408j,(-3.801545309555053e-09+0.0006779729386631126j)
-1471.836158206818j,(-5.912886950999721e-09+0.0006794187668439639j)
-1468.6945655532284j,(-4.724965661172524e-09+0.0006808727736572731j)
-1465.5529728996385j,(-3.857001714656861e-09+0.0006823301464690248j)
-1462.4113802460488j,(-3.996705266164295e-09+0.0006837985762642087j)
-1459.269787592459j,(-5.4276743584054275e-09+0.0006852704124991056j)
-1456.128194938869j,(-4.75609094037569e-09+0.0006867473641532344j)
-1452.9866022852793j,(-5.167631341329092e-09+0.0006882317426455155j)
-1449.8450096316894j,(-3.5952464584390278e-09+0.000689724228974929j)
-1446.7034169780998j,(-5.5459641390112445e-09+0.00069122182824365j)
-1443.5618243245099j,(-4.472225711649354e-09+0.0006927264489970767j)
-1440.4202316709202j,(-5.911033261623639e-09+0.0006942367659665905j)
-1437.2786390173303j,(-5.7501493849024515e-09+0.0006957541922547857j)
-1434.1370463637406j,(-5.002274648068424e-09+0.0006972781052309832j)
-1430.9954537101507j,(-5.141046773407441e-09+0.0006988094492202461j)
-1427.853861056561j,(-3.0243320784699936e-09+0.0007003473697327942j)
-1424.7122684029712j,(-4.62392981055496e-09+0.0007018902034886383j)
-1421.5706757493813j,(-2.6087978921295656e-09+0.0007034396862369566j)
-1418.4290830957916j,(-5.5830357271987136e-09+0.0007050001550069064j)
-1415.2874904422017j,(-3.778360786468156e-09+0.0007065661626074j)
-1412.145897788612j,(-3.861353444522617e-09+0.00070813614009476j)
-1409.0043051350222j,(-3.1897305014959074e-09+0.0007097153390491048j)
-1405.8627124814325j,(-5.239250364018985e-09+0.000711300813615613j)
-1402.7211198278426j,(-5.328672616601183e-09+0.00071289278391985j)
-1399.579527174253j,(-5.958441126315096e-09+0.000714493361314453j)
-1396.437934520663j,(-4.756288977670242e-09+0.0007161015175280381j)
-1393.2963418670734j,(-4.664318116279597e-09+0.0007177164908669027j)
-1390.1547492134835j,(-3.0025690300021295e-09+0.0007193377704092387j)
-1387.0131565598936j,(-4.618738400100016e-09+0.0007209671877979218j)
-1383.871563906304j,(-6.0814779088577115e-09+0.0007226048042522207j)
-1380.729971252714j,(-3.7176949765209223e-09+0.0007242493061239987j)
-1377.5883785991243j,(-5.279822353199386e-09+0.0007259007216425599j)
-1374.4467859455344j,(-3.856653285722139e-09+0.0007275597493084792j)
-1371.3051932919448j,(-5.23371244407578e-09+0.0007292258931934785j)
-1368.1636006383549j,(-3.8660542592076076e-09+0.0007309011635581345j)
-1365.0220079847652j,(-2.8054867203858105e-09+0.0007325827455839655j)
-1361.8804153311753j,(-4.438167291628755e-09+0.0007342730883645216j)
-1358.7388226775856j,(-4.962508923804854e-09+0.000735969575017779j)
-1355.5972300239957j,(-5.6373728091041715e-09+0.0007376764895951716j)
-1352.4556373704058j,(-5.750638758879776e-09+0.0007393899862813398j)
-1349.3140447168162j,(-5.0140435903278715e-09+0.0007411104587179043j)
-1346.1724520632263j,(-5.139255572755976e-09+0.0007428419402640168j)
-1343.0308594096366j,(-3.827830913925572e-09+0.0007445786734079191j)
-1339.8892667560467j,(-7.379569637398482e-09+0.0007463233983691222j)
-1336.747674102457j,(-5.149953802635849e-09+0.0007480769491601919j)
-1333.6060814488671j,(-4.752787401358531e-09+0.0007498401221069773j)
-1330.4644887952775j,(-5.740335619546895e-09+0.0007516116832666867j)
-1327.3228961416876j,(-5.49623116745861e-09+0.0007533925723607655j)
-1324.181303488098j,(-6.741658505487861e-09+0.0007551778227081954j)
-1321.039710834508j,(-4.413694446052234e-09+0.0007569733473356219j)
-1317.8981181809181j,(-4.038580721680446e-09+0.0007587764844166902j)
-1314.7565255273284j,(-4.898580255984413e-09+0.0007605895704701758j)
-1311.6149328737386j,(-4.676261277973295e-09+0.0007624136981723579j)
-1308.4733402201489j,(-6.170869096171539e-09+0.0007642419205553514j)
-1305.331747566559j,(-4.951716265765063e-09+0.0007660814126821434j)
-1302.1901549129693j,(-7.254358700781551e-09+0.0007679291608843202j)
-1299.0485622593794j,(-7.090184999637819e-09+0.0007697868303414759j)
-1295.9069696057898j,(-4.77146304294379e-09+0.0007716537696153866j)
-1292.7653769521999j,(-3.3193196628380226e-09+0.0007735275601234048j)
-1289.62378429861j,(-5.045233208363523e-09+0.0007754112025421844j)
-1286.4821916450203j,(-4.322131499561969e-09+0.0007773065945942424j)
-1283.3405989914304j,(-4.026879922489585e-09+0.0007792089269643433j)
