iw_n,G_iw_n
-575.4350543825304j,(-2.490084099809681e-08+0.0017377370004716336j)
-574.3878568313338j,(-2.7718747565768636e-08+0.0017409098385561335j)
-573.3406592801372j,(-3.0555932641532845e-08+0.001744087250105442j)
-572.2934617289407j,(-2.3370910994376197e-08+0.0017472744660507289j)
-571.246264177744j,(-1.9847748856342077e-08+0.0017504883374860711j)
-570.1990666265475j,(-1.49869024632108e-08+0.001753695376284034j)
-569.1518690753509j,(-2.189734740276913e-08+0.0017569200292906237j)
-568.1046715241542j,(-2.827032790080301e-08+0.0017601571680820756j)
-567.0574739729576j,(-2.539321654633403e-08+0.0017634095457740408j)
-566.0102764217611j,(-2.705880674534304e-08+0.0017666685831578862j)
-564.9630788705645j,(-2.984006519083107e-08+0.0017699465152694396j)
-563.9158813193678j,(-2.454915442489197e-08+0.0017732265173511705j)
-562.8686837681713j,(-3.1487523021220446e-08+0.001776522043382512j)
-561.8214862169747j,(-3.08283525573388e-08+0.0017798429897044395j)
-560.774288665778j,(-2.766017940874671e-08+0.0017831529298173868j)
-559.7270911145814j,(-2.5207675504202564e-08+0.0017864960833501474j)
-558.6798935633849j,(-2.393878580575215e-08+0.0017898506083855808j)
-557.6326960121883j,(-2.583993076916477e-08+0.0017932146563050578j)
-556.5854984609917j,(-2.865315091809485e-08+0.0017965879356968602j)
-555.5383009097951j,(-2.113498616919327e-08+0.001799969024214393j)
-554.4911033585985j,(-1.838226113191429e-08+0.0018033679239841823j)
-553.4439058074018j,(-3.2153963966468096e-08+0.0018067714291843417j)
-552.3967082562052j,(-2.470044059805052e-08+0.0018101959781668525j)
-551.3495107050087j,(-3.143700541443308e-08+0.0018136393928619105j)
-550.3023131538121j,(-2.3769857930463017e-08+0.0018170935335955444j)
-549.2551156026155j,(-2.8014543331302875e-08+0.001820556669016446j)
-548.2079180514189j,(-3.2569994789406256e-08+0.0018240310172296151j)
-547.1607205002223j,(-2.8769661801929667e-08+0.001827518502959594j)
-546.1135229490257j,(-3.167837658108091e-08+0.001831025698212563j)
-545.0663253978291j,(-3.813644159333726e-08+0.0018345411983339702j)
-544.0191278466325j,(-2.6760423872771223e-08+0.0018380822678767572j)
-542.971930295436j,(-2.2350888509634522e-08+0.0018416182245667087j)
-541.9247327442393j,(-1.3779155675752622e-08+0.00184517629408476j)
-540.8775351930427j,(-2.4597918563451266e-08+0.001848756350415598j)
-539.8303376418461j,(-2.526796703102233e-08+0.001852341776341782j)
-538.7831400906495j,(-2.6995340491628958e-08+0.001855952940740047j)
-537.7359425394529j,(-3.4968691962184043e-08+0.0018595661971755322j)
-536.6887449882563j,(-3.3547987242256237e-08+0.0018631806074926264j)
-535.6415474370598j,(-3.3498108044781574e-08+0.0018668207921199228j)
-534.5943498858632j,(-2.4475396735545418e-08+0.0018704759527179043j)
-533.5471523346665j,(-2.3596797530810787e-08+0.00187414744718287j)
-532.4999547834699j,(-2.752321960015104e-08+0.0018778351736291141j)
-531.4527572322734j,(-2.8238062187938864e-08+0.0018815396210604405j)
-530.4055596810767j,(-3.24419188962693e-08+0.001885254367754325j)
-529.3583621298801j,(-4.166333958838963e-08+0.0018889730060633481j)
-528.3111645786836j,(-3.968349732658843e-08+0.0018927257291590492j)
-527.263967027487j,(-2.7857144084845466e-08+0.0018964802736916328j)
-526.2167694762903j,(-4.1006448377334167e-08+0.0019002587257478836j)
-525.1695719250937j,(-3.0726350710600125e-08+0.001904055317055046j)
-524.1223743738972j,(-3.272831931595813e-08+0.0019078472229141843j)
-523.0751768227005j,(-3.126474328484211e-08+0.001911659708257034j)
-522.027979271504j,(-2.7952471785522502e-08+0.0019154978180366492j)
-520.9807817203074j,(-3.44602026995757e-08+0.0019193530578021942j)
-519.9335841691108j,(-2.544014622220475e-08+0.0019232125515991402j)
-518.8863866179141j,(-3.233073232277737e-08+0.001927087334530465j)
-517.8391890667175j,(-2.4950780416630306e-08+0.0019309897350059282j)
-516.791991515521j,(-3.363103422848104e-08+0.0019348996607848627j)
-515.7447939643243j,(-2.6509406385130604e-08+0.001938829249324215j)
-514.6975964131278j,(-2.891688698404603e-08+0.0019427725038724767j)
-513.6503988619312j,(-1.8583904098390403e-08+0.0019467501343953227j)
-512.6032013107346j,(-2.8266975122351487e-08+0.0019507201942422134j)
-511.556003759538j,(-3.544689661436042e-08+0.001954703096206131j)
-510.5088062083414j,(-3.495387502712116e-08+0.0019587240034616054j)
-509.4616086571448j,(-3.267364505201692e-08+0.0019627423380485023j)
-508.4144111059482j,(-2.8644900822066817e-08+0.00196677981979035j)
-507.3672135547516j,(-2.8922061071223194e-08+0.001970842842076645j)
-506.32001600355494j,(-4.5755938916094015e-08+0.001974924955234824j)
-505.2728184523584j,(-3.6168068090503345e-08+0.0019790151502403204j)
-504.2256209011618j,(-4.74385549217763e-08+0.0019831247938614967j)
-503.1784233499652j,(-4.403274844933615e-08+0.001987252489888431j)
-502.1312257987686j,(-3.0104580153293054e-08+0.001991397620213864j)
-501.084028247572j,(-3.9953727043691777e-08+0.0019955594372045443j)
-500.0368306963754j,(-3.6284006593201265e-08+0.0019997365063876417j)
-498.98963314517886j,(-3.626825608560147e-08+0.0020039367800474463j)
-497.9424355939822j,(-2.765917686948739e-08+0.0020081546243050146j)
-496.8952380427856j,(-3.5001709766392824e-08+0.002012386293430358j)
-495.848040491589j,(-2.6342033710127418e-08+0.002016634555129755j)
-494.8008429403924j,(-2.8659982014868698e-08+0.0020208989973488486j)
-493.7536453891958j,(-2.6461842820779398e-08+0.002025180921665924j)
-492.7064478379992j,(-4.902333427635315e-08+0.0020294846548365416j)
-491.65925028680266j,(-3.277066194807095e-08+0.0020338016194475696j)
-490.612052735606j,(-3.227125902215584e-08+0.002038156593001029j)
-489.56485518440945j,(-3.256280148264712e-08+0.002042509048306879j)
-488.5176576332128j,(-3.6278465832179975e-08+0.002046875289019019j)
-487.47046008201625j,(-3.9565374520142357e-08+0.002051283864308327j)
-486.4232625308196j,(-4.3016329770833905e-08+0.002055687677820472j)
-485.376064979623j,(-2.6799817630175492e-08+0.0020601241246224256j)
-484.32886742842646j,(-3.4405561442399643e-08+0.0020645841754554557j)
-483.28166987722983j,(-4.286301109343213e-08+0.0020690614480821786j)
-482.23447232603326j,(-3.629712487513586e-08+0.002073539681252071j)
-481.1872747748366j,(-2.9685836886948064e-08+0.0020780615865504623j)
-480.14007722364005j,(-5.0146314964812116e-08+0.0020825970427215297j)
-479.0928796724434j,(-4.923532130822629e-08+0.0020871416839895163j)
-478.0456821212469j,(-4.267538320336062e-08+0.002091715521333685j)
-476.99848457005027j,(-3.466033721466875e-08+0.002096307488522911j)
-475.9512870188537j,(-3.708057927090287e-08+0.0021009128358421016j)
-474.90408946765706j,(-2.2556351896877613e-08+0.0021055525443458454j)
-473.8568919164604j,(-4.4965943208843456e-08+0.0021102008272881998j)
-472.80969436526385j,(-2.8029858823354315e-08+0.002114873173403533j)
-471.7624968140672j,(-3.3426628188188896e-08+0.0021195627734100766j)
-470.7152992628707j,(-1.8771977372717728e-08+0.002124293021917612j)
-469.66810171167407j,(-2.1068154459611138e-08+0.0021290238272431558j)
-468.6209041604775j,(-2.8980406403164878e-08+0.0021337766096101484j)
-467.57370660928086j,(-3.607403246054105e-08+0.0021385519611398186j)
-466.5265090580843j,(-3.0196468318842595e-08+0.0021433496014078837j)
-465.47931150688765j,(-2.9080481119297094e-08+0.0021481811637033043j)
-464.43211395569114j,(-2.981910042440993e-08+0.0021530321544347584j)
-463.3849164044945j,(-4.833348359575046e-08+0.0021578915161628515j)
-462.3377188532979j,(-5.7851124692208546e-08+0.0021627693086206214j)
-461.2905213021013j,(-4.446205791938864e-08+0.0021676890875253862j)
-460.24332375090466j,(-4.671838525577673e-08+0.0021726163562278415j)
-459.1961261997081j,(-4.4070016533336415e-08+0.0021775781048526247j)
-458.14892864851146j,(-2.8943599638767413e-08+0.0021825380874958326j)
-457.10173109731494j,(-3.177315897163099e-08+0.0021875498223449604j)
-456.0545335461183j,(-3.774760183374604e-08+0.0021925671748261105j)
-455.00733599492173j,(-4.432125977816975e-08+0.0021976007934169975j)
-453.9601384437251j,(-4.066888614586093e-08+0.002202674316173722j)
-452.9129408925285j,(-4.644549771626427e-08+0.002207760305099843j)
-451.8657433413319j,(-3.2721965002001756e-08+0.002212875715819838j)
-450.81854579013526j,(-4.966205189124104e-08+0.0022180174490358056j)
-449.77134823893874j,(-3.974120275826393e-08+0.0022231824619555994j)
-448.7241506877421j,(-4.363835567159479e-08+0.0022283733222629894j)
-447.67695313654554j,(-4.386800527709186e-08+0.002233581699698818j)
-446.6297555853489j,(-4.528090855722772e-08+0.0022388295816714882j)
-445.5825580341523j,(-4.696343407861682e-08+0.0022440803988800877j)
-444.5353604829557j,(-3.476294631735471e-08+0.0022493823112109007j)
-443.4881629317592j,(-3.851837309765182e-08+0.0022546639949637j)
-442.44096538056255j,(-4.333290829475039e-08+0.00226001044983557j)
-441.39376782936597j,(-5.284182863583009e-08+0.0022653917380789086j)
-440.34657027816934j,(-6.166056630225078e-08+0.0022707645599098023j)
-439.2993727269727j,(-3.815104700264318e-08+0.0022761725386429496j)
-438.25217517577613j,(-4.8707048869087266e-08+0.0022815963693047637j)
-437.2049776245795j,(-4.27972351788525e-08+0.002287076403523021j)
-436.157780073383j,(-4.208179196720824e-08+0.002292548566504114j)
-435.11058252218635j,(-3.864872551635023e-08+0.0022980695600277328j)
-434.0633849709898j,(-4.767450255156657e-08+0.0023036207537559467j)
-433.01618741979314j,(-4.4764951729726585e-08+0.0023091912124360834j)
-431.96898986859657j,(-4.98442801828104e-08+0.0023147792514504745j)
-430.92179231739993j,(-5.036072444398268e-08+0.002320417391899097j)
-429.8745947662033j,(-4.4762592999241364e-08+0.0023260695342467324j)
-428.8273972150068j,(-3.510877491110355e-08+0.0023317356015666894j)
-427.78019966381015j,(-5.093215514438709e-08+0.002337445208574957j)
-426.7330021126136j,(-3.660868724777904e-08+0.0023431944110803697j)
-425.68580456141694j,(-4.6707213443125804e-08+0.002348952452425434j)
-424.63860701022037j,(-5.007975705556356e-08+0.002354737833629677j)
-423.59140945902374j,(-5.093038830739509e-08+0.0023605666917099585j)
-422.5442119078272j,(-4.485230430370423e-08+0.0023664178738777557j)
-421.4970143566306j,(-4.1514406394784164e-08+0.0023722842198844922j)
-420.449816805434j,(-4.9717713942625036e-08+0.002378201633242099j)
-419.4026192542374j,(-4.378432194285095e-08+0.002384146607443256j)
-418.35542170304075j,(-3.7055532327490725e-08+0.002390115702003973j)
-417.3082241518442j,(-4.354525609529961e-08+0.0023961126052845895j)
-416.26102660064754j,(-5.059992696069237e-08+0.0024021284214520242j)
-415.213829049451j,(-5.689792824227992e-08+0.0024081895351346365j)
-414.1666314982544j,(-6.289506316992701e-08+0.0024142788958748983j)
-413.1194339470578j,(-4.657241497842774e-08+0.0024203918125525236j)
-412.0722363958612j,(-3.906315235219683e-08+0.0024265492608872763j)
-411.0250388446646j,(-5.012494970892124e-08+0.0024327445729291847j)
-409.977841293468j,(-4.847409522592855e-08+0.0024389526668511354j)
-408.93064374227146j,(-3.665636302684254e-08+0.002445213540085289j)
-407.8834461910748j,(-4.6503821510690064e-08+0.0024514590776164675j)
-406.8362486398782j,(-3.78845653234117e-08+0.0024577557831412544j)
-405.7890510886816j,(-5.851251846332692e-08+0.0024641110132068286j)
-404.741853537485j,(-4.169472286498112e-08+0.002470494737653108j)
-403.6946559862884j,(-4.9246635625254116e-08+0.0024769014067145844j)
-402.6474584350918j,(-5.9325788289806066e-08+0.0024833483221447855j)
-401.60026088389526j,(-6.024440939891143e-08+0.0024898260952271874j)
-400.5530633326986j,(-5.598556175953187e-08+0.002496331478946783j)
-399.50586578150205j,(-6.269197984333339e-08+0.002502874611288287j)
-398.4586682303054j,(-5.790363048777861e-08+0.00250943471065763j)
-397.41147067910885j,(-5.503880740126043e-08+0.002516041895323626j)
-396.3642731279122j,(-5.735283692076487e-08+0.0025227082251425164j)
-395.3170755767156j,(-4.45485085149993e-08+0.002529362871193697j)
-394.26987802551906j,(-4.8763019489950645e-08+0.0025360929183716155j)
-393.22268047432243j,(-5.84915585753894e-08+0.002542840727118139j)
-392.17548292312586j,(-5.49852519025186e-08+0.002549641279176167j)
-391.1282853719292j,(-7.7901297811591e-08+0.0025564643116363886j)
-390.08108782073265j,(-8.019563928273384e-08+0.0025633355118498597j)
-389.033890269536j,(-5.955447743246895e-08+0.002570233735503552j)
-387.9866927183395j,(-5.557769274158403e-08+0.0025771540646601985j)
-386.93949516714287j,(-6.384709385918694e-08+0.002584118142668797j)
-385.8922976159463j,(-6.402854949165587e-08+0.0025911359869266364j)
-384.84510006474966j,(-5.509195231895004e-08+0.0025981646630614235j)
-383.797902513553j,(-5.665616167669063e-08+0.0026052801963898716j)
-382.75070496235645j,(-6.428986928294748e-08+0.002612403793857488j)
-381.7035074111598j,(-4.589289321200284e-08+0.002619567083060123j)
-380.6563098599633j,(-6.265660759557649e-08+0.0026267824249389866j)
-379.60911230876667j,(-4.671748167291367e-08+0.0026340143230411217j)
-378.5619147575701j,(-6.92706730319469e-08+0.0026412972311894074j)
-377.51471720637346j,(-5.944576912376301e-08+0.002648629743792888j)
-376.4675196551769j,(-6.551364943120328e-08+0.0026560036605653733j)
-375.42032210398025j,(-6.865686454681565e-08+0.0026633981121837067j)
-374.37312455278374j,(-6.417906362443854e-08+0.0026708443385695074j)
-373.3259270015871j,(-7.347837650752781e-08+0.002678320710106422j)
-372.2787294503905j,(-6.936377703069172e-08+0.0026858875818776516j)
-371.2315318991939j,(-5.732077189131932e-08+0.0026934301958337825j)
-370.18433434799726j,(-6.398765181400903e-08+0.002701048466085746j)
-369.1371367968007j,(-7.038491638319823e-08+0.0027087018602709174j)
-368.08993924560406j,(-7.288222770818782e-08+0.002716422812369354j)
-367.04274169440754j,(-7.070905001377836e-08+0.00272417148762847j)
-365.9955441432109j,(-4.6747326780931376e-08+0.0027319630717192417j)
-364.94834659201433j,(-7.717452863029937e-08+0.002739814767489068j)
-363.9011490408177j,(-7.102179057266852e-08+0.0027476824966562122j)
-362.85395148962107j,(-8.496438176310766e-08+0.002755607462886189j)
-361.8067539384245j,(-8.06109847641934e-08+0.0027635951483580886j)
-360.75955638722786j,(-6.405096889550467e-08+0.002771590426094593j)
-359.71235883603134j,(-6.993742310254427e-08+0.0027796692907126135j)
-358.6651612848347j,(-5.729420644504305e-08+0.0027877949262921082j)
-357.61796373363813j,(-6.821791821248171e-08+0.002795987307592061j)
-356.5707661824415j,(-9.092996595016628e-08+0.0028042048798943868j)
-355.5235686312449j,(-7.543164787750333e-08+0.002812450349282011j)
-354.4763710800483j,(-6.628006056507645e-08+0.0028207474968948974j)
