iw_n,G_iw_n
-863.1525815737957j,(-1.8395750810329466e-10+0.0011585341459482276j)
-861.5817852470008j,(-1.9692244909360672e-10+0.0011606462213139376j)
-860.0109889202058j,(-1.1407355966258227e-10+0.0011627662099008287j)
-858.440192593411j,(-4.412977144948225e-11+0.0011648936252916238j)
-856.869396266616j,(-1.4531342287000656e-11+0.0011670287986474974j)
-855.2985999398212j,(4.126833839822434e-11+0.0011691721416678643j)
-853.7278036130263j,(-1.165984858201231e-10+0.0011713235107789497j)
-852.1570072862314j,(8.245728433509437e-11+0.001173482557820848j)
-850.5862109594365j,(2.3358314335126587e-11+0.0011756497605336252j)
-849.0154146326416j,(4.930735127554893e-11+0.0011778246335763145j)
-847.4446183058467j,(-1.4045983175271808e-10+0.0011800078206461598j)
-845.8738219790517j,(-1.3484548963970394e-11+0.0011821991512947125j)
-844.3030256522569j,(1.703503745627733e-11+0.001184398613456823j)
-842.732229325462j,(-3.5711410134371986e-11+0.001186606043360582j)
-841.1614329986671j,(-1.6071449257038812e-10+0.0011888218003921081j)
-839.5906366718722j,(3.22945197798641e-11+0.0011910462051757428j)
-838.0198403450773j,(3.854588545296944e-12+0.0011932790193846497j)
-836.4490440182824j,(-1.350031740134223e-10+0.0011955193951123184j)
-834.8782476914876j,(-7.839704477351317e-11+0.001197768543469865j)
-833.3074513646926j,(-3.2898240323928086e-11+0.0012000264128606208j)
-831.7366550378978j,(2.2896887604169617e-11+0.0012022925384836025j)
-830.1658587111028j,(-1.6820097192932428e-10+0.0012045674788574443j)
-828.5950623843079j,(-3.9960733271533054e-11+0.001206851438020047j)
-827.024266057513j,(-4.0150193693414605e-11+0.0012091429024204835j)
-825.4534697307181j,(-1.325570175808835e-10+0.0012114439829546907j)
-823.8826734039233j,(2.3223996580305978e-11+0.0012137539149211858j)
-822.3118770771283j,(-1.6222494070145768e-10+0.0012160720539141018j)
-820.7410807503335j,(2.6692233527158834e-11+0.0012183991846584344j)
-819.1702844235385j,(-4.912237029460847e-11+0.00122073561576173j)
-817.5994880967437j,(6.268264986808597e-11+0.001223081231402398j)
-816.0286917699488j,(5.805181104413656e-11+0.0012254359168765892j)
-814.4578954431539j,(-1.9389388121010925e-10+0.0012277992378606562j)
-812.887099116359j,(-5.759176035503582e-11+0.0012301717895961042j)
-811.316302789564j,(5.930807804775256e-11+0.0012325538607232632j)
-809.7455064627692j,(3.581666242272518e-11+0.0012349448055465157j)
-808.1747101359742j,(-2.219531631510914e-10+0.0012373447972794515j)
-806.6039138091794j,(-1.768145515081456e-10+0.0012397544037655727j)
-805.0331174823845j,(-1.5643636804637805e-10+0.0012421729652218562j)
-803.4623211555896j,(9.820235879585434e-11+0.0012446018499699578j)
-801.8915248287947j,(1.2654794674555175e-10+0.0012470401466405298j)
-800.3207285019998j,(-8.329603132618777e-11+0.0012494870333560326j)
-798.7499321752049j,(-7.621671504184897e-11+0.0012519439838336512j)
-797.17913584841j,(6.306372375161619e-11+0.00125441116905102j)
-795.6083395216151j,(-1.186401247109281e-10+0.0012568874986497525j)
-794.0375431948202j,(-2.375656033665049e-10+0.0012593738794169594j)
-792.4667468680253j,(-2.2810351779728527e-10+0.0012618701426986578j)
-790.8959505412304j,(8.595208365625277e-12+0.0012643763816282772j)
-789.3251542144355j,(4.638487417045789e-11+0.0012668922311772125j)
-787.7543578876406j,(3.667697115061537e-11+0.001269418992702713j)
-786.1835615608458j,(5.29827140838713e-11+0.0012719547087235372j)
-784.6127652340508j,(8.606814827355022e-11+0.0012745009612277866j)
-783.041968907256j,(-1.8571031041607785e-10+0.0012770581559294366j)
-781.471172580461j,(-2.352997556728204e-10+0.0012796248224870828j)
-779.9003762536662j,(-1.1692656938134878e-10+0.0012822022148678126j)
-778.3295799268712j,(-1.2267343717970503e-10+0.0012847900185987363j)
-776.7587836000763j,(-1.7855311709101484e-10+0.0012873878379836257j)
-775.1879872732815j,(-8.122846562118798e-11+0.0012899964710518682j)
-773.6171909464865j,(-1.1237046787614543e-10+0.0012926160273344415j)
-772.0463946196917j,(-2.1908536591755836e-10+0.0012952456104076595j)
-770.4755982928967j,(-1.5934008078030675e-10+0.0012978865978396919j)
-768.9048019661019j,(-6.729325130607752e-11+0.0013005378936072052j)
-767.334005639307j,(-4.802788293799366e-12+0.0013032002731635185j)
-765.7632093125121j,(7.152377195418963e-11+0.001305873286382363j)
-764.1924129857172j,(-1.828475286414475e-10+0.001308557101235405j)
-762.6216166589223j,(6.47345932507939e-11+0.0013112525824156161j)
-761.0508203321274j,(2.1183254945583656e-10+0.001313959306799911j)
-759.4800240053324j,(1.2000979758508902e-11+0.0013166765799133794j)
-757.9092276785376j,(1.2670967610949464e-10+0.001319405176489383j)
-756.3384313517427j,(-2.0019767217758954e-11+0.0013221449404321182j)
-754.7676350249478j,(7.771605769388823e-11+0.0013248966085823814j)
-753.1968386981529j,(-1.3553583458653712e-10+0.0013276597394417302j)
-751.626042371358j,(1.8014340282901767e-10+0.0013304342812462708j)
-750.0552460445631j,(-1.5177582201613002e-11+0.0013332207632460664j)
-748.4844497177683j,(-1.6101922556440507e-11+0.0013360182723232488j)
-746.9136533909733j,(-1.907930666665707e-10+0.0013388277222074853j)
-745.3428570641784j,(4.128780340731623e-11+0.0013416492093022473j)
