iw_n,G_iw_n
-493.23004661359755j,(8.271766712770859e-07+0.002027220117786218j)
-492.3324487125719j,(8.841054895979601e-07+0.0020308947928078004j)
-491.4348508115462j,(8.810562844658116e-07+0.0020346208917919385j)
-490.5372529105206j,(8.951984692060888e-07+0.0020383398151775315j)
-489.6396550094949j,(8.94678998127146e-07+0.0020420765877072673j)
-488.7420571084693j,(9.11611876346179e-07+0.0020458265169123083j)
-487.84445920744355j,(8.847190389359389e-07+0.00204956896356045j)
-486.94686130641793j,(9.030170588370662e-07+0.0020533422282800057j)
-486.04926340539225j,(8.92783810337272e-07+0.0020571422859153262j)
-485.15166550436663j,(9.026488096580906e-07+0.0020609461157305004j)
-484.25406760334096j,(9.074557354833073e-07+0.002064791933536998j)
-483.3564697023153j,(8.695850808759145e-07+0.0020686114974742386j)
-482.45887180128966j,(9.010732078156151e-07+0.002072464993611426j)
-481.561273900264j,(8.767056498890701e-07+0.002076339092627323j)
-480.66367599923836j,(9.026999143163678e-07+0.0020802037254802424j)
-479.7660780982127j,(8.919381436945261e-07+0.0020840761119429647j)
-478.86848019718707j,(9.320060434617523e-07+0.002087990247263722j)
-477.9708822961614j,(9.204224059996282e-07+0.00209192512622573j)
-477.0732843951358j,(9.325413891367552e-07+0.0020958620331102593j)
-476.17568649411004j,(9.367645867117366e-07+0.002099803411807832j)
-475.2780885930844j,(9.469649728160927e-07+0.0021037740426956965j)
-474.38049069205874j,(9.45276311498578e-07+0.002107722806919817j)
-473.48289279103307j,(9.645616950174403e-07+0.002111743710802769j)
-472.58529489000745j,(9.31881557885955e-07+0.0021157238691678383j)
-471.68769698898177j,(9.469759283612431e-07+0.0021197661483485057j)
-470.79009908795615j,(9.627772381434244e-07+0.002123802871652121j)
-469.8925011869305j,(9.605531959102831e-07+0.002127859876961651j)
-468.99490328590485j,(9.88935359658465e-07+0.002131931036841125j)
-468.0973053848792j,(9.632792802936671e-07+0.0021360435291260687j)
-467.19970748385356j,(9.669495351984634e-07+0.0021401384282708448j)
-466.3021095828279j,(9.314271728500223e-07+0.002144261069320892j)
-465.40451168180226j,(9.336349617250011e-07+0.002148344532009888j)
-464.50691378077653j,(9.445388643583919e-07+0.002152522595955729j)
-463.60931587975085j,(9.701072919037368e-07+0.0021566674084449273j)
-462.71171797872523j,(9.810330355880845e-07+0.002160878139684665j)
-461.81412007769956j,(9.793201122113773e-07+0.0021650857265549917j)
-460.91652217667394j,(9.85050199383711e-07+0.0021693176875081615j)
-460.01892427564826j,(9.901854242642467e-07+0.0021735232184476347j)
-459.12132637462264j,(1.008774397244485e-06+0.002177801975086386j)
-458.22372847359696j,(1.003250418814919e-06+0.002182029158569958j)
-457.32613057257134j,(1.0511912467543038e-06+0.0021863487730487546j)
-456.42853267154567j,(1.0064786940017513e-06+0.0021906250456985425j)
-455.53093477052005j,(1.033362623920335e-06+0.002194954566660501j)
-454.63333686949437j,(1.0014405556432217e-06+0.002199262862841471j)
-453.73573896846864j,(1.0156130684221793e-06+0.0022036170852793914j)
-452.838141067443j,(1.0031350830237617e-06+0.002207965837284605j)
-451.94054316641734j,(1.0279345767641967e-06+0.0022123626277600573j)
-451.0429452653917j,(1.012352777530881e-06+0.0022167573187556067j)
-450.14534736436605j,(1.0414905300028734e-06+0.002221198855532631j)
-449.2477494633404j,(1.0136647507279795e-06+0.0022256191359729983j)
-448.35015156231475j,(1.0369518211534163e-06+0.002230078197884799j)
-447.45255366128913j,(1.020690365425841e-06+0.002234529427546249j)
-446.55495576026345j,(1.0477933057893721e-06+0.0022390237188384733j)
-445.65735785923783j,(1.0491382677855551e-06+0.002243541930296261j)
-444.75975995821216j,(1.0590539105077944e-06+0.002248048993720654j)
-443.8621620571865j,(1.0985718294965008e-06+0.0022526028367739134j)
-442.96456415616086j,(1.0805170711383555e-06+0.002257151266239498j)
-442.0669662551351j,(1.1086782250894583e-06+0.002261763740919783j)
-441.1693683541095j,(1.0663194147184235e-06+0.002266371225967253j)
-440.27177045308383j,(1.0876390112273067e-06+0.0022709888754827486j)
-439.3741725520582j,(1.06399855153587e-06+0.0022756315036878594j)
-438.47657465103254j,(1.0959378368615958e-06+0.0022802781303764797j)
-437.5789767500069j,(1.0999976035735223e-06+0.0022849482094457357j)
-436.68137884898124j,(1.1066251845815245e-06+0.0022896239009704464j)
-435.7837809479556j,(1.1012903755631779e-06+0.0022943326344741707j)
-434.88618304692994j,(1.1274886764759713e-06+0.00229906293573457j)
-433.98858514590427j,(1.1503565998525813e-06+0.002303841959773626j)
-433.09098724487865j,(1.1372547597813299e-06+0.002308596095354941j)
-432.19338934385297j,(1.130476956109655e-06+0.002313413954956291j)
-431.29579144282735j,(1.0882209406726248e-06+0.0023181950164261294j)
-430.3981935418016j,(1.1168901046297988e-06+0.002323025703658461j)
-429.500595640776j,(1.0951050644833173e-06+0.002327871084324448j)
-428.6029977397503j,(1.1588531976128935e-06+0.0023327494515540496j)
-427.7053998387247j,(1.160736644136212e-06+0.0023376549562877337j)
-426.807801937699j,(1.1963487772764134e-06+0.0023425831363048386j)
-425.91020403667335j,(1.1865014711909057e-06+0.0023475252035248446j)
-425.01260613564773j,(1.2090579736385115e-06+0.0023524555521800402j)
-424.11500823462205j,(1.1959643610369021e-06+0.0023574639367839544j)
-423.21741033359643j,(1.166009042400108e-06+0.002362505623483917j)
-422.31981243257076j,(1.147607458794555e-06+0.0023674900909636232j)
-421.42221453154514j,(1.1698061915732968e-06+0.0023725050742065116j)
-420.52461663051946j,(1.1734477211764787e-06+0.0023776053157297406j)
-419.62701872949384j,(1.217902754742608e-06+0.0023826020710708846j)
