iw_n,G_iw_n
-3452.610326295183j,(-6.733246681763964e-10+0.0002896355623073378j)
-3446.327140988003j,(-6.188175851436792e-10+0.00029016340843752774j)
-3440.0439556808233j,(-6.154896353440732e-10+0.000290693557686448j)
-3433.760770373644j,(-7.434115796472867e-10+0.0002912256340322352j)
-3427.477585066464j,(-7.119507445382583e-10+0.0002917593252261984j)
-3421.194399759285j,(-7.011426954871964e-10+0.00029229511118056473j)
-3414.911214452105j,(-7.820487390243047e-10+0.0002928329201885874j)
-3408.6280291449257j,(-6.233248146566512e-10+0.00029337285697026924j)
-3402.344843837746j,(-7.816247890064261e-10+0.0002939143506254342j)
-3396.0616585305665j,(-8.047753875198713e-10+0.00029445816300615463j)
-3389.7784732233868j,(-7.613781332632436e-10+0.0002950040253288492j)
-3383.495287916207j,(-7.986535138859111e-10+0.0002955519256086448j)
-3377.2121026090276j,(-7.761002021986292e-10+0.0002961018317398627j)
-3370.928917301848j,(-8.151928766401137e-10+0.0002966539407253868j)
-3364.6457319946685j,(-8.577166119941133e-10+0.0002972076615917091j)
-3358.3625466874887j,(-5.328411521268352e-10+0.000297763589960826j)
-3352.0793613803094j,(-6.019002683210867e-10+0.0002983217716356541j)
-3345.7961760731296j,(-7.08660409415598e-10+0.0002988823815911682j)
-3339.5129907659502j,(-6.740186778257295e-10+0.0002994443427171903j)
-3333.2298054587704j,(-7.078330439631053e-10+0.0003000089279711638j)
-3326.946620151591j,(-7.273637522593326e-10+0.000300575376521607j)
-3320.6634348444113j,(-7.411827027304688e-10+0.0003011441184475905j)
-3314.3802495372315j,(-7.409339555854288e-10+0.00030171504100816597j)
-3308.097064230052j,(-6.548030109136779e-10+0.00030228819429655216j)
-3301.8138789228724j,(-7.807251917770726e-10+0.0003028633391349692j)
-3295.530693615693j,(-5.38287957651418e-10+0.0003034406858123125j)
-3289.2475083085133j,(-6.422835460072634e-10+0.0003040201495360739j)
-3282.964323001334j,(-7.037451252592646e-10+0.00030460225560526315j)
-3276.681137694154j,(-7.793602860537187e-10+0.00030518627137534655j)
-3270.397952386975j,(-8.192497961892786e-10+0.0003057725836971598j)
-3264.114767079795j,(-6.00578650227465e-10+0.0003063614016799459j)
-3257.8315817726157j,(-6.700562669596848e-10+0.00030695191610985667j)
-3251.548396465436j,(-6.741457640742704e-10+0.0003075452324513053j)
-3245.265211158256j,(-6.337757119193339e-10+0.0003081406309893461j)
-3238.9820258510767j,(-6.155102923910052e-10+0.00030873837879989496j)
-3232.698840543897j,(-7.227614829848092e-10+0.00030933841740777955j)
-3226.4156552367176j,(-7.541145292223747e-10+0.0003099407434016451j)
-3220.132469929538j,(-5.944908234373381e-10+0.0003105458291376942j)
-3213.8492846223585j,(-7.608702570543472e-10+0.00031115279553919494j)
-3207.5660993151787j,(-6.702039636888328e-10+0.0003117623880296408j)
-3201.2829140079994j,(-6.125080512254069e-10+0.00031237435914464114j)
-3194.9997287008196j,(-8.159043541185525e-10+0.0003129884749661446j)
-3188.71654339364j,(-9.44272441688581e-10+0.00031360535629021045j)
-3182.4333580864604j,(-7.490183361565316e-10+0.0003142244534859019j)
-3176.1501727792806j,(-7.367869931884551e-10+0.0003148461639683777j)
-3169.8669874721013j,(-8.683895691933057e-10+0.0003154703072605213j)
-3163.5838021649215j,(-6.076378253818054e-10+0.0003160967914751423j)
-3157.300616857742j,(-8.600108846137235e-10+0.0003167257977291251j)
-3151.0174315505624j,(-8.008998216162082e-10+0.00031735726081161443j)
-3144.734246243383j,(-7.309490285098368e-10+0.00031799145465192163j)
-3138.4510609362032j,(-8.838154492064202e-10+0.00031862806622289956j)
-3132.167875629024j,(-8.818212239837573e-10+0.00031926731894214215j)
-3125.884690321844j,(-5.169274781993313e-10+0.0003199088215347073j)
-3119.601505014665j,(-8.495109521082968e-10+0.00032055347052081605j)
-3113.318319707485j,(-7.453867291896368e-10+0.0003211998944868542j)
-3107.035134400305j,(-1.015226271628185e-09+0.0003218495243678943j)
-3100.751949093126j,(-7.844566783407217e-10+0.0003225020010896836j)
-3094.468763785946j,(-8.073859149762137e-10+0.0003231562865440993j)
-3088.1855784787667j,(-8.94307254808856e-10+0.0003238141525354568j)
-3081.902393171587j,(-8.995943127970984e-10+0.0003244743688359387j)
-3075.6192078644076j,(-7.365816869345945e-10+0.00032513714219821823j)
-3069.336022557228j,(-8.13580228062525e-10+0.000325802752503374j)
-3063.0528372500485j,(-8.851321074039702e-10+0.0003264710545183097j)
-3056.7696519428687j,(-9.258341379761459e-10+0.00032714221006613223j)
-3050.4864666356893j,(-7.364344916233521e-10+0.00032781626040586287j)
-3044.2032813285095j,(-7.272095878238165e-10+0.0003284927479291542j)
-3037.9200960213298j,(-7.479239614333171e-10+0.00032917188140529907j)
-3031.6369107141504j,(-9.085882120007484e-10+0.00032985422346167573j)
-3025.3537254069706j,(-9.469199992386426e-10+0.0003305390793362759j)
-3019.0705400997913j,(-7.847515958823514e-10+0.0003312270082173438j)
-3012.7873547926115j,(-8.677782964940048e-10+0.00033191782570632123j)
-3006.504169485432j,(-7.380785644202782e-10+0.0003326114137989406j)
-3000.2209841782524j,(-8.275767163822758e-10+0.0003333082815147823j)
-2993.937798871073j,(-6.333771731648436e-10+0.00033400764135552895j)
-2987.6546135638932j,(-5.468805583476596e-10+0.0003347098433630858j)
-2981.3714282567134j,(-8.741723368138216e-10+0.0003354153048424716j)
-2975.088242949534j,(-6.389001130518843e-10+0.00033612399599360483j)
-2968.8050576423543j,(-9.30930757248002e-10+0.0003368356155802098j)
-2962.521872335175j,(-7.36390710632603e-10+0.0003375491918268962j)
-2956.238687027995j,(-8.579226102802746e-10+0.0003382668887297132j)
-2949.955501720816j,(-6.809615960302793e-10+0.0003389871468717235j)
-2943.672316413636j,(-9.231251640077048e-10+0.0003397109883840032j)
-2937.3891311064567j,(-8.679050876522157e-10+0.0003404374742826146j)
-2931.105945799277j,(-9.010580490587343e-10+0.0003411675987079334j)
-2924.8227604920976j,(-9.657194913744198e-10+0.00034190050354348253j)
-2918.539575184918j,(-1.0196743032761818e-09+0.00034263649139915336j)
-2912.256389877738j,(-7.899898753660779e-10+0.0003433756391126037j)
-2905.9732045705587j,(-9.639973190403382e-10+0.00034411787283938005j)
-2899.690019263379j,(-6.557425873637996e-10+0.0003448637813465159j)
-2893.4068339561995j,(-1.0323618354520446e-09+0.0003456125394519889j)
-2887.1236486490197j,(-9.75786098909931e-10+0.0003463648903177544j)
-2880.8404633418404j,(-9.174951423930142e-10+0.00034712038887452836j)
-2874.5572780346606j,(-1.1014548247266913e-09+0.0003478789381688715j)
-2868.2740927274813j,(-9.83433384362234e-10+0.00034864104318406685j)
-2861.9909074203015j,(-1.1245084060035788e-09+0.00034940633075505526j)
-2855.707722113122j,(-8.082691902438504e-10+0.00035017532492361854j)
-2849.4245368059424j,(-1.1043106598775598e-09+0.0003509473800691409j)
-2843.1413514987626j,(-1.0361999106514544e-09+0.000351722682231763j)
-2836.858166191583j,(-1.0502852953626932e-09+0.0003525013822059477j)
-2830.5749808844034j,(-8.331708840786386e-10+0.0003532843059938542j)
-2824.291795577224j,(-1.0184558208941519e-09+0.00035407038397025897j)
-2818.0086102700443j,(-1.0036872491143417e-09+0.00035485966651851135j)
-2811.725424962865j,(-6.370461133833581e-10+0.0003556527012977929j)
-2805.442239655685j,(-1.3044501137868972e-09+0.0003564489927042895j)
