iw_n,G_iw_n
-2301.7402175301218j,(3.3290363920824923e-10+0.00043445249305965446j)
-2297.551427325335j,(5.007241407513043e-10+0.0004352448194656921j)
-2293.3626371205487j,(1.0410689045427275e-10+0.0004360397123817779j)
-2289.1738469157626j,(-8.912535323961642e-11+0.0004368371891708349j)
-2284.985056710976j,(4.930684111615143e-11+0.00043763847119095237j)
-2280.79626650619j,(4.293946938283039e-10+0.00043844215129438326j)
-2276.6074763014035j,(5.039766269821048e-10+0.0004392485251114092j)
-2272.418686096617j,(3.5301706169866514e-10+0.00044005803568736117j)
-2268.2298958918304j,(9.068562873496859e-10+0.0004408706137011673j)
-2264.0411056870444j,(3.3305224310765335e-10+0.00044168711607063944j)
-2259.852315482258j,(-1.5301069195754246e-10+0.000442505547237487j)
-2255.6635252774713j,(2.444608343271204e-10+0.0004433272103734294j)
-2251.4747350726852j,(2.212762952263862e-10+0.0004441516509321737j)
-2247.2859448678987j,(5.207109277477083e-10+0.0004449793147501242j)
-2243.097154663112j,(5.710561934472047e-12+0.0004458104574695276j)
-2238.9083644583257j,(6.333913794712462e-11+0.00044664443985192794j)
-2234.7195742535396j,(3.5678254784463995e-10+0.00044748182111710623j)
-2230.530784048753j,(3.71788912775947e-10+0.0004483221597025681j)
-2226.341993843967j,(3.907822234064551e-10+0.00044916593886053317j)
-2222.1532036391804j,(2.938108840827184e-10+0.00045001210433605327j)
-2217.964413434394j,(2.5454206484598955e-10+0.00045086278993943635j)
-2213.7756232296074j,(9.137524173041654e-10+0.00045171548399754863j)
-2209.586833024821j,(4.000888355999057e-11+0.000452572183095037j)
-2205.398042820035j,(-5.950324522518574e-11+0.00045343135540369087j)
-2201.2092526152483j,(-4.4672653609606533e-10+0.00045429455682087863j)
-2197.020462410462j,(3.6246144250640907e-10+0.0004551607728612519j)
-2192.8316722056757j,(7.136325354849229e-10+0.0004560301727708439j)
-2188.642882000889j,(8.401159494381268e-11+0.0004569023877855952j)
-2184.4540917961026j,(4.0995823614108683e-11+0.0004577793500977265j)
-2180.2653015913165j,(2.0558565709424945e-10+0.00045865821454022643j)
-2176.07651138653j,(1.2037204403010512e-10+0.0004595404207129982j)
-2171.887721181744j,(6.498184995952877e-10+0.00046042725649948616j)
-2167.6989309769574j,(2.5957668949238654e-10+0.00046131696379629784j)
-2163.510140772171j,(6.257511817810737e-10+0.00046221085491144134j)
-2159.3213505673843j,(1.1132670071021915e-09+0.00046310724313186884j)
-2155.132560362598j,(2.3435228955504647e-11+0.00046400715546676544j)
-2150.9437701578117j,(2.867711590515783e-10+0.000464910068888884j)
-2146.754979953025j,(6.35455151404681e-10+0.0004658179535958702j)
-2142.566189748239j,(-5.193512086468755e-11+0.0004667279722738125j)
-2138.3773995434526j,(-4.282459438915035e-11+0.00046764236405033913j)
-2134.188609338666j,(-1.2030727011298425e-10+0.0004685606685879655j)
-2129.9998191338796j,(1.3977185960594117e-10+0.00046948201056536945j)
-2125.8110289290935j,(7.956486126719328e-10+0.00047040682226244556j)
-2121.622238724307j,(1.3331092246389008e-09+0.00047133501731272414j)
-2117.4334485195204j,(2.2935203810536346e-11+0.00047226790206961286j)
-2113.2446583147344j,(-1.1714150154408296e-10+0.000473203973075702j)
-2109.055868109948j,(3.763271707965584e-10+0.00047414452763183115j)
-2104.8670779051613j,(4.578382578331601e-10+0.00047508760633136984j)
-2100.6782877003748j,(4.487838880206436e-10+0.0004760353368654578j)
-2096.4894974955887j,(6.287723169226562e-10+0.000476985332575351j)
-2092.300707290802j,(2.9574221917804176e-10+0.0004779405415409079j)
-2088.111917086016j,(5.355352286836812e-10+0.00047889949152987233j)
-2083.9231268812296j,(1.176880665773516e-10+0.0004798617374522475j)
-2079.734336676443j,(9.390020003581256e-10+0.0004808290919417644j)
-2075.5455464716565j,(7.596693456773828e-10+0.0004817995373258606j)
-2071.35675626687j,(1.5234206471706828e-10+0.0004827735244838847j)
-2067.167966062084j,(1.8704370147769693e-10+0.00048375116779634364j)
-2062.9791758572974j,(-6.465317862804722e-11+0.0004847346318241485j)
-2058.7903856525113j,(4.156041564381614e-10+0.0004857197847746818j)
-2054.601595447725j,(6.669912071598242e-10+0.00048670997252369194j)
-2050.4128052429382j,(4.133829695133525e-10+0.000487704821933711j)
-2046.224015038152j,(3.169159376403449e-10+0.0004887032554802135j)
-2042.0352248333656j,(2.302150761319608e-10+0.0004897050894957192j)
-2037.8464346285791j,(-4.053970847204288e-10+0.000490711607583639j)
-2033.6576444237928j,(4.025399416951325e-10+0.0004917233376964571j)
-2029.4688542190063j,(5.488000787458927e-10+0.0004927377763417411j)
-2025.2800640142198j,(2.3661986148616336e-10+0.0004937567419656856j)
-2021.0912738094337j,(-2.336050499979204e-10+0.0004947806620866209j)
-2016.9024836046472j,(2.6619748635114575e-10+0.0004958085025168003j)
-2012.7136933998609j,(7.930529316248891e-10+0.0004968392046325381j)
-2008.5249031950743j,(4.791086516592747e-10+0.000497875603595567j)
-2004.336112990288j,(3.573082004720981e-10+0.0004989160879143086j)
-2000.1473227855015j,(8.761181479596176e-10+0.00049996098300782j)
-1995.9585325807154j,(6.460607544602023e-10+0.0005010097296197334j)
-1991.769742375929j,(4.971024145827188e-10+0.0005020637340229894j)
-1987.5809521711424j,(5.123910389750603e-10+0.0005031217935248989j)
-1983.392161966356j,(3.523122049121417e-10+0.0005041843176043699j)
-1979.2033717615695j,(6.720685384001418e-10+0.0005052520319088641j)
-1975.0145815567832j,(2.8771366142839833e-10+0.0005063233842019194j)
-1970.8257913519967j,(4.2283470999250855e-10+0.0005073994837430257j)
-1966.6370011472106j,(7.099675056970796e-10+0.0005084799389277156j)
-1962.448210942424j,(4.746757310139072e-10+0.0005095659363464737j)
-1958.2594207376378j,(6.686496821291968e-10+0.0005106550768324448j)
-1954.0706305328513j,(4.1038285423455367e-10+0.0005117503141862726j)
-1949.881840328065j,(-1.990661945675694e-10+0.0005128494031968194j)
-1945.6930501232785j,(6.895107759094136e-10+0.0005139532577552348j)
-1941.504259918492j,(8.648209828886806e-10+0.0005150623836635981j)
-1937.3154697137059j,(8.537693885886807e-10+0.0005161764844791167j)
-1933.1266795089193j,(2.876816261596627e-10+0.0005172945846458467j)
-1928.937889304133j,(2.399743170831417e-10+0.0005184177851871801j)
-1924.7490990993465j,(6.31492532688025e-10+0.0005195460426636957j)
-1920.5603088945602j,(7.272357606864435e-10+0.0005206793427723192j)
-1916.3715186897737j,(6.754829641314585e-11+0.0005218177937569266j)
-1912.1827284849876j,(1.1626479065674398e-09+0.0005229605382063949j)
-1907.993938280201j,(5.695574605718346e-10+0.0005241089600803864j)
-1903.8051480754148j,(2.7070458026319274e-11+0.0005252609961568974j)
-1899.6163578706282j,(6.101651493936191e-10+0.0005264189914963793j)
-1895.4275676658417j,(2.5620825294689535e-10+0.0005275832155603973j)
-1891.2387774610554j,(7.161147836254395e-10+0.0005287516125527638j)
-1887.0499872562689j,(6.521812126055299e-10+0.0005299249974124458j)
-1882.8611970514828j,(3.760458584368653e-10+0.0005311033837837702j)
-1878.6724068466963j,(3.6879471656951616e-10+0.0005322879037109204j)
-1874.48361664191j,(5.0892425602923647e-11+0.000533478665469387j)
-1870.2948264371234j,(1.3448040635209735e-09+0.0005346742042226776j)
-1866.1060362323371j,(1.3543973975758318e-09+0.0005358732706755061j)
-1861.9172460275506j,(1.041666292597358e-09+0.0005370788427312279j)
-1857.7284558227645j,(9.712105480152867e-11+0.0005382890668697819j)
-1853.539665617978j,(7.657730377739155e-11+0.0005395060525209125j)
-1849.3508754131915j,(9.660587138831687e-10+0.0005407274901779586j)
-1845.1620852084052j,(3.842982311968838e-10+0.0005419555684609507j)
-1840.9732950036187j,(7.643132139855644e-10+0.0005431890424368584j)
-1836.7845047988324j,(1.0000097148449212e-09+0.0005444276644691668j)
-1832.5957145940458j,(6.084622974643119e-10+0.0005456709230545775j)
-1828.4069243892598j,(5.194854766919578e-10+0.0005469218406233505j)
-1824.2181341844732j,(8.482820867926295e-10+0.0005481782776412034j)
-1820.029343979687j,(2.816133410936145e-10+0.0005494386791686578j)
-1815.8405537749004j,(1.0322888984016096e-09+0.0005507061876804332j)
-1811.651763570114j,(1.4442982739462786e-10+0.0005519804703044745j)
-1807.4629733653276j,(6.599023873757055e-10+0.0005532584982242673j)
-1803.274183160541j,(-3.047883570428461e-10+0.0005545439588725248j)
-1799.085392955755j,(4.315701283130024e-10+0.0005558346855564732j)
-1794.8966027509684j,(4.2048011152865625e-10+0.0005571319698713052j)
-1790.7078125461821j,(2.5443693635042487e-10+0.0005584355388875143j)
-1786.5190223413956j,(-6.709162501639094e-11+0.0005597442102865611j)
-1782.3302321366093j,(4.493113751771119e-10+0.000561060272311936j)
-1778.1414419318228j,(1.2723294659405185e-09+0.0005623831531608285j)
-1773.9526517270367j,(1.4035620009280084e-09+0.0005637097752680212j)
-1769.7638615222502j,(6.726329537626457e-10+0.000565044233185904j)
-1765.5750713174639j,(1.528096924939297e-10+0.0005663848700694687j)
-1761.3862811126774j,(-4.6295789880891257e-10+0.0005677311984874195j)
-1757.1974909078908j,(2.434920148317808e-10+0.0005690846589307843j)
-1753.0087007031045j,(3.660356955678863e-10+0.0005704439638908209j)
-1748.819910498318j,(8.093340126076601e-10+0.0005718105265429996j)
-1744.631120293532j,(-1.4870268093459535e-10+0.0005731834412357086j)
-1740.4423300887454j,(7.052745150135191e-10+0.0005745623462104877j)
-1736.253539883959j,(2.55478777615631e-10+0.0005759500224443468j)
-1732.0647496791726j,(6.370393350432758e-10+0.0005773425911801474j)
-1727.8759594743863j,(2.1107911410617538e-10+0.0005787430121762569j)
-1723.6871692695997j,(6.716243297715997e-10+0.0005801496241546174j)
-1719.4983790648132j,(1.5951777866194575e-09+0.0005815609556567179j)
-1715.3095888600271j,(1.2317284279863068e-09+0.0005829822359040628j)
-1711.1207986552406j,(8.355330185958435e-10+0.0005844093830020998j)
-1706.9320084504543j,(1.5608174271431383e-09+0.0005858439990637294j)
-1702.7432182456678j,(5.752022762043691e-10+0.0005872846125198134j)
-1698.5544280408815j,(3.9210753511057893e-10+0.000588733687768099j)
-1694.365637836095j,(5.159757757547613e-10+0.0005901880666133995j)
-1690.1768476313089j,(1.3703394030666899e-09+0.0005916497039734655j)
-1685.9880574265223j,(4.3143685408917443e-10+0.0005931208467140576j)
-1681.799267221736j,(9.55308422348611e-11+0.0005945987266027945j)
-1677.6104770169495j,(2.0182024408399222e-10+0.0005960832617302171j)
