iw_n,G_iw_n
-1150.8701087650609j,(4.156896261233225e-09+0.0008689016553768529j)
-1148.7757136626676j,(-2.8736190684706386e-09+0.0008704835752070462j)
-1146.6813185602743j,(2.1929417934619254e-09+0.0008720737893698105j)
-1144.5869234578813j,(1.314570358337067e-09+0.0008736697102826155j)
-1142.492528355488j,(3.07119684232862e-09+0.0008752661021484015j)
-1140.398133253095j,(-3.1463204874343987e-10+0.0008768760973323625j)
-1138.3037381507017j,(4.6915209648711675e-09+0.0008784870113692076j)
-1136.2093430483085j,(5.088409408090488e-09+0.0008801073733090041j)
-1134.1149479459152j,(-3.4976756690297194e-11+0.0008817319445318905j)
-1132.0205528435222j,(2.345381989191463e-09+0.000883365107902042j)
-1129.926157741129j,(1.3073832042258766e-09+0.0008850032555357165j)
-1127.8317626387357j,(1.1886167026422243e-09+0.0008866454179088494j)
-1125.7373675363426j,(-2.0838046329394036e-10+0.0008882942821369784j)
-1123.6429724339494j,(3.058619633564108e-09+0.0008899483332822023j)
-1121.548577331556j,(2.699581726213188e-09+0.0008916100675604199j)
-1119.4541822291628j,(2.8889776535743783e-09+0.0008932798874417666j)
-1117.3597871267698j,(3.3161008217226136e-09+0.0008949522413778354j)
-1115.2653920243765j,(2.341077202654108e-09+0.0008966336630152306j)
-1113.1709969219835j,(2.538986780744038e-09+0.0008983207447781976j)
-1111.0766018195902j,(1.4552006507887968e-09+0.0009000176666782858j)
-1108.982206717197j,(2.358559623294091e-09+0.000901713200194961j)
-1106.8878116148037j,(3.7240044146414204e-09+0.0009034207278253231j)
-1104.7934165124104j,(6.955519362055903e-10+0.0009051326526821074j)
-1102.6990214100174j,(1.4379280452457703e-09+0.0009068527346989161j)
-1100.6046263076241j,(9.713495167564097e-09+0.0009085763360274425j)
-1098.510231205231j,(2.3287367544191725e-09+0.0009103081225163635j)
-1096.4158361028378j,(3.529894941845562e-10+0.0009120507200321108j)
-1094.3214410004446j,(1.3017836190509765e-10+0.0009137943378189631j)
-1092.2270458980513j,(3.102283566103824e-09+0.000915546499800719j)
-1090.1326507956583j,(2.1670253830828804e-09+0.0009173090322633173j)
-1088.038255693265j,(-1.4576183755448185e-09+0.00091907223574322j)
-1085.943860590872j,(3.3978218894387593e-09+0.0009208469796469271j)
-1083.8494654884787j,(-2.0333058227047808e-10+0.0009226232195732028j)
-1081.7550703860854j,(1.3522981986489665e-09+0.0009244078094291499j)
-1079.6606752836922j,(7.874766267238138e-09+0.0009262030780937234j)
-1077.566280181299j,(-8.846439320070544e-10+0.0009280026624287162j)
-1075.4718850789059j,(1.2465315710965226e-09+0.0009298108254981982j)
-1073.3774899765126j,(-3.0147501516843815e-09+0.0009316260880136275j)
-1071.2830948741196j,(-2.0155194975479367e-09+0.0009334481813842938j)
-1069.1886997717263j,(1.0807737299750936e-11+0.0009352791698241596j)
-1067.094304669333j,(3.210085690641396e-09+0.0009371069871555316j)
-1064.9999095669398j,(1.4313628227686993e-09+0.0009389546837212195j)
-1062.9055144645467j,(4.6343915652547964e-09+0.0009408053988565283j)
-1060.8111193621535j,(6.690682331243445e-11+0.0009426639363095492j)
-1058.7167242597602j,(3.8878778105887255e-10+0.0009445242509659656j)
-1056.6223291573672j,(3.120514447705763e-09+0.0009464010634688303j)
-1054.527934054974j,(1.2901198683089208e-09+0.0009482750418571067j)
-1052.4335389525806j,(3.1886604459534736e-09+0.0009501614395726093j)
-1050.3391438501874j,(2.185394093776172e-09+0.0009520612504009457j)
