iw_n,G_iw_n
-2301.7402175301218j,(-7.68193130666819e-10+0.0004344528728087256j)
-2297.551427325335j,(-8.203153745135693e-10+0.00043524457517650305j)
-2293.3626371205487j,(-1.2556423369635566e-09+0.0004360405908157828j)
-2289.1738469157626j,(-1.1983187875317576e-09+0.00043683767123351753j)
-2284.985056710976j,(-9.172920703066736e-10+0.0004376392829824509j)
-2280.79626650619j,(-8.397119625805961e-10+0.00043844208044003835j)
-2276.6074763014035j,(-8.7036391657057e-10+0.0004392486039658964j)
-2272.418686096617j,(-1.2823399564404592e-09+0.0004400589786715006j)
-2268.2298958918304j,(-1.1705310507224128e-09+0.0004408715147668607j)
-2264.0411056870444j,(-3.7153225930754255e-10+0.00044168701712046896j)
-2259.852315482258j,(-1.1028760786270793e-09+0.00044250598167910426j)
-2255.6635252774713j,(-1.6005932968551755e-09+0.00044332706411119544j)
-2251.4747350726852j,(-1.2478490411997726e-09+0.00044415263475432377j)
-2247.2859448678987j,(-5.732898415757935e-10+0.00044498039997481866j)
-2243.097154663112j,(-1.1932961683812277e-09+0.00044581104960660984j)
-2238.9083644583257j,(-5.924609408236899e-10+0.0004466455191186693j)
-2234.7195742535396j,(-1.2641124897325326e-09+0.00044748266783310763j)
-2230.530784048753j,(-9.179329243699533e-10+0.00044832266010395286j)
-2226.341993843967j,(-1.3470235965822025e-09+0.00044916607373759467j)
-2222.1532036391804j,(-7.278356041948188e-10+0.0004500128784909047j)
-2217.964413434394j,(-1.4234777687290992e-09+0.00045086263308136213j)
-2213.7756232296074j,(-1.0543338825055352e-09+0.0004517157852974019j)
-2209.586833024821j,(-1.0441092096203735e-09+0.0004525721354679042j)
-2205.398042820035j,(-1.119120040830755e-09+0.00045343145601225586j)
-2201.2092526152483j,(-1.0937147498658768e-09+0.0004542944184841917j)
-2197.020462410462j,(-8.858848964306677e-10+0.0004551610423116306j)
-2192.8316722056757j,(-1.3324029910320486e-09+0.00045602976230635904j)
-2188.642882000889j,(-5.134658346573808e-10+0.00045690303519917516j)
-2184.4540917961026j,(-1.1456419131500765e-09+0.0004577794435059154j)
-2180.2653015913165j,(-9.011178668781358e-10+0.0004586586322954155j)
-2176.07651138653j,(-1.1441711307359917e-09+0.00045954144345851437j)
-2171.887721181744j,(-1.3138019398530484e-09+0.0004604281671948941j)
-2167.6989309769574j,(-1.7208829143219758e-09+0.00046131760969900064j)
-2163.510140772171j,(-1.3237776292781542e-09+0.000462211165997836j)
-2159.3213505673843j,(-8.348220980033453e-10+0.0004631073491872056j)
-2155.132560362598j,(-1.0295569366135002e-09+0.00046400683321167244j)
-2150.9437701578117j,(-1.0844065183331487e-09+0.0004649113941351984j)
-2146.754979953025j,(-1.276907735306765e-09+0.000465819250001888j)
-2142.566189748239j,(-1.3063535829900025e-09+0.00046672901990606804j)
-2138.3773995434526j,(-1.300732499379495e-09+0.000467642916691511j)
-2134.188609338666j,(-2.2144110150611916e-09+0.00046856054101477326j)
-2129.9998191338796j,(-8.334534122064551e-10+0.0004694824373529459j)
-2125.8110289290935j,(-1.5014742642087284e-09+0.0004704070244541963j)
-2121.622238724307j,(-1.1577128117596022e-09+0.000471336044121975j)
-2117.4334485195204j,(-1.4503134863220104e-09+0.00047226874495409984j)
-2113.2446583147344j,(-1.2174752271497952e-09+0.00047320435984689747j)
-2109.055868109948j,(-1.0161939850707875e-09+0.0004741449007262653j)
-2104.8670779051613j,(-1.215068490392611e-09+0.0004750880804967707j)
-2100.6782877003748j,(-1.3004567130408122e-09+0.00047603559538633787j)
-2096.4894974955887j,(-1.0395794404110703e-09+0.0004769871247888162j)
-2092.300707290802j,(-9.047247418597464e-10+0.00047794114913572055j)
-2088.111917086016j,(-1.4579396831499516e-09+0.00047890009079651065j)
-2083.9231268812296j,(-1.1321789908638046e-09+0.0004798631664904891j)
-2079.734336676443j,(-1.093952264081317e-09+0.00048082963912062855j)
-2075.5455464716565j,(-9.470353252435826e-10+0.0004817996917376557j)
-2071.35675626687j,(-1.5417118287478212e-09+0.0004827743971813906j)
-2067.167966062084j,(-1.3716687819624984e-09+0.00048375263793554244j)
-2062.9791758572974j,(-7.02939346526022e-10+0.000484734598565392j)
-2058.7903856525113j,(-1.4130650273279557e-09+0.00048572055772508945j)
-2054.601595447725j,(-8.994259455967255e-10+0.0004867111373011855j)
-2050.4128052429382j,(-1.0309163381800242e-09+0.0004877049510480562j)
-2046.224015038152j,(-8.47926976192419e-10+0.0004887035423804001j)
-2042.0352248333656j,(-1.7455941867992664e-09+0.0004897068060148377j)
-2037.8464346285791j,(-1.0237137653965145e-09+0.0004907123492239181j)
-2033.6576444237928j,(-1.0018286233532685e-09+0.0004917235411122008j)
-2029.4688542190063j,(-1.4882687718506772e-09+0.0004927384633064144j)
-2025.2800640142198j,(-1.2116769644998398e-09+0.0004937565190806964j)
-2021.0912738094337j,(-1.1189455223520281e-09+0.0004947801995742946j)
-2016.9024836046472j,(-1.3963630037158041e-09+0.0004958083715941204j)
-2012.7136933998609j,(-1.5045346108437267e-09+0.000496840038748805j)
-2008.5249031950743j,(-9.316058834629556e-10+0.0004978756346733893j)
-2004.336112990288j,(-8.645093091616801e-10+0.0004989160472216243j)
-2000.1473227855015j,(-1.5848176670879422e-09+0.0004999611062420548j)
-1995.9585325807154j,(-7.829102304910307e-10+0.0005010105591016211j)
-1991.769742375929j,(-1.4208563991855093e-09+0.0005020652355005428j)
-1987.5809521711424j,(-1.7099604957296819e-09+0.0005031225193454662j)
-1983.392161966356j,(-1.2083384546762124e-09+0.0005041853167177176j)
-1979.2033717615695j,(-1.403556523245864e-09+0.0005052523681799622j)
-1975.0145815567832j,(-1.8608542621031857e-09+0.000506323290761548j)
-1970.8257913519967j,(-1.2107427508397738e-09+0.0005073994066350475j)
-1966.6370011472106j,(-1.1460281126177147e-09+0.0005084807346032574j)
-1962.448210942424j,(-1.3047234549356257e-09+0.0005095662096298792j)
-1958.2594207376378j,(-1.3517172148579004e-09+0.0005106560074433201j)
-1954.0706305328513j,(-9.78812263779916e-10+0.0005117500877328419j)
-1949.881840328065j,(-1.5247741327246141e-09+0.000512849956228768j)
-1945.6930501232785j,(-1.154726430456657e-09+0.000513953700404232j)
-1941.504259918492j,(-1.1593307848226085e-09+0.0005150623682768307j)
-1937.3154697137059j,(-1.1487901849113403e-09+0.0005161764646189316j)
-1933.1266795089193j,(-1.4266513117230754e-09+0.0005172948468350005j)
-1928.937889304133j,(-1.7902947194368804e-09+0.0005184183469458467j)
-1924.7490990993465j,(-1.1119924277240581e-09+0.0005195462233597594j)
-1920.5603088945602j,(-1.500898623769284e-09+0.0005206800598528028j)
-1916.3715186897737j,(-1.2378797009408044e-09+0.0005218172328629774j)
-1912.1827284849876j,(-7.1357329947181e-10+0.000522960266289315j)
-1907.993938280201j,(-1.3004814523881156e-09+0.0005241085099054816j)
-1903.8051480754148j,(-1.7185693814392466e-09+0.0005252617347242233j)
-1899.6163578706282j,(-1.5193143220723002e-09+0.0005264202996260952j)
-1895.4275676658417j,(-1.6877393218390031e-09+0.000527583087017869j)
-1891.2387774610554j,(-2.195026597375021e-09+0.0005287516324527466j)
-1887.0499872562689j,(-1.2866492851708168e-09+0.0005299250878696544j)
-1882.8611970514828j,(-6.424916053646688e-10+0.0005311043665423738j)
-1878.6724068466963j,(-1.3636604303987872e-09+0.0005322887238049117j)
-1874.48361664191j,(-4.6260240822124903e-10+0.0005334778295197162j)
-1870.2948264371234j,(-1.8478169201243483e-09+0.0005346736603073489j)
-1866.1060362323371j,(-1.5438524639712217e-09+0.0005358729963867634j)
-1861.9172460275506j,(-1.3232826298883843e-09+0.0005370788895467853j)
-1857.7284558227645j,(-1.3648597883523123e-09+0.0005382901005047332j)
-1853.539665617978j,(-7.996335282154768e-10+0.0005395057629325018j)
-1849.3508754131915j,(-1.915968863644261e-09+0.0005407280019084059j)
-1845.1620852084052j,(-1.5320563490410893e-09+0.0005419560193577103j)
-1840.9732950036187j,(-1.4461846370749753e-09+0.0005431886902115647j)
-1836.7845047988324j,(-1.5337658309307986e-09+0.0005444273864023642j)
