iw_n,G_iw_n
-230.1740217530122j,(1.0574621658127834e-11+0.004344047057639309j)
-229.75514273253353j,(1.0613208802008768e-11+0.004351965126710128j)
-229.3362637120549j,(1.0652007528886091e-11+0.004359912110359171j)
-228.91738469157627j,(1.0691019388369443e-11+0.004367888167239953j)
-228.4985056710976j,(1.0730245944356642e-11+0.004375893457168687j)
-228.079626650619j,(1.0769688775040135e-11+0.004383928141134943j)
-227.66074763014032j,(1.0809349473148889e-11+0.004391992381312453j)
-227.2418686096617j,(1.084922964607888e-11+0.004400086341070005j)
-226.82298958918307j,(1.0889330916177876e-11+0.0044082101849824765j)
-226.40411056870443j,(1.0929654920669283e-11+0.004416364078841979j)
-225.98523154822578j,(1.0970203312078465e-11+0.004424548189669127j)
-225.56635252774714j,(1.1010977758218164e-11+0.004432762685724459j)
-225.1474735072685j,(1.1051979942472665e-11+0.004441007736519926j)
-224.72859448678986j,(1.1093211563849556e-11+0.0044492835128305845j)
-224.30971546631125j,(1.1134674337278836e-11+0.004457590186706355j)
-223.89083644583258j,(1.1176369993725123e-11+0.004465927931483956j)
-223.47195742535396j,(1.1218300280381367e-11+0.00447429692179894j)
-223.0530784048753j,(1.1260466960991947e-11+0.004482697333597897j)
-222.63419938439668j,(1.1302871815661438e-11+0.00449112934415076j)
-222.21532036391804j,(1.134551664142268e-11+0.00449959313206329j)
-221.7964413434394j,(1.1388403252271239e-11+0.0045080888772896675j)
-221.37756232296076j,(1.143153347940921e-11+0.004516616761145232j)
-220.95868330248211j,(1.1474909171292625e-11+0.004525176966319403j)
-220.53980428200347j,(1.1518532194170573e-11+0.004533769676888685j)
-220.12092526152483j,(1.1562404431700335e-11+0.004542395078329883j)
-219.7020462410462j,(1.1606527785862733e-11+0.004551053357533428j)
-219.28316722056755j,(1.165090417654112e-11+0.004559744702816865j)
-218.86428820008894j,(1.1695535542231044e-11+0.004568469303938515j)
-218.44540917961027j,(1.1740423839937056e-11+0.004577227352111271j)
-218.02653015913165j,(1.1785571045493507e-11+0.004586019040016548j)
-217.607651138653j,(1.1830979153489886e-11+0.004594844561818417j)
-217.18877211817437j,(1.1876650178141344e-11+0.004603704113177906j)
-216.76989309769573j,(1.1922586153125863e-11+0.0046125978912674205j)
-216.35101407721706j,(1.1968789131520865e-11+0.004621526094785395j)
-215.93213505673845j,(1.2015261186497944e-11+0.004630488923971057j)
-215.5132560362598j,(1.2062004411409359e-11+0.004639486580619408j)
-215.09437701578116j,(1.2109020919992045e-11+0.004648519268096353j)
-214.67549799530252j,(1.2156312846670394e-11+0.00465758719135401j)
-214.2566189748239j,(1.2203882346614357e-11+0.004666690556946212j)
-213.83773995434524j,(1.2251731596162527e-11+0.0046758295730441836j)
-213.41886093386663j,(1.2299862793017869e-11+0.004685004449452384j)
-212.99998191338798j,(1.2348278156554118e-11+0.004694215397624575j)
-212.58110289290934j,(1.2396979928103688e-11+0.0047034626306800475j)
-212.1622238724307j,(1.2445970370853186e-11+0.0047127463634200435j)
-211.74334485195203j,(1.2495251770742414e-11+0.0047220668123443945j)
-211.32446583147342j,(1.2544826436049577e-11+0.00473142419566833j)
-210.90558681099478j,(1.2594696698299269e-11+0.004740818733339502j)
-210.48670779051614j,(1.2644864911909132e-11+0.004750250647055218j)
-210.0678287700375j,(1.26953334551157e-11+0.004759720160279851j)
-209.64894974955888j,(1.2746104729673927e-11+0.0047692274982625j)
-209.2300707290802j,(1.2797181161430777e-11+0.004778772888054821j)
-208.8111917086016j,(1.2848565200762527e-11+0.0047883565585291115j)
-208.39231268812293j,(1.2900259322552423e-11+0.004797978740396578j)
-207.97343366764431j,(1.2952266026479309e-11+0.004807639666225846j)
-207.55455464716567j,(1.3004587837786763e-11+0.004817339570461687j)
-207.135675626687j,(1.3057227306955549e-11+0.004827078689443974j)
-206.7167966062084j,(1.3110187010486274e-11+0.004836857261426856j)
-206.29791758572975j,(1.316346955110061e-11+0.004846675526598186j)
-205.8790385652511j,(1.3217077557920957e-11+0.004856533727099185j)
-205.46015954477247j,(1.3271013686752237e-11+0.004866432107044315j)
-205.04128052429385j,(1.3325280620876284e-11+0.004876370912541432j)
-204.62240150381518j,(1.3379881070838876e-11+0.004886350391712167j)
-204.20352248333657j,(1.3434817774948683e-11+0.004896370794712562j)
-203.7846434628579j,(1.3490093499774155e-11+0.00490643237375397j)
-203.3657644423793j,(1.3545711040628918e-11+0.004916535383124185j)
-202.94688542190065j,(1.360167322116266e-11+0.0049266800792088705j)
-202.52800640142198j,(1.3657982894534908e-11+0.004936866720513226j)
-202.10912738094336j,(1.3714642943621307e-11+0.004947095567683936j)
-201.69024836046472j,(1.3771656281080543e-11+0.004957366883531374j)
-201.27136933998608j,(1.382902584988712e-11+0.0049676809330521324j)
-200.85249031950744j,(1.3886754623781545e-11+0.004978037983451745j)
-200.4336112990288j,(1.3944845607519343e-11+0.004988438304167811j)
-200.01473227855016j,(1.4003301837564042e-11+0.004998882166893292j)
-199.59585325807154j,(1.4062126381906701e-11+0.005009369845600193j)
-199.17697423759287j,(1.4121322341038656e-11+0.00501990161656348j)
-198.75809521711423j,(1.418089284830406e-11+0.005030477758385345j)
-198.33921619663562j,(1.4240841069748333e-11+0.005041098552019755j)
-197.92033717615695j,(1.4301170205334192e-11+0.005051764280797306j)
-197.50145815567834j,(1.4361883488627214e-11+0.0050624752304504j)
-197.08257913519967j,(1.4422984187825725e-11+0.005073231689138772j)
-196.66370011472105j,(1.4484475605868079e-11+0.005084033947475283j)
-196.2448210942424j,(1.4546361081086133e-11+0.005094882298552101j)
-195.82594207376377j,(1.460864398728895e-11+0.005105777037967174j)
-195.40706305328513j,(1.467132773457669e-11+0.0051167184638510775j)
-194.98818403280652j,(1.4734415769879494e-11+0.005127706876894186j)
-194.56930501232785j,(1.479791157695416e-11+0.0051387425803742j)
-194.1504259918492j,(1.4861818677495208e-11+0.005149825880184033j)
-193.7315469713706j,(1.492614063096362e-11+0.00516095708486005j)
-193.31266795089192j,(1.4990881035574404e-11+0.005172136505610693j)
-192.8937889304133j,(1.505604352870234e-11+0.005183364456345459j)
-192.47490990993464j,(1.5121631787113276e-11+0.0051946412537042545j)
-192.05603088945603j,(1.518764952799576e-11+0.005205967217087159j)
-191.63715186897738j,(1.5254100508793193e-11+0.005217342668684542j)
-191.21827284849874j,(1.5320988528619445e-11+0.005228767933507617j)
-190.7993938280201j,(1.5388317427729026e-11+0.005240243339419357j)
-190.3805148075415j,(1.54560910892293e-11+0.005251769217165842j)
-189.96163578706282j,(1.5524313438688857e-11+0.00526334590040802j)
-189.54275676658418j,(1.5592988445217632e-11+0.005274973725753875j)
-189.12387774610553j,(1.5662120121910347e-11+0.005286653032791037j)
-188.7049987256269j,(1.5731712526417787e-11+0.005298384164119813j)
-188.28611970514828j,(1.5801769761435712e-11+0.005310167465386674j)
-187.8672406846696j,(1.5872295975660895e-11+0.005322003285318173j)
-187.448361664191j,(1.5943295364050438e-11+0.005333891975755317j)
-187.02948264371236j,(1.601477216851033e-11+0.005345833891688431j)
-186.61060362323371j,(1.6086730678535173e-11+0.005357829391292437j)
-186.19172460275507j,(1.6159175232105004e-11+0.00536987883596267j)
-185.77284558227646j,(1.623211021612656e-11+0.005381982590351123j)
-185.3539665617978j,(1.6305540066813298e-11+0.005394141022403219j)
-184.93508754131915j,(1.637946927111558e-11+0.0054063545033950665j)
-184.5162085208405j,(1.6453902366437136e-11+0.005418623407971231j)
-184.09732950036187j,(1.6528843942175918e-11+0.005430948114183006j)
-183.67845047988325j,(1.660429863993959e-11+0.005443329003527225j)
-183.25957145940458j,(1.6680271154647276e-11+0.005455766460985604j)
-182.84069243892597j,(1.675676623473404e-11+0.00546826087506459j)
-182.42181341844733j,(1.6833788683159292e-11+0.005480812637835817j)
-182.0029343979687j,(1.691134335859333e-11+0.005493422144977077j)
-181.58405537749005j,(1.6989435175387417e-11+0.005506089795813853j)
-181.1651763570114j,(1.706806910487943e-11+0.005518815993361467j)
-180.74629733653276j,(1.7147250176249444e-11+0.005531601144367774j)
-180.32741831605412j,(1.7226983476606817e-11+0.00554444565935647j)
-179.90853929557548j,(1.7307274152792376e-11+0.005557349952670998j)
-179.48966027509684j,(1.7388127411635005e-11+0.005570314442519078j)
-179.07078125461823j,(1.746954852070006e-11+0.005583339551017833j)
-178.65190223413956j,(1.755154280971747e-11+0.005596425704239592j)
-178.23302321366094j,(1.7634115670626525e-11+0.0056095733322582995j)
-177.81414419318227j,(1.7717272559238097e-11+0.005622782869196611j)
-177.39526517270366j,(1.7801018995862206e-11+0.005636054753273614j)
-176.97638615222502j,(1.7885360565829256e-11+0.005649389426853276j)
-176.55750713174638j,(1.7970302921263577e-11+0.00566278733649354j)
-176.13862811126774j,(1.805585178090391e-11+0.005676248932996155j)
-175.7197490907891j,(1.8142012932422055e-11+0.005689774671457172j)
-175.30087007031045j,(1.8228792232118992e-11+0.005703365011318207j)
-174.8819910498318j,(1.8316195606659275e-11+0.005717020416418431j)
-174.4631120293532j,(1.840422905391441e-11+0.00573074135504728j)
-174.04423300887453j,(1.8492898644028625e-11+0.005744528299997959j)
-173.62535398839591j,(1.8582210520307725e-11+0.005758381728621699j)
-173.20647496791725j,(1.8672170900422002e-11+0.005772302122882812j)
-172.78759594743863j,(1.8762786077602254e-11+0.005786289969414532j)
-172.36871692696j,(1.885406242133287e-11+0.0058003457595756855j)
-171.94983790648132j,(1.8946006379021367e-11+0.005814469989508174j)
-171.5309588860027j,(1.9038624476521012e-11+0.005828663160195313j)
-171.11207986552407j,(1.9131923319720608e-11+0.005842925777521007j)
-170.69320084504542j,(1.9225909595856987e-11+0.005857258352329818j)
-170.27432182456678j,(1.9320590074234027e-11+0.005871661400487896j)
-169.85544280408814j,(1.9415971607588445e-11+0.005886135442944828j)
-169.4365637836095j,(1.9512061133806338e-11+0.005900681005796394j)
-169.0176847631309j,(1.9608865676371332e-11+0.005915298620348254j)
-168.59880574265222j,(1.970639234642579e-11+0.005929988823180594j)
-168.1799267221736j,(1.980464834334544e-11+0.005944752156213709j)
-167.76104770169496j,(1.9903640956672382e-11+0.005959589166774616j)
-167.3421686812163j,(2.000337756737653e-11+0.005974500407664608j)
-166.92328966073768j,(2.010386564879592e-11+0.005989486437227866j)
-166.504410640259j,(2.020511276866318e-11+0.0060045478194211j)
-166.0855316197804j,(2.0307126589716963e-11+0.006019685123884202j)
-165.66665259930176j,(2.040991487209519e-11+0.006034898926012045j)
-165.24777357882311j,(2.0513485474226627e-11+0.006050189807027278j)
-164.82889455834447j,(2.061784635422946e-11+0.006065558354054331j)
