iw_n,G_iw_n
-345.2610326295183j,(1.9281440173278156e-07+0.002896029817691113j)
-344.6327140988003j,(2.074280929088425e-07+0.0029012881318283743j)
-344.0043955680823j,(1.959382003019347e-07+0.0029065968111696818j)
-343.3760770373644j,(1.9344317534206234e-07+0.002911908803267615j)
-342.7477585066464j,(1.630220619815912e-07+0.002917249677347979j)
-342.11943997592846j,(1.8518994953069262e-07+0.002922618908037804j)
-341.4911214452105j,(1.888822855619293e-07+0.0029279982163057583j)
-340.8628029144926j,(1.9144273266043382e-07+0.0029333819084078933j)
-340.2344843837746j,(1.924753539637077e-07+0.0029388140055585485j)
-339.60616585305667j,(2.0322026600625748e-07+0.0029442385717889483j)
-338.9778473223387j,(2.0471696766664643e-07+0.002949691166235041j)
-338.3495287916207j,(1.9861748869694496e-07+0.0029551634743854565j)
-337.72121026090275j,(1.8446423547588826e-07+0.0029606589583857416j)
-337.09289173018476j,(1.9965376141716857e-07+0.0029661619308507282j)
-336.4645731994668j,(2.0889368487455465e-07+0.0029716874033488307j)
-335.8362546687489j,(2.0739699785002295e-07+0.002977241203722598j)
-335.20793613803096j,(2.0941897104785938e-07+0.0029828398831115164j)
-334.57961760731297j,(2.123664668331708e-07+0.002988439943355742j)
-333.95129907659503j,(2.0993871422477235e-07+0.0029940462517700044j)
-333.32298054587704j,(1.9886142125426358e-07+0.002999692581628202j)
-332.6946620151591j,(2.181325736003046e-07+0.0030053529443535873j)
-332.0663434844411j,(2.403411110253569e-07+0.003011032644878706j)
-331.43802495372313j,(2.4328752708405614e-07+0.0030167381035841392j)
-330.8097064230052j,(2.328144964852338e-07+0.0030224536449178388j)
-330.18138789228726j,(2.367490262064805e-07+0.003028239071935706j)
-329.5530693615693j,(2.336953226222529e-07+0.003033997261591383j)
-328.92475083085134j,(2.3373721481548773e-07+0.003039801067170081j)
-328.2964323001334j,(2.3623228541278938e-07+0.0030456041425173546j)
-327.6681137694154j,(1.9778478450533115e-07+0.003051463444445037j)
-327.0397952386975j,(2.2650799340248473e-07+0.00305732466186606j)
-326.4114767079795j,(2.325232103290565e-07+0.003063214489412755j)
-325.78315817726156j,(2.48447151339114e-07+0.003069126438554221j)
-325.15483964654356j,(2.5636169191004955e-07+0.003075053735932566j)
-324.52652111582563j,(2.3710538603748963e-07+0.003080994250382202j)
-323.8982025851077j,(2.2508613740043406e-07+0.0030869761677163763j)
-323.2698840543897j,(2.3027491537068348e-07+0.0030929714244532923j)
-322.6415655236718j,(2.5567254916116977e-07+0.0030989547822597493j)
-322.0132469929538j,(2.5141322457955915e-07+0.0031050262368363564j)
-321.38492846223585j,(2.3802560646007957e-07+0.003111097497316428j)
-320.75660993151786j,(2.44671329686107e-07+0.0031172074620074127j)
-320.1282914007999j,(2.391036937591402e-07+0.003123319135141885j)
-319.49997287008193j,(2.4015772760329854e-07+0.003129461061643265j)
-318.871654339364j,(2.373161797500117e-07+0.0031356045530461576j)
-318.24333580864607j,(2.4879502598111446e-07+0.0031417832109670077j)
-317.6150172779281j,(2.473663099551915e-07+0.003147994810674852j)
-316.98669874721014j,(2.4869427712634194e-07+0.0031542349200518738j)
-316.35838021649215j,(2.5909349498119195e-07+0.0031605055135762697j)
-315.7300616857742j,(2.551293822379981e-07+0.0031667641936848068j)
-315.1017431550562j,(2.3106518724395356e-07+0.0031730711877786086j)
-314.4734246243383j,(2.1601794482684845e-07+0.003179407399626507j)
-313.8451060936203j,(2.174829727867847e-07+0.003185767913740007j)
-313.21678756290237j,(2.3552279454377443e-07+0.003192167818002016j)
-312.58846903218443j,(2.3592279268603644e-07+0.0031985810022423775j)
-311.9601505014665j,(2.5293806236395396e-07+0.003205045214933489j)
-311.3318319707485j,(2.50566762210074e-07+0.003211507151762789j)
-310.7035134400305j,(2.3132621295456814e-07+0.0032180298238868713j)
-310.0751949093126j,(2.4473443663143754e-07+0.0032245266495760346j)
-309.4468763785946j,(2.418098108777544e-07+0.0032310781325154314j)
