iw_n,G_iw_n
-172.63051631475915j,(-2.359562560821713e-07+0.005790863196620158j)
-172.31635704940015j,(-2.348530932766259e-07+0.005801405327338111j)
-172.00219778404116j,(-2.3197201684521335e-07+0.005812018439246209j)
-171.6880385186822j,(-2.5725381566475376e-07+0.005822637718092557j)
-171.3738792533232j,(-2.177708342601564e-07+0.005833355350889595j)
-171.05971998796423j,(-2.500265146382896e-07+0.005844034613743458j)
-170.74556072260526j,(-2.3294369748247337e-07+0.005854727593100229j)
-170.4314014572463j,(-2.429675086750638e-07+0.005865513474159025j)
-170.1172421918873j,(-2.005627157773231e-07+0.005876353661077774j)
-169.80308292652833j,(-2.1336815248932816e-07+0.0058872109611668045j)
-169.48892366116934j,(-2.2001311097941028e-07+0.00589808011204491j)
-169.17476439581034j,(-2.1890715209892385e-07+0.0059090624998546235j)
-168.86060513045138j,(-2.287762897301399e-07+0.005919988947179482j)
-168.54644586509238j,(-1.623925066596331e-07+0.005931068010187716j)
-168.2322865997334j,(-2.0052355684732555e-07+0.005942081493427602j)
-167.91812733437445j,(-1.7632872808962356e-07+0.005953246859597208j)
-167.60396806901548j,(-1.8192161452349194e-07+0.005964412979908165j)
-167.28980880365648j,(-1.89149229647306e-07+0.0059755671317625846j)
-166.97564953829752j,(-2.479141072991983e-07+0.005986809145367579j)
-166.66149027293852j,(-2.1026242905967668e-07+0.005998049432389998j)
-166.34733100757956j,(-2.2862520452657992e-07+0.006009391345216036j)
-166.03317174222056j,(-2.386924868359551e-07+0.006020735623818918j)
-165.71901247686156j,(-2.2892028276750463e-07+0.00603216738305198j)
-165.4048532115026j,(-2.091849219602611e-07+0.0060435873469873586j)
-165.09069394614363j,(-1.5596048543853674e-07+0.006055076333755027j)
-164.77653468078466j,(-2.0947772744933608e-07+0.0060666339131625925j)
-164.46237541542567j,(-2.0914679228071146e-07+0.0060781558486988916j)
-164.1482161500667j,(-2.4880054996041814e-07+0.006089807679597266j)
-163.8340568847077j,(-2.0674889810975903e-07+0.006101558458446831j)
-163.51989761934874j,(-2.7217960123283784e-07+0.006113253206036336j)
-163.20573835398974j,(-1.9631276352474113e-07+0.006124999844713438j)
-162.89157908863078j,(-2.950142190022263e-07+0.00613681082541677j)
-162.57741982327178j,(-2.402506686184121e-07+0.006148667769139374j)
-162.26326055791282j,(-2.0377119455392743e-07+0.00616054440434984j)
-161.94910129255385j,(-1.825438389902847e-07+0.006172512058924655j)
-161.63494202719485j,(-2.463021607707499e-07+0.0061844589898662344j)
-161.3207827618359j,(-2.431641003768448e-07+0.006196528824244299j)
-161.0066234964769j,(-2.375106192986576e-07+0.0062085661778729165j)
-160.69246423111792j,(-2.475095789635909e-07+0.006220737347089289j)
-160.37830496575893j,(-2.935204735736801e-07+0.0062329210019480665j)
-160.06414570039996j,(-2.640473081398022e-07+0.0062451320550380085j)
-159.74998643504097j,(-2.2867087907110136e-07+0.0062573947412384j)
-159.435827169682j,(-2.6070733631407514e-07+0.006269673795647965j)
-159.12166790432303j,(-2.1233773974280815e-07+0.006282094194752865j)
-158.80750863896404j,(-2.528567990989603e-07+0.006294536239656454j)
-158.49334937360507j,(-2.3789086152266353e-07+0.006306991451242036j)
-158.17919010824608j,(-2.6088258371791806e-07+0.006319487567016876j)
-157.8650308428871j,(-2.5819818765216964e-07+0.006332030460889388j)
-157.5508715775281j,(-2.688731339858709e-07+0.006344623400556256j)
-157.23671231216915j,(-2.9206992988243437e-07+0.006357281644099376j)
-156.92255304681015j,(-2.6204533125887757e-07+0.006370000601832698j)
-156.60839378145118j,(-2.429326383612783e-07+0.006382878961568169j)
-156.29423451609222j,(-2.2706877611262657e-07+0.006395578761924315j)
-155.98007525073325j,(-2.468710386386926e-07+0.006408425924056489j)
-155.66591598537426j,(-2.8662497813653204e-07+0.006421356199876937j)
-155.35175672001526j,(-2.4860255077518356e-07+0.006434330744185297j)
-155.0375974546563j,(-2.449310925978883e-07+0.0064473774752739875j)
-154.7234381892973j,(-2.72989135558972e-07+0.006460423610290913j)
-154.40927892393833j,(-2.4483232942685567e-07+0.006473551506791438j)
-154.09511965857934j,(-2.7410204373365e-07+0.006486827551476306j)
-153.78096039322037j,(-2.8069250836368805e-07+0.006500037660190851j)
-153.4668011278614j,(-2.504760593483773e-07+0.00651338832324462j)
-153.15264186250243j,(-2.497392471446575e-07+0.006526744699208706j)
-152.83848259714344j,(-2.2593018324352508e-07+0.006540126169468432j)
-152.52432333178447j,(-1.9340846700310383e-07+0.00655353692952331j)
-152.21016406642548j,(-2.3472879673883723e-07+0.00656707664131333j)
-151.89600480106648j,(-2.8112802583542644e-07+0.006580636220454893j)
-151.58184553570752j,(-2.740179390697175e-07+0.006594271736628009j)
-151.26768627034852j,(-2.75262018268582e-07+0.0066080149488784564j)
-150.95352700498955j,(-2.8220464507215137e-07+0.0066217063190816185j)
-150.6393677396306j,(-2.6848380141980795e-07+0.006635540380902461j)
-150.32520847427162j,(-2.6740371951026526e-07+0.006649339090588963j)
-150.01104920891262j,(-2.2366274491667704e-07+0.006663275815801337j)
-149.69688994355366j,(-2.3242159517878147e-07+0.0066772715171698515j)
-149.38273067819466j,(-2.618221573906894e-07+0.006691257728153497j)
-149.06857141283567j,(-2.3146888722207558e-07+0.00670540770694027j)
-148.7544121474767j,(-3.0069039934414413e-07+0.0067194959717193385j)
-148.4402528821177j,(-2.944011715016019e-07+0.006733700595903061j)
-148.12609361675874j,(-2.869676486444482e-07+0.006747960780292365j)
-147.81193435139977j,(-2.623228668231319e-07+0.00676227840397241j)
-147.4977750860408j,(-2.638321735894535e-07+0.0067766978161942475j)
-147.1836158206818j,(-3.7004130010933676e-07+0.006791136076844619j)
-146.86945655532284j,(-3.8130785258157336e-07+0.006805760457893423j)
-146.55529728996385j,(-3.278593730370754e-07+0.00682030006991215j)
-146.24113802460488j,(-3.3971255286409056e-07+0.006834918701866342j)
-145.92697875924588j,(-3.963667680292819e-07+0.006849686194669706j)
-145.6128194938869j,(-3.5780842911431865e-07+0.006864467791887431j)
-145.29866022852792j,(-2.9311020735685976e-07+0.006879269340157343j)
-144.98450096316895j,(-2.826070147035819e-07+0.00689418029270279j)
-144.67034169781j,(-3.122291523091049e-07+0.006909143996668018j)
-144.356182432451j,(-3.03528086625891e-07+0.006924144921661168j)
-144.04202316709203j,(-3.3982134765631125e-07+0.006939241853377742j)
-143.72786390173303j,(-3.2298452871428024e-07+0.006954409820639069j)
-143.41370463637406j,(-3.306280228973814e-07+0.0069695949062042635j)
-143.09954537101507j,(-3.4880504391922104e-07+0.006984860220339289j)
-142.7853861056561j,(-3.561565033421171e-07+0.0070002774947077j)
