iw_n,G_iw_n
-1726.3051631475914j,(5.3351046836849325e-09+0.000579268757390747j)
-1723.1635704940015j,(6.387517564612944e-09+0.000580324442364625j)
-1720.0219778404116j,(7.24779984393582e-09+0.0005813831640441718j)
-1716.880385186822j,(5.7201838622068945e-09+0.0005824475286942188j)
-1713.738792533232j,(7.775549666533584e-09+0.0005835155175468087j)
-1710.5971998796424j,(6.93556904086395e-09+0.0005845845642885022j)
-1707.4556072260525j,(7.02171617840775e-09+0.0005856623965628081j)
-1704.3140145724628j,(6.019527608198188e-09+0.0005867429582143907j)
-1701.172421918873j,(4.561917794364426e-09+0.0005878254846819565j)
-1698.0308292652833j,(5.596835598364027e-09+0.0005889136285798743j)
-1694.8892366116934j,(5.736548831821569e-09+0.000590004826159931j)
-1691.7476439581035j,(6.630004762851378e-09+0.0005910991606472103j)
-1688.6060513045138j,(5.955260306620864e-09+0.0005921996811159368j)
-1685.464458650924j,(7.879381035163699e-09+0.0005933043741139503j)
-1682.3228659973342j,(7.4390805602903515e-09+0.0005944132179507984j)
-1679.1812733437444j,(5.913394511088163e-09+0.0005955239631432515j)
-1676.0396806901547j,(5.303490151758944e-09+0.0005966402974132304j)
-1672.8980880365648j,(5.867659565708236e-09+0.0005977602916661089j)
-1669.7564953829751j,(4.811811667505331e-09+0.000598883748996949j)
-1666.6149027293852j,(6.824164430703895e-09+0.0006000128142434464j)
-1663.4733100757956j,(6.1764005801145885e-09+0.0006011467731194714j)
-1660.3317174222057j,(7.46934571944033e-09+0.0006022846089777494j)
-1657.1901247686158j,(7.144078543087129e-09+0.0006034264664475467j)
-1654.048532115026j,(7.115861974803453e-09+0.0006045741845000206j)
-1650.9069394614362j,(7.275680020697201e-09+0.0006057235286189727j)
-1647.7653468078465j,(5.923253818835585e-09+0.0006068763617710776j)
-1644.6237541542566j,(5.206537098943971e-09+0.0006080371263612725j)
-1641.482161500667j,(6.720216392114853e-09+0.0006092001296161692j)
-1638.340568847077j,(8.576133788932282e-09+0.0006103686701996162j)
-1635.1989761934874j,(6.736535100114262e-09+0.0006115405528553361j)
-1632.0573835398975j,(7.092018324871172e-09+0.0006127172111873674j)
-1628.9157908863078j,(6.125865738978421e-09+0.0006138995504839777j)
-1625.774198232718j,(5.397538707333606e-09+0.0006150850661387608j)
-1622.632605579128j,(4.1126559796690236e-09+0.0006162771997073813j)
-1619.4910129255384j,(7.959819185986386e-09+0.0006174723195846515j)
-1616.3494202719485j,(8.439143754309777e-09+0.0006186723696462884j)
-1613.2078276183588j,(5.613082832671772e-09+0.0006198785485380412j)
-1610.066234964769j,(6.22980943267633e-09+0.0006210877986073176j)
-1606.9246423111792j,(7.221207816873145e-09+0.0006222999490428136j)
-1603.7830496575893j,(7.064440506067889e-09+0.0006235197981445117j)
-1600.6414570039997j,(8.590217335974891e-09+0.0006247443874035738j)
-1597.4998643504098j,(6.7041270458498115e-09+0.0006259737742838363j)
-1594.35827169682j,(7.843585060308143e-09+0.0006272049962337341j)
-1591.2166790432302j,(6.9098059872884605e-09+0.0006284443458641767j)
-1588.0750863896403j,(6.679223436380082e-09+0.000629688093775006j)
-1584.9334937360507j,(7.331149688101312e-09+0.0006309362256402927j)
-1581.7919010824608j,(7.492237503899217e-09+0.000632188994404944j)
-1578.650308428871j,(6.009746938435065e-09+0.0006334479008865831j)
-1575.5087157752812j,(6.955201319533708e-09+0.0006347118461157499j)
-1572.3671231216915j,(4.406478286708464e-09+0.0006359779113756831j)
-1569.2255304681016j,(5.634670543625207e-09+0.0006372522523257082j)
-1566.083937814512j,(8.40464336670254e-09+0.0006385303296100868j)
-1562.942345160922j,(8.715378288632843e-09+0.0006398132295243273j)
-1559.8007525073324j,(7.523998070237581e-09+0.000641103530395088j)
-1556.6591598537425j,(6.042562016375544e-09+0.0006423940880701143j)
-1553.5175672001526j,(4.274567553867162e-09+0.0006436952093295482j)
-1550.375974546563j,(5.373059894750937e-09+0.0006450001164818984j)
-1547.234381892973j,(6.825460586074938e-09+0.0006463109140456412j)
-1544.0927892393834j,(7.430052212984316e-09+0.0006476226896401995j)
-1540.9511965857935j,(7.554532717509113e-09+0.0006489417268444908j)
-1537.8096039322038j,(6.770709533039004e-09+0.0006502690918144838j)
-1534.668011278614j,(8.140867246404211e-09+0.0006516016780186308j)
-1531.5264186250242j,(7.3708493355244016e-09+0.0006529391217909728j)
-1528.3848259714343j,(8.928130895292604e-09+0.0006542806745659654j)
-1525.2432333178447j,(4.887611436459216e-09+0.0006556283539928274j)
-1522.1016406642548j,(6.808398393918632e-09+0.0006569811320540195j)
-1518.9600480106649j,(9.889056348978863e-09+0.0006583384612764971j)
-1515.8184553570752j,(7.449814589424642e-09+0.0006597052933323957j)
-1512.6768627034853j,(7.81976376263576e-09+0.0006610727148723647j)
-1509.5352700498956j,(8.700256861717263e-09+0.0006624485732002262j)
-1506.3936773963057j,(8.671602041975085e-09+0.0006638297266886032j)
-1503.252084742716j,(9.000484527416602e-09+0.0006652188618222569j)
-1500.1104920891262j,(5.969839074714091e-09+0.0006666106395472585j)
-1496.9688994355365j,(7.481122684781085e-09+0.0006680120135154803j)
-1493.8273067819466j,(6.97196622811854e-09+0.0006694174738920843j)
-1490.6857141283567j,(7.162712940095163e-09+0.0006708262905238345j)
-1487.544121474767j,(6.375897420032775e-09+0.0006722431971202953j)
-1484.4025288211772j,(9.289900408280815e-09+0.0006736652787693074j)
-1481.2609361675875j,(9.232066489407602e-09+0.0006750933036099497j)
-1478.1193435139976j,(8.548057444396964e-09+0.0006765282361111357j)
-1474.977750860408j,(1.0219368480147188e-08+0.0006779676039168364j)
-1471.836158206818j,(7.496225524867468e-09+0.000679416812858194j)
-1468.6945655532284j,(7.99842501430395e-09+0.000680868238518911j)
-1465.5529728996385j,(9.466188143314332e-09+0.0006823301687904177j)
-1462.4113802460488j,(9.070070705374673e-09+0.0006837966281905252j)
-1459.269787592459j,(8.927634439202329e-09+0.0006852665408151774j)
-1456.128194938869j,(9.507780825545039e-09+0.0006867488362174738j)
-1452.9866022852793j,(1.1947228208687134e-08+0.0006882335710107582j)
-1449.8450096316894j,(6.881934525986849e-09+0.000689722539174907j)
-1446.7034169780998j,(1.2106271896424781e-08+0.0006912191374257949j)
-1443.5618243245099j,(1.1910340229640693e-08+0.0006927237672579084j)
-1440.4202316709202j,(1.0704371953541299e-08+0.0006942331002039226j)
-1437.2786390173303j,(7.614941698953934e-09+0.0006957513463762161j)
-1434.1370463637406j,(1.2668852571948549e-08+0.0006972795859299395j)
-1430.9954537101507j,(1.033535919316137e-08+0.0006988054062021915j)
-1427.853861056561j,(5.3678678616941e-09+0.0007003444980127672j)
-1424.7122684029712j,(6.441874467624563e-09+0.0007018895801730507j)
-1421.5706757493813j,(8.556355431071407e-09+0.0007034388322386727j)
-1418.4290830957916j,(7.186718714320993e-09+0.0007049959600587522j)
-1415.2874904422017j,(8.16263697261691e-09+0.0007065655224335502j)
-1412.145897788612j,(7.096569255883948e-09+0.0007081337923591589j)
-1409.0043051350222j,(9.965087964029477e-09+0.0007097119686522665j)
-1405.8627124814325j,(8.23613702774907e-09+0.0007112988297648762j)
-1402.7211198278426j,(8.336948678101128e-09+0.0007128911422762264j)
-1399.579527174253j,(9.9608624242891e-09+0.0007144931629038313j)
-1396.437934520663j,(8.465891982566144e-09+0.0007161022610156279j)
-1393.2963418670734j,(1.0125990310707624e-08+0.0007177133969009634j)
-1390.1547492134835j,(9.173601929640042e-09+0.0007193358456743536j)
-1387.0131565598936j,(8.267461146648618e-09+0.0007209653567062512j)
-1383.871563906304j,(9.674456975341612e-09+0.0007226001914434248j)
-1380.729971252714j,(1.0619546109964062e-08+0.0007242463371025033j)
-1377.5883785991243j,(9.361678076944205e-09+0.0007258968691640038j)
-1374.4467859455344j,(9.573933787009983e-09+0.0007275574819613434j)
-1371.3051932919448j,(1.2487440991637306e-08+0.0007292258495875723j)
-1368.1636006383549j,(6.809007153806008e-09+0.0007309000703013314j)
-1365.0220079847652j,(7.671858848784099e-09+0.0007325812388272197j)
-1361.8804153311753j,(7.535487914673672e-09+0.0007342711059611937j)
-1358.7388226775856j,(1.2061443023118524e-08+0.0007359670019153253j)
-1355.5972300239957j,(9.006374032927375e-09+0.0007376720826232691j)
-1352.4556373704058j,(1.1185314598142665e-08+0.0007393886298600038j)
-1349.3140447168162j,(9.436286444550659e-09+0.0007411118058855137j)
-1346.1724520632263j,(9.090612839890147e-09+0.0007428372612594198j)
-1343.0308594096366j,(7.900692449436532e-09+0.0007445784029981327j)
-1339.8892667560467j,(1.1254792178550302e-08+0.0007463258350309152j)
-1336.747674102457j,(9.90908531160454e-09+0.0007480767273863608j)
-1333.6060814488671j,(1.0401192203008692e-08+0.000749837553628882j)
-1330.4644887952775j,(1.1142499054375919e-08+0.0007516086722688241j)
-1327.3228961416876j,(9.67721228704095e-09+0.0007533866616157317j)
-1324.181303488098j,(9.302691711823285e-09+0.000755174656218057j)
-1321.039710834508j,(1.0069984010503132e-08+0.0007569693409808899j)
-1317.8981181809181j,(7.395916434714391e-09+0.0007587775141893971j)
