iw_n,G_iw_n
-1726.3051631475914j,(-6.213406150046649e-09+0.000579269269629303j)
-1723.1635704940015j,(-5.675965399307849e-09+0.0005803261052790791j)
-1720.0219778404116j,(-5.085308013748295e-09+0.0005813857242331573j)
-1716.880385186822j,(-4.954612992535919e-09+0.0005824487146806321j)
-1713.738792533232j,(-4.965434945657752e-09+0.0005835175086408068j)
-1710.5971998796424j,(-4.862969915466294e-09+0.0005845884945435262j)
-1707.4556072260525j,(-4.9435190396738685e-09+0.0005856644849089405j)
-1704.3140145724628j,(-5.344576014186543e-09+0.0005867439175364656j)
-1701.172421918873j,(-4.470206608350144e-09+0.0005878267479558722j)
-1698.0308292652833j,(-5.511027786998525e-09+0.0005889144013099209j)
-1694.8892366116934j,(-5.0446872675641995e-09+0.0005900072862190387j)
-1691.7476439581035j,(-4.4590516263814106e-09+0.000591101709540362j)
-1688.6060513045138j,(-4.503897371424819e-09+0.0005922016780384538j)
-1685.464458650924j,(-4.528909733654863e-09+0.0005933038484828778j)
-1682.3228659973342j,(-5.671836129784036e-09+0.0005944122467747619j)
-1679.1812733437444j,(-5.406966127834778e-09+0.0005955251547610941j)
-1676.0396806901547j,(-5.404700196930371e-09+0.0005966408629663972j)
-1672.8980880365648j,(-5.087033417972545e-09+0.0005977614523109155j)
-1669.7564953829751j,(-4.762394326032603e-09+0.0005988869026233828j)
-1666.6149027293852j,(-4.88383447802238e-09+0.0006000150104744713j)
-1663.4733100757956j,(-6.121246945082745e-09+0.0006011489804745883j)
-1660.3317174222057j,(-5.736144014577955e-09+0.0006022864481179828j)
-1657.1901247686158j,(-5.3128743940915074e-09+0.0006034268014345943j)
-1654.048532115026j,(-5.697263265151037e-09+0.0006045738881339807j)
-1650.9069394614362j,(-4.742530382045346e-09+0.0006057249823992017j)
-1647.7653468078465j,(-4.406933868562436e-09+0.0006068800696193288j)
-1644.6237541542566j,(-5.048855239416889e-09+0.0006080388107233106j)
-1641.482161500667j,(-5.509738754458774e-09+0.0006092030129350928j)
-1638.340568847077j,(-5.6861838379316726e-09+0.0006103695698139573j)
-1635.1989761934874j,(-5.09261690830338e-09+0.0006115426351665813j)
-1632.0573835398975j,(-5.040230624578303e-09+0.0006127183892232218j)
-1628.9157908863078j,(-3.997263002013529e-09+0.0006139021881327169j)
-1625.774198232718j,(-5.504464038428837e-09+0.000615088926991427j)
-1622.632605579128j,(-5.9677789266849656e-09+0.0006162793032483965j)
-1619.4910129255384j,(-5.63106700523488e-09+0.000617474373300623j)
-1616.3494202719485j,(-4.992663430320049e-09+0.0006186747928282684j)
-1613.2078276183588j,(-5.059910551580904e-09+0.0006198797829498229j)
-1610.066234964769j,(-6.198505920758981e-09+0.0006210896547522759j)
-1606.9246423111792j,(-5.3755313977331e-09+0.0006223040882678486j)
-1603.7830496575893j,(-5.475900345799995e-09+0.0006235226321840109j)
-1600.6414570039997j,(-3.9308920428091155e-09+0.0006247460417710395j)
-1597.4998643504098j,(-5.277601084375224e-09+0.0006259757912331769j)
-1594.35827169682j,(-5.407593251880834e-09+0.0006272093420963131j)
-1591.2166790432302j,(-6.883815256108426e-09+0.0006284458193158907j)
-1588.0750863896403j,(-6.141623549818787e-09+0.0006296892273226392j)
-1584.9334937360507j,(-5.440585876685154e-09+0.0006309381209097509j)
-1581.7919010824608j,(-4.87655178606236e-09+0.0006321906271233134j)
-1578.650308428871j,(-6.223557269017408e-09+0.0006334486104900992j)
-1575.5087157752812j,(-5.971353150680528e-09+0.0006347118879363353j)
-1572.3671231216915j,(-5.506672475093227e-09+0.0006359798157090936j)
-1569.2255304681016j,(-5.92792228332476e-09+0.0006372538947538291j)
-1566.083937814512j,(-5.406966370120254e-09+0.0006385318943254977j)
-1562.942345160922j,(-5.965580685838662e-09+0.0006398156879952301j)
-1559.8007525073324j,(-4.441357981513275e-09+0.0006411032614565257j)
-1556.6591598537425j,(-5.984095182696716e-09+0.0006423978519296667j)
-1553.5175672001526j,(-5.945807332374269e-09+0.0006436971595278783j)
-1550.375974546563j,(-5.814009007626803e-09+0.0006450011457138056j)
-1547.234381892973j,(-5.2581062355992965e-09+0.0006463118077225735j)
-1544.0927892393834j,(-5.141602766073805e-09+0.0006476255624581714j)
-1540.9511965857935j,(-5.4376549654200765e-09+0.0006489459412819432j)
-1537.8096039322038j,(-6.672959732980297e-09+0.0006502718666815138j)
-1534.668011278614j,(-5.9584339540640174e-09+0.0006516019964650866j)
-1531.5264186250242j,(-5.860232680145391e-09+0.0006529388165487248j)
-1528.3848259714343j,(-6.745531153155308e-09+0.0006542812246058264j)
-1525.2432333178447j,(-6.949713780764736e-09+0.0006556299213444728j)
-1522.1016406642548j,(-6.760125885105072e-09+0.0006569820344009047j)
-1518.9600480106649j,(-5.4580865709433126e-09+0.0006583419369958658j)
-1515.8184553570752j,(-7.175035409357723e-09+0.0006597060634670954j)
-1512.6768627034853j,(-5.672373303045809e-09+0.0006610756926070287j)
-1509.5352700498956j,(-5.846820780421561e-09+0.0006624528341254983j)
-1506.3936773963057j,(-4.83217480938823e-09+0.0006638329107328099j)
-1503.252084742716j,(-5.9154507861509875e-09+0.0006652201415985476j)
-1500.1104920891262j,(-5.4409189966960954e-09+0.0006666117836792204j)
-1496.9688994355365j,(-6.668483389448904e-09+0.0006680124762262113j)
-1493.8273067819466j,(-6.411367283145384e-09+0.000669417283642931j)
-1490.6857141283567j,(-6.006237762078734e-09+0.0006708268018625782j)
-1487.544121474767j,(-5.770981757749195e-09+0.0006722445427692159j)
-1484.4025288211772j,(-7.808606232428664e-09+0.0006736678153720496j)
-1481.2609361675875j,(-6.119311175807944e-09+0.000675095921954524j)
-1478.1193435139976j,(-6.218974812447144e-09+0.0006765311197127085j)
-1474.977750860408j,(-7.22151899820011e-09+0.000677970761037106j)
-1471.836158206818j,(-5.720261321907337e-09+0.0006794185485243342j)
-1468.6945655532284j,(-6.049650454079695e-09+0.0006808734970525385j)
-1465.5529728996385j,(-6.9535311263045015e-09+0.0006823340595969122j)
-1462.4113802460488j,(-7.80415136839982e-09+0.0006837988794305276j)
-1459.269787592459j,(-6.810923443703801e-09+0.0006852709824148761j)
-1456.128194938869j,(-7.131222923080779e-09+0.0006867485013274717j)
-1452.9866022852793j,(-6.485656007488389e-09+0.0006882344700553451j)
-1449.8450096316894j,(-7.215467911649554e-09+0.0006897252819032797j)
-1446.7034169780998j,(-5.719673266706902e-09+0.0006912224585571314j)
-1443.5618243245099j,(-6.434485846619378e-09+0.0006927266898849512j)
-1440.4202316709202j,(-7.506298699907341e-09+0.0006942372048402982j)
-1437.2786390173303j,(-8.061657255668396e-09+0.0006957549460338416j)
-1434.1370463637406j,(-6.95924597835402e-09+0.0006972806332467076j)
-1430.9954537101507j,(-7.515725699314115e-09+0.0006988104149257958j)
-1427.853861056561j,(-6.0988841228402194e-09+0.000700347424322474j)
-1424.7122684029712j,(-7.011735305002545e-09+0.000701890673636072j)
-1421.5706757493813j,(-8.225398607879807e-09+0.0007034432341542455j)
-1418.4290830957916j,(-6.6713809255514086e-09+0.0007050003460422873j)
-1415.2874904422017j,(-6.645008822479088e-09+0.0007065655455558578j)
-1412.145897788612j,(-7.275503001571124e-09+0.0007081390702247202j)
-1409.0043051350222j,(-7.3762742831262715e-09+0.0007097182786060458j)
-1405.8627124814325j,(-6.772171199119746e-09+0.0007113044031480267j)
-1402.7211198278426j,(-7.200820522978126e-09+0.0007128961381078485j)
-1399.579527174253j,(-5.919045224045174e-09+0.0007144949738427696j)
-1396.437934520663j,(-7.134164508840215e-09+0.0007161030880586512j)
-1393.2963418670734j,(-7.824497785834722e-09+0.000717718708377611j)
-1390.1547492134835j,(-8.744024619141558e-09+0.0007193392283953216j)
-1387.0131565598936j,(-6.155669677742669e-09+0.0007209673597450754j)
-1383.871563906304j,(-6.995136272403145e-09+0.0007226051943033283j)
-1380.729971252714j,(-6.966706290901577e-09+0.0007242504539455598j)
-1377.5883785991243j,(-6.373005569846491e-09+0.0007259023350699615j)
-1374.4467859455344j,(-7.526669719538095e-09+0.0007275624898173984j)
-1371.3051932919448j,(-6.966056131211755e-09+0.0007292262405128306j)
-1368.1636006383549j,(-7.621885297227893e-09+0.0007309020460314071j)
-1365.0220079847652j,(-7.65700904213834e-09+0.0007325817230246022j)
-1361.8804153311753j,(-7.380830931544363e-09+0.0007342727510785186j)
-1358.7388226775856j,(-8.065065472491903e-09+0.0007359718656626777j)
-1355.5972300239957j,(-8.138678303460767e-09+0.0007376769462765863j)
-1352.4556373704058j,(-6.317554301019646e-09+0.0007393903985502668j)
-1349.3140447168162j,(-7.3122019485467556e-09+0.0007411108279670103j)
-1346.1724520632263j,(-7.185109182082839e-09+0.0007428407926126291j)
-1343.0308594096366j,(-7.684263403084926e-09+0.0007445798170075971j)
-1339.8892667560467j,(-9.340603108268109e-09+0.0007463270504579103j)
-1336.747674102457j,(-8.391742918989905e-09+0.0007480792545476989j)
-1333.6060814488671j,(-6.887933397626709e-09+0.0007498422214523354j)
-1330.4644887952775j,(-7.199543243130829e-09+0.0007516100207786445j)
-1327.3228961416876j,(-7.95969881888808e-09+0.000753389735003102j)
-1324.181303488098j,(-7.471324467001408e-09+0.0007551782860286645j)
-1321.039710834508j,(-9.110517538732176e-09+0.0007569745110240169j)
-1317.8981181809181j,(-7.165703018058813e-09+0.0007587784107845884j)
-1314.7565255273284j,(-7.57908261334146e-09+0.0007605908606360588j)
-1311.6149328737386j,(-6.3433891354389065e-09+0.000762412868923585j)
-1308.4733402201489j,(-8.45444479930882e-09+0.000764245037280612j)
-1305.331747566559j,(-8.909623215397046e-09+0.0007660825647825588j)
-1302.1901549129693j,(-9.125232261149688e-09+0.000767929126503867j)
-1299.0485622593794j,(-8.270156248373968e-09+0.0007697889294623005j)
-1295.9069696057898j,(-8.453412672010382e-09+0.0007716557359002166j)
-1292.7653769521999j,(-7.097152567077845e-09+0.0007735294778042659j)
-1289.62378429861j,(-8.186740046645025e-09+0.0007754126199425743j)
-1286.4821916450203j,(-8.67478450634787e-09+0.0007773089184957533j)
-1283.3405989914304j,(-8.484670853223395e-09+0.000779210370841998j)
