iw_n,G_iw_n
-431.57629078689786j,(-6.639240198136555e-08+0.002316911638374783j)
-430.7908926235004j,(-6.023371780221249e-08+0.00232112989672987j)
-430.0054944601029j,(-6.29804075824e-08+0.002325351737630171j)
-429.2200962967055j,(-6.445215263086594e-08+0.0023296144616018616j)
-428.434698133308j,(-7.109395475319479e-08+0.0023339158406460838j)
-427.6492999699106j,(-6.958239473630391e-08+0.002338196159338058j)
-426.8639018065131j,(-6.653864728980583e-08+0.002342498332545506j)
-426.0785036431157j,(-5.43023296324673e-08+0.0023468090231214926j)
-425.29310547971824j,(-6.488464194686061e-08+0.0023511254761648987j)
-424.5077073163208j,(-5.1629926772116664e-08+0.002355495051999178j)
-423.72230915292334j,(-5.692163137942593e-08+0.002359842388523467j)
-422.93691098952587j,(-5.380112159140836e-08+0.00236422939456386j)
-422.15151282612845j,(-5.27670666484526e-08+0.002368622926675561j)
-421.366114662731j,(-5.4465029231700024e-08+0.0023730409007432273j)
-420.58071649933356j,(-6.433425676434333e-08+0.0023774673901267723j)
-419.7953183359361j,(-7.210147925304806e-08+0.0023819220578303367j)
-419.00992017253867j,(-6.753050679964899e-08+0.0023864050469853204j)
-418.2245220091412j,(-7.060134474328761e-08+0.0023908622801552715j)
-417.4391238457438j,(-7.21879979296951e-08+0.002395372743686795j)
-416.6537256823463j,(-9.151006402918939e-08+0.002399877251959867j)
-415.8683275189489j,(-8.718378352134051e-08+0.0024044145940793063j)
-415.0829293555514j,(-8.953645107808864e-08+0.0024089627977845218j)
-414.29753119215394j,(-7.664451939198428e-08+0.0024135170914316366j)
-413.5121330287565j,(-8.893070696704301e-08+0.002418093561356316j)
-412.72673486535905j,(-7.926755353007246e-08+0.0024226995326162275j)
-411.94133670196163j,(-7.227494808160563e-08+0.0024273221181100807j)
-411.15593853856416j,(-6.86435097457439e-08+0.0024319583264280514j)
-410.37054037516674j,(-6.275695863008133e-08+0.0024366131782462674j)
-409.58514221176927j,(-7.222910668883582e-08+0.0024412936567162966j)
-408.79974404837185j,(-6.791747680660906e-08+0.0024459753153017556j)
-408.0143458849744j,(-5.9463318413305905e-08+0.002450675983801709j)
-407.22894772157696j,(-6.67244654697129e-08+0.002455406327967776j)
-406.4435495581795j,(-7.4245394986966e-08+0.0024601548406124715j)
-405.658151394782j,(-7.42324915042717e-08+0.0024649244584401767j)
-404.8727532313846j,(-7.083608309356765e-08+0.0024696957562034653j)
-404.0873550679871j,(-9.47689541193192e-08+0.0024744989203373795j)
-403.3019569045897j,(-7.133176594558084e-08+0.002479325591639148j)
-402.5165587411922j,(-6.647691918065788e-08+0.002484143108917562j)
-401.7311605777948j,(-7.349491751940037e-08+0.002489021650847351j)
-400.94576241439734j,(-8.111275868259044e-08+0.002493871941032398j)
-400.1603642509999j,(-7.382784016380192e-08+0.002498759141478667j)
-399.37496608760244j,(-7.348354115285591e-08+0.002503680363641865j)
-398.589567924205j,(-8.110471759847298e-08+0.0025086129089994143j)
-397.80416976080755j,(-8.268076029648506e-08+0.0025135735675559374j)
-397.0187715974101j,(-8.65647779115951e-08+0.0025185545846322785j)
-396.23337343401266j,(-7.386940260164159e-08+0.0025235567468879254j)
-395.4479752706152j,(-7.901660735822101e-08+0.002528540294823041j)
-394.66257710721777j,(-8.895772055065933e-08+0.002533556674295293j)
-393.8771789438203j,(-7.38516518859129e-08+0.0025386134222215246j)
-393.0917807804229j,(-7.966601232570246e-08+0.0025437046636002537j)
