iw_n,G_iw_n
-383.6233695883536j,(-2.5226196199471104e-08+0.0026064872259762843j)
-382.9252378875559j,(-2.330318652202898e-08+0.0026112167925179293j)
-382.22710618675814j,(-3.4430157878072355e-08+0.002615980963770681j)
-381.5289744859604j,(-3.2446396287420115e-08+0.002620778042636915j)
-380.8308427851627j,(-2.5029494684127942e-08+0.002625568800030395j)
-380.132711084365j,(-3.513792738631961e-08+0.002630391050064282j)
-379.4345793835672j,(-4.8769803397371153e-08+0.002635224271589151j)
-378.7364476827695j,(-2.1895326804155547e-08+0.002640084016857611j)
-378.0383159819718j,(-4.303561245217191e-08+0.0026449644289223495j)
-377.34018428117406j,(-3.281421350977016e-08+0.002649855585273132j)
-376.6420525803763j,(-4.868093319646818e-08+0.0026547854197229406j)
-375.94392087957857j,(-3.6681641639125724e-08+0.002659708937442341j)
-375.24578917878085j,(-3.3211153594588546e-08+0.0026646430730388505j)
-374.5476574779831j,(-1.7491065411221782e-08+0.0026696195567278537j)
-373.84952577718536j,(-3.23355298805341e-08+0.002674584341354302j)
-373.15139407638765j,(-2.749307007568611e-08+0.002679617677125925j)
-372.45326237558993j,(-2.3568856632734506e-08+0.002684632940759474j)
-371.75513067479216j,(-2.4440167892482627e-08+0.0026896673156383047j)
-371.0569989739945j,(-1.7236164611049345e-08+0.0026947309103780293j)
-370.3588672731967j,(-9.845935076173888e-09+0.002699807884570726j)
-369.660735572399j,(-2.5371176672010853e-09+0.0027049169541128164j)
-368.96260387160123j,(-2.5432175444237522e-08+0.002710020257825031j)
-368.2644721708035j,(-2.4618136768310773e-08+0.0027151627058263485j)
-367.5663404700058j,(-3.055706449071412e-08+0.0027203314651683746j)
-366.868208769208j,(-1.8684471314678158e-08+0.0027255103867155303j)
-366.17007706841036j,(-2.4431556098562753e-08+0.0027306807893344733j)
-365.4719453676126j,(-1.635488238619865e-08+0.0027359035244093957j)
-364.7738136668149j,(-2.3726794466312365e-08+0.002741145902208611j)
-364.0756819660171j,(-3.209095747390816e-08+0.0027464100530937034j)
-363.37755026521944j,(-2.8329147533778616e-08+0.002751688294460605j)
-362.67941856442167j,(-8.42204346888183e-09+0.002756980006585675j)
