iw_n,G_iw_n
-493.23004661359755j,(3.876604956858723e-08+0.0020273240391959937j)
-492.3324487125719j,(2.8373185149174987e-08+0.002031017702860615j)
-491.4348508115462j,(1.93594644013579e-08+0.002034735455274352j)
-490.5372529105206j,(2.024195829977937e-08+0.0020384626726560316j)
-489.6396550094949j,(2.660758675926425e-08+0.002042200762220271j)
-488.7420571084693j,(3.724492602916743e-08+0.0020459336698600327j)
-487.84445920744355j,(3.163803454376362e-08+0.002049705375698118j)
-486.94686130641793j,(3.158546812075678e-08+0.002053481687544264j)
-486.04926340539225j,(2.9526384060310565e-08+0.0020572891889997958j)
-485.15166550436663j,(3.058952504514696e-08+0.0020610952171195075j)
-484.25406760334096j,(2.5000072776252646e-08+0.0020649085856934636j)
-483.3564697023153j,(3.9451367293365786e-08+0.0020687416788245723j)
-482.45887180128966j,(3.9945004252106776e-08+0.002072588629179116j)
-481.561273900264j,(3.5366581979175405e-08+0.0020764449150513548j)
-480.66367599923836j,(3.2699281890577066e-08+0.002080319345524617j)
-479.7660780982127j,(2.541778725731362e-08+0.0020842007701690523j)
-478.86848019718707j,(2.472172693023902e-08+0.002088115211412915j)
-477.9708822961614j,(2.9652258244043072e-08+0.0020920340253533366j)
-477.0732843951358j,(2.510198091869453e-08+0.0020959704757570396j)
-476.17568649411004j,(3.636691748551407e-08+0.002099919600354733j)
-475.2780885930844j,(2.944058975725216e-08+0.0021038796982451135j)
-474.38049069205874j,(2.427246847861819e-08+0.002107870016085037j)
-473.48289279103307j,(3.0290754887685953e-08+0.0021118825601499874j)
-472.58529489000745j,(3.806453007277129e-08+0.0021158891301286033j)
-471.68769698898177j,(2.5974423494728212e-08+0.0021199069656711025j)
-470.79009908795615j,(1.9685139528913616e-08+0.0021239480373151285j)
-469.8925011869305j,(2.0570698810254246e-08+0.0021280042715045486j)
-468.99490328590485j,(2.308769506488061e-08+0.0021320734505273628j)
-468.0973053848792j,(3.1603585195670176e-08+0.0021361635856993327j)
-467.19970748385356j,(2.5967612213068448e-08+0.0021402590765073185j)
-466.3021095828279j,(2.9903624067156266e-08+0.0021443928654585635j)
-465.40451168180226j,(1.840695287191497e-08+0.0021485258545451374j)
-464.50691378077653j,(2.903580824398735e-08+0.002152679533921532j)
-463.60931587975085j,(2.6027339480592364e-08+0.002156856656470491j)
-462.71171797872523j,(2.6815708124347947e-08+0.002161035991765843j)
-461.81412007769956j,(1.630796530130916e-08+0.0021652361156605272j)
-460.91652217667394j,(2.658632092607313e-08+0.0021694534584413418j)
-460.01892427564826j,(3.9748528685276775e-08+0.002173680693578569j)
-459.12132637462264j,(4.450588088536261e-08+0.0021779207924026945j)
-458.22372847359696j,(3.241640754814851e-08+0.002182190890280991j)
-457.32613057257134j,(1.573121304379094e-08+0.002186477477477709j)
-456.42853267154567j,(1.6520532879654978e-08+0.002190762527508451j)
-455.53093477052005j,(2.2300167892239633e-08+0.002195089117385061j)
-454.63333686949437j,(4.140894534427715e-08+0.002199413018312318j)
-453.73573896846864j,(4.749502515160528e-08+0.0022037734917021014j)
-452.838141067443j,(3.2875255884415886e-08+0.0022081313567797567j)
-451.94054316641734j,(2.11115356320823e-08+0.002212512583532587j)
-451.0429452653917j,(3.926153951179505e-08+0.0022169220925028414j)
-450.14534736436605j,(2.3446345325991976e-08+0.002221348030017896j)
-449.2477494633404j,(4.169547958453222e-08+0.0022257897971107964j)
-448.35015156231475j,(4.098425923342636e-08+0.002230239479881385j)
-447.45255366128913j,(4.525703425814174e-08+0.002234707589843198j)
-446.55495576026345j,(2.7939418974391472e-08+0.0022392104929754024j)
-445.65735785923783j,(3.6943520852778976e-08+0.0022437309239805507j)
-444.75975995821216j,(4.3955681216844234e-08+0.0022482452538702853j)
-443.8621620571865j,(3.034034343274057e-08+0.0022527898190106387j)
-442.96456415616086j,(3.1646516502261345e-08+0.0022573580836515715j)
-442.0669662551351j,(4.579490639774683e-08+0.00226195649269065j)
-441.1693683541095j,(4.3348202278027034e-08+0.0022665489574974114j)
-440.27177045308383j,(4.450777676456388e-08+0.0022711820933371844j)
-439.3741725520582j,(3.7083200918683735e-08+0.0022758099861074927j)
-438.47657465103254j,(4.347441007641292e-08+0.002280456814656895j)
-437.5789767500069j,(4.585439895188113e-08+0.0022851403792701966j)
-436.68137884898124j,(4.9725372394282815e-08+0.002289811636676812j)
-435.7837809479556j,(4.200080923250628e-08+0.00229452566839416j)
-434.88618304692994j,(4.867078478207678e-08+0.002299246093555001j)
-433.98858514590427j,(5.029631977258829e-08+0.002304019387415015j)
-433.09098724487865j,(2.7305886743662575e-08+0.0023087815051523806j)
-432.19338934385297j,(4.273733427352451e-08+0.0023135884369068866j)
-431.29579144282735j,(4.329586429374847e-08+0.002318397763830896j)
-430.3981935418016j,(3.770612542458378e-08+0.0023232274209753997j)
-429.500595640776j,(4.136612255364335e-08+0.002328105698972273j)
-428.6029977397503j,(3.827458580857064e-08+0.0023329493949057058j)
-427.7053998387247j,(3.916502865308945e-08+0.0023378663963725646j)
-426.807801937699j,(5.0026677812237815e-08+0.002342772887940217j)
-425.91020403667335j,(2.8283434574589722e-08+0.0023477176914474132j)
-425.01260613564773j,(4.621247338300892e-08+0.002352694397842058j)
-424.11500823462205j,(4.468987156994994e-08+0.002357644231271084j)
-423.21741033359643j,(3.206751138325202e-08+0.002362664563502542j)
-422.31981243257076j,(3.458805426106103e-08+0.0023676870436103643j)
-421.42221453154514j,(2.7671557022417507e-08+0.0023727327253874205j)
