iw_n,G_iw_n
-2301.7402175301218j,(5.515590403823124e-10+0.00043445325392537585j)
-2297.551427325335j,(3.6331363849232694e-10+0.0004352452354498868j)
-2293.3626371205487j,(3.3962643082160595e-10+0.0004360405886427628j)
-2289.1738469157626j,(5.658781637617439e-10+0.0004368382991560432j)
-2284.985056710976j,(4.343805214854776e-10+0.00043763893569397837j)
-2280.79626650619j,(4.249370405512074e-10+0.0004384424156554729j)
-2276.6074763014035j,(5.627664252967099e-10+0.0004392490038827373j)
-2272.418686096617j,(4.4186720104099076e-10+0.0004400589627027594j)
-2268.2298958918304j,(3.8373821168130834e-10+0.00044087175202197775j)
-2264.0411056870444j,(1.498649986714893e-10+0.0004416874658782205j)
-2259.852315482258j,(4.420986447723566e-10+0.0004425059197375237j)
-2255.6635252774713j,(6.38256700329353e-11+0.0004433278006126026j)
-2251.4747350726852j,(4.1337352032032477e-10+0.0004441525423804513j)
-2247.2859448678987j,(6.924877605806076e-10+0.0004449806707168277j)
-2243.097154663112j,(4.123055223520862e-10+0.0004458113500737951j)
-2238.9083644583257j,(4.310846933351815e-10+0.0004466452281502105j)
-2234.7195742535396j,(4.672245275003318e-10+0.00044748256984003694j)
-2230.530784048753j,(3.1223111762412753e-10+0.0004483229734369993j)
-2226.341993843967j,(2.8193410953327904e-10+0.00044916652043333j)
-2222.1532036391804j,(2.1381043998803024e-10+0.0004500131569633702j)
-2217.964413434394j,(4.958072193088663e-10+0.00045086259579756277j)
-2213.7756232296074j,(-4.927179578099903e-11+0.0004517155943285652j)
-2209.586833024821j,(2.9000647535252357e-10+0.0004525727697851078j)
-2205.398042820035j,(7.207525697687155e-11+0.0004534320239102503j)
-2201.2092526152483j,(4.3969235188347013e-10+0.000454294927939206j)
-2197.020462410462j,(3.7796375250730827e-10+0.00045516075313604395j)
-2192.8316722056757j,(3.9769677146734946e-10+0.0004560304473921706j)
-2188.642882000889j,(6.341483461345798e-10+0.0004569027773356815j)
-2184.4540917961026j,(5.094658121068769e-10+0.0004577791480082665j)
-2180.2653015913165j,(7.097241724802518e-10+0.000458658810946712j)
-2176.07651138653j,(3.693869093494122e-10+0.00045954160859994843j)
-2171.887721181744j,(4.241865521072193e-10+0.00046042793497872076j)
-2167.6989309769574j,(4.516086212366349e-10+0.000461317677372164j)
-2163.510140772171j,(3.6302404631019586e-10+0.0004622107005101073j)
-2159.3213505673843j,(9.85192590686216e-10+0.0004631074518350721j)
-2155.132560362598j,(6.787939598205537e-10+0.0004640077950330805j)
-2150.9437701578117j,(3.471398450670797e-10+0.0004649114568679728j)
-2146.754979953025j,(4.889634058114706e-10+0.00046581876315731426j)
-2142.566189748239j,(3.7333836150867053e-10+0.00046672894436507276j)
-2138.3773995434526j,(9.945282297954076e-11+0.00046764312306356895j)
-2134.188609338666j,(3.6463646376873195e-10+0.00046856207063016356j)
-2129.9998191338796j,(6.414727984034257e-10+0.0004694827399552081j)
-2125.8110289290935j,(7.017027129207104e-10+0.00047040767559365155j)
-2121.622238724307j,(2.2196580491623104e-10+0.0004713365600127791j)
-2117.4334485195204j,(2.265168756058138e-10+0.0004722687742456188j)
-2113.2446583147344j,(3.5930021026386327e-10+0.0004732048778424531j)
-2109.055868109948j,(8.103967472867365e-10+0.0004741447022508192j)
-2104.8670779051613j,(5.452327875861492e-10+0.0004750885574272476j)
-2100.6782877003748j,(3.822830547880103e-10+0.00047603572267137227j)
-2096.4894974955887j,(3.3146039737914883e-10+0.0004769869596443594j)
-2092.300707290802j,(4.745107016388476e-10+0.0004779419860300563j)
-2088.111917086016j,(4.693701504703854e-10+0.0004789005989275565j)
-2083.9231268812296j,(4.997955752989069e-10+0.00047986313052852914j)
-2079.734336676443j,(3.7063135840837877e-10+0.00048082909086419264j)
-2075.5455464716565j,(4.830651641573166e-10+0.0004817998075923059j)
-2071.35675626687j,(4.1024640629691866e-10+0.00048277374050505065j)
-2067.167966062084j,(2.057782360286369e-10+0.0004837522828311594j)
-2062.9791758572974j,(4.21202974365721e-10+0.0004847351145500748j)
-2058.7903856525113j,(3.3300333494592814e-10+0.00048572107024660096j)
-2054.601595447725j,(3.456948033292994e-10+0.00048671124837045053j)
-2050.4128052429382j,(5.441109273823652e-10+0.0004877058643625801j)
-2046.224015038152j,(6.427300672151913e-10+0.0004887040139595609j)
-2042.0352248333656j,(4.203470738318797e-10+0.0004897061324751821j)
-2037.8464346285791j,(4.866890552512448e-11+0.0004907129197740521j)
-2033.6576444237928j,(2.860648342661068e-10+0.0004917235992752377j)
-2029.4688542190063j,(5.986363820726643e-10+0.0004927381414986862j)
-2025.2800640142198j,(5.101357123167004e-10+0.0004937576580216592j)
-2021.0912738094337j,(2.8313163517880835e-10+0.0004947810599663522j)
-2016.9024836046472j,(6.161685887492933e-10+0.0004958087445326319j)
-2012.7136933998609j,(3.1084121025593056e-10+0.0004968407814970513j)
-2008.5249031950743j,(6.477732296667544e-10+0.0004978767203993783j)
-2004.336112990288j,(2.924307455428125e-10+0.0004989169400695557j)
-2000.1473227855015j,(2.9185509217626655e-10+0.0004999618415645719j)
-1995.9585325807154j,(3.4580080436121004e-12+0.0005010116347666227j)
-1991.769742375929j,(3.045727892054516e-10+0.0005020650633972257j)
-1987.5809521711424j,(6.292977120922579e-10+0.0005031231209807698j)
-1983.392161966356j,(2.0325933970078834e-10+0.0005041855521798288j)
-1979.2033717615695j,(3.074694829995276e-10+0.0005052522932506841j)
-1975.0145815567832j,(1.145313028221601e-09+0.0005063239912641318j)
-1970.8257913519967j,(6.564096256450018e-10+0.0005073996907849475j)
-1966.6370011472106j,(1.681623133245805e-10+0.0005084806422655378j)
-1962.448210942424j,(5.363875400038463e-10+0.0005095662112437276j)
-1958.2594207376378j,(4.939325067070174e-10+0.0005106564740126466j)
-1954.0706305328513j,(6.475646677274314e-10+0.0005117508288147468j)
-1949.881840328065j,(8.820690769208899e-10+0.000512850253555291j)
-1945.6930501232785j,(4.920346892807806e-10+0.0005139541676687005j)
-1941.504259918492j,(6.909460667368923e-10+0.0005150631267082533j)
-1937.3154697137059j,(6.664082826323694e-10+0.0005161768522850957j)
-1933.1266795089193j,(3.5789700599986715e-10+0.0005172951302842432j)
-1928.937889304133j,(2.71636219699337e-10+0.000518418523255297j)
-1924.7490990993465j,(1.0362418507214722e-09+0.0005195469241020189j)
-1920.5603088945602j,(5.059651843942909e-10+0.0005206799844257112j)
-1916.3715186897737j,(2.994835753891891e-10+0.0005218186493311902j)
-1912.1827284849876j,(4.794851635580749e-10+0.0005229611252554617j)
-1907.993938280201j,(4.736030905187305e-10+0.0005241092056910355j)
-1903.8051480754148j,(7.874427453705927e-10+0.000525262319488205j)
-1899.6163578706282j,(7.270155622525007e-10+0.0005264206356244582j)
-1895.4275676658417j,(6.160210827426225e-10+0.000527583998412827j)
-1891.2387774610554j,(4.913185236074674e-10+0.0005287522625792943j)
-1887.0499872562689j,(6.932060197035833e-10+0.0005299260420640778j)
-1882.8611970514828j,(6.475742267411918e-10+0.0005311051420332485j)
-1878.6724068466963j,(5.535867489886037e-10+0.0005322889730977571j)
-1874.48361664191j,(7.03767290074315e-10+0.0005334789293330791j)
-1870.2948264371234j,(4.757221771532232e-10+0.0005346729798871087j)
-1866.1060362323371j,(6.684690355412464e-10+0.0005358730535111958j)
-1861.9172460275506j,(6.756890133063567e-10+0.0005370791916693649j)
-1857.7284558227645j,(6.71821777893643e-10+0.0005382902408190372j)
-1853.539665617978j,(6.793153567924434e-10+0.0005395065574130978j)
-1849.3508754131915j,(1.0462032776938578e-09+0.0005407289862545204j)
-1845.1620852084052j,(5.486032479941551e-10+0.0005419561359241654j)
-1840.9732950036187j,(5.227489692058648e-10+0.0005431889855357614j)
-1836.7845047988324j,(4.0041396189221626e-10+0.000544427832664784j)
-1832.5957145940458j,(6.47775182582031e-10+0.0005456719485143615j)
-1828.4069243892598j,(5.649837922498696e-10+0.0005469227568118412j)
-1824.2181341844732j,(7.315759701923878e-10+0.0005481783109809392j)
-1820.029343979687j,(6.632667745177561e-10+0.000549439957703328j)
-1815.8405537749004j,(8.369084357524119e-10+0.0005507077217052968j)
-1811.651763570114j,(8.442814181780986e-10+0.0005519806892723856j)
-1807.4629733653276j,(7.457902447183466e-10+0.000553260254872362j)
-1803.274183160541j,(1.072325171405932e-09+0.0005545451321452068j)
-1799.085392955755j,(4.270167262388433e-10+0.0005558360644580562j)
-1794.8966027509684j,(1.2085403101951904e-09+0.0005571335988009344j)
-1790.7078125461821j,(9.670598982870578e-10+0.0005584368307783927j)
-1786.5190223413956j,(4.926728716501178e-10+0.0005597469005679324j)
-1782.3302321366093j,(8.519956530854645e-10+0.0005610621347453465j)
-1778.1414419318228j,(7.797061519384773e-10+0.0005623832634949084j)
-1773.9526517270367j,(4.4915792350187167e-10+0.0005637116414622752j)
-1769.7638615222502j,(1.1715270118564436e-09+0.0005650455127415945j)
-1765.5750713174639j,(5.868607768803745e-10+0.0005663857468033979j)
-1761.3862811126774j,(4.127530611942852e-10+0.0005677330082981538j)
-1757.1974909078908j,(3.287894161599131e-10+0.0005690860210160383j)
-1753.0087007031045j,(4.320693502323805e-10+0.0005704456475529665j)
-1748.819910498318j,(2.4067839403517087e-10+0.000571812711108624j)
-1744.631120293532j,(6.501929249654137e-10+0.0005731850395925399j)
-1740.4423300887454j,(5.177550016253406e-10+0.0005745645401601493j)
-1736.253539883959j,(4.677269666477456e-10+0.0005759515295101789j)
-1732.0647496791726j,(1.0414708678504164e-09+0.0005773441410129936j)
-1727.8759594743863j,(7.835546408970096e-10+0.0005787435464330911j)
-1723.6871692695997j,(8.30172583124692e-10+0.000580150128304619j)
-1719.4983790648132j,(4.252390345165473e-10+0.0005815629708373818j)
-1715.3095888600271j,(7.022776356261355e-10+0.00058298279190072j)
-1711.1207986552406j,(6.564771732889471e-10+0.0005844099301467253j)
-1706.9320084504543j,(6.733483622271716e-10+0.0005858444573914362j)
-1702.7432182456678j,(4.455970182998049e-10+0.0005872852118027831j)
-1698.5544280408815j,(8.455158106909751e-10+0.0005887334513583267j)
-1694.365637836095j,(7.758159766687553e-10+0.0005901893271078707j)
-1690.1768476313089j,(7.921942171308856e-10+0.0005916523130655951j)
-1685.9880574265223j,(5.618448594536918e-10+0.0005931219479501338j)
-1681.799267221736j,(6.866873513979232e-10+0.0005945997494744514j)
-1677.6104770169495j,(5.606439530772755e-10+0.0005960841277207899j)
-1673.421686812163j,(9.43875276760441e-10+0.0005975763735322317j)
-1669.2328966073767j,(6.534895473951405e-10+0.0005990759023728004j)
-1665.0441064025902j,(8.382862877470255e-10+0.0006005828601620599j)
-1660.855316197804j,(6.712294218458409e-10+0.0006020973896887367j)
-1656.6665259930176j,(8.623165270895907e-10+0.0006036196843906658j)
-1652.4777357882313j,(6.1991547416341e-10+0.0006051500561035713j)
-1648.2889455834447j,(8.687536209154247e-10+0.0006066875206104923j)
-1644.1001553786584j,(8.096571014985434e-10+0.0006082331474357314j)
-1639.911365173872j,(1.5372952581620707e-09+0.0006097870369980792j)
-1635.7225749690858j,(-1.4369402891138153e-11+0.0006113480683227017j)
-1631.5337847642993j,(7.830508174762942e-10+0.0006129173116397815j)
-1627.3449945595128j,(8.203441335051864e-10+0.0006144959434426974j)
