iw_n,G_iw_n
-2301.7402175301218j,(-1.4439593420610775e-10+0.00043445236947994544j)
-2297.551427325335j,(-2.898365815758624e-10+0.00043524424131658075j)
-2293.3626371205487j,(-2.842223838852228e-10+0.0004360395265048073j)
-2289.1738469157626j,(-2.527408348166319e-10+0.0004368373594972244j)
-2284.985056710976j,(-5.220245613678414e-10+0.00043763825614510227j)
-2280.79626650619j,(-6.579159052090814e-10+0.0004384414781496722j)
-2276.6074763014035j,(-4.179013351697484e-10+0.00043924854405592303j)
-2272.418686096617j,(-6.430777089314164e-10+0.00044005893924757133j)
-2268.2298958918304j,(-1.715711473858744e-10+0.00044087080562870237j)
-2264.0411056870444j,(-9.561363974715728e-10+0.0004416866124031279j)
-2259.852315482258j,(-3.3283845009099786e-10+0.00044250521031010754j)
-2255.6635252774713j,(-1.0884146463994615e-09+0.000443326572683072j)
-2251.4747350726852j,(-4.6412147673697377e-10+0.00044415179304683474j)
-2247.2859448678987j,(-1.851839531513387e-10+0.0004449798257593823j)
-2243.097154663112j,(1.302974058902978e-10+0.0004458105876824479j)
-2238.9083644583257j,(-4.192245668722904e-10+0.0004466441122249005j)
-2234.7195742535396j,(-1.3090912537112913e-10+0.0004474824688754776j)
-2230.530784048753j,(-3.8545218904385445e-12+0.00044832180688989334j)
-2226.341993843967j,(-4.742749096517529e-11+0.0004491658335038952j)
-2222.1532036391804j,(-5.093021249795929e-10+0.0004500127251995752j)
-2217.964413434394j,(-6.111237290019433e-10+0.0004508626533868452j)
-2213.7756232296074j,(-2.3411400566756193e-10+0.00045171529304809604j)
-2209.586833024821j,(-7.213234261325372e-10+0.0004525716117458217j)
-2205.398042820035j,(-2.8867951973376164e-10+0.0004534307374060418j)
-2201.2092526152483j,(-4.368109600596746e-10+0.00045429480166436477j)
-2197.020462410462j,(-2.644740434160595e-10+0.000455160637214418j)
-2192.8316722056757j,(-7.165259814102165e-10+0.0004560296657939353j)
-2188.642882000889j,(-8.857688399264647e-10+0.0004569020482077477j)
-2184.4540917961026j,(-4.0454597675502417e-10+0.00045777983177534956j)
-2180.2653015913165j,(-6.40538784328407e-10+0.00045865980144973827j)
-2176.07651138653j,(-1.0758543484719992e-09+0.0004595417479465919j)
-2171.887721181744j,(1.611454042110859e-10+0.00046042764410110217j)
-2167.6989309769574j,(-9.45111666603958e-10+0.0004613163559191618j)
-2163.510140772171j,(-8.276942819290852e-10+0.00046221099212011095j)
-2159.3213505673843j,(-2.3758063343100387e-10+0.0004631067226267833j)
-2155.132560362598j,(-1.6147309882389862e-10+0.0004640067577617517j)
-2150.9437701578117j,(-8.101144299574102e-10+0.00046490980855029226j)
-2146.754979953025j,(-8.120943125649194e-10+0.0004658177404389454j)
-2142.566189748239j,(-6.165742782300871e-10+0.0004667280296595958j)
-2138.3773995434526j,(-3.3868992084440407e-10+0.00046764226416684784j)
-2134.188609338666j,(-7.457492603613701e-12+0.00046856099338836405j)
-2129.9998191338796j,(-7.222869925054833e-10+0.0004694826108144041j)
-2125.8110289290935j,(-9.547248461598393e-10+0.00047040783467270573j)
-2121.622238724307j,(-1.0004636811518438e-09+0.0004713356020556252j)
-2117.4334485195204j,(-5.60252977648024e-10+0.0004722678483022619j)
-2113.2446583147344j,(2.849900555828998e-10+0.00047320443544174003j)
-2109.055868109948j,(-3.56652041386063e-10+0.00047414432773448605j)
-2104.8670779051613j,(-5.808400322251032e-10+0.0004750874050290854j)
-2100.6782877003748j,(4.9781365294503506e-11+0.0004760354722473646j)
-2096.4894974955887j,(-5.578833338367387e-10+0.00047698635731720717j)
-2092.300707290802j,(-6.661001168837733e-10+0.0004779412557073466j)
-2088.111917086016j,(-6.58660366227519e-11+0.0004789003338446963j)
-2083.9231268812296j,(-5.394886109225173e-10+0.0004798633811763758j)
-2079.734336676443j,(-9.068955690850649e-11+0.00048082845448050074j)
-2075.5455464716565j,(-1.4660726186826026e-09+0.0004817997683048769j)
-2071.35675626687j,(-8.509978341172373e-10+0.0004827739354825034j)
-2067.167966062084j,(-1.0041825715923248e-09+0.00048375231090263046j)
-2062.9791758572974j,(-1.1961382971923954e-09+0.00048473397064717456j)
-2058.7903856525113j,(-7.139135368167403e-10+0.0004857196116671329j)
-2054.601595447725j,(-1.0969325502037605e-09+0.0004867101288824844j)
-2050.4128052429382j,(-9.513003999976623e-10+0.0004877042352929523j)
-2046.224015038152j,(-1.3655503886153705e-10+0.0004887038693138555j)
-2042.0352248333656j,(-5.704052772459784e-10+0.0004897054156275208j)
-2037.8464346285791j,(-1.014240204659191e-09+0.0004907117543440786j)
-2033.6576444237928j,(-9.721526365152957e-10+0.0004917222907641626j)
-2029.4688542190063j,(-7.617706728784428e-10+0.0004927377499825996j)
-2025.2800640142198j,(-2.042588603248239e-09+0.0004937565274559506j)
-2021.0912738094337j,(-5.743706841785016e-10+0.0004947796338627007j)
-2016.9024836046472j,(-4.481938563007524e-10+0.0004958084723351186j)
-2012.7136933998609j,(-1.292803251981865e-09+0.000496838829170091j)
-2008.5249031950743j,(-6.702691754893345e-10+0.0004978761900686243j)
-2004.336112990288j,(-9.246752927259533e-10+0.00049891622847279j)
-2000.1473227855015j,(-7.87206640416336e-10+0.0004999600968783463j)
-1995.9585325807154j,(-1.6224329049009689e-10+0.0005010103330153104j)
-1991.769742375929j,(-8.61435441115733e-10+0.0005020636094452704j)
-1987.5809521711424j,(-8.748773470100341e-10+0.0005031213010214055j)
-1983.392161966356j,(5.50654775930111e-11+0.0005041846457711044j)
-1979.2033717615695j,(-2.8055708434040654e-10+0.0005052517843419409j)
-1975.0145815567832j,(-3.971227190657738e-10+0.0005063235884236011j)
-1970.8257913519967j,(-1.104315441223426e-09+0.0005073997700184333j)
-1966.6370011472106j,(-1.2886990592535568e-09+0.0005084798070655223j)
-1962.448210942424j,(-1.2187456581002758e-10+0.0005095650764810918j)
-1958.2594207376378j,(-1.0379516363602008e-09+0.0005106555703730108j)
-1954.0706305328513j,(-9.973006356575212e-10+0.0005117500664401906j)
-1949.881840328065j,(-9.993624498661383e-10+0.000512849232854101j)
-1945.6930501232785j,(-4.54214594498333e-10+0.0005139535113496885j)
-1941.504259918492j,(-2.731495188134463e-10+0.0005150619614409702j)
-1937.3154697137059j,(-1.083156154413997e-09+0.0005161760382316458j)
-1933.1266795089193j,(-8.06457142583958e-10+0.000517293519311019j)
-1928.937889304133j,(-6.782252497940435e-10+0.0005184179066794936j)
-1924.7490990993465j,(-6.893958247858523e-10+0.0005195464258957805j)
-1920.5603088945602j,(-5.2241947213316714e-11+0.0005206795458127078j)
-1916.3715186897737j,(-1.3353188232545889e-09+0.000521817395190094j)
-1912.1827284849876j,(-8.216039800041938e-10+0.0005229599878996098j)
-1907.993938280201j,(-6.348550582716361e-10+0.0005241082757424687j)
-1903.8051480754148j,(-3.7857728391599827e-10+0.0005252612016525024j)
-1899.6163578706282j,(-6.850694473988986e-10+0.0005264195383972229j)
-1895.4275676658417j,(-4.767223119237365e-10+0.000527583570608393j)
-1891.2387774610554j,(-1.472721179976817e-10+0.0005287523324640723j)
-1887.0499872562689j,(-6.13655980318098e-10+0.0005299259342267745j)
-1882.8611970514828j,(-6.755794835082134e-10+0.0005311044911265744j)
-1878.6724068466963j,(-8.086057383843929e-10+0.0005322888817243417j)
-1874.48361664191j,(-1.5265483260220937e-09+0.000533477599651968j)
-1870.2948264371234j,(-3.927727552831908e-10+0.0005346735658292619j)
-1866.1060362323371j,(-1.0998273804607547e-09+0.0005358724480820444j)
-1861.9172460275506j,(-8.577202897155291e-10+0.0005370772987918233j)
-1857.7284558227645j,(-1.0342803724586608e-10+0.0005382893946248308j)
-1853.539665617978j,(-7.656857359797429e-10+0.0005395055549409342j)
-1849.3508754131915j,(-1.544243081824241e-09+0.0005407278418348544j)
-1845.1620852084052j,(-1.2509640765459258e-09+0.0005419555100264289j)
-1840.9732950036187j,(-8.065284217117242e-10+0.0005431892220677778j)
-1836.7845047988324j,(-1.6697051155105055e-09+0.0005444276624565223j)
-1832.5957145940458j,(-1.1019077059328684e-09+0.0005456714174965051j)
-1828.4069243892598j,(-1.2175639757584505e-09+0.0005469212762083348j)
-1824.2181341844732j,(-1.4622008401755273e-09+0.0005481785180646315j)
