iw_n,G_iw_n
-575.4350543825304j,(-1.8487653903780995e-07+0.001737681782162771j)
-574.3878568313338j,(-1.746568453470515e-07+0.0017408446025821407j)
-573.3406592801372j,(-1.9056705404776247e-07+0.0017440345468826902j)
-572.2934617289407j,(-1.9221951149246724e-07+0.001747223864997439j)
-571.246264177744j,(-1.8279735605532087e-07+0.0017504122314249348j)
-570.1990666265475j,(-1.7852741697843425e-07+0.0017536328219346464j)
-569.1518690753509j,(-1.7613067647285635e-07+0.0017568564280922758j)
-568.1046715241542j,(-1.8285175016703595e-07+0.001760100297126812j)
-567.0574739729576j,(-1.991403393758769e-07+0.0017633383649877893j)
-566.0102764217611j,(-1.9811165621987812e-07+0.0017666070046951476j)
-564.9630788705645j,(-1.8168394667375268e-07+0.0017698683154901593j)
-563.9158813193678j,(-1.769412484292815e-07+0.00177318470921376j)
-562.8686837681713j,(-1.9711758191617097e-07+0.0017764758933781952j)
-561.8214862169747j,(-2.0242100522328125e-07+0.0017797908524492749j)
-560.774288665778j,(-1.772237543421308e-07+0.001783093671531982j)
-559.7270911145814j,(-1.89119323391695e-07+0.001786428693693083j)
-558.6798935633849j,(-2.022823507487524e-07+0.0017898033626339515j)
-557.6326960121883j,(-1.871999263707763e-07+0.0017931545915057486j)
-556.5854984609917j,(-2.0541822938921818e-07+0.0017965224329688793j)
-555.5383009097951j,(-1.9241142383028056e-07+0.001799919429499991j)
-554.4911033585985j,(-1.692559192125405e-07+0.001803322185289549j)
-553.4439058074018j,(-1.942871106609093e-07+0.001806703473539027j)
-552.3967082562052j,(-2.08053838034886e-07+0.0018101600055356413j)
-551.3495107050087j,(-1.899620701096869e-07+0.001813588749435487j)
-550.3023131538121j,(-2.1073919724858357e-07+0.001817041879157595j)
-549.2551156026155j,(-2.2471771244402632e-07+0.0018205315755072653j)
-548.2079180514189j,(-2.0942629605227586e-07+0.0018239948753652944j)
-547.1607205002223j,(-2.0735118412116888e-07+0.0018274588869275818j)
-546.1135229490257j,(-1.9933500206647876e-07+0.0018309494180797441j)
-545.0663253978291j,(-1.868788686802111e-07+0.001834471338068025j)
-544.0191278466325j,(-1.9275127686308515e-07+0.001838018222727498j)
-542.971930295436j,(-1.8940597341471014e-07+0.0018415417512076242j)
-541.9247327442393j,(-1.9124387087587068e-07+0.0018451083429568338j)
-540.8775351930427j,(-2.0163366561689393e-07+0.0018486956943034754j)
-539.8303376418461j,(-2.066305736513443e-07+0.0018522869712345048j)
-538.7831400906495j,(-2.076654999763976e-07+0.0018558738299970818j)
-537.7359425394529j,(-1.9943241295076965e-07+0.0018595055033198053j)
-536.6887449882563j,(-1.997050579689078e-07+0.0018631221717941376j)
-535.6415474370598j,(-2.0078755101872287e-07+0.0018667622418594894j)
-534.5943498858632j,(-2.1099864534088426e-07+0.0018704027644001013j)
-533.5471523346665j,(-1.8877316972052368e-07+0.0018741011256645317j)
-532.4999547834699j,(-1.908651678267774e-07+0.0018777708389685194j)
-531.4527572322734j,(-2.033846297067213e-07+0.0018814835650869176j)
-530.4055596810767j,(-2.084506281417783e-07+0.0018852162967690153j)
-529.3583621298801j,(-1.988867407524159e-07+0.0018889143039203605j)
-528.3111645786836j,(-2.1717323217661598e-07+0.0018926597488545002j)
-527.263967027487j,(-2.0223496169834296e-07+0.0018964331505940053j)
-526.2167694762903j,(-2.0431652372696685e-07+0.001900190652557344j)
-525.1695719250937j,(-2.1170447222944857e-07+0.0019039679752299874j)
-524.1223743738972j,(-2.203961265238404e-07+0.0019077773590678348j)
-523.0751768227005j,(-1.918853031550814e-07+0.0019115990665566549j)
-522.027979271504j,(-2.2946071823648747e-07+0.001915424506576708j)
-520.9807817203074j,(-2.3142402796587174e-07+0.0019192943059225843j)
-519.9335841691108j,(-2.4934321676131507e-07+0.001923149028206077j)
-518.8863866179141j,(-2.47689386898957e-07+0.0019270128590861608j)
-517.8391890667175j,(-2.3857082842670114e-07+0.0019309232131559432j)
-516.791991515521j,(-2.369834796160136e-07+0.0019348341138819701j)
-515.7447939643243j,(-2.198659321326892e-07+0.0019387611547363878j)
-514.6975964131278j,(-2.2569621746363908e-07+0.0019427073203928343j)
-513.6503988619312j,(-2.2488036081477994e-07+0.0019466749038290028j)
-512.6032013107346j,(-2.2928249605979844e-07+0.0019506582019756294j)
-511.556003759538j,(-2.3496762233258155e-07+0.001954641174719074j)
-510.5088062083414j,(-2.3825896144557663e-07+0.0019586489758112464j)
-509.4616086571448j,(-2.2628569187083966e-07+0.001962664719180053j)
-508.4144111059482j,(-2.389365963429023e-07+0.001966709536487138j)
-507.3672135547516j,(-2.4572664716971626e-07+0.001970769863379137j)
-506.32001600355494j,(-2.426287278694702e-07+0.0019748337358825177j)
-505.2728184523584j,(-2.450193494529151e-07+0.001978918457883885j)
-504.2256209011618j,(-2.493869207909822e-07+0.0019830303508498884j)
-503.1784233499652j,(-2.4638449942692104e-07+0.001987157017056631j)
-502.1312257987686j,(-2.3648110203131283e-07+0.0019913116915052814j)
-501.084028247572j,(-2.3297725105433139e-07+0.001995467243082938j)
-500.0368306963754j,(-2.299449839609787e-07+0.0019996349879219076j)
-498.98963314517886j,(-2.4858732626044073e-07+0.0020038455911942734j)
-497.9424355939822j,(-2.345176885568518e-07+0.0020080704809631654j)
-496.8952380427856j,(-2.647427293273417e-07+0.0020123014287860078j)
-495.848040491589j,(-2.651277453435802e-07+0.0020165537512865025j)
-494.8008429403924j,(-2.4178501379448007e-07+0.002020802622534481j)
-493.7536453891958j,(-2.547589132425184e-07+0.0020250974990546696j)
-492.7064478379992j,(-2.52281024522018e-07+0.002029390031581365j)
-491.65925028680266j,(-2.39781261925317e-07+0.002033707858262236j)
-490.612052735606j,(-2.499140147861742e-07+0.002038051999075895j)
-489.56485518440945j,(-2.7443963074058986e-07+0.002042414137551391j)
-488.5176576332128j,(-2.5084468987437263e-07+0.0020467928122801142j)
-487.47046008201625j,(-2.460962428688612e-07+0.002051190916532006j)
-486.4232625308196j,(-2.508997054895598e-07+0.002055620591482501j)
-485.376064979623j,(-2.594123564368326e-07+0.002060031747888598j)
-484.32886742842646j,(-2.6816624105152276e-07+0.002064515922537573j)
-483.28166987722983j,(-2.5414763103599145e-07+0.0020689778005959308j)
-482.23447232603326j,(-2.4938098501734e-07+0.0020734602576455885j)
-481.1872747748366j,(-2.5907302441447086e-07+0.002077964180934776j)
-480.14007722364005j,(-2.6144479745157367e-07+0.0020825167547996004j)
-479.0928796724434j,(-2.54901951134395e-07+0.002087063104772597j)
-478.0456821212469j,(-2.6392777814921755e-07+0.002091640665136054j)
-476.99848457005027j,(-2.423253642917813e-07+0.0020962340837260693j)
-475.9512870188537j,(-2.489517144585112e-07+0.002100821983387179j)
-474.90408946765706j,(-2.88287554443498e-07+0.002105434827951596j)
-473.8568919164604j,(-2.760055357454743e-07+0.0021101235453290044j)
-472.80969436526385j,(-2.465982212337969e-07+0.0021147911904779828j)
-471.7624968140672j,(-2.668853252158087e-07+0.002119441441707385j)
-470.7152992628707j,(-2.617515732146427e-07+0.002124185964060484j)
-469.66810171167407j,(-2.456454530963073e-07+0.00212892340322716j)
-468.6209041604775j,(-2.7342814033618405e-07+0.0021336798628191806j)
-467.57370660928086j,(-3.0719366867105937e-07+0.0021384623028090216j)
-466.5265090580843j,(-2.51355908862374e-07+0.0021432601304178923j)
-465.47931150688765j,(-2.6243137655009873e-07+0.002148064543977339j)
-464.43211395569114j,(-3.004752344193499e-07+0.0021529347642331434j)
-463.3849164044945j,(-2.751111109384618e-07+0.0021578129573095184j)
-462.3377188532979j,(-3.119084817463523e-07+0.0021626667115428057j)
-461.2905213021013j,(-3.069683123734599e-07+0.0021675838556197012j)
-460.24332375090466j,(-2.8578997258873006e-07+0.0021725225479460363j)
-459.1961261997081j,(-3.0722595610941027e-07+0.0021774583524381977j)
-458.14892864851146j,(-2.9002314741919664e-07+0.0021824573362328216j)
-457.10173109731494j,(-2.884603979355217e-07+0.002187427654121957j)
-456.0545335461183j,(-2.7393028283007226e-07+0.002192479661671876j)
-455.00733599492173j,(-2.702839641263325e-07+0.002197544659618645j)
-453.9601384437251j,(-2.7564463947690776e-07+0.0022025754228913925j)
-452.9129408925285j,(-2.9132289923901705e-07+0.002207670516338242j)
-451.8657433413319j,(-2.6974437614044926e-07+0.0022127761880795013j)
-450.81854579013526j,(-2.78494692895059e-07+0.0022178884006509667j)
-449.77134823893874j,(-2.9600117853303433e-07+0.002223036591303146j)
-448.7241506877421j,(-2.949485640731042e-07+0.002228274411631267j)
-447.67695313654554j,(-2.8182634211278275e-07+0.00223346210427937j)
-446.6297555853489j,(-3.071598999054046e-07+0.0022387266067840296j)
-445.5825580341523j,(-3.115507243948665e-07+0.002243968444427963j)
-444.5353604829557j,(-2.9044297449656453e-07+0.0022492532218465157j)
-443.4881629317592j,(-3.4044517620875644e-07+0.0022545510474312005j)
-442.44096538056255j,(-3.197977290526673e-07+0.0022599141713654726j)
-441.39376782936597j,(-3.0262245305462663e-07+0.002265268948151761j)
-440.34657027816934j,(-3.2099263436566067e-07+0.0022706583499413034j)
-439.2993727269727j,(-3.397766750426061e-07+0.002276061284782745j)
-438.25217517577613j,(-3.175981821191477e-07+0.0022815148658601185j)
-437.2049776245795j,(-3.1044419572330255e-07+0.002286938425138473j)
-436.157780073383j,(-3.285702176776183e-07+0.002292445553971104j)
-435.11058252218635j,(-3.012313010724722e-07+0.002297973904373391j)
-434.0633849709898j,(-2.822076525311132e-07+0.0023035164253647723j)
-433.01618741979314j,(-3.1161846766598366e-07+0.0023090668912509474j)
-431.96898986859657j,(-3.5568717987864894e-07+0.0023146918625732192j)
-430.92179231739993j,(-3.3569854095385314e-07+0.0023203161604898334j)
