iw_n,G_iw_n
-383.6233695883536j,(2.8063856149746263e-07+0.0026063037977416014j)
-382.9252378875559j,(2.9009288573723335e-07+0.002611053453785803j)
-382.22710618675814j,(2.951222408949482e-07+0.00261582258711785j)
-381.5289744859604j,(2.9902117834273385e-07+0.002620610437102158j)
-380.8308427851627j,(2.9789152956971136e-07+0.0026254142424514634j)
-380.132711084365j,(2.9056509801827113e-07+0.0026302408338556515j)
-379.4345793835672j,(2.771642276624396e-07+0.0026350774425968676j)
-378.7364476827695j,(2.665021128994287e-07+0.002639923150142409j)
-378.0383159819718j,(2.7176079542896736e-07+0.0026447855689102585j)
-377.34018428117406j,(2.8657692254490494e-07+0.002649670009705189j)
-376.6420525803763j,(2.9788295183366494e-07+0.0026545883194442417j)
-375.94392087957857j,(2.948518352680701e-07+0.0026595186738251776j)
-375.24578917878085j,(2.883564455416356e-07+0.002664464636556324j)
-374.5476574779831j,(2.904109082286661e-07+0.002669426058176287j)
-373.84952577718536j,(2.997732419631074e-07+0.002674413465159492j)
-373.15139407638765j,(2.9520718130666304e-07+0.0026794263845892055j)
-372.45326237558993j,(2.908172635607794e-07+0.0026844534467668868j)
-371.75513067479216j,(2.964960879001013e-07+0.0026895007686768275j)
-371.0569989739945j,(3.032565038161646e-07+0.002694559432279619j)
-370.3588672731967j,(3.107314055740031e-07+0.002699634625757472j)
-369.660735572399j,(3.158638433182762e-07+0.002704731933133168j)
-368.96260387160123j,(3.1661041340659476e-07+0.0027098485754378215j)
-368.2644721708035j,(3.1385359902283643e-07+0.0027149738537814495j)
-367.5663404700058j,(3.111683220776979e-07+0.002720127823415253j)
-366.868208769208j,(3.1135635271578064e-07+0.002725294701126525j)
-366.17007706841036j,(3.149358561271144e-07+0.0027304800081631264j)
-365.4719453676126j,(3.2654102575870856e-07+0.0027356908525317017j)
-364.7738136668149j,(3.3219034528474203e-07+0.0027409342217065338j)
-364.0756819660171j,(3.320104553203691e-07+0.002746197596916175j)
-363.37755026521944j,(3.367426911047533e-07+0.0027514751990857077j)
-362.67941856442167j,(3.4264227661984733e-07+0.0027567666360416507j)
-361.98128686362395j,(3.512127845452388e-07+0.0027620796018705063j)
-361.28315516282623j,(3.6127319012724016e-07+0.002767415769961905j)
-360.58502346202846j,(3.6159824409876716e-07+0.0027727770464563914j)
-359.88689176123074j,(3.646595025259959e-07+0.002778152621865459j)
-359.18876006043297j,(3.680476985103977e-07+0.002783552215441313j)
-358.4906283596353j,(3.607490221172809e-07+0.002788980333004121j)
-357.79249665883754j,(3.4580981903965377e-07+0.0027944256329885055j)
-357.0943649580398j,(3.277887625355466e-07+0.0027998844674458744j)
-356.3962332572421j,(3.2105555165951055e-07+0.0028053518390896027j)
-355.6981015564444j,(3.3326092003353124e-07+0.0028108417625461292j)
-354.9999698556466j,(3.357039112414857e-07+0.002816365621349521j)
-354.3018381548489j,(3.3097068419800194e-07+0.002821913082662546j)
-353.6037064540512j,(3.2301638193832583e-07+0.002827482701375589j)
-352.9055747532534j,(3.2560941928682275e-07+0.0028330730318796046j)
-352.2074430524557j,(3.316323690314876e-07+0.0028386913289033394j)
-351.50931135165797j,(3.2701626751927846e-07+0.0028443259600266267j)
-350.81117965086025j,(3.306325964827774e-07+0.0028499794897328826j)
-350.1130479500625j,(3.3781672804026507e-07+0.002855651928196897j)
-349.41491624926476j,(3.5040392017703724e-07+0.0028613538121639273j)
-348.71678454846705j,(3.507464235775682e-07+0.00286708513282656j)
-348.01865284766933j,(3.449735240294932e-07+0.002872846739998658j)
-347.32052114687156j,(3.43186455777198e-07+0.0028786217550713007j)
-346.62238944607384j,(3.497195157139493e-07+0.0028844132132586782j)
-345.9242577452761j,(3.5162229331485403e-07+0.002890222974041187j)
-345.22612604447835j,(3.537726525941718e-07+0.0028960541365405826j)
-344.52799434368063j,(3.6580413199245533e-07+0.002901917424904984j)
-343.8298626428829j,(3.674801878720691e-07+0.0029078144679118064j)
-343.1317309420852j,(3.6807365323541746e-07+0.002913735078378588j)
-342.4335992412874j,(3.6537444582541987e-07+0.0029196795957982173j)
-341.7354675404897j,(3.6962879544657814e-07+0.002925636009310822j)
-341.037335839692j,(3.8258272506384703e-07+0.0029316189924061204j)
-340.3392041388943j,(3.836142515092493e-07+0.0029376311191891416j)
-339.6410724380965j,(3.810347389204805e-07+0.002943662599660181j)
-338.94294073729884j,(3.8018612267648115e-07+0.0029497249704550812j)
-338.24480903650107j,(3.71689983847109e-07+0.0029558193722893466j)
-337.5466773357033j,(3.556557829146146e-07+0.002961932318451219j)
-336.8485456349056j,(3.472940839074364e-07+0.002968067902268641j)
-336.15041393410786j,(3.5247487016582355e-07+0.0029742370229426883j)
-335.45228223331014j,(3.553413477341731e-07+0.002980427871245354j)
-334.75415053251237j,(3.520327511466761e-07+0.0029866482083711443j)
-334.0560188317147j,(3.465998179693152e-07+0.0029928825843616898j)
-333.35788713091694j,(3.546768920490265e-07+0.0029991387673433873j)
-332.6597554301192j,(3.546757305333268e-07+0.0030054206128506595j)
-331.96162372932145j,(3.6385545907349596e-07+0.003011731824149024j)
-331.26349202852373j,(3.714070327656442e-07+0.0030180850728346023j)
-330.565360327726j,(3.651367743637713e-07+0.0030244608476132223j)
-329.86722862692824j,(3.667329773434751e-07+0.0030308430579103077j)
