iw_n,G_iw_n
-690.5220652590366j,(7.178156960165162e-08+0.001448116300095394j)
-689.2654281976006j,(4.977341418773237e-08+0.001450751138062369j)
-688.0087911361646j,(5.015113805768875e-08+0.0014533951973611597j)
-686.7521540747288j,(5.3725680289224354e-08+0.0014560441677532708j)
-685.4955170132928j,(5.473481628778503e-08+0.001458718498706819j)
-684.2388799518569j,(5.39089426896291e-08+0.0014613998682115584j)
-682.982242890421j,(5.074903656592966e-08+0.0014640822852639047j)
-681.7256058289852j,(5.2583953432326574e-08+0.0014667879346967107j)
-680.4689687675492j,(5.336713844342205e-08+0.0014694850080554836j)
-679.2123317061133j,(6.617182922242386e-08+0.0014722097288853758j)
-677.9556946446774j,(5.777878028568228e-08+0.001474940115839585j)
-676.6990575832414j,(6.494652838658895e-08+0.0014776852436309718j)
-675.4424205218055j,(5.2592445412571695e-08+0.0014804271499798505j)
-674.1857834603695j,(6.419431543122415e-08+0.0014831892795665878j)
-672.9291463989337j,(5.392550946772306e-08+0.0014859547853027799j)
-671.6725093374978j,(5.9044066324817154e-08+0.0014887373835291724j)
-670.4158722760619j,(5.083719840703662e-08+0.0014915379913068337j)
-669.1592352146259j,(6.085422734183174e-08+0.001494337551473841j)
-667.9025981531901j,(6.057720195802973e-08+0.0014971531915212808j)
-666.6459610917541j,(5.097358673776067e-08+0.0014999619576524926j)
-665.3893240303182j,(5.8304724081787916e-08+0.001502796152398935j)
-664.1326869688822j,(6.967591530379496e-08+0.0015056309797428977j)
-662.8760499074463j,(7.973286740004172e-08+0.0015084966630423658j)
-661.6194128460104j,(5.7594420345944714e-08+0.0015113633965022945j)
-660.3627757845745j,(6.373388217573341e-08+0.0015142340555597262j)
-659.1061387231387j,(6.91655524627174e-08+0.0015171204670366596j)
-657.8495016617027j,(6.624572113194886e-08+0.0015200261411066319j)
-656.5928646002668j,(5.711095446202776e-08+0.0015229309819245118j)
-655.3362275388308j,(6.841359194005289e-08+0.0015258526818106577j)
-654.079590477395j,(7.589843458948437e-08+0.0015287748050887974j)
-652.822953415959j,(6.243229887152519e-08+0.001531723882678468j)
-651.5663163545231j,(6.125583757043818e-08+0.0015346744433796511j)
-650.3096792930871j,(6.605138387628577e-08+0.0015376382642200994j)
