iw_n,G_iw_n
-493.23004661359755j,(6.872835195486978e-09+0.0020273055486697967j)
-492.3324487125719j,(8.294135693703164e-09+0.0020310088593312402j)
-491.4348508115462j,(-1.567338610772624e-08+0.0020347191359960425j)
-490.5372529105206j,(1.0968496792828131e-08+0.0020384433043413946j)
-489.6396550094949j,(-4.002950626586612e-09+0.0020421767451615927j)
-488.7420571084693j,(-1.3457927710630383e-10+0.0020459220151445223j)
-487.84445920744355j,(6.771510400367115e-09+0.0020496822314049266j)
-486.94686130641793j,(-1.0283278028053939e-08+0.002053460489987013j)
-486.04926340539225j,(-3.7891198592596825e-09+0.002057259558316169j)
-485.15166550436663j,(-6.454802294229212e-09+0.0020610577362152964j)
-484.25406760334096j,(3.131817729127555e-09+0.0020648794430939486j)
-483.3564697023153j,(-3.3719183942173706e-09+0.00206870747997664j)
-482.45887180128966j,(7.660989677498196e-09+0.0020725592548290935j)
-481.561273900264j,(-9.90207993304282e-10+0.0020764209504901894j)
-480.66367599923836j,(-1.1466366412098422e-09+0.0020803003593419978j)
-479.7660780982127j,(4.674198196161147e-09+0.0020841785671259568j)
-478.86848019718707j,(-3.420061681703307e-10+0.002088112667703131j)
-477.9708822961614j,(-7.475292151951766e-09+0.002092023168037169j)
-477.0732843951358j,(-2.452447524445274e-08+0.00209595188724693j)
-476.17568649411004j,(1.2476267242529472e-08+0.002099903713424795j)
-475.2780885930844j,(-1.2930048485076958e-08+0.002103872990342979j)
-474.38049069205874j,(5.666934990517698e-10+0.0021078548959706607j)
-473.48289279103307j,(-1.050591267704548e-08+0.0021118462481270147j)
-472.58529489000745j,(9.94666450291556e-09+0.0021158421767422824j)
-471.68769698898177j,(-7.906287598195623e-09+0.002119874381160358j)
-470.79009908795615j,(1.174026530884245e-08+0.0021239404557836256j)
-469.8925011869305j,(7.089351718201384e-09+0.0021279930574156897j)
-468.99490328590485j,(8.308641503828295e-12+0.002132049202671089j)
-468.0973053848792j,(3.746329657915967e-09+0.002136142852479323j)
-467.19970748385356j,(4.774878897888453e-09+0.002140227763302838j)
-466.3021095828279j,(7.681304746811693e-09+0.002144354254682311j)
-465.40451168180226j,(4.416118049073287e-10+0.0021484857040649594j)
-464.50691378077653j,(5.7026042677130135e-09+0.0021526384729260387j)
-463.60931587975085j,(-5.778478313912925e-09+0.0021568132981038537j)
-462.71171797872523j,(-7.34369362760708e-09+0.0021610147208043265j)
-461.81412007769956j,(9.368806308110665e-09+0.0021651917727059104j)
-460.91652217667394j,(-1.7955630244500004e-08+0.0021694041263922745j)
-460.01892427564826j,(-1.3926624764260281e-08+0.00217364227791317j)
-459.12132637462264j,(5.599805885170496e-09+0.0021778978196893635j)
