iw_n,G_iw_n
-2301.7402175301218j,(-1.5979952219082518e-09+0.0004344529281442179j)
-2297.551427325335j,(-1.3972129818188995e-09+0.00043524475029770775j)
-2293.3626371205487j,(-2.082360834299238e-09+0.000436040107917109j)
-2289.1738469157626j,(-1.5514222507582499e-09+0.00043683749226171466j)
-2284.985056710976j,(-1.856292351903339e-09+0.00043763859096982176j)
-2280.79626650619j,(-1.3613960610372188e-09+0.0004384421661375909j)
-2276.6074763014035j,(-9.929073784477418e-10+0.00043924900857471755j)
-2272.418686096617j,(-1.4257160163366875e-09+0.00044005890450623587j)
-2268.2298958918304j,(-1.942235785482626e-09+0.0004408722078450422j)
-2264.0411056870444j,(-1.3952493229254272e-09+0.0004416872277352288j)
-2259.852315482258j,(-1.4737811518599026e-09+0.0004425060467495757j)
-2255.6635252774713j,(-1.910665718104544e-09+0.0004433277238217604j)
-2251.4747350726852j,(-9.963431542457668e-10+0.0004441522167293494j)
-2247.2859448678987j,(-9.85128509892737e-10+0.0004449797162956966j)
-2243.097154663112j,(-1.6234005214834205e-09+0.0004458109690878358j)
-2238.9083644583257j,(-1.5788135959238847e-09+0.00044664500045879226j)
-2234.7195742535396j,(-1.4608059596174375e-09+0.0004474826203729427j)
-2230.530784048753j,(-1.5986567287271782e-09+0.0004483227562204889j)
-2226.341993843967j,(-1.6889453709298493e-09+0.0004491656965758409j)
-2222.1532036391804j,(-1.5812315679553825e-09+0.0004500124600348565j)
-2217.964413434394j,(-1.7820049529140243e-09+0.00045086275566619206j)
-2213.7756232296074j,(-1.4777661324873167e-09+0.0004517162721227106j)
-2209.586833024821j,(-1.1952101328919212e-09+0.0004525722870812353j)
-2205.398042820035j,(-1.6816150236237223e-09+0.00045343134169767657j)
-2201.2092526152483j,(-1.278740120760794e-09+0.0004542946233121645j)
-2197.020462410462j,(-1.5565596492152845e-09+0.0004551612398275589j)
-2192.8316722056757j,(-1.4712865157944965e-09+0.0004560300127063881j)
-2188.642882000889j,(-1.4873890634550643e-09+0.00045690280952778023j)
-2184.4540917961026j,(-1.6166366026760952e-09+0.00045777932149746966j)
-2180.2653015913165j,(-1.8889888628055406e-09+0.00045865859894829794j)
-2176.07651138653j,(-1.8369766881836387e-09+0.00045954217942634424j)
-2171.887721181744j,(-1.6495983805615512e-09+0.00046042752696370446j)
-2167.6989309769574j,(-1.5639358040534631e-09+0.0004613177566687943j)
-2163.510140772171j,(-1.7734451353726617e-09+0.0004622110185997751j)
-2159.3213505673843j,(-1.7490195827413702e-09+0.000463106790697152j)
-2155.132560362598j,(-2.307411836485713e-09+0.00046400710890821687j)
-2150.9437701578117j,(-1.8425410988466861e-09+0.00046491130646058725j)
-2146.754979953025j,(-1.6940177670618415e-09+0.0004658184833878635j)
-2142.566189748239j,(-1.9982739071509573e-09+0.0004667293681274969j)
-2138.3773995434526j,(-1.8387396895613075e-09+0.0004676438093535675j)
-2134.188609338666j,(-1.5595976171748837e-09+0.0004685610836487634j)
