iw_n,G_iw_n
-863.1525815737957j,(-3.621923139139419e-08+0.0011585243667545382j)
-861.5817852470008j,(-3.563541046329075e-08+0.0011606338548290818j)
-860.0109889202058j,(-3.7885354522630894e-08+0.0011627532190188j)
-858.440192593411j,(-3.310954699046747e-08+0.0011648800278380844j)
-856.869396266616j,(-3.472127098995744e-08+0.0011670158058202354j)
-855.2985999398212j,(-3.5677004972031304e-08+0.0011691615414736165j)
-853.7278036130263j,(-3.6577354205655435e-08+0.0011713167698783125j)
-852.1570072862314j,(-3.4557025719577684e-08+0.001173472946177634j)
-850.5862109594365j,(-3.8504441257504445e-08+0.00117564052874306j)
-849.0154146326416j,(-3.568076229946515e-08+0.0011778198582319593j)
-847.4446183058467j,(-4.291435370599532e-08+0.0011799978123435777j)
-845.8738219790517j,(-3.334027116380445e-08+0.0011821864826238248j)
-844.3030256522569j,(-3.477907205054876e-08+0.0011843879232881164j)
-842.732229325462j,(-3.4326097613060636e-08+0.001186596358547532j)
-841.1614329986671j,(-3.4053126755199535e-08+0.0011888121233757344j)
-839.5906366718722j,(-3.828712266653889e-08+0.0011910357983148149j)
-838.0198403450773j,(-3.676788122136855e-08+0.0011932660502718192j)
-836.4490440182824j,(-4.2610464794178394e-08+0.0011955114009805914j)
-834.8782476914876j,(-3.667660977885687e-08+0.0011977615449700928j)
-833.3074513646926j,(-3.740106191157713e-08+0.0012000206096999366j)
-831.7366550378978j,(-3.871500310173027e-08+0.0012022866391364097j)
-830.1658587111028j,(-3.646398087892427e-08+0.0012045591841269461j)
-828.5950623843079j,(-3.5936827269613235e-08+0.001206839988168614j)
-827.024266057513j,(-3.736803007949757e-08+0.0012091263920939149j)
-825.4534697307181j,(-3.9612590436847224e-08+0.0012114320828608284j)
-823.8826734039233j,(-3.52628466587042e-08+0.0012137460930384905j)
-822.3118770771283j,(-3.793375682028849e-08+0.0012160549077275189j)
-820.7410807503335j,(-3.8296280606873025e-08+0.0012183843463984395j)
-819.1702844235385j,(-4.164495259311317e-08+0.0012207187927474217j)
-817.5994880967437j,(-4.3055529102598795e-08+0.0012230667741739136j)
-816.0286917699488j,(-4.1468789118210947e-08+0.001225426157810855j)
-814.4578954431539j,(-3.843394457653946e-08+0.0012277842775350362j)
-812.887099116359j,(-4.2624526969430314e-08+0.0012301559186308018j)
-811.316302789564j,(-4.3759127887876524e-08+0.0012325368847997938j)
-809.7455064627692j,(-4.46820173608876e-08+0.0012349313307878085j)
-808.1747101359742j,(-4.1590015250451786e-08+0.0012373274130729449j)
-806.6039138091794j,(-4.157214307929966e-08+0.001239738443783721j)
-805.0331174823845j,(-3.9834659477562886e-08+0.0012421533209786744j)
-803.4623211555896j,(-4.289956157070448e-08+0.0012445879111516805j)
-801.8915248287947j,(-3.9655616828076725e-08+0.0012470178344426625j)
-800.3207285019998j,(-3.5949543966722916e-08+0.0012494657719436468j)
-798.7499321752049j,(-3.898860340826925e-08+0.0012519251591873802j)
-797.17913584841j,(-4.4206475190514625e-08+0.0012543990683312268j)
-795.6083395216151j,(-3.84711997849822e-08+0.0012568742607560832j)
-794.0375431948202j,(-4.239401014189709e-08+0.0012593583876687076j)
-792.4667468680253j,(-3.899455188372713e-08+0.0012618529478281523j)
-790.8959505412304j,(-3.41881748377636e-08+0.0012643583231123307j)
-789.3251542144355j,(-4.1225426850177845e-08+0.0012668757010341895j)
-787.7543578876406j,(-3.9843650844294884e-08+0.0012694056207921884j)
-786.1835615608458j,(-4.417543366858046e-08+0.0012719467647439202j)
-784.6127652340508j,(-4.277200013913801e-08+0.0012744926926040892j)
-783.041968907256j,(-4.159252887870243e-08+0.0012770486281834057j)
-781.471172580461j,(-4.729633465263083e-08+0.0012796137387984675j)
-779.9003762536662j,(-4.22154129509462e-08+0.001282194000416049j)
-778.3295799268712j,(-4.905491453003137e-08+0.0012847796682844133j)
-776.7587836000763j,(-4.560220850445128e-08+0.0012873741406528663j)
-775.1879872732815j,(-4.947444194569999e-08+0.0012899820257068675j)
-773.6171909464865j,(-4.539040861449122e-08+0.0012926011242939022j)
-772.0463946196917j,(-4.6890682322717155e-08+0.0012952279520414235j)
-770.4755982928967j,(-4.662367818536258e-08+0.001297871151055329j)
-768.9048019661019j,(-4.339582440017675e-08+0.0013005200208319496j)
-767.334005639307j,(-4.803396848407861e-08+0.001303179316359655j)
-765.7632093125121j,(-4.816018267022038e-08+0.0013058537118904438j)
-764.1924129857172j,(-4.165525342122028e-08+0.0013085422320521668j)
-762.6216166589223j,(-4.34040740842078e-08+0.0013112357515338842j)
-761.0508203321274j,(-4.335077617622279e-08+0.0013139462450767856j)
-759.4800240053324j,(-4.471442224111441e-08+0.001316664647084736j)
-757.9092276785376j,(-4.127804236962098e-08+0.0013193957894019424j)
-756.3384313517427j,(-4.6009325180228884e-08+0.0013221342438561347j)
-754.7676350249478j,(-4.373358407642889e-08+0.001324880646680339j)
-753.1968386981529j,(-4.560202143734852e-08+0.0013276418388472608j)
-751.626042371358j,(-4.754400278362334e-08+0.0013304110698797106j)
-750.0552460445631j,(-4.7779607726128e-08+0.001333203805312858j)
-748.4844497177683j,(-4.628447508006917e-08+0.0013360058711426456j)
-746.9136533909733j,(-4.930612121165796e-08+0.0013388164309156658j)
-745.3428570641784j,(-4.963222144019174e-08+0.0013416318279557862j)
-743.7720607373835j,(-4.974511913749959e-08+0.0013444671176921503j)
-742.2012644105886j,(-4.907704122839107e-08+0.0013473132498775073j)
-740.6304680837937j,(-4.493914887518741e-08+0.001350166846432216j)
-739.0596717569988j,(-5.0359772533428014e-08+0.0013530361449614577j)
-737.488875430204j,(-4.722491168907027e-08+0.0013559227899286516j)
-735.918079103409j,(-5.039513192223282e-08+0.0013588153026785857j)
-734.3472827766142j,(-4.7126106782340735e-08+0.0013617184153043298j)
-732.7764864498192j,(-4.321029985440505e-08+0.0013646399890141748j)
-731.2056901230244j,(-5.015888531663718e-08+0.0013675732291066683j)
-729.6348937962294j,(-5.147534806438913e-08+0.0013705162775674064j)
-728.0640974694345j,(-5.439105767016807e-08+0.001373472392207825j)
-726.4933011426397j,(-5.3309585321089685e-08+0.0013764427553822564j)
-724.9225048158447j,(-5.085622674051489e-08+0.0013794229577020949j)
-723.3517084890499j,(-4.7831646890116114e-08+0.001382425904932754j)
-721.7809121622549j,(-5.141567417683678e-08+0.0013854203175740097j)
-720.2101158354601j,(-4.914393925151435e-08+0.0013884469575883318j)
-718.6393195086652j,(-4.582879433871825e-08+0.0013914838901485517j)
-717.0685231818703j,(-5.052978225639748e-08+0.0013945232406810755j)
-715.4977268550754j,(-5.2145474425864476e-08+0.0013975937107541729j)
-713.9269305282805j,(-4.955478070949346e-08+0.001400666470970563j)
-712.3561342014856j,(-4.876329855251329e-08+0.001403757324574642j)
-710.7853378746906j,(-5.3197778287303226e-08+0.0014068612657654603j)
-709.2145415478958j,(-5.372972790384063e-08+0.0014099697782735132j)
-707.6437452211009j,(-5.075954301692524e-08+0.001413104897178575j)
-706.072948894306j,(-5.484391222719961e-08+0.0014162503982245523j)
-704.5021525675111j,(-5.8607715526626095e-08+0.0014193979501114506j)
-702.9313562407162j,(-5.920379214061888e-08+0.0014225674382702105j)
-701.3605599139213j,(-5.42932714040748e-08+0.0014257569422051976j)
-699.7897635871265j,(-5.971313152594086e-08+0.001428962681754573j)
-698.2189672603315j,(-5.713231720889263e-08+0.001432179998358855j)
-696.6481709335367j,(-5.41285562826853e-08+0.0014354083047332068j)
-695.0773746067417j,(-5.392889121673017e-08+0.0014386504726617302j)
-693.5065782799468j,(-5.5573457637972385e-08+0.0014419100242458133j)
-691.935781953152j,(-5.815912891760978e-08+0.0014451858598493374j)
-690.364985626357j,(-5.324615122232117e-08+0.0014484612945237392j)
-688.7941892995622j,(-5.397142060245076e-08+0.0014517673834240615j)
-687.2233929727672j,(-5.4415120004525326e-08+0.001455083131562712j)
-685.6525966459724j,(-5.885029531179548e-08+0.0014584183329407726j)
-684.0818003191774j,(-5.781084746473185e-08+0.0014617708211001061j)
-682.5110039923826j,(-5.536204860461515e-08+0.0014651287586612044j)
-680.9402076655876j,(-5.688365213324912e-08+0.0014685177971206454j)
-679.3694113387928j,(-5.4125437159932725e-08+0.001471915037087608j)
-677.7986150119979j,(-5.68238503021854e-08+0.0014753289617035195j)
-676.2278186852029j,(-5.9406347101580675e-08+0.0014787473931231645j)
-674.6570223584081j,(-5.706928410625407e-08+0.001482194226692362j)
-673.0862260316131j,(-5.758102583009347e-08+0.0014856496624253651j)
-671.5154297048183j,(-6.045752872664632e-08+0.001489125621327939j)
-669.9446333780234j,(-5.807286885140494e-08+0.0014926175974844256j)
-668.3738370512285j,(-5.9570716642219275e-08+0.0014961260444594005j)
-666.8030407244336j,(-6.394393149980089e-08+0.0014996508322104873j)
-665.2322443976387j,(-5.7947284037960067e-08+0.0015031868819987441j)
-663.6614480708438j,(-6.647325232579578e-08+0.0015067526458526935j)
-662.090651744049j,(-6.114837405513255e-08+0.0015103144668123425j)
-660.519855417254j,(-6.356719115398538e-08+0.001513911291748804j)
-658.9490590904591j,(-6.191287244637114e-08+0.0015175240187154401j)
-657.3782627636642j,(-6.477747211303018e-08+0.0015211495990536924j)
-655.8074664368693j,(-6.665439779230901e-08+0.0015247981504500437j)
-654.2366701100744j,(-6.604813523741699e-08+0.001528449620729095j)
