iw_n,G_iw_n
-172.63051631475915j,(8.122727172373385e-09+0.005791154233351095j)
-172.31635704940015j,(5.489352268594531e-09+0.00580170807692317j)
-172.00219778404116j,(2.9957796575936516e-08+0.0058123038117515215j)
-171.6880385186822j,(2.4511777207713423e-08+0.005822919698552048j)
-171.3738792533232j,(3.607804743935938e-08+0.005833600642111362j)
-171.05971998796423j,(3.9200245776764716e-09+0.005844336862609449j)
-170.74556072260526j,(6.915537809331183e-09+0.005855080091734057j)
-170.4314014572463j,(1.5070448619761414e-08+0.005865856311077466j)
-170.1172421918873j,(-3.5739774772694777e-09+0.005876690655828463j)
-169.80308292652833j,(7.701686618895612e-11+0.005887553525306457j)
-169.48892366116934j,(2.3375544741437446e-08+0.005898462978142022j)
-169.17476439581034j,(2.1134324720018103e-08+0.005909411118248542j)
-168.86060513045138j,(4.782477643029301e-08+0.005920393375227687j)
-168.54644586509238j,(3.5217307174829485e-08+0.005931427256816791j)
-168.2322865997334j,(4.3893764328538266e-08+0.005942509357452649j)
-167.91812733437445j,(2.4213645197022842e-08+0.005953606716212467j)
-167.60396806901548j,(3.8881661162658084e-08+0.005964730099796542j)
-167.28980880365648j,(4.136380847032631e-08+0.005975932297244246j)
-166.97564953829752j,(4.201243633264928e-08+0.005987168252613266j)
-166.66149027293852j,(1.831525063039315e-08+0.005998427765624188j)
-166.34733100757956j,(3.503592429348353e-08+0.006009745049757326j)
-166.03317174222056j,(2.318782988961658e-08+0.006021089384201616j)
-165.71901247686156j,(4.753501923944402e-08+0.006032496380645204j)
-165.4048532115026j,(2.634299750227386e-08+0.0060439761795546615j)
-165.09069394614363j,(3.726425449369504e-08+0.006055459036363935j)
-164.77653468078466j,(2.6440914652376422e-08+0.0060670129220654605j)
-164.46237541542567j,(2.1712657323443833e-08+0.006078606368428573j)
-164.1482161500667j,(2.8157055466949517e-08+0.00609023225429745j)
-163.8340568847077j,(1.574690003548065e-08+0.006101901683006058j)
-163.51989761934874j,(1.513197211099276e-08+0.0061136190140315926j)
-163.20573835398974j,(2.8693344081974738e-08+0.00612538677348403j)
-162.89157908863078j,(2.2611608358478582e-08+0.006137186791274515j)
-162.57741982327178j,(2.4541637056864792e-08+0.006149035515816265j)
-162.26326055791282j,(1.8583066168813276e-08+0.006160956159234902j)
-161.94910129255385j,(6.52632900956814e-09+0.006172881799922421j)
-161.63494202719485j,(1.727877211755039e-08+0.006184881228997704j)
-161.3207827618359j,(2.141113706614835e-08+0.006196913175733072j)
-161.0066234964769j,(4.4864881123935985e-08+0.006208979084000992j)
-160.69246423111792j,(3.10519538860889e-08+0.00622110041537025j)
-160.37830496575893j,(3.802478761320514e-08+0.0062332786704966895j)
-160.06414570039996j,(2.8726858310577644e-08+0.00624550428961411j)
-159.74998643504097j,(3.783497786796353e-08+0.0062577837312699685j)
-159.435827169682j,(2.4961376658118347e-08+0.006270109592368989j)
-159.12166790432303j,(9.104742748881024e-09+0.0062824969004854625j)
-158.80750863896404j,(3.1139801572960395e-08+0.0062949164716001845j)
-158.49334937360507j,(3.0621436134295545e-08+0.0063073593196726j)
-158.17919010824608j,(2.4970973009758525e-08+0.006319910511182681j)
