iw_n,G_iw_n
-1150.8701087650609j,(-4.074971081667379e-12+0.0008689031084175889j)
-1148.7757136626676j,(1.1450034654854913e-11+0.0008704869829718793j)
-1146.6813185602743j,(4.978166901968972e-10+0.0008720769764657853j)
-1144.5869234578813j,(9.152144676482984e-11+0.000873673811827381j)
-1142.492528355488j,(8.249914329440084e-10+0.0008752736049497184j)
-1140.398133253095j,(1.1491092388148075e-10+0.00087688183312283j)
-1138.3037381507017j,(3.246783742741811e-10+0.0008784959921124606j)
-1136.2093430483085j,(4.818941819473884e-10+0.0008801141044011814j)
-1134.1149479459152j,(1.4933238656472852e-10+0.0008817392482126156j)
-1132.0205528435222j,(-4.5548874556164777e-10+0.0008833697806195357j)
-1129.926157741129j,(-5.839188602363976e-10+0.0008850078930491963j)
-1127.8317626387357j,(-2.542588496659058e-10+0.0008866515605519093j)
-1125.7373675363426j,(2.2815496001711887e-10+0.0008883005491429458j)
-1123.6429724339494j,(-6.942052733547462e-11+0.0008899571917718797j)
-1121.548577331556j,(-2.402200278849104e-11+0.0008916191599859824j)
-1119.4541822291628j,(-6.06225770147775e-10+0.000893286410196603j)
-1117.3597871267698j,(-7.004853565540506e-11+0.0008949602564140145j)
-1115.2653920243765j,(-6.604079749598915e-11+0.0008966408160337978j)
-1113.1709969219835j,(2.53248072305689e-10+0.000898327704153844j)
-1111.0766018195902j,(-3.847302076361813e-10+0.0009000207067989771j)
-1108.982206717197j,(-8.312492133262778e-11+0.0009017212142070812j)
-1106.8878116148037j,(-2.650674821906256e-10+0.0009034275115101742j)
-1104.7934165124104j,(9.834928611941686e-10+0.0009051408480119526j)
-1102.6990214100174j,(-3.316867949849515e-10+0.0009068595484006466j)
-1100.6046263076241j,(-6.675266075254718e-10+0.0009085853329796324j)
-1098.510231205231j,(-2.799500773088358e-11+0.0009103180841494956j)
-1096.4158361028378j,(-6.896889684379363e-10+0.0009120568741747696j)
-1094.3214410004446j,(-1.8170295222236427e-10+0.0009138020109651729j)
-1092.2270458980513j,(-1.648152349715359e-10+0.0009155552674233391j)
-1090.1326507956583j,(1.7605574578335418e-10+0.0009173133362664064j)
-1088.038255693265j,(7.415359860372854e-10+0.0009190792340818318j)
-1085.943860590872j,(-5.958290577441803e-10+0.0009208521451616676j)
-1083.8494654884787j,(2.2183298177310475e-10+0.0009226308427672682j)
-1081.7550703860854j,(8.219854552142981e-10+0.000924418007041506j)
-1079.6606752836922j,(-8.317929484998214e-12+0.000926210898224292j)
-1077.566280181299j,(-3.015170465566366e-11+0.0009280108996058171j)
