iw_n,G_iw_n
-863.1525815737957j,(-1.0423244382210924e-08+0.0011585066153162054j)
-861.5817852470008j,(3.3332085934145987e-09+0.0011606196267413356j)
-860.0109889202058j,(9.250726784842672e-10+0.001162742915141211j)
-858.440192593411j,(7.997224691334409e-10+0.0011648738779523088j)
-856.869396266616j,(-2.840304952302508e-09+0.0011670180267684164j)
-855.2985999398212j,(4.704188734666687e-09+0.001169158557453389j)
-853.7278036130263j,(6.134546307589052e-09+0.001171306789935906j)
-852.1570072862314j,(-1.1474841225049786e-08+0.0011734627044368924j)
-850.5862109594365j,(-7.0951376995595785e-09+0.0011756323632821821j)
-849.0154146326416j,(-3.4095195668917555e-09+0.0011778136614635174j)
-847.4446183058467j,(-2.0701152242091248e-09+0.0011799812766719116j)
-845.8738219790517j,(-4.61084254213349e-09+0.0011821853722076283j)
-844.3030256522569j,(-2.9937483768883258e-09+0.0011843772265426734j)
-842.732229325462j,(2.7651166157354744e-09+0.0011865936236760632j)
-841.1614329986671j,(-5.671652681198269e-09+0.0011888024858876184j)
-839.5906366718722j,(-2.3268823733176098e-10+0.0011910313728880433j)
-838.0198403450773j,(-3.5664613362460388e-09+0.0011932670039471649j)
-836.4490440182824j,(-1.0784021481228363e-08+0.001195500737036135j)
-834.8782476914876j,(-9.504492761385636e-09+0.001197737717225808j)
-833.3074513646926j,(-7.107724901343083e-09+0.0012000032108394195j)
-831.7366550378978j,(-1.0447164701723264e-08+0.0012022654173989792j)
-830.1658587111028j,(-7.096514597762783e-09+0.0012045395812702495j)
-828.5950623843079j,(1.7387558340768797e-09+0.0012068145215812726j)
-827.024266057513j,(-8.256639333818553e-09+0.001209123025704734j)
-825.4534697307181j,(-1.0781152562655192e-08+0.001211426944332037j)
-823.8826734039233j,(-1.252959424914417e-08+0.0012137362045344135j)
-822.3118770771283j,(-3.0156266406289027e-09+0.0012160588830851162j)
-820.7410807503335j,(2.491012740641725e-09+0.0012183749117897166j)
-819.1702844235385j,(-7.77203814291358e-09+0.0012207042671659493j)
-817.5994880967437j,(-8.011180638286802e-09+0.0012230563987609328j)
-816.0286917699488j,(-7.898830325323893e-10+0.0012254109125875439j)
-814.4578954431539j,(3.8573942927033176e-09+0.0012277754783094389j)
-812.887099116359j,(-6.2341746532879e-09+0.0012301421422541536j)
-811.316302789564j,(-8.375548523600408e-09+0.0012325314485127964j)
-809.7455064627692j,(-6.235116754655451e-09+0.0012349179861298502j)
-808.1747101359742j,(-8.398948096877433e-10+0.0012373168435035756j)
-806.6039138091794j,(-7.375659692570689e-09+0.0012397212161483202j)
-805.0331174823845j,(-7.243961498354094e-09+0.0012421464945448542j)
-803.4623211555896j,(-3.6074794665028052e-09+0.0012445659605407338j)
-801.8915248287947j,(-2.249007673940631e-09+0.0012470113629734511j)
-800.3207285019998j,(-1.4376823638756004e-08+0.001249456191885451j)
-798.7499321752049j,(-7.795239812284861e-09+0.001251911654351979j)
-797.17913584841j,(4.61468859555049e-09+0.0012543800893821885j)
-795.6083395216151j,(-2.5912620743239e-09+0.0012568597133552392j)
-794.0375431948202j,(9.23800187272816e-10+0.0012593545389986184j)
-792.4667468680253j,(-1.720566417240833e-09+0.0012618422214072896j)
-790.8959505412304j,(3.5138268403953953e-09+0.0012643504190456589j)
-789.3251542144355j,(-1.3848013605019864e-09+0.0012668695289098177j)
-787.7543578876406j,(-1.2946945993633306e-08+0.001269391395052086j)
-786.1835615608458j,(-9.736521296045525e-09+0.001271927967345585j)
-784.6127652340508j,(-1.9170324594039086e-09+0.001274472107318211j)
-783.041968907256j,(-4.674169120632331e-09+0.0012770195000284083j)
-781.471172580461j,(1.7969677943961433e-09+0.001279602008230469j)
-779.9003762536662j,(2.4220713791528703e-09+0.0012821754807225039j)
-778.3295799268712j,(5.03153560918964e-09+0.0012847705918920948j)
-776.7587836000763j,(-1.6618708820246362e-10+0.0012873597870296399j)
-775.1879872732815j,(-1.4204027466609534e-08+0.0012899715705986664j)
-773.6171909464865j,(-9.833434279030749e-09+0.0012925873723507357j)
-772.0463946196917j,(3.3170445067733008e-09+0.0012952225654671039j)
-770.4755982928967j,(-7.872821113002642e-09+0.0012978759103506516j)
-768.9048019661019j,(-9.845992399991029e-09+0.0013005111399159019j)
-767.334005639307j,(-7.978311138891647e-09+0.0013031760918795464j)
-765.7632093125121j,(9.770474041118657e-10+0.0013058461854307776j)
-764.1924129857172j,(-1.1302464575680523e-08+0.0013085284377157634j)
-762.6216166589223j,(-1.7723202890941048e-08+0.0013112267481288215j)
-761.0508203321274j,(1.765777374663434e-09+0.001313935908413347j)
-759.4800240053324j,(-1.2191583086474398e-08+0.0013166485931513526j)
-757.9092276785376j,(9.397981689566908e-09+0.0013193691933583837j)
-756.3384313517427j,(-3.3160472415736897e-09+0.0013221051860650111j)
-754.7676350249478j,(-4.977088797549136e-09+0.0013248652592645698j)
-753.1968386981529j,(-1.4865988316906742e-09+0.001327620541571858j)
-751.626042371358j,(-7.951447531794806e-09+0.0013303902068510915j)
-750.0552460445631j,(1.9110855237551156e-09+0.0013331835651856749j)
-748.4844497177683j,(-5.139242814909683e-09+0.0013359807033940044j)
-746.9136533909733j,(-2.6944993766681573e-09+0.0013388020649555317j)
-745.3428570641784j,(-1.0253264446240505e-09+0.0013416203456844717j)
-743.7720607373835j,(-2.2215833671143565e-09+0.0013444493832669142j)
-742.2012644105886j,(-1.6861930271187843e-09+0.0013472849642095738j)
-740.6304680837937j,(-4.53923257652504e-09+0.0013501526150995475j)
-739.0596717569988j,(-9.101014038350144e-09+0.0013530301728283867j)
-737.488875430204j,(-1.879358709738948e-09+0.0013559025757644723j)
-735.918079103409j,(-1.8115655212104985e-08+0.001358798175241449j)
-734.3472827766142j,(-1.621859903584775e-08+0.0013617085539472935j)
-732.7764864498192j,(-2.3520743287285173e-09+0.001364618214877674j)
-731.2056901230244j,(-7.85999204887399e-09+0.0013675555443619306j)
-729.6348937962294j,(-1.3067041485355608e-08+0.0013704935799676438j)
-728.0640974694345j,(-1.119868317236386e-08+0.0013734440052714392j)
-726.4933011426397j,(-2.5198038818918595e-09+0.0013764411621965992j)
-724.9225048158447j,(-7.270681186584764e-09+0.001379413793855747j)
-723.3517084890499j,(-1.5419975159918974e-08+0.0013824021720865434j)
-721.7809121622549j,(-9.985315255417046e-09+0.0013854064124754174j)
-720.2101158354601j,(-3.2378392338718754e-10+0.0013884244184850876j)
-718.6393195086652j,(-3.8060746969249976e-09+0.001391459666046479j)
-717.0685231818703j,(-5.363106608875153e-09+0.0013945172718933432j)
-715.4977268550754j,(-8.615289003571198e-09+0.0013975811389354614j)
-713.9269305282805j,(-3.7825772652466525e-09+0.0014006409821959401j)
-712.3561342014856j,(5.694836693835847e-09+0.0014037381082211717j)
-710.7853378746906j,(-7.763613742349232e-09+0.0014068318314892833j)
-709.2145415478958j,(-8.62819055857508e-09+0.0014099534814398839j)
-707.6437452211009j,(-1.5872465956309102e-09+0.0014130831541595793j)
-706.072948894306j,(-7.863249392457346e-09+0.0014162136727836191j)
-704.5021525675111j,(-6.1484205590881944e-09+0.001419378308884519j)
-702.9313562407162j,(-3.4211376967100175e-09+0.0014225582067367343j)
-701.3605599139213j,(3.900582904663844e-09+0.0014257515060760357j)
-699.7897635871265j,(-6.725213710912667e-09+0.0014289480281645258j)
-698.2189672603315j,(-1.0890668284108348e-08+0.0014321624532241425j)
-696.6481709335367j,(-1.0574824319526974e-08+0.0014353939854694663j)
-695.0773746067417j,(-6.1943851544410254e-09+0.0014386354712915906j)
-693.5065782799468j,(1.4270546566723442e-09+0.0014418941161173158j)
-691.935781953152j,(-3.287393382067959e-09+0.0014451687583549033j)
-690.364985626357j,(-1.4757613162558506e-08+0.0014484686910606697j)
-688.7941892995622j,(7.241467483830489e-10+0.0014517585178341669j)
-687.2233929727672j,(-1.3052767873300798e-08+0.001455059374690153j)
-685.6525966459724j,(-1.737699009091192e-08+0.0014584028931588931j)
-684.0818003191774j,(-2.0880831554901603e-08+0.001461755121692737j)
-682.5110039923826j,(-1.2771291413454946e-08+0.0014651236407894157j)
-680.9402076655876j,(-2.459592940661541e-09+0.0014684936145205345j)
-679.3694113387928j,(-9.255809928453887e-09+0.0014718779933371878j)
-677.7986150119979j,(-1.1512176645059665e-08+0.0014753001791143194j)
-676.2278186852029j,(-1.7204093766000594e-09+0.0014787299416735562j)
-674.6570223584081j,(-1.5700713007525033e-09+0.0014821630183209002j)
-673.0862260316131j,(-6.473901405942409e-09+0.001485624954962169j)
-671.5154297048183j,(-1.8168236884482693e-08+0.0014891089978133056j)
-669.9446333780234j,(-1.587033012116062e-08+0.001492595072924006j)
-668.3738370512285j,(-1.5756960479819434e-09+0.0014961181326900658j)
-666.8030407244336j,(-1.3435023784403832e-09+0.001499633450203198j)
-665.2322443976387j,(-7.61595455597548e-09+0.0015031665282512219j)
-663.6614480708438j,(7.074144016604046e-09+0.0015067285485300711j)
-662.090651744049j,(5.2159571932535685e-09+0.00151029852407217j)
-660.519855417254j,(-1.0135156228624676e-08+0.0015139056772646322j)
-658.9490590904591j,(-1.0836803215206372e-08+0.0015174903191509975j)
-657.3782627636642j,(-8.99823372469242e-09+0.0015211257924040039j)
-655.8074664368693j,(-2.105220504502577e-09+0.0015247477611570633j)
-654.2366701100744j,(-1.1047174622217078e-08+0.0015284225569957468j)
-652.6658737832795j,(-1.1634335100688914e-08+0.0015321025198371653j)
-651.0950774564847j,(-9.444297379554084e-09+0.001535801041354625j)
-649.5242811296897j,(-1.6370113739568365e-08+0.0015395173113552328j)
-647.9534848028949j,(-4.0070493362593024e-09+0.0015432457447101774j)
-646.3826884760999j,(-7.131860426297349e-09+0.0015470040356993736j)
-644.811892149305j,(-1.4872092325363962e-08+0.0015507771666779615j)
-643.2410958225101j,(-6.183877838014571e-09+0.0015545490743511235j)
-641.6702994957152j,(-5.417996878771245e-09+0.001558352608329212j)
-640.0995031689204j,(-9.628100199755159e-09+0.0015621631600084515j)
-638.5287068421254j,(1.052122141807935e-09+0.0015660158819895194j)
-636.9579105153306j,(3.1654309959626843e-09+0.0015698849519610108j)
-635.3871141885356j,(-1.2039878583791186e-09+0.0015737639006722054j)
-633.8163178617408j,(-7.160696663689428e-09+0.0015776748365521763j)
-632.2455215349459j,(-8.12624857599814e-09+0.0015815948098786585j)
-630.674725208151j,(-1.359905777078372e-10+0.0015855231160122767j)
-629.1039288813561j,(-1.873873485423816e-08+0.001589481598741635j)
-627.5331325545611j,(4.9933968720437044e-09+0.001593457227065644j)
-625.9623362277663j,(-1.7415915088018874e-08+0.0015974685686322549j)
-624.3915399009713j,(4.324364121235316e-11+0.0016014899561434394j)
-622.8207435741765j,(-7.4166740637270886e-09+0.0016055312818451133j)
-621.2499472473816j,(-7.731271062518217e-09+0.0016095556453871976j)
-619.6791509205867j,(-1.3326067702730903e-08+0.0016136580795158314j)
-618.1083545937918j,(-7.793040883170844e-09+0.00161776074465333j)
-616.5375582669969j,(1.2767213028455969e-08+0.0016218671470535763j)
-614.966761940202j,(-1.8466404524309025e-08+0.001626010733138934j)
-613.3959656134072j,(1.0618036683820585e-09+0.0016301861137230853j)
-611.8251692866122j,(-1.1126886230792792e-08+0.0016343796951097953j)
-610.2543729598173j,(-9.253009567175323e-09+0.0016385837603852004j)
-608.6835766330224j,(-1.558625344977612e-08+0.0016428132082391708j)
-607.1127803062275j,(2.338411912560102e-09+0.0016470751109558042j)
-605.5419839794326j,(-4.004137465870574e-09+0.0016513530294523095j)
-603.9711876526377j,(-3.3552806542808816e-09+0.0016556267830652085j)
-602.4003913258429j,(-2.3723428507627045e-08+0.001659938546492138j)
-600.8295949990479j,(-3.655191084773858e-09+0.0016642719293756983j)
-599.2587986722531j,(-8.17347084288674e-09+0.001668644701729702j)
-597.6880023454581j,(-6.422260272395835e-09+0.0016730122690127944j)
-596.1172060186633j,(-8.354385201953463e-09+0.001677428629268274j)
-594.5464096918683j,(-6.023017572143756e-09+0.0016818611206923908j)
-592.9756133650734j,(7.56667402621286e-09+0.0016863217602643464j)
