iw_n,G_iw_n
-1150.8701087650609j,(3.824830054689022e-09+0.0008688953015782285j)
-1148.7757136626676j,(4.112857153238554e-09+0.0008704791277741802j)
-1146.6813185602743j,(3.759465387477732e-09+0.0008720708464166026j)
-1144.5869234578813j,(1.1844811407076937e-09+0.0008736663875735024j)
-1142.492528355488j,(2.366480789625348e-09+0.0008752677415806965j)
-1140.398133253095j,(2.6910860901258508e-09+0.0008768752053989031j)
-1138.3037381507017j,(2.005245804467477e-09+0.0008784889547507296j)
-1136.2093430483085j,(2.150760971106332e-09+0.0008801083649495885j)
-1134.1149479459152j,(2.7024215854193994e-09+0.0008817338819875868j)
-1132.0205528435222j,(4.0480360170237e-09+0.0008833632766567606j)
-1129.926157741129j,(2.5274639568698275e-09+0.0008850028679041196j)
-1127.8317626387357j,(3.41297972498387e-09+0.000886644853872824j)
-1125.7373675363426j,(3.781372326902902e-09+0.0008882952282685742j)
-1123.6429724339494j,(1.980600528892498e-09+0.0008899509893676188j)
-1121.548577331556j,(3.018038803292394e-09+0.0008916114790191676j)
-1119.4541822291628j,(3.908943454766063e-09+0.0008932814486136662j)
-1117.3597871267698j,(1.5896841014565415e-09+0.0008949540926019482j)
-1115.2653920243765j,(3.987577278674728e-09+0.0008966356400292593j)
-1113.1709969219835j,(2.5298841241977655e-09+0.0008983226708750252j)
-1111.0766018195902j,(3.5321863219358257e-09+0.0009000150950102923j)
-1108.982206717197j,(2.977724326840034e-09+0.0009017150544597366j)
-1106.8878116148037j,(2.73847372803829e-09+0.0009034201325847744j)
-1104.7934165124104j,(2.88087885586395e-09+0.0009051335670642384j)
-1102.6990214100174j,(3.131477647815408e-09+0.0009068529557147653j)
-1100.6046263076241j,(2.3338682437259477e-09+0.0009085795435892166j)
-1098.510231205231j,(2.546112920901796e-09+0.0009103115596832874j)
-1096.4158361028378j,(2.4871867049774015e-09+0.0009120509969504604j)
-1094.3214410004446j,(1.936172308802284e-09+0.0009137961180587401j)
-1092.2270458980513j,(1.3013066648740329e-09+0.000915549763165307j)
-1090.1326507956583j,(2.5320386497041145e-09+0.0009173088107560398j)
