iw_n,G_iw_n
-1726.3051631475914j,(-2.05213974727439e-08+0.0005792670269157065j)
-1723.1635704940015j,(-1.884032148552802e-08+0.0005803216941994805j)
-1720.0219778404116j,(-2.0518700286163127e-08+0.0005813831601822238j)
-1716.880385186822j,(-2.0685500816207235e-08+0.0005824468669572473j)
-1713.738792533232j,(-1.9805307777824674e-08+0.0005835139587486326j)
-1710.5971998796424j,(-1.9096226801051602e-08+0.0005845870797386541j)
-1707.4556072260525j,(-1.8480847708355664e-08+0.0005856616373759997j)
-1704.3140145724628j,(-1.948008851059942e-08+0.0005867413639370168j)
-1701.172421918873j,(-2.096832714918535e-08+0.0005878247025871763j)
-1698.0308292652833j,(-1.8831848663367025e-08+0.0005889141195652497j)
-1694.8892366116934j,(-2.005832383942922e-08+0.0005900050985440559j)
-1691.7476439581035j,(-2.050424346077567e-08+0.0005911008955552024j)
-1688.6060513045138j,(-2.246081536294908e-08+0.0005922001073601215j)
-1685.464458650924j,(-2.027153731493294e-08+0.000593303989690557j)
-1682.3228659973342j,(-1.8961617844681208e-08+0.0005944110893964987j)
-1679.1812733437444j,(-2.0959895432710953e-08+0.0005955241906211503j)
-1676.0396806901547j,(-2.044184315354538e-08+0.0005966411206884241j)
-1672.8980880365648j,(-1.9380676208250133e-08+0.0005977591932901985j)
-1669.7564953829751j,(-2.1762009009882144e-08+0.0005988852602812528j)
-1666.6149027293852j,(-2.0051172037948632e-08+0.0006000133358495903j)
-1663.4733100757956j,(-2.064332705162724e-08+0.0006011461036135033j)
-1660.3317174222057j,(-2.1336875918504943e-08+0.0006022848905750737j)
-1657.1901247686158j,(-2.0175873062891125e-08+0.0006034278522778896j)
-1654.048532115026j,(-2.024040311187122e-08+0.0006045719969380626j)
-1650.9069394614362j,(-2.0952270762544496e-08+0.000605721893295926j)
-1647.7653468078465j,(-2.1124581248656055e-08+0.0006068774690035353j)
-1644.6237541542566j,(-2.2694375248467555e-08+0.0006080379231278002j)
-1641.482161500667j,(-2.1557194778449197e-08+0.0006092023419926539j)
-1638.340568847077j,(-2.295853760152996e-08+0.0006103690084173475j)
-1635.1989761934874j,(-2.2957463889684885e-08+0.000611543262835003j)
-1632.0573835398975j,(-2.280158109173224e-08+0.0006127176645328847j)
-1628.9157908863078j,(-2.2196690875607326e-08+0.0006138985658951497j)
-1625.774198232718j,(-2.1253630883618802e-08+0.0006150857258692398j)
-1622.632605579128j,(-1.9636306077274948e-08+0.0006162763440155736j)
-1619.4910129255384j,(-2.3525893748792667e-08+0.0006174707972183332j)
-1616.3494202719485j,(-2.0400466588957143e-08+0.000618673572928223j)
-1613.2078276183588j,(-2.3102791835286924e-08+0.0006198776179425283j)
-1610.066234964769j,(-2.4212491953642823e-08+0.0006210875176701965j)
-1606.9246423111792j,(-2.243662212502317e-08+0.0006223017595532989j)
-1603.7830496575893j,(-2.445541258970422e-08+0.0006235200907846041j)
-1600.6414570039997j,(-2.3144117227933452e-08+0.0006247435186091277j)
