iw_n,G_iw_n
-863.1525815737957j,(-4.463880560030751e-07+0.0011584704472631443j)
-861.5817852470008j,(-4.4605846138525847e-07+0.0011605932334658152j)
-860.0109889202058j,(-4.573008800715044e-07+0.0011627125753739833j)
-858.440192593411j,(-4.6123260105872566e-07+0.0011648314586536793j)
-856.869396266616j,(-4.5863833697306873e-07+0.0011669675283299211j)
-855.2985999398212j,(-4.520313457292152e-07+0.001169105545904659j)
-853.7278036130263j,(-4.5310476892576465e-07+0.0011712505690563647j)
-852.1570072862314j,(-4.632616167021699e-07+0.001173413447486563j)
-850.5862109594365j,(-4.7088531127021806e-07+0.0011755826303544974j)
-849.0154146326416j,(-4.672092414101204e-07+0.0011777651238025527j)
-847.4446183058467j,(-4.642435045263054e-07+0.0011799536532098693j)
-845.8738219790517j,(-4.7503986346381235e-07+0.0011821476862615232j)
-844.3030256522569j,(-4.7561462476671114e-07+0.001184336873935022j)
-842.732229325462j,(-4.726266136378909e-07+0.0011865416639130631j)
-841.1614329986671j,(-4.667678772668921e-07+0.0011887636181123645j)
-839.5906366718722j,(-4.7198760259891346e-07+0.0011909885712133362j)
-838.0198403450773j,(-4.728846435259947e-07+0.0011932102909070262j)
-836.4490440182824j,(-4.64256932143484e-07+0.001195439230306774j)
-834.8782476914876j,(-4.6419091900323696e-07+0.0011976976631390608j)
-833.3074513646926j,(-4.811544416601786e-07+0.001199959504170551j)
-831.7366550378978j,(-4.855436178264196e-07+0.0012022160945538891j)
-830.1658587111028j,(-4.807179273079954e-07+0.001204489738912746j)
-828.5950623843079j,(-4.862057684227159e-07+0.0012067774747266033j)
-827.024266057513j,(-4.888865812018097e-07+0.0012090658001980836j)
-825.4534697307181j,(-4.919466983950982e-07+0.0012113618536771056j)
-823.8826734039233j,(-4.896198881613122e-07+0.0012136740998212885j)
-822.3118770771283j,(-4.931552041273847e-07+0.0012159985762094086j)
-820.7410807503335j,(-5.030048327419742e-07+0.001218326289287048j)
-819.1702844235385j,(-5.038761146135375e-07+0.0012206560997843792j)
-817.5994880967437j,(-4.998281790108871e-07+0.0012230000815437758j)
-816.0286917699488j,(-5.060861973305537e-07+0.0012253605951501744j)
-814.4578954431539j,(-5.176375180760763e-07+0.0012277143370296119j)
-812.887099116359j,(-5.12032758474183e-07+0.0012300844685814427j)
-811.316302789564j,(-5.052484117233407e-07+0.0012324805193693932j)
-809.7455064627692j,(-5.177155719461097e-07+0.0012348793305452287j)
-808.1747101359742j,(-5.19647796056282e-07+0.0012372702444579846j)
-806.6039138091794j,(-5.095137056030531e-07+0.001239677809681102j)
-805.0331174823845j,(-5.136975057848055e-07+0.0012420905200540863j)
-803.4623211555896j,(-5.219826543334805e-07+0.0012445233799883281j)
-801.8915248287947j,(-5.260311175584437e-07+0.0012469634331968276j)
-800.3207285019998j,(-5.27565828378665e-07+0.0012494132652350074j)
-798.7499321752049j,(-5.244738120764431e-07+0.0012518738167414127j)
-797.17913584841j,(-5.398759292713103e-07+0.0012543421519399032j)
-795.6083395216151j,(-5.419737541807593e-07+0.0012568136927336064j)
-794.0375431948202j,(-5.291625755674564e-07+0.0012592958422431378j)
-792.4667468680253j,(-5.273005343993861e-07+0.0012617925338930514j)
-790.8959505412304j,(-5.374940362011722e-07+0.0012643035895760271j)
-789.3251542144355j,(-5.51774642596972e-07+0.0012668052793864146j)
-787.7543578876406j,(-5.452053246746765e-07+0.0012693369147273852j)
-786.1835615608458j,(-5.404081122058065e-07+0.0012718788014945692j)
-784.6127652340508j,(-5.513173800267953e-07+0.0012744247315076207j)
-783.041968907256j,(-5.503213061962038e-07+0.0012769749689081206j)
-781.471172580461j,(-5.475239843933451e-07+0.0012795411888316273j)
-779.9003762536662j,(-5.578611587078936e-07+0.001282131011648124j)
-778.3295799268712j,(-5.688634721476265e-07+0.0012847144494671598j)
-776.7587836000763j,(-5.578778051908161e-07+0.0012872905545059897j)
-775.1879872732815j,(-5.435374599840866e-07+0.0012898963835946454j)
-773.6171909464865j,(-5.567392090536926e-07+0.0012925304828407761j)
-772.0463946196917j,(-5.853086891796246e-07+0.0012951585367139595j)
-770.4755982928967j,(-5.799586329882371e-07+0.0012977869942571506j)
-768.9048019661019j,(-5.582592000885262e-07+0.0013004409043020477j)
-767.334005639307j,(-5.723795121877047e-07+0.001303114821791452j)
-765.7632093125121j,(-5.92961033548312e-07+0.0013057796541291614j)
-764.1924129857172j,(-5.72557465988889e-07+0.00130845215472794j)
-762.6216166589223j,(-5.537359069928788e-07+0.0013111713284228864j)
-761.0508203321274j,(-5.67963920957099e-07+0.0013138798037586616j)
-759.4800240053324j,(-5.896934498743949e-07+0.0013165721248466309j)
-757.9092276785376j,(-5.839586506649513e-07+0.0013193054648988531j)
-756.3384313517427j,(-5.894183190675118e-07+0.0013220604790140388j)
-754.7676350249478j,(-5.957129791375603e-07+0.0013248108582766206j)
-753.1968386981529j,(-5.91672653880794e-07+0.0013275665752588708j)
-751.626042371358j,(-5.949517374465567e-07+0.0013303484818107923j)
-750.0552460445631j,(-6.029693215517443e-07+0.001333128850844688j)
-748.4844497177683j,(-6.030139769485128e-07+0.0013359168338364224j)
-746.9136533909733j,(-6.050456060344561e-07+0.0013387318049038982j)
-745.3428570641784j,(-6.111086945790027e-07+0.0013415624954253237j)
-743.7720607373835j,(-6.111795656300073e-07+0.001344386945411711j)
-742.2012644105886j,(-6.078469352349713e-07+0.00134724120232674j)
-740.6304680837937j,(-6.159788589025483e-07+0.0013501080271117955j)
-739.0596717569988j,(-6.155123399504885e-07+0.0013529678119156997j)
-737.488875430204j,(-6.058909217571961e-07+0.0013558416319210352j)
-735.918079103409j,(-6.088485083557096e-07+0.0013587298742501407j)
-734.3472827766142j,(-6.257228244291176e-07+0.0013616346471285246j)
-732.7764864498192j,(-6.355362193040924e-07+0.001364546200616479j)
