iw_n,G_iw_n
-345.2610326295183j,(-1.5623410864761494e-07+0.0028960370692766597j)
-344.6327140988003j,(-1.6650825998765888e-07+0.002901328243733708j)
-344.0043955680823j,(-1.6983143153482135e-07+0.00290662624061459j)
-343.3760770373644j,(-1.8258699088209657e-07+0.002911947694485797j)
-342.7477585066464j,(-1.843166263931853e-07+0.0029172707868659426j)
-342.11943997592846j,(-1.6930663678381483e-07+0.0029226321833574704j)
-341.4911214452105j,(-1.7009180926343527e-07+0.0029280103524114707j)
-340.8628029144926j,(-2.1140482014464542e-07+0.002933424978559765j)
-340.2344843837746j,(-1.856694810176704e-07+0.002938822188422838j)
-339.60616585305667j,(-1.8241085656094795e-07+0.002944224673890206j)
-338.9778473223387j,(-1.6702921476557407e-07+0.0029497112025737822j)
-338.3495287916207j,(-1.689263834610629e-07+0.002955188667047737j)
-337.72121026090275j,(-1.5986187683718485e-07+0.0029606757203124445j)
-337.09289173018476j,(-1.4752209788390574e-07+0.0029662132989935913j)
-336.4645731994668j,(-1.6803107666563834e-07+0.0029717480671107963j)
-335.8362546687489j,(-1.67777429344776e-07+0.0029773074427735108j)
-335.20793613803096j,(-1.605017817875696e-07+0.002982897436462829j)
-334.57961760731297j,(-1.5323526547988113e-07+0.0029884635376678055j)
-333.95129907659503j,(-1.8230154933877145e-07+0.002994079197554436j)
-333.32298054587704j,(-1.755753987550653e-07+0.002999741678968286j)
-332.6946620151591j,(-1.7094435015223326e-07+0.0030054054847359537j)
-332.0663434844411j,(-1.7857978237914926e-07+0.0030110919032529894j)
-331.43802495372313j,(-1.816203796150067e-07+0.0030167676348335512j)
-330.8097064230052j,(-1.855916589221648e-07+0.0030224924331289345j)
-330.18138789228726j,(-1.70300672588326e-07+0.0030282597914722954j)
-329.5530693615693j,(-1.7588526100961945e-07+0.0030340262891783883j)
-328.92475083085134j,(-1.9111011155348624e-07+0.003039810280093008j)
-328.2964323001334j,(-1.873165101250465e-07+0.003045636046539118j)
