iw_n,G_iw_n
-1726.3051631475914j,(-1.0126996365820567e-09+0.0005792703939537714j)
-1723.1635704940015j,(-6.885288537399026e-10+0.0005803265619241278j)
-1720.0219778404116j,(5.995893444469974e-11+0.0005813861438286828j)
-1716.880385186822j,(-1.5692824055284045e-09+0.0005824489688329617j)
-1713.738792533232j,(-1.144221817262241e-09+0.0005835186265576801j)
-1710.5971998796424j,(-8.296598359314321e-10+0.0005845894250717065j)
-1707.4556072260525j,(-1.2131175608695431e-09+0.0005856649829896482j)
-1704.3140145724628j,(-9.004093638643555e-10+0.0005867445706610599j)
-1701.172421918873j,(-1.0786572149314472e-09+0.000587828608271358j)
-1698.0308292652833j,(-8.961077693502602e-10+0.0005889168055170983j)
-1694.8892366116934j,(-1.4472673923146967e-09+0.0005900065779664448j)
-1691.7476439581035j,(-1.4600887796408756e-09+0.0005911031831373278j)
-1688.6060513045138j,(-1.8552787111501999e-09+0.000592201718401239j)
-1685.464458650924j,(-7.054733174589588e-10+0.0005933062253210205j)
-1682.3228659973342j,(-3.88489619808771e-10+0.0005944139271607282j)
-1679.1812733437444j,(-1.045522240016966e-09+0.0005955267391766788j)
-1676.0396806901547j,(-1.1566085240864538e-09+0.0005966417923473436j)
-1672.8980880365648j,(-1.7800691939247538e-09+0.0005977628318827717j)
-1669.7564953829751j,(-8.262444087267443e-10+0.0005988875985777162j)
-1666.6149027293852j,(-1.4000041180556204e-09+0.0006000156068919302j)
-1663.4733100757956j,(-7.539525342114304e-10+0.0006011478071894265j)
-1660.3317174222057j,(-6.832769862698358e-10+0.000602285483283592j)
-1657.1901247686158j,(-1.290168619261882e-09+0.0006034288638138986j)
-1654.048532115026j,(-1.909830802300968e-09+0.0006045747957299984j)
-1650.9069394614362j,(-1.1843598515514376e-09+0.0006057264153783359j)
-1647.7653468078465j,(-1.2279271910963566e-09+0.0006068797208021354j)
-1644.6237541542566j,(-1.927257080035301e-10+0.0006080386599905971j)
-1641.482161500667j,(-1.2392558092824507e-09+0.000609202087854162j)
-1638.340568847077j,(-7.440060328312187e-10+0.0006103702270022244j)
-1635.1989761934874j,(-9.523545257248459e-11+0.0006115427813392793j)
-1632.0573835398975j,(1.0626656121349592e-10+0.0006127207331049492j)
-1628.9157908863078j,(-8.133193082342997e-10+0.0006139042440827689j)
-1625.774198232718j,(-1.1357714547527874e-09+0.0006150884127710429j)
-1622.632605579128j,(-8.899836516479883e-10+0.000616279756803299j)
-1619.4910129255384j,(-1.8299196557467233e-09+0.0006174746752962731j)
-1616.3494202719485j,(-9.669017734741065e-10+0.000618675128076272j)
-1613.2078276183588j,(-8.210026982766346e-10+0.0006198795707013627j)
-1610.066234964769j,(-1.3425905570140116e-09+0.0006210903172528746j)
-1606.9246423111792j,(-1.8584568559075933e-09+0.0006223044389014811j)
-1603.7830496575893j,(-2.365408801164362e-09+0.0006235227926208275j)
-1600.6414570039997j,(-9.859144738793588e-10+0.0006247469563857782j)
-1597.4998643504098j,(-5.276517469313212e-10+0.0006259754687211416j)
-1594.35827169682j,(-1.0843822632720983e-09+0.000627209234997792j)
-1591.2166790432302j,(-1.681588181015984e-09+0.0006284477100013477j)
-1588.0750863896403j,(-1.9868536893749543e-09+0.0006296907662600304j)
-1584.9334937360507j,(-9.09029697062459e-10+0.0006309378307023802j)
-1581.7919010824608j,(-5.953394842288681e-10+0.000632190305390737j)
-1578.650308428871j,(-1.4250660715580162e-09+0.0006334489415699874j)
-1575.5087157752812j,(-8.503549876595506e-10+0.0006347116286280507j)
-1572.3671231216915j,(-9.015981546420335e-10+0.0006359807161104505j)
-1569.2255304681016j,(-1.3717319988150935e-09+0.0006372533357033992j)
-1566.083937814512j,(-5.333300533687958e-10+0.0006385317659589836j)
-1562.942345160922j,(-1.1728317924537046e-09+0.000639815503801237j)
-1559.8007525073324j,(-1.8570023978673047e-09+0.0006411032418857516j)
-1556.6591598537425j,(-1.850462124593977e-09+0.0006423977628547655j)
-1553.5175672001526j,(-1.6777168935588332e-09+0.0006436957940160458j)
