iw_n,G_iw_n
-431.57629078689786j,(4.781430238975502e-08+0.0023169511242145204j)
-430.7908926235004j,(4.820754898279267e-08+0.002321181823219584j)
-430.0054944601029j,(6.456653855316396e-08+0.0023254057568233757j)
-429.2200962967055j,(4.640896786398954e-08+0.002329663793517743j)
-428.434698133308j,(3.783262208555312e-08+0.0023339241662273125j)
-427.6492999699106j,(5.3300904886767175e-08+0.0023382052129733728j)
-426.8639018065131j,(4.3343537650887204e-08+0.0023425126220689234j)
-426.0785036431157j,(3.3895988566198853e-08+0.002346842926040018j)
-425.29310547971824j,(4.783414704714516e-08+0.002351167346945074j)
-424.5077073163208j,(3.170950081721721e-08+0.002355535304679027j)
-423.72230915292334j,(5.4595854220922354e-08+0.002359879635298655j)
-422.93691098952587j,(5.8291557633755925e-08+0.0023642756541622546j)
-422.15151282612845j,(6.009795516995254e-08+0.0023686771481266195j)
-421.366114662731j,(7.236203568550677e-08+0.002373071560985797j)
-420.58071649933356j,(6.568983968509125e-08+0.0023775195693246194j)
-419.7953183359361j,(5.801895601416947e-08+0.002381959387301193j)
-419.00992017253867j,(4.3103671825173566e-08+0.002386426290500321j)
-418.2245220091412j,(4.30292349682988e-08+0.0023909063347537715j)
-417.4391238457438j,(4.782488840581162e-08+0.002395392603124698j)
-416.6537256823463j,(3.931131350602935e-08+0.0023999106721725103j)
-415.8683275189489j,(5.180910718032634e-08+0.0024044337369518685j)
-415.0829293555514j,(6.380251573813322e-08+0.002408986625265377j)
-414.29753119215394j,(5.6441006715300124e-08+0.002413566280623206j)
-413.5121330287565j,(4.6723054012385916e-08+0.0024181223403335547j)
-412.72673486535905j,(5.3043480735799834e-08+0.00242272415535818j)
-411.94133670196163j,(5.6360811108156684e-08+0.002427361706231138j)
-411.15593853856416j,(5.291338979830878e-08+0.002431990826144843j)
-410.37054037516674j,(5.7227102902790406e-08+0.0024366438989729257j)
-409.58514221176927j,(5.680669310864587e-08+0.0024413279008397614j)
-408.79974404837185j,(6.291433235079494e-08+0.002446013206404101j)
-408.0143458849744j,(4.21885686182609e-08+0.0024507053396593302j)
-407.22894772157696j,(4.113608440635362e-08+0.002455443889296658j)
-406.4435495581795j,(4.055245812572506e-08+0.0024601876345020607j)
-405.658151394782j,(6.039209577633306e-08+0.0024649505391624643j)
-404.8727532313846j,(5.4741748516727745e-08+0.0024697399293989865j)
-404.0873550679871j,(7.028243550806118e-08+0.0024745405712512723j)
-403.3019569045897j,(6.82761318318201e-08+0.002479355237266452j)
-402.5165587411922j,(4.83774515513241e-08+0.002484198215048796j)
-401.7311605777948j,(5.79646625554312e-08+0.002489048077705561j)
-400.94576241439734j,(5.258318560301605e-08+0.00249392315882398j)
-400.1603642509999j,(5.693604312337727e-08+0.0024988209817482297j)
-399.37496608760244j,(4.048123169980901e-08+0.002503743264420722j)
-398.589567924205j,(6.26856370092164e-08+0.002508672325831143j)
-397.80416976080755j,(5.7779230704661636e-08+0.0025136255950045736j)
-397.0187715974101j,(5.508627830767444e-08+0.002518591341867481j)
-396.23337343401266j,(5.1240405209085836e-08+0.002523580055261482j)
-395.4479752706152j,(5.124026532192436e-08+0.0025285898149871593j)
-394.66257710721777j,(6.257255786311004e-08+0.002533623652993572j)
-393.8771789438203j,(6.084161555840029e-08+0.0025386598502103517j)
-393.0917807804229j,(6.541491993369905e-08+0.002543736541871411j)
-392.3063826170254j,(6.571739355880635e-08+0.0025488195516185012j)
-391.520984453628j,(5.502912671791615e-08+0.0025539465304528445j)
-390.7355862902305j,(4.4010816713087515e-08+0.0025590699815476133j)
-389.9501881268331j,(5.672668151479592e-08+0.0025642502807474254j)
-389.1647899634356j,(6.038881249319165e-08+0.0025694093404670395j)
-388.37939180003815j,(4.7437600149691444e-08+0.002574581334576109j)
-387.59399363664073j,(4.078239896138611e-08+0.0025798100379139173j)
-386.80859547324326j,(6.258067688413777e-08+0.0025850461152417087j)
-386.02319730984584j,(5.57217392008077e-08+0.002590326389074643j)
-385.23779914644837j,(6.430545814035021e-08+0.002595572873693056j)
-384.45240098305095j,(5.769745214117244e-08+0.0026009074015001447j)
-383.6670028196535j,(4.5447163812872716e-08+0.002606231828183301j)
-382.88160465625606j,(5.108900950377321e-08+0.0026115718444597678j)
-382.0962064928586j,(5.835382990858912e-08+0.002616951913098338j)
-381.31080832946117j,(6.201147809277909e-08+0.0026223245148299656j)
-380.5254101660637j,(7.523961400959078e-08+0.002627744814159256j)
