iw_n,G_iw_n
-1150.8701087650609j,(-1.6577546374231558e-09+0.0008689015205911831j)
-1148.7757136626676j,(-1.394962813518426e-09+0.0008704854709908298j)
-1146.6813185602743j,(-1.52793829010159e-09+0.0008720759276142776j)
-1144.5869234578813j,(-1.357678966980115e-09+0.0008736727525954448j)
-1142.492528355488j,(-8.365536261428564e-10+0.0008752733391928541j)
-1140.398133253095j,(-1.0813992258783088e-09+0.0008768803124883928j)
-1138.3037381507017j,(-1.300352252573731e-09+0.000878494042916887j)
-1136.2093430483085j,(-6.167280981743966e-10+0.0008801137779631741j)
-1134.1149479459152j,(-8.88574510635862e-10+0.0008817392087357653j)
-1132.0205528435222j,(-8.65756568924594e-10+0.0008833705941623284j)
-1129.926157741129j,(-1.1440653089184228e-09+0.0008850073977570926j)
-1127.8317626387357j,(-1.1311562332592227e-09+0.0008866500780968799j)
-1125.7373675363426j,(-2.931611498617163e-10+0.0008882996545037293j)
-1123.6429724339494j,(-1.0853580816468434e-09+0.0008899555565224882j)
-1121.548577331556j,(-1.6943247895501234e-09+0.0008916179072771929j)
-1119.4541822291628j,(-9.305969476459227e-10+0.0008932858827254065j)
-1117.3597871267698j,(-4.745107345076096e-10+0.000894961133326515j)
-1115.2653920243765j,(-1.2520731505675083e-09+0.0008966412042661553j)
-1113.1709969219835j,(-1.7960353362384157e-09+0.0008983276884271465j)
-1111.0766018195902j,(-1.6313641896449777e-09+0.0009000220497805746j)
-1108.982206717197j,(-1.0640369175377547e-09+0.0009017216725181392j)
-1106.8878116148037j,(-9.197691405460821e-10+0.0009034271805155101j)
-1104.7934165124104j,(-2.417080561656239e-09+0.0009051401952702102j)
-1102.6990214100174j,(-1.5555530534387972e-09+0.0009068587496201138j)
-1100.6046263076241j,(-6.945471936925143e-10+0.0009085836837489468j)
-1098.510231205231j,(-1.1983843379736545e-09+0.000910315956639631j)
-1096.4158361028378j,(-6.829060214774766e-10+0.0009120549699448309j)
-1094.3214410004446j,(-1.0270997841888198e-09+0.0009138010884415535j)
-1092.2270458980513j,(-1.6986022895835931e-09+0.0009155539416249022j)
-1090.1326507956583j,(-1.5673938841306006e-09+0.000917313538973586j)
-1088.038255693265j,(-1.5336529290849379e-09+0.0009190783312855076j)
-1085.943860590872j,(-1.4299498173406282e-09+0.0009208505271068469j)
-1083.8494654884787j,(-6.199483746270557e-10+0.0009226307037280913j)
-1081.7550703860854j,(-7.657412338769186e-10+0.0009244159886015093j)
-1079.6606752836922j,(-2.5648553206172778e-09+0.0009262104847920659j)
-1077.566280181299j,(-1.0380173731269722e-09+0.000928010399604497j)
-1075.4718850789059j,(-1.168905115217634e-09+0.0009298172120651766j)
-1073.3774899765126j,(-5.096599037735146e-10+0.0009316317060729159j)
-1071.2830948741196j,(-1.2514271506340964e-09+0.000933453653200501j)
-1069.1886997717263j,(-1.2472878635059998e-09+0.0009352817579775964j)
-1067.094304669333j,(-8.583194419602143e-10+0.0009371184427710512j)
-1064.9999095669398j,(-1.1895120438986354e-09+0.0009389608209101639j)
-1062.9055144645467j,(-1.4714997085171144e-09+0.0009408109063889377j)
-1060.8111193621535j,(-1.1029094068349155e-09+0.0009426672348832182j)
-1058.7167242597602j,(-1.7180296047681075e-09+0.0009445317149431899j)
-1056.6223291573672j,(-1.1776742428544016e-09+0.000946404403647719j)
-1054.527934054974j,(-1.4319560297392458e-09+0.0009482849282591936j)
-1052.4335389525806j,(-1.047524166378426e-09+0.0009501706511875231j)
-1050.3391438501874j,(-9.508662591612359e-10+0.0009520653890591492j)
-1048.2447487477943j,(-1.934843704618774e-09+0.0009539674635642611j)
-1046.150353645401j,(-1.2516391106367769e-09+0.0009558785669099587j)
-1044.055958543008j,(-1.5125961715037457e-09+0.0009577950061337387j)
-1041.9615634406148j,(-1.0502391635768901e-09+0.0009597207115979093j)
-1039.8671683382215j,(-1.1077522303748744e-09+0.0009616536612906387j)
-1037.7727732358283j,(-1.2462240367241014e-09+0.0009635938994570218j)
-1035.678378133435j,(-1.0509383624501227e-09+0.0009655418102866837j)
-1033.583983031042j,(-1.2532850643582706e-09+0.0009674981041008196j)
-1031.4895879286487j,(-1.508732700280706e-09+0.0009694626572847484j)
-1029.3951928262557j,(-5.195236721858691e-10+0.0009714353374371992j)
-1027.3007977238624j,(-7.15330198595425e-10+0.0009734165478138211j)
-1025.2064026214691j,(-1.0429775331894902e-09+0.0009754046339621363j)
-1023.112007519076j,(-1.4473714973779938e-09+0.0009774020099012199j)
-1021.0176124166828j,(-7.863742737234821e-10+0.000979407212519355j)
-1018.9232173142896j,(-1.060144477062393e-09+0.0009814206640022074j)
-1016.8288222118964j,(-8.10932187287713e-10+0.0009834419538251049j)
-1014.7344271095031j,(-9.113856465357374e-10+0.0009854714347513464j)
