iw_n,G_iw_n
-690.5220652590366j,(-1.018152552679702e-09+0.0014481407772647318j)
-689.2654281976006j,(-1.233179565961766e-09+0.0014507751158554676j)
-688.0087911361646j,(8.816594572181301e-11+0.0014534262606525055j)
-686.7521540747288j,(4.93922520542139e-10+0.00145608314240574j)
-685.4955170132928j,(3.3000640793546765e-09+0.001458754160469262j)
-684.2388799518569j,(1.9474973824716476e-09+0.0014614342333431707j)
-682.982242890421j,(4.703521172161581e-10+0.001464122581640348j)
-681.7256058289852j,(1.023927629611416e-09+0.0014668190015946188j)
-680.4689687675492j,(1.0658970074384937e-09+0.001469534061088299j)
-679.2123317061133j,(-8.34904184693982e-11+0.0014722506955361842j)
-677.9556946446774j,(-2.4771233883139704e-09+0.0014749771841007194j)
-676.6990575832414j,(3.487799107515429e-10+0.0014777184531947834j)
-675.4424205218055j,(-2.111830950372813e-09+0.0014804687270367843j)
-674.1857834603695j,(-1.2846459464718965e-09+0.0014832267494797036j)
-672.9291463989337j,(-1.216349042022786e-09+0.001486000429809432j)
-671.6725093374978j,(7.564029317289609e-10+0.0014887771735676092j)
-670.4158722760619j,(2.5180976826782795e-11+0.001491565621488303j)
-669.1592352146259j,(1.2128731890631389e-09+0.0014943643445288698j)
-667.9025981531901j,(8.359367792785027e-10+0.0014971787519395304j)
-666.6459610917541j,(2.509013726916103e-09+0.0015000033270326904j)
-665.3893240303182j,(-1.2428848520795788e-09+0.0015028325453967201j)
-664.1326869688822j,(-1.3316487804599666e-10+0.0015056761435547931j)
-662.8760499074463j,(-5.222806243197543e-10+0.0015085333207080828j)
-661.6194128460104j,(-2.2036368720249025e-09+0.0015113955776431686j)
-660.3627757845745j,(-1.1511970205128163e-09+0.0015142701521522622j)
-659.1061387231387j,(8.366785406109123e-10+0.001517157175252166j)
-657.8495016617027j,(-1.9265960661216454e-09+0.0015200568221707083j)
-656.5928646002668j,(-7.630505370766174e-10+0.0015229617522401955j)
-655.3362275388308j,(-2.9704760492540442e-09+0.0015258862748572144j)
-654.079590477395j,(-3.831389647416305e-09+0.0015288185260158515j)
-652.822953415959j,(-1.2786560085465872e-09+0.0015317592009565703j)
-651.5663163545231j,(-1.2320538967161239e-09+0.0015347133521207376j)
-650.3096792930871j,(-2.824422921500739e-09+0.001537678216090888j)
-649.0530422316513j,(1.0616666721488394e-09+0.0015406567232757115j)
-647.7964051702154j,(3.1091357795251885e-10+0.001543639132308362j)
-646.5397681087794j,(2.022129156907313e-09+0.0015466426893455904j)
-645.2831310473435j,(4.2046400539730805e-09+0.0015496537017183995j)
-644.0264939859076j,(2.3543992350215064e-10+0.0015526790885717766j)
-642.7698569244717j,(-1.2341731970699764e-09+0.0015557139365797164j)
-641.5132198630357j,(-1.1148863368923088e-09+0.001558759825835225j)
-640.2565828015998j,(3.077967769520802e-10+0.0015618209062339167j)
-638.9999457401639j,(6.051737330686402e-10+0.0015648927569056445j)
-637.743308678728j,(1.3814329972873825e-09+0.001567976032008233j)
-636.4866716172921j,(4.74477187472684e-10+0.001571070063387685j)
-635.2300345558562j,(7.658736456030526e-10+0.0015741782320300077j)
-633.9733974944203j,(5.532756210229935e-10+0.0015772989697784147j)
-632.7167604329843j,(-1.3701363172501679e-09+0.001580428687382877j)
-631.4601233715484j,(1.409949732129611e-10+0.0015835716279394613j)
-630.2034863101125j,(-9.86242876076531e-10+0.00158673271163057j)
-628.9468492486766j,(-1.9025999826722627e-09+0.0015899037644380748j)
-627.6902121872406j,(4.747287561597223e-10+0.001593083336081653j)
-626.4335751258047j,(-1.217486712123585e-09+0.0015962792274236582j)
-625.1769380643689j,(1.4370463678581559e-09+0.001599487107972963j)
-623.920301002933j,(4.861258058435376e-10+0.0016027145681264381j)
-622.663663941497j,(1.8182730885627303e-09+0.001605946293753353j)
-621.407026880061j,(2.2608300502066264e-09+0.001609196468619697j)
-620.1503898186252j,(2.8285756715189453e-09+0.0016124576172227862j)
-618.8937527571892j,(-5.828329870421901e-10+0.0016157254140598016j)
-617.6371156957533j,(-2.0623488917156025e-10+0.001619017053079811j)
-616.3804786343173j,(-3.1631216998571185e-09+0.001622320317039723j)
-615.1238415728815j,(2.131014369902296e-09+0.0016256285903370892j)
-613.8672045114456j,(-8.468125871920181e-10+0.0016289639590605246j)
-612.6105674500097j,(-7.356316331028617e-10+0.0016323033567199417j)
-611.3539303885738j,(-3.1952457757207783e-09+0.0016356551099841637j)
-610.0972933271379j,(-1.7644695272693196e-09+0.0016390238335374987j)
-608.8406562657019j,(-2.169551868788307e-09+0.001642401954564126j)
-607.5840192042659j,(-1.2579818082668683e-09+0.001645800325192806j)
-606.3273821428301j,(1.136884832285704e-09+0.0016492095010071884j)
-605.0707450813941j,(-1.8461381597367015e-09+0.0016526333112194668j)
-603.8141080199582j,(2.027035326516708e-09+0.0016560752359101596j)
-602.5574709585223j,(-1.009851962849028e-09+0.001659530545057487j)
-601.3008338970865j,(3.481954226126861e-09+0.0016629927976561567j)
-600.0441968356505j,(-3.7191887641196933e-10+0.0016664793614943722j)
-598.7875597742146j,(6.246323056223907e-10+0.0016699726801648847j)
-597.5309227127786j,(1.5221271682777332e-09+0.001673486781538029j)
-596.2742856513427j,(-1.9526975363399048e-09+0.0016770148059237914j)
-595.0176485899068j,(-3.682179001874651e-09+0.0016805556443385105j)
-593.7610115284708j,(-1.4695608464491056e-09+0.0016841105881278242j)
-592.504374467035j,(-2.736882090121862e-09+0.001687686195115474j)
-591.2477374055991j,(-1.3802534714755368e-09+0.0016912659998821232j)
-589.9911003441632j,(-4.925017312814724e-09+0.0016948699803944751j)
-588.7344632827272j,(3.4273356172842893e-09+0.0016984864669210246j)
-587.4778262212914j,(1.3733955812162872e-09+0.0017021205143285922j)
-586.2211891598554j,(7.487884463609568e-11+0.0017057669330405119j)
-584.9645520984195j,(-1.7423183138603473e-10+0.0017094370848601238j)
-583.7079150369835j,(-1.1700292462531364e-10+0.001713114540718083j)
-582.4512779755476j,(-6.471224157295258e-10+0.001716807046262281j)
-581.1946409141117j,(-9.140561449721564e-11+0.0017205162954028383j)
-579.9380038526758j,(-1.5317169902522762e-10+0.0017242502990150832j)
-578.68136679124j,(8.389001221812533e-11+0.001727989557617382j)
-577.424729729804j,(2.0145654173273466e-12+0.0017317524429616375j)
-576.1680926683681j,(8.202997469683754e-10+0.0017355305727628373j)
-574.9114556069321j,(2.216425543476224e-09+0.0017393223282463628j)
-573.6548185454963j,(-8.089645101737301e-10+0.001743132076195066j)
-572.3981814840603j,(2.578819925504489e-09+0.0017469612429157017j)
-571.1415444226244j,(1.0481227184570433e-09+0.0017508060158967064j)
-569.8849073611884j,(-1.9254072167484187e-09+0.0017546643543300824j)
-568.6282702997526j,(4.1611140778058244e-11+0.001758539181485152j)
-567.3716332383167j,(6.868964639332271e-10+0.0017624381765395192j)
-566.1149961768807j,(2.072560213968113e-09+0.001766349391100764j)
-564.8583591154448j,(-3.002829382616005e-10+0.0017702780294229982j)
-563.6017220540089j,(-4.039270823546228e-09+0.0017742262278679938j)
-562.345084992573j,(-1.4739363890624899e-09+0.0017781906353689445j)
-561.088447931137j,(-5.455769510337559e-10+0.001782170212630512j)
-559.8318108697011j,(5.237105897148767e-11+0.0017861709966765392j)
-558.5751738082652j,(3.750942576865225e-09+0.0017901879722447527j)
-557.3185367468293j,(1.4824675080392437e-09+0.0017942234162709586j)
-556.0618996853934j,(-3.614786768599626e-09+0.0017982792782773448j)
-554.8052626239574j,(-2.6758527682163965e-09+0.0018023502960122573j)
-553.5486255625216j,(-1.443415293080946e-09+0.0018064392756987954j)
-552.2919885010856j,(-2.585038209868822e-09+0.0018105512793261448j)
-551.0353514396497j,(-2.828412446206835e-10+0.0018146803556373964j)
-549.7787143782137j,(-7.025051392158872e-09+0.0018188303803275104j)
-548.5220773167779j,(-4.733294940749274e-11+0.0018229958151674752j)
-547.2654402553419j,(-4.0099858606384884e-10+0.001827180409568525j)
-546.008803193906j,(-5.7299256087272726e-09+0.0018313831039097465j)
-544.7521661324702j,(-4.377152635659726e-10+0.0018356117332598634j)
-543.4955290710343j,(1.603211732845436e-10+0.0018398543770586798j)
-542.2388920095983j,(-8.317891549180072e-10+0.0018441206334582447j)
-540.9822549481623j,(-1.7292535705504076e-09+0.0018484021071893874j)
-539.7256178867265j,(5.072598532110545e-10+0.0018527023342769118j)
-538.4689808252905j,(2.2788382355273285e-09+0.0018570271672710263j)
-537.2123437638546j,(2.514947635992412e-09+0.0018613707721788976j)
-535.9557067024186j,(-5.543186007925819e-09+0.0018657364157743496j)
-534.6990696409828j,(-2.5431202098542024e-10+0.0018701167709908781j)
-533.4424325795469j,(-7.665146618489635e-10+0.0018745225459809555j)
-532.185795518111j,(-3.664403620535947e-09+0.0018789495708427385j)
-530.929158456675j,(3.2703301016525727e-09+0.001883395926055642j)
-529.6725213952392j,(2.7426931835906437e-09+0.0018878670396236116j)
-528.4158843338032j,(-9.334569031486422e-10+0.0018923568910735476j)
-527.1592472723672j,(1.2790926271508195e-10+0.0018968670121225781j)
-525.9026102109314j,(-2.733693458570134e-09+0.0019013980382090237j)
-524.6459731494954j,(-1.496774035950088e-09+0.0019059536735203404j)
-523.3893360880595j,(-9.282003116571961e-10+0.0019105254088650078j)
-522.1326990266236j,(1.4727700243556227e-09+0.001915124974346892j)
-520.8760619651878j,(3.0136528034252886e-09+0.0019197415669094259j)
-519.6194249037518j,(9.466654995068597e-10+0.0019243777961115633j)
-518.3627878423159j,(-1.0506788823494896e-09+0.001929046554902956j)
-517.10615078088j,(-3.4796246100643287e-09+0.0019337380767597175j)
-515.849513719444j,(2.1799289351916564e-09+0.001938448773264777j)
-514.5928766580081j,(-3.6847508430137186e-09+0.0019431764592524302j)
-513.3362395965721j,(2.7755084230345336e-09+0.001947930523880116j)
-512.0796025351362j,(5.383274096657915e-09+0.0019527130255405632j)
-510.8229654737003j,(-3.0169169437668133e-10+0.001957516803698071j)
-509.56632841226445j,(3.6429147511889187e-09+0.001962347075211052j)
-508.30969135082853j,(1.6376361592523317e-09+0.0019671976179490578j)
-507.05305428939266j,(-5.592922779859532e-09+0.0019720683540859103j)
-505.7964172279567j,(-3.3775090126264616e-09+0.0019769718667160653j)
-504.5397801665208j,(4.246992284485031e-09+0.001981895235912268j)
-503.28314310508483j,(2.2926656237890245e-10+0.001986837054850468j)
-502.0265060436489j,(-2.001247708754011e-09+0.001991808697556383j)
-500.76986898221304j,(-2.662916014574664e-10+0.001996810495628394j)
-499.51323192077706j,(-6.745367849934349e-09+0.0020018325063558685j)
-498.2565948593412j,(-1.1514010564695767e-09+0.0020068837755996406j)
-496.99995779790527j,(2.0297882735379257e-09+0.002011955802425518j)
-495.7433207364694j,(8.429404199322938e-10+0.002017049063137224j)
-494.4866836750334j,(-9.6826429784206e-10+0.002022172250999393j)
-493.23004661359755j,(3.7700897055402875e-09+0.0020273266834472006j)
-491.97340955216157j,(2.36492829950326e-09+0.0020325054868887897j)
-490.7167724907257j,(-2.062985298479672e-09+0.0020377097444472096j)
-489.4601354292898j,(6.891471739687724e-09+0.002042939455351066j)
-488.2034983678538j,(3.354644392437182e-09+0.0020482008868372968j)
-486.94686130641793j,(2.3967561884951542e-09+0.002053489140306598j)
-485.690224244982j,(-1.1166519491343485e-09+0.0020587988575534242j)
-484.43358718354614j,(3.1671327037268586e-09+0.002064139372582175j)
-483.17695012211016j,(2.1828236840708354e-09+0.002069518550932193j)
-481.9203130606743j,(4.626516450795586e-09+0.002074904148256695j)
-480.6636759992383j,(-2.453787695803246e-09+0.0020803345691175782j)
-479.40703893780244j,(1.0706666119786516e-09+0.0020857821273985075j)
-478.1504018763665j,(6.5805816983134575e-09+0.0020912600650252753j)
-476.89376481493065j,(6.099655514915539e-09+0.002096772212941758j)
-475.63712775349467j,(2.729746409967484e-09+0.002102307601486787j)
-474.38049069205874j,(-3.474329531932535e-09+0.0021078821649874666j)
-473.1238536306229j,(4.888780635757388e-11+0.0021134733609563514j)
-471.8672165691869j,(2.2301386487782417e-09+0.0021190949923920246j)
-470.610579507751j,(-4.377186973556014e-09+0.002124754638894552j)
-469.35394244631505j,(-9.185217796089765e-10+0.0021304381057585297j)
-468.0973053848792j,(-2.505574111099203e-09+0.0021361646719497925j)
-466.84066832344325j,(-1.70775394988286e-09+0.002141912557699882j)
-465.5840312620074j,(-7.634646209713918e-09+0.0021476897554426554j)
-464.3273942005714j,(-1.2414392727864525e-09+0.002153511129677555j)
-463.07075713913554j,(-5.439631692987028e-09+0.0021593484896079746j)
-461.8141200776996j,(-3.4147478969870246e-10+0.0021652175011461607j)
-460.55748301626363j,(-3.6084707640058485e-09+0.0021711324151739483j)
-459.30084595482776j,(-6.793857408469851e-10+0.0021770675380378616j)
-458.0442088933918j,(-8.490435337146057e-10+0.0021830388689228998j)
-456.7875718319559j,(-4.493951435033837e-09+0.002189041262619695j)
-455.53093477052j,(-3.357184483376927e-10+0.00219508325851954j)
-454.2742977090841j,(-3.239662686264395e-09+0.002201163969022917j)
-453.01766064764814j,(4.2489735276092295e-11+0.002207259012881926j)
-451.7610235862123j,(1.6997063872675552e-09+0.0022133970741701624j)
-450.50438652477635j,(-4.7815128363691906e-09+0.0022195717283655706j)
