iw_n,G_iw_n
-628.213810962839j,"[[ 1.42261492e-05+1.59166428e-03j -1.50172137e-09-4.10848630e-11j]
 [ 7.38161763e-10-4.40694292e-11j -1.21121294e-05+1.59169916e-03j]]"
-628.0043714525997j,"[[ 1.42355588e-05+1.59219503e-03j -1.53496523e-09-3.88046731e-11j]
 [ 7.06412091e-10-4.17922262e-11j -1.21201630e-05+1.59222998e-03j]]"
-627.7949319423603j,"[[ 1.42450552e-05+1.59272608e-03j -1.49391296e-09-5.37090482e-11j]
 [ 7.48960047e-10-5.66995923e-11j -1.21281909e-05+1.59276107e-03j]]"
-627.585492432121j,"[[ 1.42544783e-05+1.59325751e-03j -1.46943699e-09-4.88577765e-11j]
 [ 7.74933192e-10-5.18513154e-11j -1.21361824e-05+1.59329252e-03j]]"
-627.3760529218816j,"[[ 1.42639630e-05+1.59378935e-03j -1.39178815e-09-5.67855281e-11j]
 [ 8.54080713e-10-5.97820659e-11j -1.21442499e-05+1.59382446e-03j]]"
-627.1666134116424j,"[[ 1.42734552e-05+1.59432157e-03j -1.32366110e-09-3.74158444e-11j]
 [ 9.23707950e-10-4.04153852e-11j -1.21523020e-05+1.59435669e-03j]]"
-626.957173901403j,"[[ 1.42829559e-05+1.59485411e-03j -1.33931094e-09-4.08042381e-11j]
 [ 9.09559793e-10-4.38067858e-11j -1.21604050e-05+1.59488930e-03j]]"
-626.7477343911637j,"[[ 1.42925383e-05+1.59538701e-03j -1.31070786e-09-4.43970690e-11j]
 [ 9.39666058e-10-4.74026277e-11j -1.21685437e-05+1.59542225e-03j]]"
-626.5382948809244j,"[[ 1.43021245e-05+1.59592022e-03j -1.29681705e-09-4.24395971e-11j]
 [ 9.55061569e-10-4.54481707e-11j -1.21767019e-05+1.59595552e-03j]]"
-626.328855370685j,"[[ 1.43116810e-05+1.59645376e-03j -1.22850406e-09-4.42365800e-11j]
 [ 1.02488077e-09-4.72481726e-11j -1.21848711e-05+1.59648910e-03j]]"
-626.1194158604457j,"[[ 1.43212778e-05+1.59698765e-03j -1.19258153e-09-4.49749020e-11j]
 [ 1.06231102e-09-4.79895177e-11j -1.21930502e-05+1.59702305e-03j]]"
-625.9099763502065j,"[[ 1.43308905e-05+1.59752189e-03j -1.16868870e-09-4.06937971e-11j]
 [ 1.08771308e-09-4.37114398e-11j -1.22012450e-05+1.59755732e-03j]]"
-625.7005368399672j,"[[ 1.43404658e-05+1.59805648e-03j -1.12457724e-09-5.11121392e-11j]
 [ 1.13333529e-09-5.41328131e-11j -1.22093909e-05+1.59809196e-03j]]"
-625.4910973297278j,"[[ 1.43500858e-05+1.59859145e-03j -1.12967373e-09-2.83086032e-11j]
 [ 1.12975107e-09-3.13323123e-11j -1.22175753e-05+1.59862697e-03j]]"
-625.2816578194885j,"[[ 1.43595790e-05+1.59912682e-03j -1.10482362e-09-5.62895790e-11j]
 [ 1.15611496e-09-5.93163274e-11j -1.22256535e-05+1.59916237e-03j]]"
-625.0722183092491j,"[[ 1.43690825e-05+1.59966255e-03j -1.05172846e-09-3.86598831e-11j]
 [ 1.21072543e-09-4.16896748e-11j -1.22337259e-05+1.59969818e-03j]]"
-624.8627787990099j,"[[ 1.43788150e-05+1.60019865e-03j -1.09079568e-09-2.91000898e-11j]
 [ 1.17317504e-09-3.21329290e-11j -1.22420350e-05+1.60023434e-03j]]"
-624.6533392887706j,"[[ 1.43883834e-05+1.60073512e-03j -1.10026469e-09-3.77377750e-11j]
 [ 1.16522439e-09-4.07736656e-11j -1.22501820e-05+1.60077080e-03j]]"
-624.4438997785312j,"[[ 1.43980250e-05+1.60127196e-03j -1.08335606e-09-2.37969580e-11j]
 [ 1.18365291e-09-2.68359043e-11j -1.22584015e-05+1.60130775e-03j]]"
-624.2344602682919j,"[[ 1.44077651e-05+1.60180922e-03j -1.10359753e-09-4.29667750e-11j]
 [ 1.16493286e-09-4.60087810e-11j -1.22667299e-05+1.60184505e-03j]]"
-624.0250207580525j,"[[ 1.44173948e-05+1.60234672e-03j -9.84279526e-10-4.26839033e-11j]
 [ 1.28577381e-09-4.57289732e-11j -1.22749532e-05+1.60238254e-03j]]"
-623.8155812478132j,"[[ 1.44271161e-05+1.60288460e-03j -8.70862387e-10-3.62576576e-11j]
 [ 1.40071543e-09-3.93057954e-11j -1.22832113e-05+1.60292050e-03j]]"
-623.6061417375739j,"[[ 1.44368586e-05+1.60342286e-03j -8.27731216e-10-1.86698015e-11j]
 [ 1.44537262e-09-2.17210114e-11j -1.22915548e-05+1.60345878e-03j]]"
-623.3967022273347j,"[[ 1.44465247e-05+1.60396142e-03j -8.11974398e-10-9.11040263e-12j]
 [ 1.46265699e-09-1.21646887e-11j -1.22998137e-05+1.60399738e-03j]]"
-623.1872627170953j,"[[ 1.44562812e-05+1.60450036e-03j -8.51587007e-10+9.83835106e-12j]
 [ 1.42457348e-09+6.78098467e-12j -1.23081422e-05+1.60453636e-03j]]"
-622.977823206856j,"[[ 1.44660221e-05+1.60503961e-03j -8.65610869e-10+4.96918808e-12j]
 [ 1.41208026e-09+1.90873722e-12j -1.23164439e-05+1.60507559e-03j]]"
-622.7683836966166j,"[[ 1.44756566e-05+1.60557929e-03j -8.91967082e-10+2.56410666e-11j]
 [ 1.38725623e-09+2.25775271e-11j -1.23246071e-05+1.60561529e-03j]]"
-622.5589441863774j,"[[ 1.44854139e-05+1.60611933e-03j -9.03643050e-10+1.29184334e-11j]
 [ 1.37711399e-09+9.85180117e-12j -1.23329301e-05+1.60615541e-03j]]"
-622.349504676138j,"[[ 1.44951242e-05+1.60665971e-03j -8.62010049e-10+2.14292327e-11j]
 [ 1.42028227e-09+1.83595035e-11j -1.23412038e-05+1.60669574e-03j]]"
-622.1400651658987j,"[[ 1.45048080e-05+1.60720045e-03j -8.70713312e-10+2.87569581e-11j]
 [ 1.41311584e-09+2.56841277e-11j -1.23494268e-05+1.60723654e-03j]]"
-621.9306256556594j,"[[ 1.45146885e-05+1.60774161e-03j -9.29862254e-10+2.68097773e-11j]
 [ 1.35550528e-09+2.37338416e-11j -1.23578337e-05+1.60777776e-03j]]"
-621.72118614542j,"[[ 1.45244167e-05+1.60828314e-03j -9.24383241e-10+2.82137994e-11j]
 [ 1.36252423e-09+2.51347543e-11j -1.23661043e-05+1.60831928e-03j]]"
-621.5117466351807j,"[[ 1.45341988e-05+1.60882504e-03j -1.01636079e-09+4.72647687e-11j]
 [ 1.27208817e-09+4.41826099e-11j -1.23744323e-05+1.60886126e-03j]]"
-621.3023071249414j,"[[ 1.45440599e-05+1.60936725e-03j -1.05806747e-09+2.18631720e-11j]
 [ 1.23192455e-09+1.87778953e-11j -1.23828623e-05+1.60940345e-03j]]"
-621.0928676147021j,"[[ 1.45537366e-05+1.60990987e-03j -1.05951997e-09+2.39037483e-11j]
 [ 1.23201666e-09+2.08153495e-11j -1.23910385e-05+1.60994610e-03j]]"
-620.8834281044627j,"[[ 1.45636005e-05+1.61045290e-03j -1.11390038e-09+2.29005162e-11j]
 [ 1.17918243e-09+1.98089911e-11j -1.23994399e-05+1.61048924e-03j]]"
-620.6739885942235j,"[[ 1.45734978e-05+1.61099625e-03j -1.11591599e-09+2.05847829e-11j]
 [ 1.17871456e-09+1.74901273e-11j -1.24078921e-05+1.61103258e-03j]]"
-620.4645490839841j,"[[ 1.45833256e-05+1.61153996e-03j -1.16697635e-09+2.73699979e-11j]
 [ 1.12920352e-09+2.42722076e-11j -1.24162402e-05+1.61157636e-03j]]"
-620.2551095737449j,"[[ 1.45932774e-05+1.61208408e-03j -1.13278114e-09+6.68272755e-12j]
 [ 1.16494960e-09+3.58179825e-12j -1.24247074e-05+1.61212053e-03j]]"
-620.0456700635056j,"[[ 1.46031487e-05+1.61262849e-03j -1.05589728e-09+1.28372181e-11j]
 [ 1.24338592e-09+9.73314554e-12j -1.24331049e-05+1.61266496e-03j]]"
-619.8362305532662j,"[[ 1.46130301e-05+1.61317331e-03j -1.07417661e-09+1.19617130e-11j]
 [ 1.22666061e-09+8.85449297e-12j -1.24415565e-05+1.61320988e-03j]]"
-619.6267910430269j,"[[ 1.46229787e-05+1.61371840e-03j -1.05903476e-09+2.17447004e-11j]
 [ 1.24335806e-09+1.86343287e-11j -1.24500617e-05+1.61375499e-03j]]"
-619.4173515327875j,"[[ 1.46328501e-05+1.61426385e-03j -1.11716281e-09+2.74796677e-11j]
 [ 1.18678720e-09+2.43661400e-11j -1.24584640e-05+1.61430048e-03j]]"
-619.2079120225482j,"[[ 1.46427669e-05+1.61480971e-03j -1.10963154e-09+1.71461668e-11j]
 [ 1.19587722e-09+1.40294788e-11j -1.24669353e-05+1.61484640e-03j]]"
-618.9984725123089j,"[[ 1.46526949e-05+1.61535590e-03j -1.08309838e-09+2.67324535e-11j]
 [ 1.22397073e-09+2.36126010e-11j -1.24754009e-05+1.61539257e-03j]]"
-618.7890330020696j,"[[ 1.46624441e-05+1.61590252e-03j -1.15727970e-09+3.35761362e-11j]
 [ 1.15135134e-09+3.04531148e-11j -1.24836713e-05+1.61593921e-03j]]"
-618.5795934918302j,"[[ 1.46723116e-05+1.61644952e-03j -1.16931696e-09+2.63895283e-11j]
 [ 1.14087760e-09+2.32633338e-11j -1.24920969e-05+1.61648627e-03j]]"
