iw_n,G_iw_n
-1570.0109286314992j,"[[ 2.26338250e-07+6.36935930e-04j  3.01141706e-08+6.05557986e-12j]
 [ 3.03350454e-08+6.10868934e-12j -3.79600652e-07+6.36935813e-04j]]"
-1568.4401323047043j,"[[ 2.26833785e-07+6.37573729e-04j  3.01740057e-08+6.39484257e-12j]
 [ 3.03953231e-08+6.44811455e-12j -3.80404937e-07+6.37573524e-04j]]"
-1566.8693359779093j,"[[ 2.27464632e-07+6.38213092e-04j  3.02326617e-08+8.21617734e-12j]
 [ 3.04544231e-08+8.26960263e-12j -3.81406649e-07+6.38213010e-04j]]"
-1565.2985396511144j,"[[ 2.27909470e-07+6.38853661e-04j  3.02835452e-08+7.24044563e-12j]
 [ 3.05057518e-08+7.29403070e-12j -3.82165913e-07+6.38853567e-04j]]"
-1563.7277433243196j,"[[ 2.28265042e-07+6.39495150e-04j  3.03358026e-08+7.67444493e-12j]
 [ 3.05584560e-08+7.72820152e-12j -3.82789527e-07+6.39494950e-04j]]"
-1562.1569469975245j,"[[ 2.28580877e-07+6.40137986e-04j  3.03906563e-08+6.90127184e-12j]
 [ 3.06137576e-08+6.95518650e-12j -3.83292283e-07+6.40137748e-04j]]"
-1560.5861506707297j,"[[ 2.29204447e-07+6.40782353e-04j  3.04550350e-08+6.60367804e-12j]
 [ 3.06785856e-08+6.65775229e-12j -3.84362578e-07+6.40782240e-04j]]"
-1559.0153543439349j,"[[ 2.29527085e-07+6.41427803e-04j  3.05077353e-08+6.06262541e-12j]
 [ 3.07317367e-08+6.11686455e-12j -3.84937553e-07+6.41427710e-04j]]"
-1557.44455801714j,"[[ 2.29954156e-07+6.42074807e-04j  3.05618155e-08+7.52012183e-12j]
 [ 3.07862689e-08+7.57452266e-12j -3.85717037e-07+6.42074671e-04j]]"
-1555.873761690345j,"[[ 2.30420411e-07+6.42722954e-04j  3.06166617e-08+8.49479388e-12j]
 [ 3.08415686e-08+8.54936372e-12j -3.86520915e-07+6.42722708e-04j]]"
-1554.3029653635501j,"[[ 2.30654986e-07+6.43372615e-04j  3.06849243e-08+6.76641517e-12j]
 [ 3.09102860e-08+6.82114948e-12j -3.87003181e-07+6.43372384e-04j]]"
-1552.7321690367553j,"[[ 2.31356710e-07+6.44023487e-04j  3.07555053e-08+5.98807171e-12j]
 [ 3.09813231e-08+6.04297691e-12j -3.87959277e-07+6.44023286e-04j]]"
-1551.1613727099605j,"[[ 2.31974689e-07+6.44675862e-04j  3.08128124e-08+7.53312461e-12j]
 [ 3.10390879e-08+7.58819000e-12j -3.89019544e-07+6.44675731e-04j]]"
-1549.5905763831654j,"[[ 2.32455919e-07+6.45329344e-04j  3.08628917e-08+7.23203349e-12j]
 [ 3.10896261e-08+7.28725968e-12j -3.89889407e-07+6.45329200e-04j]]"
-1548.0197800563706j,"[[ 2.32652164e-07+6.45983651e-04j  3.09297755e-08+7.01869972e-12j]
 [ 3.11569703e-08+7.07410629e-12j -3.90199034e-07+6.45983356e-04j]]"
-1546.4489837295757j,"[[ 2.33220212e-07+6.46640262e-04j  3.10010566e-08+7.71737473e-12j]
 [ 3.12287131e-08+7.77294225e-12j -3.91235458e-07+6.46640100e-04j]]"
-1544.8781874027807j,"[[ 2.33678444e-07+6.47297738e-04j  3.10592306e-08+9.02462005e-12j]
 [ 3.12873504e-08+9.08036238e-12j -3.91943942e-07+6.47297577e-04j]]"
-1543.3073910759858j,"[[ 2.33952516e-07+6.47956641e-04j  3.11143311e-08+7.93133240e-12j]
 [ 3.13429155e-08+7.98725174e-12j -3.92461602e-07+6.47956478e-04j]]"
-1541.736594749191j,"[[ 2.34660389e-07+6.48616501e-04j  3.11799233e-08+7.23623679e-12j]
 [ 3.14089738e-08+7.29232467e-12j -3.93525364e-07+6.48616267e-04j]]"
-1540.1657984223962j,"[[ 2.35029508e-07+6.49278267e-04j  3.12465334e-08+8.16683171e-12j]
 [ 3.14760512e-08+8.22308655e-12j -3.94285108e-07+6.49278132e-04j]]"
-1538.595002095601j,"[[ 2.35465281e-07+6.49941114e-04j  3.13025247e-08+9.42120908e-12j]
 [ 3.15325114e-08+9.47764167e-12j -3.94973794e-07+6.49940993e-04j]]"
-1537.0242057688063j,"[[ 2.35984895e-07+6.50605120e-04j  3.13710290e-08+7.25740493e-12j]
 [ 3.16014860e-08+7.31401321e-12j -3.95764963e-07+6.50604961e-04j]]"
-1535.4534094420114j,"[[ 2.36755674e-07+6.51270534e-04j  3.14504877e-08+6.48811808e-12j]
 [ 3.16814164e-08+6.54489392e-12j -3.96986756e-07+6.51270353e-04j]]"
-1533.8826131152166j,"[[ 2.37187930e-07+6.51937790e-04j  3.15080156e-08+8.15228847e-12j]
 [ 3.17394176e-08+8.20924559e-12j -3.97731914e-07+6.51937672e-04j]]"
-1532.3118167884215j,"[[ 2.37716849e-07+6.52606313e-04j  3.15596485e-08+7.29644539e-12j]
 [ 3.17915251e-08+7.35356965e-12j -3.98647386e-07+6.52606217e-04j]]"
-1530.7410204616267j,"[[ 2.37967893e-07+6.53275526e-04j  3.16266842e-08+7.98644792e-12j]
 [ 3.18590370e-08+8.04374637e-12j -3.99155858e-07+6.53275355e-04j]]"
-1529.1702241348319j,"[[ 2.38522872e-07+6.53946306e-04j  3.17001073e-08+6.92260406e-12j]
 [ 3.19329378e-08+6.98008938e-12j -4.00048088e-07+6.53946085e-04j]]"
-1527.5994278080368j,"[[ 2.39085383e-07+6.54618882e-04j  3.17767440e-08+8.52649167e-12j]
 [ 3.20100535e-08+8.58413978e-12j -4.01062526e-07+6.54618593e-04j]]"
-1526.028631481242j,"[[ 2.39378086e-07+6.55293238e-04j  3.18358424e-08+8.34495763e-12j]
 [ 3.20696323e-08+8.40279599e-12j -4.01552798e-07+6.55293165e-04j]]"
-1524.4578351544471j,"[[ 2.39816702e-07+6.55968237e-04j  3.18934961e-08+7.51713844e-12j]
 [ 3.21277682e-08+7.57515977e-12j -4.02217190e-07+6.55968105e-04j]]"
-1522.8870388276523j,"[[ 2.40261514e-07+6.56644918e-04j  3.19635582e-08+8.65405590e-12j]
 [ 3.21983137e-08+8.71225144e-12j -4.03101623e-07+6.56644831e-04j]]"
-1521.3162425008572j,"[[ 2.41185756e-07+6.57322745e-04j  3.20210304e-08+7.16092002e-12j]
 [ 3.22562710e-08+7.21928888e-12j -4.04414123e-07+6.57322639e-04j]]"
-1519.7454461740624j,"[[ 2.41558269e-07+6.58002061e-04j  3.20942025e-08+7.59244725e-12j]
 [ 3.23299297e-08+7.65101026e-12j -4.05135562e-07+6.58001888e-04j]]"
-1518.1746498472676j,"[[ 2.41808048e-07+6.58683014e-04j  3.21592253e-08+8.05940191e-12j]
 [ 3.23954405e-08+8.11813449e-12j -4.05669750e-07+6.58682865e-04j]]"
-1516.6038535204727j,"[[ 2.42470223e-07+6.59365136e-04j  3.22304913e-08+7.29107216e-12j]
 [ 3.24671961e-08+7.34999879e-12j -4.06698780e-07+6.59365019e-04j]]"
-1515.0330571936777j,"[[ 2.43125925e-07+6.60048780e-04j  3.22935207e-08+9.47245192e-12j]
 [ 3.25307165e-08+9.53154984e-12j -4.07700483e-07+6.60048604e-04j]]"
-1513.4622608668828j,"[[ 2.43659822e-07+6.60733587e-04j  3.23629725e-08+6.70083012e-12j]
 [ 3.26006610e-08+6.76011768e-12j -4.08645234e-07+6.60733399e-04j]]"
-1511.891464540088j,"[[ 2.43875354e-07+6.61420315e-04j  3.24244529e-08+9.03112000e-12j]
 [ 3.26626356e-08+9.09060339e-12j -4.09112461e-07+6.61420272e-04j]]"
-1510.320668213293j,"[[ 2.44342690e-07+6.62108068e-04j  3.24830410e-08+8.11969096e-12j]
 [ 3.27217193e-08+8.17934389e-12j -4.10011240e-07+6.62107962e-04j]]"
-1508.749871886498j,"[[ 2.44834560e-07+6.62797491e-04j  3.25570142e-08+8.60669289e-12j]
 [ 3.27961898e-08+8.66653397e-12j -4.10748361e-07+6.62797252e-04j]]"
-1507.1790755597033j,"[[ 2.45429371e-07+6.63488625e-04j  3.26150140e-08+6.98858732e-12j]
 [ 3.28546884e-08+7.04861826e-12j -4.11676419e-07+6.63488497e-04j]]"
-1505.6082792329084j,"[[ 2.46040392e-07+6.64180701e-04j  3.26710755e-08+8.49839761e-12j]
 [ 3.29112502e-08+8.55861747e-12j -4.12682168e-07+6.64180520e-04j]]"
-1504.0374829061134j,"[[ 2.46262677e-07+6.64874039e-04j  3.27371448e-08+7.91386536e-12j]
 [ 3.29778215e-08+7.97427300e-12j -4.13175823e-07+6.64873867e-04j]]"
-1502.4666865793185j,"[[ 2.46735869e-07+6.65569181e-04j  3.28016632e-08+7.44769327e-12j]
 [ 3.30428434e-08+7.50830336e-12j -4.13975953e-07+6.65569017e-04j]]"
-1500.8958902525237j,"[[ 2.47651102e-07+6.66265707e-04j  3.28738572e-08+7.33997485e-12j]
 [ 3.31155424e-08+7.40075554e-12j -4.15354310e-07+6.66265568e-04j]]"
