iw_n,G_iw_n
-502.34066530900793j,"[[ 2.51408806e-06+1.99060287e-03j  3.39288212e-06+2.37032944e-09j]
 [ 3.41254321e-06+2.38340474e-09j -3.82651915e-06+1.99059839e-03j]]"
-501.71234677829j,"[[ 2.52053188e-06+1.99309581e-03j  3.40087095e-06+2.26917334e-09j]
 [ 3.42058131e-06+2.28229922e-09j -3.83637107e-06+1.99309183e-03j]]"
-501.08402824757206j,"[[ 2.52704686e-06+1.99559344e-03j  3.40997313e-06+2.15238473e-09j]
 [ 3.42973295e-06+2.16555936e-09j -3.84623196e-06+1.99558864e-03j]]"
-500.455709716854j,"[[ 2.53380674e-06+1.99809910e-03j  3.41905386e-06+2.25768864e-09j]
 [ 3.43886333e-06+2.27091234e-09j -3.85651050e-06+1.99809508e-03j]]"
-499.8273911861361j,"[[ 2.54025365e-06+2.00061016e-03j  3.42749168e-06+2.23673403e-09j]
 [ 3.44735099e-06+2.25000836e-09j -3.86671552e-06+2.00060554e-03j]]"
-499.19907265541815j,"[[ 2.54645514e-06+2.00312796e-03j  3.43601827e-06+2.31819131e-09j]
 [ 3.45592760e-06+2.33151633e-09j -3.87619397e-06+2.00312333e-03j]]"
-498.5707541247001j,"[[ 2.55224784e-06+2.00565146e-03j  3.44488705e-06+2.25319126e-09j]
 [ 3.46484658e-06+2.26656717e-09j -3.88467077e-06+2.00564609e-03j]]"
-497.94243559398217j,"[[ 2.55889323e-06+2.00818356e-03j  3.45418363e-06+2.30955637e-09j]
 [ 3.47419356e-06+2.32298184e-09j -3.89507224e-06+2.00817909e-03j]]"
-497.31411706326423j,"[[ 2.56434797e-06+2.01072168e-03j  3.46263398e-06+2.45007750e-09j]
 [ 3.48269450e-06+2.46355385e-09j -3.90327177e-06+2.01071741e-03j]]"
-496.6857985325463j,"[[ 2.57121202e-06+2.01326504e-03j  3.47075175e-06+2.37895118e-09j]
 [ 3.49086306e-06+2.39247912e-09j -3.91402311e-06+2.01326093e-03j]]"
-496.0574800018283j,"[[ 2.57718940e-06+2.01581457e-03j  3.48020380e-06+2.34428611e-09j]
 [ 3.50036609e-06+2.35786496e-09j -3.92330439e-06+2.01580957e-03j]]"
-495.4291614711104j,"[[ 2.58237830e-06+2.01837094e-03j  3.48926748e-06+2.38341828e-09j]
 [ 3.50948094e-06+2.39704809e-09j -3.93122081e-06+2.01836605e-03j]]"
-494.80084294039244j,"[[ 2.58898608e-06+2.02093442e-03j  3.49805767e-06+2.25575517e-09j]
 [ 3.51832251e-06+2.26943725e-09j -3.94112801e-06+2.02093012e-03j]]"
-494.1725244096745j,"[[ 2.59640244e-06+2.02350415e-03j  3.50761331e-06+2.33819597e-09j]
 [ 3.52792971e-06+2.35193063e-09j -3.95203257e-06+2.02349979e-03j]]"
-493.54420587895646j,"[[ 2.60408154e-06+2.02608037e-03j  3.51672645e-06+2.51010981e-09j]
 [ 3.53709462e-06+2.52389688e-09j -3.96392815e-06+2.02607619e-03j]]"
-492.9158873482385j,"[[ 2.61029510e-06+2.02866216e-03j  3.52553478e-06+2.54586973e-09j]
 [ 3.54595490e-06+2.55970954e-09j -3.97304080e-06+2.02865746e-03j]]"
-492.2875688175206j,"[[ 2.61745845e-06+2.03125058e-03j  3.53437297e-06+2.43339999e-09j]
 [ 3.55484525e-06+2.44729253e-09j -3.98394367e-06+2.03124571e-03j]]"
-491.6592502868026j,"[[ 2.62541546e-06+2.03384607e-03j  3.54308158e-06+2.43817651e-09j]
 [ 3.56360622e-06+2.45212442e-09j -3.99624114e-06+2.03384108e-03j]]"
-491.03093175608467j,"[[ 2.63152462e-06+2.03644820e-03j  3.55127869e-06+2.33288233e-09j]
 [ 3.57185589e-06+2.34688421e-09j -4.00529689e-06+2.03644378e-03j]]"
-490.40261322536674j,"[[ 2.63727863e-06+2.03905644e-03j  3.55929383e-06+2.37934385e-09j]
 [ 3.57992378e-06+2.39339866e-09j -4.01397892e-06+2.03905240e-03j]]"
-489.7742946946488j,"[[ 2.64382980e-06+2.04167136e-03j  3.56800292e-06+2.36683310e-09j]
 [ 3.58868583e-06+2.38094209e-09j -4.02450801e-06+2.04166645e-03j]]"
-489.14597616393075j,"[[ 2.64926663e-06+2.04429475e-03j  3.57687264e-06+2.28292777e-09j]
 [ 3.59760872e-06+2.29709019e-09j -4.03249438e-06+2.04429012e-03j]]"
-488.5176576332128j,"[[ 2.65655057e-06+2.04692532e-03j  3.58624357e-06+2.30510482e-09j]
 [ 3.60703303e-06+2.31932257e-09j -4.04374021e-06+2.04692144e-03j]]"
-487.8893391024949j,"[[ 2.66456355e-06+2.04956059e-03j  3.59567056e-06+2.37257486e-09j]
 [ 3.61651359e-06+2.38684776e-09j -4.05541084e-06+2.04955628e-03j]]"
-487.26102057177695j,"[[ 2.67317622e-06+2.05220350e-03j  3.60474059e-06+2.45962727e-09j]
 [ 3.62563741e-06+2.47395456e-09j -4.06860695e-06+2.05219916e-03j]]"
-486.6327020410589j,"[[ 2.68046938e-06+2.05485230e-03j  3.61370778e-06+2.49321861e-09j]
 [ 3.63465859e-06+2.50760291e-09j -4.07955331e-06+2.05484747e-03j]]"
-486.004383510341j,"[[ 2.68656822e-06+2.05750844e-03j  3.62343365e-06+2.44733254e-09j]
 [ 3.64443866e-06+2.46177180e-09j -4.08856729e-06+2.05750371e-03j]]"
-485.37606497962304j,"[[ 2.69400199e-06+2.06017257e-03j  3.63281991e-06+2.64241488e-09j]
 [ 3.65387934e-06+2.65691085e-09j -4.09946890e-06+2.06016851e-03j]]"
-484.74774644890505j,"[[ 2.70100063e-06+2.06284229e-03j  3.64217197e-06+2.53787019e-09j]
 [ 3.66328603e-06+2.55242249e-09j -4.11036393e-06+2.06283766e-03j]]"
