iw_n,G_iw_n
-157.00109286314992j,"[[ 1.79365975e-04+6.36260751e-03j  6.26616477e-06-2.34908095e-08j]
 [ 6.37699081e-06-2.39050488e-08j -1.55607242e-04+6.36385834e-03j]]"
-156.84401323047044j,"[[ 1.79724830e-04+6.36896516e-03j  6.27840402e-06-2.35503395e-08j]
 [ 6.38945204e-06-2.39658241e-08j -1.55918650e-04+6.37021967e-03j]]"
-156.68693359779093j,"[[ 1.80084861e-04+6.37533484e-03j  6.29126895e-06-2.35923128e-08j]
 [ 6.40253962e-06-2.40090479e-08j -1.56231105e-04+6.37659267e-03j]]"
-156.52985396511144j,"[[ 1.80445945e-04+6.38171778e-03j  6.30469237e-06-2.37406470e-08j]
 [ 6.41618638e-06-2.41586372e-08j -1.56544386e-04+6.38297891e-03j]]"
-156.37277433243196j,"[[ 1.80806737e-04+6.38811482e-03j  6.31826607e-06-2.38421014e-08j]
 [ 6.42998408e-06-2.42613519e-08j -1.56856661e-04+6.38937987e-03j]]"
-156.21569469975245j,"[[ 1.81170031e-04+6.39452558e-03j  6.33114126e-06-2.39165791e-08j]
 [ 6.44308394e-06-2.43370951e-08j -1.57171687e-04+6.39579482e-03j]]"
-156.05861506707296j,"[[ 1.81533439e-04+6.40094920e-03j  6.34438263e-06-2.39022119e-08j]
 [ 6.45655066e-06-2.43239983e-08j -1.57486431e-04+6.40222250e-03j]]"
-155.90153543439348j,"[[ 1.81897925e-04+6.40738631e-03j  6.35759837e-06-2.39595131e-08j]
 [ 6.46999243e-06-2.43825751e-08j -1.57802188e-04+6.40866387e-03j]]"
-155.744455801714j,"[[ 1.82263395e-04+6.41383436e-03j  6.37013242e-06-2.39744954e-08j]
 [ 6.48275320e-06-2.43988380e-08j -1.58118786e-04+6.41511550e-03j]]"
-155.58737616903448j,"[[ 1.82631112e-04+6.42029498e-03j  6.38256892e-06-2.40640292e-08j]
 [ 6.49541710e-06-2.44896576e-08j -1.58438069e-04+6.42157991e-03j]]"
-155.430296536355j,"[[ 1.82999930e-04+6.42676836e-03j  6.39514900e-06-2.41805960e-08j]
 [ 6.50822528e-06-2.46075155e-08j -1.58758157e-04+6.42805706e-03j]]"
-155.27321690367552j,"[[ 1.83369752e-04+6.43325548e-03j  6.40852706e-06-2.43098296e-08j]
 [ 6.52183211e-06-2.47380456e-08j -1.59079068e-04+6.43454816e-03j]]"
-155.11613727099603j,"[[ 1.83740434e-04+6.43975547e-03j  6.42177239e-06-2.44247476e-08j]
 [ 6.53530693e-06-2.48542652e-08j -1.59400621e-04+6.44105179e-03j]]"
-154.95905763831655j,"[[ 1.84112079e-04+6.44626854e-03j  6.43482700e-06-2.44921994e-08j]
 [ 6.54859171e-06-2.49230242e-08j -1.59722707e-04+6.44756859e-03j]]"
-154.80197800563707j,"[[ 1.84485378e-04+6.45279449e-03j  6.44758913e-06-2.45107667e-08j]
 [ 6.56158471e-06-2.49429039e-08j -1.60046479e-04+6.45409818e-03j]]"
-154.64489837295758j,"[[ 1.84860266e-04+6.45933473e-03j  6.46141730e-06-2.45575858e-08j]
 [ 6.57564446e-06-2.49910406e-08j -1.60371888e-04+6.46064241e-03j]]"
-154.48781874027807j,"[[ 1.85235500e-04+6.46588889e-03j  6.47444034e-06-2.46619097e-08j]
 [ 6.58889979e-06-2.50966875e-08j -1.60697210e-04+6.46720072e-03j]]"
-154.3307391075986j,"[[ 1.85611017e-04+6.47245499e-03j  6.48697769e-06-2.46722631e-08j]
 [ 6.60167013e-06-2.51083691e-08j -1.61022447e-04+6.47377056e-03j]]"
-154.1736594749191j,"[[ 1.85988358e-04+6.47903501e-03j  6.50054514e-06-2.46856988e-08j]
 [ 6.61547130e-06-2.51231386e-08j -1.61349864e-04+6.48035444e-03j]]"
-154.01657984223962j,"[[ 1.86367236e-04+6.48562876e-03j  6.51381542e-06-2.47535350e-08j]
 [ 6.62897600e-06-2.51923139e-08j -1.61678684e-04+6.48695229e-03j]]"
-153.8595002095601j,"[[ 1.86747283e-04+6.49223627e-03j  6.52652657e-06-2.48232425e-08j]
 [ 6.64192228e-06-2.52633663e-08j -1.62008375e-04+6.49356414e-03j]]"
-153.70242057688063j,"[[ 1.87128807e-04+6.49885636e-03j  6.53923384e-06-2.48931035e-08j]
 [ 6.65486542e-06-2.53345774e-08j -1.62339548e-04+6.50018848e-03j]]"
-153.54534094420114j,"[[ 1.87510620e-04+6.50548935e-03j  6.55261297e-06-2.50302518e-08j]
 [ 6.66848113e-06-2.54730816e-08j -1.62670525e-04+6.50682538e-03j]]"
-153.38826131152166j,"[[ 1.87892939e-04+6.51213630e-03j  6.56611821e-06-2.51454333e-08j]
 [ 6.68222368e-06-2.55896245e-08j -1.63001496e-04+6.51347641e-03j]]"
-153.23118167884215j,"[[ 1.88277493e-04+6.51879665e-03j  6.58023542e-06-2.52168885e-08j]
 [ 6.69657893e-06-2.56624465e-08j -1.63335159e-04+6.52014075e-03j]]"
-153.07410204616266j,"[[ 1.88663124e-04+6.52547264e-03j  6.59395721e-06-2.53888904e-08j]
 [ 6.71053950e-06-2.58358210e-08j -1.63669509e-04+6.52682154e-03j]]"
-152.91702241348318j,"[[ 1.89049739e-04+6.53216099e-03j  6.60639167e-06-2.54070235e-08j]
 [ 6.72321347e-06-2.58553323e-08j -1.64004403e-04+6.53351434e-03j]]"
-152.75994278080367j,"[[ 1.89438300e-04+6.53886186e-03j  6.61980241e-06-2.54063001e-08j]
 [ 6.73686445e-06-2.58559929e-08j -1.64341746e-04+6.54021932e-03j]]"
