iw_n,G_iw_n
-502.34066530900793j,"[[ 3.60566539e-06+1.99060144e-03j  3.07345855e-06+1.40405032e-09j]
 [ 3.04635186e-06+1.39137264e-09j -4.52264473e-06+1.99059742e-03j]]"
-501.71234677829j,"[[ 3.61490887e-06+1.99309478e-03j  3.08169487e-06+1.30786482e-09j]
 [ 3.05452025e-06+1.29513959e-09j -4.53425926e-06+1.99309107e-03j]]"
-501.08402824757206j,"[[ 3.62492771e-06+1.99559521e-03j  3.09039786e-06+1.28031125e-09j]
 [ 3.06315504e-06+1.26753818e-09j -4.54704630e-06+1.99559222e-03j]]"
-500.455709716854j,"[[ 3.63468021e-06+1.99810022e-03j  3.09792943e-06+1.54544515e-09j]
 [ 3.07061817e-06+1.53262446e-09j -4.55928145e-06+1.99809692e-03j]]"
-499.8273911861361j,"[[ 3.64393166e-06+2.00061101e-03j  3.10537156e-06+1.51091935e-09j]
 [ 3.07799159e-06+1.49805049e-09j -4.57066443e-06+2.00060722e-03j]]"
-499.19907265541815j,"[[ 3.65318104e-06+2.00312812e-03j  3.11243624e-06+1.69677983e-09j]
 [ 3.08498730e-06+1.68386181e-09j -4.58180615e-06+2.00312413e-03j]]"
-498.5707541247001j,"[[ 3.66250446e-06+2.00565140e-03j  3.11958346e-06+1.50866870e-09j]
 [ 3.09206529e-06+1.49570170e-09j -4.59436105e-06+2.00564763e-03j]]"
-497.94243559398217j,"[[ 3.67116817e-06+2.00818078e-03j  3.12848869e-06+1.19491877e-09j]
 [ 3.10090103e-06+1.18190227e-09j -4.60492002e-06+2.00817639e-03j]]"
-497.31411706326423j,"[[ 3.67998945e-06+2.01071814e-03j  3.13716744e-06+1.41282100e-09j]
 [ 3.10951003e-06+1.39975510e-09j -4.61611152e-06+2.01071377e-03j]]"
-496.6857985325463j,"[[ 3.68837768e-06+2.01326240e-03j  3.14470929e-06+1.54186419e-09j]
 [ 3.11698187e-06+1.52874857e-09j -4.62655557e-06+2.01325853e-03j]]"
-496.0574800018283j,"[[ 3.69739512e-06+2.01581232e-03j  3.15268799e-06+1.54415163e-09j]
 [ 3.12489029e-06+1.53098622e-09j -4.63801306e-06+2.01580795e-03j]]"
-495.4291614711104j,"[[ 3.70696269e-06+2.01836982e-03j  3.16027387e-06+1.47506389e-09j]
 [ 3.13240562e-06+1.46184864e-09j -4.65002197e-06+2.01836633e-03j]]"
-494.80084294039244j,"[[ 3.71664912e-06+2.02093233e-03j  3.16787378e-06+1.38639772e-09j]
 [ 3.13993471e-06+1.37313180e-09j -4.66198264e-06+2.02092821e-03j]]"
-494.1725244096745j,"[[ 3.72636416e-06+2.02350136e-03j  3.17587359e-06+1.44002498e-09j]
 [ 3.14786342e-06+1.42670879e-09j -4.67417287e-06+2.02349698e-03j]]"
-493.54420587895646j,"[[ 3.73548649e-06+2.02607662e-03j  3.18347586e-06+1.68712150e-09j]
 [ 3.15539433e-06+1.67375411e-09j -4.68531202e-06+2.02607227e-03j]]"
-492.9158873482385j,"[[ 3.74539624e-06+2.02865868e-03j  3.19109335e-06+1.49651712e-09j]
 [ 3.16294019e-06+1.48309834e-09j -4.69796216e-06+2.02865458e-03j]]"
