iw_n,G_iw_n
-897.1491020751424j,"[[ 4.36259401e-06+1.11461451e-03j  3.29940547e-08-1.62182778e-11j]
 [ 3.33091548e-08-1.63686540e-11j -3.83037105e-06+1.11461836e-03j]]"
-896.2515041741168j,"[[ 4.37136790e-06+1.11573082e-03j  3.30706294e-08-1.50680644e-11j]
 [ 3.33863609e-08-1.52188932e-11j -3.83815055e-06+1.11573475e-03j]]"
-895.353906273091j,"[[ 4.37992132e-06+1.11684966e-03j  3.31199929e-08-1.32485233e-11j]
 [ 3.34363578e-08-1.33998061e-11j -3.84558149e-06+1.11685373e-03j]]"
-894.4563083720653j,"[[ 4.38872266e-06+1.11797030e-03j  3.31726435e-08-1.34023719e-11j]
 [ 3.34896437e-08-1.35541103e-11j -3.85337605e-06+1.11797439e-03j]]"
-893.5587104710397j,"[[ 4.39757502e-06+1.11909312e-03j  3.32278033e-08-1.17620150e-11j]
 [ 3.35454406e-08-1.19142113e-11j -3.86112229e-06+1.11909702e-03j]]"
-892.661112570014j,"[[ 4.40651104e-06+1.12021853e-03j  3.32768831e-08-1.28397348e-11j]
 [ 3.35951596e-08-1.29923907e-11j -3.86895092e-06+1.12022251e-03j]]"
-891.7635146689884j,"[[ 4.41550405e-06+1.12134573e-03j  3.33454231e-08-1.55037270e-11j]
 [ 3.36643406e-08-1.56568438e-11j -3.87681144e-06+1.12134962e-03j]]"
-890.8659167679627j,"[[ 4.42445154e-06+1.12247573e-03j  3.34027087e-08-1.70565258e-11j]
 [ 3.37222691e-08-1.72101061e-11j -3.88471816e-06+1.12247977e-03j]]"
-889.9683188669371j,"[[ 4.43341285e-06+1.12360787e-03j  3.34759133e-08-1.39688654e-11j]
 [ 3.37961186e-08-1.41229120e-11j -3.89265368e-06+1.12361200e-03j]]"
-889.0707209659114j,"[[ 4.44236047e-06+1.12474172e-03j  3.35392567e-08-1.61225602e-11j]
 [ 3.38601089e-08-1.62770741e-11j -3.90051886e-06+1.12474566e-03j]]"
-888.1731230648858j,"[[ 4.45115144e-06+1.12587865e-03j  3.36176254e-08-1.88131690e-11j]
 [ 3.39391265e-08-1.89681505e-11j -3.90812824e-06+1.12588272e-03j]]"
-887.2755251638602j,"[[ 4.46038966e-06+1.12701770e-03j  3.37042000e-08-1.68092816e-11j]
 [ 3.40263519e-08-1.69647346e-11j -3.91636287e-06+1.12702182e-03j]]"
-886.3779272628345j,"[[ 4.46956737e-06+1.12815879e-03j  3.37653538e-08-1.64695699e-11j]
 [ 3.40881584e-08-1.66254965e-11j -3.92449899e-06+1.12816290e-03j]]"
